ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_5002'}),-1.243688907406015e-13,-8.251463162015599e-13,-2.20547822764019e-14,0.0,-5.04674444839955e-13,1.324267200732565e-12,1.318126786640368e-14,-5.525260170803517e-14,-2.14349923637265e-13,-1.086841784948958e-13,1.005453644317187e-14,-8.258150687478903e-14,-2.851362069315683e-14,-3.560759166856212e-13,7.933533912929135e-14,-2.339759062685596e-14,-1.758106844351076e-13,-1.679829315948486e-14,1.060664329179219e-13,-1.51021784745757e-13,-5.143783517090618e-14,-1.863416847373647e-13,4.245725557060146e-14,3.232840953245709e-13,1.95758420756137e-14,-1.013520259860065e-13,-1.665146663194531e-13,3.127100611820608e-14,-1.111727127765583e-14,-9.886232834453402e-14,-1.01337495697525e-12,-1.985592831310732e-13,9.566399032396088e-14,-1.819079009605978e-13,-1.159550636507648e-14,-6.735083160029864e-15,-3.618598400321813e-14,-4.178961757624996e-13,-5.205186453391968e-13,-7.600065473876047e-13,9.170692080159391e-14,-7.71523401869566e-13,-9.032733329363985e-14,5.065574096615451e-14,-9.002384853335136e-14,8.454779323273657e-15,2.648283445106306e-13,1.892340316969903e-13,-1.029269617700968e-13,-1.615209879174292e-13,1.015045753346288e-13,1.424983486610018e-14,4.557401343073765e-14,2.67044172282673e-13,-3.501393318990532e-14,2.752096404746864e-13,1.548034626489676e-13,2.069121567440801e-14,-1.469797309189386e-13,1.963028631413775e-13,2.83357979465302e-14,-1.416036750824812e-14,4.180565525474011e-14,-1.806261748978064e-14,7.990577990815219e-14,-6.12292954023406e-14,-2.53378296961703e-15,8.610625673769385e-14,1.115278330648205e-13,8.224277541469206e-14,-4.844289577268993e-14,5.512897125012929e-14,1.642206177100875e-14,3.11098305825532e-13,-6.653398053929317e-14,-9.427246079889364e-14,1.267041966593782e-13,1.74394207424484e-14,-1.480517681585225e-13,1.85336639487924e-14,-9.391269845297602e-14,-3.830736958332587e-14,-7.881810238443074e-13,-1.433740512549938e-13,1.033485294204265e-13,-2.058496343184878e-13,-1.614295389590169e-14,9.87145577756395e-15,,,,,,,,,,
frozenset({'PSPTO_5003'}),1.386386932311053e-14,6.549340311045507e-16,-6.317563759163066e-13,1.978720597573526e-13,1.74309300033166e-13,-4.636556500193582e-13,-1.1636406202188e-14,-3.82276776897496e-14,-1.389493243239714e-14,1.324960613943424e-14,-4.235743279891112e-13,2.208293735653306e-13,3.503036574526169e-13,-9.193788347876168e-14,5.134902571154492e-14,1.842766203983944e-13,-9.874862253649406e-12,-6.600669275121469e-14,-4.735968339931659e-14,-2.688958007169831e-13,-1.105932797033121e-13,-2.75203822454819e-14,1.606671326539853e-13,5.142219886617749e-14,7.147878901044293e-14,0.0,-1.200701586790447e-13,-1.287224543707126e-13,-9.263100943534665e-15,8.15045954792748e-14,-4.736710556567054e-14,1.450301246351115e-13,-6.798472723523958e-14,8.848844218087817e-14,-1.45997215890314e-13,-6.427371465567358e-14,3.704895346258141e-14,-2.320915725437789e-13,6.435295395553988e-15,-9.805700794869231e-14,-5.089823916104893e-14,2.830768850715769e-14,-3.005964174255523e-14,3.66756793886403e-13,2.745074702566517e-14,5.411721314228263e-14,-6.634460310145128e-14,-1.967700394216251e-14,1.44721504198359e-14,1.81614797565598e-13,2.665451500677435e-14,-2.84607687585135e-29,1.205727837480714e-13,-1.464269588159365e-13,-9.894321338799e-14,1.052868688029372e-13,4.53328401074676e-14,-8.239876008204007e-14,-7.85666524539293e-14,-3.722168376026746e-15,1.498752232455155e-14,-5.80924991002645e-14,-1.692349670334241e-13,1.471032098097421e-13,1.49288578486572e-13,6.250631314843443e-14,-9.547232554736684e-13,-2.882822639212731e-14,1.117271086452714e-14,2.664850129275931e-14,8.148700701124666e-14,2.457156377016222e-13,-1.10093881798332e-15,1.353456302418367e-13,8.922386545907347e-14,2.125070262406673e-13,1.640500331325579e-13,5.260966003665367e-14,1.102358698646287e-13,-1.529173461801027e-14,-2.36889894696031e-14,4.983773275905332e-14,5.606915169322673e-14,-2.204967399373974e-14,-1.017081327373678e-13,-4.66218324092971e-14,2.923101786300088e-15,-8.867553043669778e-14,-7.374445722117752e-14,-7.937527156756361e-15,1.134762846637899e-13,-7.546699579802952e-14,-2.799902216374083e-14,2.49186567797308e-13,,,,
frozenset({'PSPTO_5005'}),137.9686169111058,47.88912968811372,105.6874861756877,72.52152851586558,104.7581707722957,-1.512798442092977e-13,47.94064869651899,141.5959979280291,60.51265280886589,88.15681821246565,112.1893853929239,101.5255133510518,78.87040120580397,73.32024194530271,82.35775324530847,100.6081550890133,144.4378545809152,96.02823444789563,64.26813509010579,114.62239721924,120.0752237786721,62.46153999477594,114.0354514241998,125.0856918112869,44.5749110096345,87.73347385799067,119.5273066970955,119.5750018439478,127.8892039647285,57.52802757986334,109.5780328578637,140.8684476798618,80.75400129687034,56.93020736598828,102.6901506263941,95.7837481318525,154.0730834086556,69.62233828166501,136.7517074471384,123.5162670634327,87.46104292907003,1.422937519476407e-15,87.15647627847409,82.48286078407878,103.9545306077305,131.9106807781469,123.6532355880781,86.89967836858374,105.1959582871251,83.16363144240066,67.39720492514397,54.3813497950247,104.5833685388107,86.81558574630351,170.057955370561,70.17971558094844,94.66982284174352,85.92728103943183,109.707182834372,40.57147836781222,104.3378988354494,97.82212573363535,80.60881911344448,69.0944129466139,67.89692671424686,190.1104661442182,52.16850508512225,86.41184786343767,133.3519913799955,57.33243147934401,108.0764349326251,156.5037844797602,50.07406379741956,72.01352500577799,76.04160522672794,94.75942752428043,54.8544453066766,71.25957286170305,59.90574228039679,100.5325676845572,122.8917404884161,121.0163521299611,144.3763288760328,97.05353944200873,102.3866985237211,97.74325143034542,112.7629964790444,92.06491242557712,84.92713689176419,127.7007071741315,100.9729766128729,120.5486204181936,96.67862714893657,83.4194359716982,78.27631168756152,158.0961360195954,123.4740471287577,67.14469436013935
frozenset({'PSPTO_5006'}),137.9686169111054,47.88912968811422,105.6874861756883,72.52152851586435,104.7581707722953,7.9706746868834e-14,47.94064869651926,141.5959979280304,60.51265280886614,88.15681821246504,112.1893853929231,101.5255133510522,78.87040120580453,73.32024194530435,82.35775324530901,100.6081550890115,144.4378545809154,96.02823444789693,64.26813509010546,114.6223972192415,120.0752237786713,62.461539994776,114.0354514242011,125.085691811291,44.57491100963468,87.73347385798992,119.5273066970956,119.5750018439485,127.8892039647299,57.5280275798638,109.5780328578647,140.8684476798605,80.75400129687043,56.93020736598874,102.6901506263944,95.78374813185319,154.0730834086598,69.62233828166463,136.7517074471378,123.516267063434,87.4610429290712,-2.252353388443895e-14,87.15647627847308,82.48286078407855,103.9545306077318,131.9106807781466,123.6532355880751,86.89967836858457,105.195958287114,83.1636314423996,67.39720492514435,54.38134979502417,104.5833685388103,86.81558574627073,170.0579553705593,70.1797155809482,94.66982284174397,85.92728103943222,109.7071828343694,40.57147836781218,104.3378988354486,97.82212573363422,80.60881911344364,69.09441294661465,67.89692671424629,190.1104661442177,52.16850508512089,86.41184786343801,133.3519913799965,57.33243147934412,108.0764349326246,156.5037844797593,50.07406379742041,72.01352500577836,76.04160522672818,94.7594275242813,54.85444530667644,71.25957286170205,59.90574228039715,100.5325676845573,122.8917404884171,121.0163521299609,144.3763288760329,97.05353944201195,102.3866985237209,97.74325143034854,112.7629964790441,92.06491242557598,84.92713689176385,127.7007071741318,100.9729766128734,120.5486204181928,96.67862714893751,83.4194359717026,78.27631168756137,158.096136019581,123.4740471287571,67.14469436013943
frozenset({'PSPTO_5016'}),135.807521022285,47.68894703997276,105.2376055109005,65.31463487618745,104.7581707722959,150.1685398309809,47.74009723843913,136.5630761079478,60.1616871983852,88.15681821246518,111.1043836962953,100.1373182628745,78.59818673108819,73.0847337771543,82.3577532453086,97.62676857608281,144.4378545809148,95.5415882878589,62.82121490188601,107.9057079778903,118.6776532602578,60.44306017699769,103.400362400694,123.7927910611342,43.56878455001881,87.44229522403937,117.1290244061597,119.5156861008025,126.4972647145857,55.05812357618638,109.5780328578658,139.0465423966162,80.39977879627669,54.47755732398333,102.4209924324147,94.70471979032523,153.4064419165312,65.1608509744852,136.4671802766043,122.1010643241898,83.7102526709124,85.13283032629757,82.46657731023151,82.48286078407332,103.9545306077308,129.2182599623385,121.0539080730658,84.47883186426651,104.9051184197837,79.7519655084082,67.39720492514512,54.23682081063606,104.583368538811,86.81558574630371,169.079303156027,70.1797155809483,93.90051065887816,85.33530876736708,102.123964589563,39.3848326020664,101.6562664588117,91.918767414595,77.04927920408832,69.09441294661417,67.88406648921575,185.6465392274911,48.26422542921166,82.16726515497821,133.3170184750989,54.87920358824046,107.5983908418894,156.4955498760766,46.43369542122174,71.53437682571565,76.04160522672794,93.16884662969052,51.75465460346847,70.08891536643618,59.90574228039666,96.87759725267485,122.6749350022607,118.9405292114995,142.9880303350562,87.58742655388657,93.08855538009757,92.73628583591243,111.5339319652761,91.78542583518204,82.21388233987804,127.3384109785342,100.9438825307333,120.548620418194,91.9533116019093,81.15259382570362,78.17561726860731,157.1166922865448,118.8980182004025,67.14469436013913
frozenset({'PSPTO_5017'}),135.8059369252127,47.6891322705049,105.2376661033099,65.31260549616398,104.7581707722943,150.1694337207986,47.74028286661748,136.5645011902205,60.16199217648992,88.15681821246527,111.1037399411376,100.1416912498703,78.59824846475395,73.08526283785137,82.3577532453092,97.62839708644331,144.4378545809152,95.54206386883885,62.82151646871598,107.9034837016756,118.6782511710683,60.44352545637681,103.4034432192731,123.7941414135369,43.56859887913283,87.44321776181266,117.1309443437056,119.5161180893993,126.4962821701342,55.05870267963684,109.5780328578658,139.0454744266634,80.39936717760962,54.47812427900046,102.4219944170124,94.70572738156291,153.4074227404307,65.1612835719182,136.4657572247297,122.0999437898951,83.70910582085034,85.13432925212514,82.46911939392103,82.48286078407892,103.9535666900274,129.215070291337,121.0554926653329,84.47960991357078,104.9053981668947,79.75237052477601,67.39720492514502,54.23738276594421,104.5831007315246,86.81558574630435,169.0807201824908,70.1797155809493,93.8992645389104,85.33626139665941,102.1251097804354,39.38571492671907,101.6586295202089,91.91743385748963,77.0505451813682,69.09441294661333,67.88404121665003,185.6498130425635,48.26498730839592,82.16812499920755,133.3169626617348,54.87977893409337,107.5963714030668,156.4955344085244,46.43342083325351,71.53432570849853,76.0416052266498,93.16801277378553,51.75588269067583,70.08925661979374,59.90574228039671,96.8780880975704,122.6746376010635,118.9413502350175,142.9856869031801,87.58867088276402,93.09086528970705,92.73760016576249,111.5361256251655,91.78470974476524,82.21480464789371,127.3189890642645,100.9445695582419,120.5486204181935,91.95393688079157,81.15326416789544,78.1409599710208,157.0950910931132,118.8971653897857,67.14469436013995
frozenset({'PSPTO_5023'}),137.9686169111058,47.88912968811474,105.6874861756873,72.52152851586528,104.7581707722956,150.3359366967267,47.94064869651859,141.5959979280296,60.51265280886734,88.15681821246476,112.1893853929247,101.5255133510506,78.87040120580527,73.32024194530321,82.35775324530881,100.6081550890136,144.4378545809138,96.02823444789486,64.26813509010543,114.6223972192421,120.0752237786735,62.46153999477619,114.0354514241996,125.0856918112917,44.57491100963461,87.73347385799156,119.5273066970961,119.5750018439484,127.8892039647298,57.52802757986391,109.5780328578652,140.868447679861,80.75400129687083,56.93020736598834,102.6901506263945,95.78374813185317,154.0730834086565,69.62233828166441,136.7517074471387,123.5162670634321,87.46104292907319,86.68158919158346,87.1564762784739,82.48286078407862,103.9545306077309,131.9106807781439,123.6532355880754,86.89967836859046,105.1959582871246,83.16363144239959,67.39720492514437,54.38134979502304,104.5833685388107,86.81558574630374,170.0579553705611,70.17971558094916,94.66982284174769,85.92728103943237,109.7071828343703,40.57147836781336,104.3378988354492,97.82212573363421,80.60881911344464,69.09441294661549,67.89692671424763,190.1104661442193,52.16850508512223,86.4118478634372,133.3519913799955,57.33243147934403,108.0764349326243,156.5037844797604,50.07406379741916,72.01352500577809,76.04160522672798,94.75942752428088,54.85444530667672,71.25957286170392,59.90574228039695,100.5325676845584,122.8917404884171,121.0163521299618,144.3763288760336,97.0535394420125,102.3866985237217,97.74325143034888,112.762996479044,92.06491242557836,84.92713689176452,127.7007071741317,100.972976612872,120.5486204181944,96.67862714893879,83.41943597169609,78.27631168756145,158.0961360195937,123.4740471287603,67.14469436013972
frozenset({'PSPTO_5035'}),-1.148667766285647e-13,-7.765704113090785e-14,-4.256436978532281e-14,3.288794804198123e-15,-8.857827361161626e-14,-1.786479652317268e-13,-1.664583418231693e-14,-3.083347189914125e-14,-5.920051369106673e-14,3.060275255278381e-14,4.099519246925897e-14,-2.951459806789621e-13,1.054224397158864e-13,-7.008643961653339e-14,1.002266168317775e-14,1.813532600096218e-14,1.537922508772704e-14,2.953468386677681e-13,5.20282477230656e-14,-1.603536223872544e-13,-2.985672029982289e-13,6.928525846612679e-14,-5.655724701171564e-13,0.0,2.734977176763581e-13,6.757194320073354e-14,1.556088846273916e-13,4.899179997704027e-11,-8.570603743929239e-14,9.527531854864379e-15,-2.64982194565506e-13,-2.612782517706511e-14,1.442328038775267e-14,-2.093977031883816e-14,-2.022491949293998e-14,1.393103431580028e-14,-1.236021889150341e-13,1.537248645548333e-13,3.087544417044618e-13,-6.041165897885604e-14,5.827319968172374e-15,-1.065444285837855e-12,-9.365085613970565e-16,9.399582571756064e-13,8.595768124465446e-14,-1.2191038376275e-14,-2.823049497233126e-14,3.870207094450614e-13,-5.331914669482721e-14,-4.43343704143269e-14,-3.143624737940805e-13,4.542619815847456e-14,2.124259658997346e-14,4.515634393503505e-14,4.572162317844435e-14,4.63776195913704e-31,6.905389988709802e-15,9.381447400120669e-15,-2.135192136644744e-13,1.079330628341333e-13,-8.381585189951933e-13,-7.495038614098231e-14,9.18705525132317e-15,3.581490200828939e-13,4.3085888238089e-15,4.513712437622208e-14,-9.810850486667244e-14,-1.686215470277696e-13,9.878027393538593e-14,-4.483469405841777e-15,-4.044494525438965e-13,-1.61867073317944e-14,-1.347602940819768e-12,3.71332527785407e-14,-8.858683005016832e-14,6.536615693365807e-14,-1.642206177100875e-14,-5.427510729085601e-14,9.470727648008025e-15,2.613501499944614e-13,-2.312212425620745e-13,-2.380539890583889e-14,-5.369837834217137e-14,1.964107257710183e-13,-4.987626733744055e-15,9.638261041007206e-15,3.232128076049021e-13,3.639555362129271e-11,7.321614736365267e-14,-2.05724810474956e-15,,,,,,,,
frozenset({'PSPTO_5040'}),-8.143274987274041e-14,7.829744171440839e-13,1.565895338049969e-11,1.656112916145067e-13,-2.918174982440979e-11,-5.777393274259429e-11,-5.754439104632447e-13,-3.809169877900913e-13,7.618269200659583e-14,2.685422084085028e-11,-1.174816109387767e-13,1.626955337667566e-11,1.042870251598662e-13,-3.668299359148313e-12,0.0,9.220695515200756e-12,7.961457662380397e-11,-1.188727289171155e-13,-3.290627921826642e-12,3.79999923856375e-13,1.047668003501516e-13,8.01883388136562e-15,2.979305505946776e-12,1.192748997091148e-10,-3.622602733627263e-13,-4.145700954460724e-15,-9.898224263928267e-14,-7.916179379893531e-15,7.738623814309026e-11,6.414259704087463e-14,-9.179258986483143e-12,-1.669890051313782e-11,5.889409833389833e-12,-5.409432222844281e-10,-1.47893855959279e-09,4.689159574038632e-11,-7.776574347045625e-12,-2.388329566387568e-11,-9.284842324086616e-13,1.745061331163035e-13,-1.701605305303276e-10,1.364582538883932e-13,-1.640451563497752e-11,1.146186739086049e-11,3.377463536189269e-11,1.312790665173249e-16,-2.025526411739923e-14,4.819715496849639e-12,-8.965543236199936e-12,-1.595178439132228e-11,-1.197422732609785e-14,-6.300622634619518e-12,-1.46647453870484e-10,-6.07912335685442e-14,-1.552860548502497e-10,1.458039674277462e-14,-4.562313456885986e-13,4.33081407423871e-13,1.000425711759533e-13,-6.45252310110956e-13,-7.321655893229923e-14,2.564565488414712e-11,5.041061681024849e-12,1.234666304542143e-12,-2.139598554844467e-13,2.307156734162758e-13,-1.151413188442276e-12,2.537930175249564e-12,-1.830522407878366e-12,9.000756747933833e-14,5.650922160711635e-11,6.601590224511148e-16,7.605796111748236e-12,-1.74670154180644e-14,1.341996930657545e-13,-1.296430949114475e-09,-1.257714136469666e-13,7.482389811698762e-12,5.806405229890627e-11,2.185137274227012e-12,-6.500613813480009e-13,1.131147813661331e-13,-2.59624910349375e-11,6.046784349415934e-12,-6.787251722264799e-11,-8.261930930525557e-14,-3.505574020970308e-12,-3.510549687380789e-11,5.812359882587045e-13,,,,,,,,,
frozenset({'PSPTO_5041'}),137.9686169111065,47.88912968811412,105.6874861756887,72.52152851586705,104.7581707722953,150.3359366967282,47.94064869651208,141.5959979280293,60.51265280886678,88.15681821246679,112.1893853929242,101.5255133510514,78.87040120580316,73.32024194528803,82.35775324530813,100.6081550890146,144.4378545809161,96.02823444789558,64.26813509010564,114.62239721924,120.0752237786722,62.46153999477666,114.0354514241996,125.0856918112878,44.57491100963978,87.73347385799164,119.5273066970955,119.5750018438995,127.8892039647291,57.52802757986201,109.5780328578663,140.8684476798614,80.7540012968698,56.93020736598805,102.6901506263946,95.78374813184784,154.073083408657,69.62233828166512,136.751707447138,123.5162670634315,87.46104292907124,86.68158919158316,87.15647627847441,82.48286078407817,103.9545306077317,131.9106807781471,123.653235588077,86.89967836859044,105.1959582871252,83.16363144240067,67.39720492514468,54.38134979502757,104.5833685388097,86.81558574630452,170.0579553705608,70.17971558095066,94.66982284174382,85.92728103943163,109.707182834369,40.57147836781893,104.3378988354492,97.82212573363527,80.60881911344367,69.09441294661333,67.89692671424608,190.1104661449164,52.16850508512222,86.41184786343621,133.3519913799955,57.33243147934504,108.0764349326251,156.5037844797599,50.07406379741958,72.0135250057786,76.04160522675025,94.75942752428129,54.85444530667304,71.25957286170448,59.90574228039568,100.5325676845575,122.8917404884164,121.0163521299601,144.3763288760336,97.05353944201323,102.3866985237205,97.74325143035072,112.7629964790437,92.06491242557843,84.92713689176362,127.7007071741321,100.972976612874,120.548620418194,96.67862714893838,83.41943597169825,78.27631168756125,158.0961360195938,123.4740471287574,67.14469436014046
frozenset({'PSPTO_5047'}),135.805936925212,47.68913227051803,105.2376661033089,65.31260549616404,104.7581707722956,150.1694337207961,47.74028286662017,135.6439018161101,60.16199217648981,88.15681821246464,111.1037399411405,100.1416912498704,77.85168212315638,73.08526283785193,82.35775324530769,97.62839708644074,144.4378545809161,95.54206386883308,62.82151646871655,107.9034837012334,118.678251171069,60.44352545384337,102.1761787322932,123.7941414135383,43.56859887913289,87.44321776180506,117.1309443437058,119.5161180893809,126.4962821701344,55.05870267963373,109.57803285787,135.9169891216297,80.39936717760958,54.47812427900268,102.4219944170127,94.70572738156547,153.4074227404315,65.16128357191764,136.0351421255487,122.0999437898941,83.70910582089125,85.13432925212517,82.46911939386278,82.48286078407796,101.8704646210488,129.2150702913844,121.0554926653341,84.47960991357093,104.9053981668956,79.75237052477577,67.39720492514459,54.2373827659448,104.5831007315243,86.81558574631771,169.0807201824905,70.17971558094948,93.89926453890985,85.33626139665938,102.1251097804357,39.38571492699234,101.6586295202091,91.74418540297307,76.64840367803141,69.09441294661634,67.88404121665035,185.6498130425659,48.26498730840692,82.16812499921167,133.316962661731,54.87977893409391,107.5963714030689,156.495534408525,46.43342083325432,71.53432570849148,76.04160522672755,93.16801277142582,51.75588269067613,70.0892566197938,59.9057422803964,96.87808809757078,122.6746376010641,118.874428452949,142.9856869031796,87.58867088276202,93.09086528970698,92.7376001657614,111.5361256251657,90.9606390621092,82.21480464789478,127.318989064262,100.9445695582417,120.5486204181928,91.95393688095635,81.15326416789333,78.14095997101543,156.2978355428262,118.8971653897866,67.14469436013975
frozenset({'PSPTO_5049'}),5.655485001191382e-14,-1.730932508836434e-11,9.711613843626433e-14,2.488138366257119e-14,-1.401603831160269e-13,0.0,-3.36978142031676e-14,5.559528243302679e-14,1.261555913097601e-13,-6.759364398368381e-15,-3.634321497890222e-13,-3.715418053662816e-14,1.185623518018026e-13,3.817092645554293e-14,1.008532128186246e-13,-2.937306355013903e-12,-1.20318600612874e-12,-1.833262127151228e-13,3.364988279441254e-14,-6.148752330323627e-14,1.465999005681306e-13,-3.183853724839684e-14,-1.856090329119165e-13,125.0856918112879,-2.451766771893096e-13,-2.020163257387214e-13,9.078040731659788e-14,-3.141046784864121e-13,4.3500685105968e-14,1.585988163565842e-13,109.5780328578657,-5.138215505642474e-15,-7.214187923012013e-13,-1.535604425295989e-14,6.157144892337022e-14,1.484380368358124e-13,-1.234859775838436e-13,1.783419440417107e-11,1.351747361160878e-14,3.667787550824638e-14,7.422730615378859e-14,-5.770513815065621e-14,1.65653961020688e-12,-1.523306075781587e-13,1.503559837397877e-14,4.863617680620351e-13,-6.696626549089153e-14,-5.275947261750933e-14,-2.633494859209256e-14,1.961238441916744e-14,2.423234248654435e-14,4.519447375247416e-14,-4.178518637965831e-14,-5.692212080494299e-13,-1.876157369597284e-12,3.155206546262001e-13,1.496071172989868e-13,-4.904711082306003e-14,-1.687612647857345e-13,104.3378988354488,1.071421849984011e-14,-3.288078096793924e-14,-3.130481192058209e-14,-1.621846149638737e-13,-1.99375538697931e-14,-9.861947095007144e-14,3.535512338100896e-14,9.275658008140194e-15,1.308116941655733e-13,2.887969660412123e-13,-5.568491979409612e-15,1.265573033572394e-13,3.096267411947312e-14,-1.168271122710472e-11,9.85613523283916e-13,-8.959638873166676e-14,-5.730059043321265e-14,3.347900275867386e-13,6.711868723872755e-14,3.010152628720316e-14,5.961775282624416e-14,-4.136917930888265e-14,8.097819174630479e-14,91.72275606401007,112.7629964790469,-6.21819673997964e-14,-4.056850192234705e-13,-2.601241499609131e-15,-6.942372759324406e-14,2.850682532992412e-14,9.881803514042721e-14,4.077773411754239e-13,8.477642795547922e-14,123.4740471287572,5.003884845686432e-15,,,
frozenset({'PSPTO_5051'}),137.9686169111057,47.8891296881146,105.6874861756861,72.52152851586571,104.7581707722961,150.3359366967256,-9.652031121617641e-12,141.5959979280303,60.51265280886698,88.15681821246632,112.1893853929243,6.108476322149955e-12,78.87040120580671,73.32024194531252,82.35775324530923,100.6081550890126,144.4378545809162,6.832180596065106e-14,7.891547550213883e-14,-6.838399360034892e-14,7.34123470349419e-13,1.070844453900404e-14,113.4672205903181,125.0856918112882,-9.14231448175534e-30,87.73347385798954,119.5273066970951,119.5750018439483,127.8892039647289,57.52802757986336,109.5780328578668,140.868447679862,80.75400129687006,56.76450507557438,2.221128139077971e-13,0.0,154.0730834086583,69.62233828166535,136.7517074471378,123.5162670634313,81.94071078887798,-2.503088509496697e-14,86.98968646985328,82.48286078407786,103.9545306077307,131.9106807781465,123.6532355880766,86.89967836858507,105.1959582871241,83.16363144240154,67.39720492514493,54.07714453405982,-9.211397927279774e-14,1.551786860401441e-12,170.0579553705611,70.17971558094887,-1.270410830493621e-14,-7.789275824835679e-14,-2.143063275197828e-12,7.198430123172468e-12,104.3378988354498,-4.042795026949067e-14,80.60881911344427,-2.476631054779752e-12,3.904632903554543e-12,-4.936104526421562e-14,-2.613034447142499e-14,133.3519913799966,57.33243147934481,-3.367696993476218e-12,2.35826912706451e-12,50.07406379741972,72.01352500577858,76.04160522672822,82.11149925291478,54.5984982351311,1.888273247016248e-13,-3.581353177261877e-14,6.482214243391362e-14,122.891740488418,121.016352129963,142.0036295273555,97.05353944201079,102.3866985237214,97.7432514303483,112.7629964790441,92.06491242557777,84.92713689176493,8.710087394431478e-13,100.9729766128721,-1.334458947493485e-13,-3.308091758367548e-14,-3.133111364601827e-13,78.27631168756191,158.096136019595,123.4740471287567,67.14469436013935,
frozenset({'PSPTO_5057'}),137.9686169111049,47.87011879507293,105.6220286191477,72.5215285158652,104.7581707722957,150.2679573565972,47.92159688586749,141.519052052968,60.49964228999288,88.10462522963978,112.1446917296197,101.5255133510529,78.83201601481625,73.29374456383435,82.35775324530816,100.5548359087061,144.3669882657207,96.02823444789607,64.26813509010472,114.5951336075555,120.0752237786722,62.44883131175105,113.9792312889126,125.0856918112881,44.56248109306576,87.72258604520745,119.5160131125487,119.5750018439478,127.8659694723726,57.52028377369158,109.5780328578784,140.8684476798606,80.73452984412071,56.92350684526831,102.6901506263949,95.78374813185351,153.972378715501,69.61365329281035,136.751707447138,123.5162670634344,87.46104292907312,86.68158919158368,87.15647627847433,82.48286078407864,103.9545306077317,131.910680778147,123.6532355880764,86.89967836858553,105.195958287124,83.16363144240083,67.3972049251446,54.3813497950244,104.5833685388108,86.81558574630341,170.0579553705601,70.17971558094867,94.66982284174372,85.92728103943098,109.7071828343692,40.57147836781215,104.3378988354483,97.82212573363523,80.60881911339122,69.09441294661428,67.8969267142469,190.1104661442179,52.16850508512253,86.41184786343698,133.3519913799956,57.33243147934435,108.0764349326239,156.5037844797601,50.07406379742043,72.01352500577842,76.04160522672812,94.75942752428023,54.82749855013006,71.21746573354832,59.89196522289475,100.5174775419184,122.8917404884163,121.0163521299643,144.3763288760329,97.05353944201207,102.3866985237199,97.74325143035063,112.7629964790432,92.06491242557856,84.92713689176375,127.7007071741317,100.9729766128719,120.5486204181924,96.67862714893946,83.41943597169713,78.27631168756368,158.0961360196108,123.4740471287576,67.14469436013935
frozenset({'PSPTO_5058'}),137.9686169111073,47.88912968811531,105.6874861756878,72.52152851586527,104.7581707722958,150.3359366967282,47.94064869651852,141.5959979280295,60.51265280886692,88.15681821246504,111.644211499834,101.525513351052,78.87040120580363,73.32024194530335,82.35775324530833,100.6081550890131,144.437854580917,96.0282344478959,64.26813509010526,114.6223972192393,119.2176956285787,62.46153999477615,114.0354514241985,125.0856918112883,44.5749110096349,87.7334738579895,119.5273066970919,119.575001843949,127.8892039647313,57.52802757986365,109.5780328578656,133.6652611824575,79.85266982696818,56.93020736598796,102.6901506263942,95.7837481318533,154.0730834086589,69.62233828165803,136.7517074471388,123.5162670634331,87.46104292907563,86.68158919158417,87.15647627847137,82.48286078407858,103.9545306077316,131.9106807781466,123.6532355880769,86.89967836858538,105.1959582871255,83.16363144240135,67.39720492514485,54.38134979502461,104.5833685388103,86.81558574630375,170.057955370563,70.179715580949,88.4412799800225,85.92728103943239,104.59869524664,40.57147836781215,104.3378988354495,97.82212573363526,80.60881911344474,69.0944129466141,63.14260808117227,190.1104661442193,52.16850508512326,86.41184786343652,133.351991379996,57.332431479344,104.7337310983519,156.5037844797627,50.07406379741947,72.01352500577828,76.04160522672869,94.7594275242831,54.85444530667669,71.25957286170218,59.42328486635721,100.532567684557,122.817889269192,121.016352129961,144.3763288760319,97.05353944201103,102.3866985237207,97.7432514303485,112.7629964790437,90.77301471223282,84.84598155599375,127.7007071741319,100.9729766128722,120.5486204181939,96.67862714893808,83.4194359716867,78.27631168756147,158.0961360195929,123.4740471287575,67.14469436013933
