ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4339'}),82.41356013628702,19.92858645102497,88.57700635641767,19.73971157081594,57.08747933829343,96.98238025914091,19.94433908811966,85.61544959165026,47.80217914020404,67.3866740492758,76.55086225472076,77.34913215227273,44.27254378481352,61.34782293457721,49.94626137227235,43.81290667736283,105.0571298371187,32.85781344038526,8.09963980389331,60.07178131401496,76.74378271225385,44.90616867124612,11.26868161611948,108.259842655847,15.5727149816122,47.48757214473075,65.26811465644795,79.89472185201052,73.40977747306287,0.3826841902337214,69.60244769998091,73.0208170995735,49.04175083990467,0.3826841902337172,24.83257862437662,28.75870109473003,98.5215966647027,23.96021707466978,59.36262351778479,0.3718955131355867,0.3706465700384691,34.58748148148193,37.57232490081947,66.0589360648369,72.48885171804096,78.89796469006046,91.21512437568776,21.62595269636304,63.8558417704579,75.9532209052882,57.85387608362768,0.3826841902337385,55.35382885250416,39.77319897031924,84.56760872175474,49.53027753148341,68.24864536198433,44.61781370190501,63.22340480135673,18.74897793523306,59.87121361384051,45.54001614898817,61.71395422006362,39.74502577969898,33.85879710304243,79.93518992790759,0.2898205666465637,65.80551605735035,97.86738976359727,0.3812652976133992,62.78674306869955,82.97967488730947,10.99510845007063,39.75048034509432,0.3718349010624601,0.3706465700384682,0.3074326200148996,33.52757661644585,0.3839042160791595,59.82135318359823,63.34786936845853,68.99740073398885,70.4807742117162,51.71819296556918,0.3718349010646717,0.3718955131355796,77.75593636234672,41.21353188081903,24.89587970626316,72.77797505935041,60.32572755565743,66.64519727455327,60.67910420913378,44.21413515859943,61.72295076782023,98.04052595908614,79.36669481221885,40.10503112456897
frozenset({'PSPTO_4354'}),82.41356013629198,19.92858645103292,88.57700635641766,19.73971157081612,57.08747933829312,96.98238025914013,19.94433908811936,85.61544959164935,47.80217914020396,67.38667404927165,76.55086225471784,77.34913215227222,44.27254378481279,61.34782293457882,49.94626137227331,43.81290667736286,105.057129837119,32.85781344038531,8.09963980389278,60.07178131401754,76.74378271225592,44.90616867124475,11.2686816161192,108.2598426558441,15.57271498161184,47.48757214472975,65.26811465644671,79.89472185200951,73.40977747306218,0.3826841902336525,69.60244769998273,73.02081709957217,49.04175083990439,0.3826841902337731,24.83257862437639,28.75870109473129,98.52159666470263,23.96021707466992,59.36262351778573,0.3718955131355869,0.3706465700384649,34.58748148148427,37.57232490082096,66.0589360648387,72.48885171804254,78.89796469005826,91.21512437568917,21.62595269636283,63.85584177045791,75.95322090528951,57.85387608362721,0.3826841902337693,55.35382885250475,39.77319897031995,84.56760872175501,49.5302775314837,68.24864536198467,44.61781370190358,63.22340480135708,18.74897793523308,59.87121361384165,45.54001614898652,61.71395422006316,39.74502577970336,33.85879710304297,79.93518992790752,0.2898205666465756,65.80551605735059,97.86738976359847,0.3812652976133739,62.78674306869925,82.9796748873066,10.99510845007066,39.75048034509503,0.3718349010646606,0.3706465700384668,0.307432620014894,33.52757661644576,0.3839042160793292,59.82135318359752,63.34786936845852,68.99740073398779,70.48077421171598,51.71819296556978,0.371834901064669,0.3718955131355832,77.75593636235273,41.21353188081964,24.89587970626599,72.7779750593512,60.32572755565833,66.64519727455303,60.67910420913395,44.21413515859957,61.72295076781883,98.04052595908816,79.36669481222012,40.10503112456986
frozenset({'PSPTO_4363'}),82.41356013629319,19.92858645102488,88.57700635641783,19.73971157081602,57.08747933829508,96.98238025914054,19.94433908812245,85.61544959164951,47.80217914020469,67.3866740492733,76.55086225471874,77.34913215227222,44.27254378481408,61.34782293457873,49.94626137227224,43.81290667736295,105.0571298371178,32.85781344038578,8.099639803892742,60.07178131401856,76.74378271225544,44.90616867124553,11.2686816161192,108.2598426558485,15.57271498161166,47.48757214473006,65.26811465644752,79.89472185200978,73.40977747306269,0.3826841902338893,69.6024476999811,73.02081709957145,49.04175083990488,0.3826841902337466,24.83257862437653,28.75870109473063,98.52159666470173,23.9602170746701,59.3626235177857,0.3718955131355879,0.3706465700386347,34.58748148148318,37.57232490082102,66.05893606483693,72.48885171804083,78.89796469005907,91.21512437568792,21.62595269636276,63.85584177045833,75.95322090528911,57.85387608362726,0.3826841902337317,55.35382885250513,39.77319897031985,84.56760872175334,49.53027753148351,68.24864536198477,44.61781370190334,63.22340480135666,18.74897793523298,59.87121361384084,45.54001614898849,61.71395422006117,39.74502577970025,33.85879710304356,79.93518992790926,0.2898205666465667,65.80551605735086,97.86738976359636,0.3812652976134183,62.78674306870047,82.97967488730762,10.99510845007052,39.75048034509604,0.3718349010646643,0.370646570038468,0.3074326200149086,33.52757661644645,0.383904216079308,59.82135318359843,63.34786936845657,68.99740073398777,70.48077421171709,51.71819296556944,0.3718349010646642,0.3718955131355715,77.7559363623482,41.21353188081984,24.89587970626311,72.77797505935007,60.3257275556582,66.6451972745534,60.67910420913551,44.21413515860078,61.72295076781961,98.04052595908797,79.36669481221485,40.10503112456976
frozenset({'PSPTO_4394'}),9.50690889828181e-13,3.587180707573383e-12,-7.741182370518073e-12,-5.327813150204682e-15,1.263024968730095e-11,-2.535996900982017e-13,1.219733203083104e-12,-3.073151666491074e-12,1.468204322564806e-11,-9.656788299285288e-14,-2.157269010359356e-11,5.482139256638673e-12,1.516826080776789e-12,-2.981833108485417e-11,2.194530731606948e-11,-1.062954479870235e-14,1.002210381215931e-12,-1.688271791962064e-12,1.20030157727791e-12,-2.860869366919991e-11,-3.362998783062991e-11,-3.27490627453556e-14,7.632467293622583e-14,4.24209395887663e-11,0.0,1.036168030217278e-11,-3.156648074380998e-12,-4.524763523766164e-11,2.276742717141011e-12,7.74556984579204e-13,6.913222621866743e-12,3.365349634471553e-12,-2.728648204624601e-12,-2.198510342785957e-13,-1.305140469480855e-13,5.209593764716132e-12,7.076963784624999e-12,-7.485823004570476e-12,-2.506403558472247e-12,-5.453426953031629e-14,4.390892817562125e-14,-5.526709302185147e-14,1.662955793985581e-12,-1.426483740011862e-11,4.309205770860537e-11,8.771093865437356e-12,-3.975565394859786e-11,-1.359123575961237e-12,1.592930786078991e-11,-1.050592079684675e-11,1.789762952117461e-09,-1.533633647155595e-13,1.248704069468261e-14,4.083220833346031e-11,-2.571656978809175e-11,-1.914749405551133e-12,-2.301111707945921e-11,-1.497061473625975e-11,-3.305448350201803e-12,-7.891141969257611e-13,-4.334023007477048e-11,1.02079535880766e-14,4.973951687691742e-12,-1.29665257832691e-11,5.919214863030529e-12,3.482276495050564e-13,4.305222897603384e-12,-3.06692513848241e-14,4.252385529115768e-12,3.757308131181716e-12,3.174832603207707e-12,-8.048860931507182e-13,1.886441931726607e-13,5.553785912733555e-16,-8.017579830891462e-17,9.80841183898502e-12,-1.340462267923899e-13,1.966145577215433e-11,6.910028603884281e-12,-6.209356138041878e-11,1.412344947968961e-11,-9.343302703688147e-12,-1.01962198143007e-16,1.066398713070064e-14,-5.976247388207297e-11,7.61440733524923e-13,-2.269826972464063e-12,1.85843583587749e-11,-6.097892223533295e-11,1.211364622344428e-12,-1.223815937970108e-11,3.44880155331608e-12,-1.068580562478472e-13,-7.187569492443151e-13,-5.042746052602947e-13,-1.175903362945188e-11,,
frozenset({'PSPTO_4396'}),82.41356013629122,19.92858645102484,88.57700635641844,19.73971157081591,57.08747933829476,96.98238025914021,19.94433908811808,85.61544959164894,47.80217914020367,67.38667404926957,76.55086225471996,77.34913215227293,44.2725437848134,61.34782293457879,49.94626137227275,43.81290667736319,105.0571298371184,32.85781344038558,8.099639803878,60.0717813140139,76.74378271225659,44.90616867124633,11.26868161612262,108.2598426558501,15.57271498161299,47.48757214473081,65.26811465644765,79.89472185200857,73.40977747306431,0.3826841902337592,69.60244769998268,73.02081709957191,49.04175083990385,0.3826841902336887,24.83257862437649,28.7587010947307,98.5215966647027,23.96021707466992,59.36262351778529,0.371895513135411,0.3706465700384685,34.58748148148391,37.57232490081868,66.05893606483863,72.48885171804197,78.8979646900613,91.21512437568872,21.6259526963612,63.85584177045813,75.95322090528875,57.85387608362641,0.382684190233647,55.35382885250483,39.77319897031972,84.56760872175215,49.53027753148162,68.24864536198547,44.61781370190437,63.22340480135732,18.74897793523324,59.87121361384008,45.54001614898779,61.71395422009826,39.74502577969892,33.85879710304231,79.93518992790831,0.289820566646346,65.80551605735015,97.86738976360151,0.3812652976131852,62.78674306870045,82.97967488730879,10.9951084500708,39.75048034509452,0.371834901064669,0.3706465700384651,0.3074326200148862,33.52757661644593,0.3839042160793342,59.8213531835901,63.34786936845844,68.99740073398631,70.48077421171655,51.71819296557025,0.3718349010646718,0.3718955131355832,77.75593636234741,41.21353188081918,24.89587970626343,72.77797505935175,60.32572755565713,66.6451972745534,60.67910420913308,44.21413515860012,61.72295076781908,98.04052595908902,79.36669481221922,40.10503112457023
frozenset({'PSPTO_4397'}),7.641818345510673e-15,-7.933660019580951e-14,-9.768278194508464e-12,-2.676156823758826e-14,-2.182087197619821e-13,-8.726342774266433e-15,-1.235655836472122e-13,-1.864780490980131e-13,0.0,1.014937881096114e-13,-2.43569809212574e-13,2.54683155928881e-14,-1.874533547134932e-14,8.550222864989051e-15,5.887105175822964e-14,-1.802103819221238e-13,1.466360064013154e-14,2.292087781329673e-14,1.057905732422293e-13,-5.803616453768167e-14,2.500311732052351e-14,5.645275421199642e-15,2.84950566860821e-17,6.358814525229013e-14,-1.027449316734122e-13,-6.58878559548607e-14,-5.531106198046521e-15,-5.461919129825451e-14,-9.121438256692414e-14,-1.43101612607708e-15,-7.28485920769619e-14,4.604949619892067e-14,2.44901224899904e-14,1.009133200070624e-13,-5.294477631074597e-17,3.386194910584709e-14,3.796786625136521e-14,-2.094518550489466e-13,2.329629093282238e-14,2.127514118983165e-13,2.329540733566727e-13,3.972237230889255e-14,1.862488245531159e-14,-3.218872387493459e-14,-3.186552156988612e-13,3.096286149138539e-14,3.520603218308086e-14,1.717037767008383e-13,3.465411415864257e-14,-2.011584931792344e-14,6.068916469913038e-15,-3.680581435349329e-15,9.672459931300414e-15,-5.860292479690052e-14,-5.904882315078189e-14,3.533522701857655e-14,-2.905053253590567e-14,-1.398486733709985e-14,-1.141651293213671e-13,5.246713674615783e-16,-7.141190074388872e-14,5.72231734580581e-16,1.004767323014823e-13,5.877891583631693e-15,7.80028525318852e-16,1.503840296580307e-14,-2.778257962247611e-16,1.7273754164101e-14,-4.031225531622235e-14,-7.312935079015997e-14,9.959292702566592e-16,-8.38838492700032e-16,4.807933080225086e-14,2.035808018751519e-15,-1.218074198580076e-15,2.18367712878759e-13,6.538158175991338e-15,4.422309306404513e-14,2.889663039983297e-14,-2.719040588685859e-14,7.662791195381017e-14,1.307493051529022e-13,2.374585830687115e-14,,,,,,,,,,,,,,,
frozenset({'PSPTO_4399'}),82.29941450881488,19.89892314389837,88.43278206108863,19.71786195729318,57.08747933829207,96.98238025914095,19.91462890300421,85.42521542444814,47.7226277220703,67.25592106454938,76.41611976491856,77.29882124144959,44.1948113490771,61.2117523903374,49.86358337242525,43.74944816077505,104.9313244465428,32.13691112887997,8.091808172547724,59.96367463428458,76.74378271225571,44.81082389895558,11.25600069050212,108.0981529292347,15.54841106308467,44.43570403637293,65.14187030973606,79.89002498524235,73.28631379288886,0.3826841902338292,69.49813287960387,72.92592805023574,49.04175083990429,0.3826841902342359,24.83257862437605,28.38456710288155,98.32442243793722,23.91823088115007,59.30763130257202,0.3718955131355738,0.3706465700384541,34.53769858458413,37.55200567198845,66.05893606483785,72.48885171804044,78.87295530849202,91.215124375689,21.61035261611923,63.75404197395613,75.83492769550604,57.74461836712319,0.3826841758007863,55.25088965065316,39.70485935831204,84.49229409663049,49.42249310943227,67.54975154105487,44.61781370190436,63.12364206955294,18.71949978278268,59.75591940201043,45.46162184972948,61.43161369951854,39.69781376812214,33.80323057468581,79.87550115570299,0.2898205666465625,65.67469019054869,94.57486042678744,0.3812652976131892,62.7867430686993,82.8436187752734,10.98063410759538,39.67100261747088,0.3718349010646606,0.3706465700384713,0.307432619780587,33.45985522448397,0.3839042160793147,59.7272363784322,63.24676489565601,68.88986606737093,70.34171612998061,51.64114055453168,0.3718349010649424,0.3718955131355815,77.57906889850514,40.43636572028812,24.89587970626327,72.67972149059628,60.22567506047771,66.55161452611048,60.56228827908725,44.11965371916876,61.04424496718736,98.04052595907982,79.24377889167248,40.04718069907844
frozenset({'PSPTO_4402'}),1.143308115551085e-14,-2.465362988270972e-14,3.953359865796374e-14,-2.337550338434032e-16,0.0,2.323924152252853e-14,4.547895031117704e-14,-4.42545102254589e-14,-1.364441738705995e-13,-7.798288039983349e-14,-3.60198414476907e-15,7.112710238795378e-14,-2.280232467932403e-14,-1.049845526773416e-13,-1.334157674134246e-14,-5.291337911530139e-14,6.66116875917591e-17,1.349514740463764e-13,-4.52273773910784e-15,-5.344988738341962e-15,1.259032709539644e-13,9.58671368222828e-15,7.738701401376584e-14,-7.658456487344087e-14,6.784060783840083e-14,-3.335641079423324e-13,-8.639687893694984e-15,-2.432982698343113e-14,-5.653244394007534e-15,5.172109322030196e-15,1.38825994116576e-14,-2.36477927868672e-14,-6.240066394957088e-14,-2.345462351743573e-14,9.063571591837403e-14,3.033361422420241e-16,5.405115500354507e-17,-8.218396769374076e-14,2.484447179770053e-14,-2.538227295394774e-14,-3.271574650454987e-12,-3.217576360775887e-15,-1.844208979776347e-14,5.724222180088561e-13,-1.268314505904574e-13,1.979393984229099e-14,2.80355184179892e-14,-3.154289704643367e-14,-3.19626558237487e-14,1.869005796754867e-14,2.125838056791943e-14,6.338883177823737e-13,1.15065476448505e-14,5.219755504763259e-17,-1.170040781055303e-13,5.641885885029776e-16,2.898455143522414e-14,-2.044162288486407e-13,6.899395375747764e-14,1.20021538560658e-14,9.219431170632095e-16,-5.68144082898185e-17,2.093077915996288e-14,8.083456109415602e-15,2.207227349347405e-14,1.358837652501692e-13,-1.510200742390063e-16,3.717286989268589e-17,1.108102491754583e-13,-5.258193686398506e-16,1.787310512932417e-15,-1.018799167879536e-14,8.650263700143802e-17,-1.467110890477934e-18,3.08852380636133e-12,-1.725955740656396e-14,-8.701583213462814e-15,1.004994263890725e-14,1.786464436949072e-14,4.012990551555482e-14,1.651957840886042e-14,2.902940713047157e-14,-1.394634843887299e-14,-1.170339277472144e-13,-9.195555527237081e-15,,,,,,,,,,,,,
frozenset({'PSPTO_4406'}),82.4135601362921,19.92858645102467,88.5770063564165,19.73971157081614,57.08747933829394,96.98238025914192,19.94433908811924,85.61544959165062,47.8021791401367,67.38667404927236,76.55086225471811,77.34913215227286,44.27254378481366,61.3478229345793,49.94626137227238,43.81290667736357,105.057129837119,32.85781344038618,8.099639803892954,60.07178131401596,76.7437827122554,44.90616867124631,11.26868161611934,108.2598426558488,15.57271498161162,47.48757214473071,65.26811465644838,79.8947218520101,73.4097774730635,0.3826841902337584,69.60244769998252,73.02081709957234,49.04175083990492,0.3826841902337489,24.83257862437657,28.75870109473029,98.52159666470473,23.96021707467004,59.36262351778505,0.3718955131355772,0.3706465700384645,34.58748148148435,37.57232490082057,66.05893606483903,72.48885171804051,78.89796469005756,91.21512437569011,21.62595269636279,63.85584177045757,75.95322090528938,57.85387608362763,0.382684190233764,55.35382885250485,39.77319897031931,84.56760872175201,49.53027753147798,68.24864536198552,44.61781370190466,63.22340480135613,18.74897793523305,59.87121361384065,45.54001614898792,61.71395422006424,39.74502577970061,33.85879710304383,79.93518992791061,0.2898205666465643,65.80551605735052,97.86738976359793,0.3812652976134246,62.78674306869928,82.97967488730664,10.99510845007069,39.75048034509454,0.3718349010645867,0.370646570038464,0.3074326200148924,33.52757661644629,0.3839042160793193,59.82135318360121,63.34786936845887,68.99740073398905,70.48077421171689,51.71819296556885,0.3718349010629627,0.3718955131355809,77.75593636234257,41.21353188081945,24.8958797062632,72.77797505935162,60.3257275556569,66.64519727455256,60.67910420913356,44.21413515860026,61.72295076781626,98.04052595908742,79.3666948122174,40.10503112456959
frozenset({'PSPTO_4407'}),82.41356013628405,19.92858645102468,88.57700635641628,19.73971157081587,57.08747933829289,96.98238025914006,19.94433908811959,85.61544959164723,47.80217914019982,67.38667404927298,76.55086225471767,77.34913215227168,44.27254378481319,61.34782293457983,49.94626137227143,43.8129066773639,105.0571298371164,32.85781344038526,8.099639803892659,60.07178131401585,76.74378271225727,44.90616867124618,11.26868161611953,108.2598426558473,15.57271498161174,47.48757214473058,65.26811465644808,79.89472185201012,73.40977747306228,0.3826841902338252,69.60244769998165,73.02081709957564,49.04175083990476,0.3826841902337942,24.83257862437647,28.75870109473077,98.52159666470207,23.96021707467019,59.36262351778488,0.3718955131355829,0.3706465700384619,34.58748148148374,37.5723249008211,66.05893606483764,72.48885171804022,78.89796469005695,91.21512437568803,21.62595269638214,63.85584177045569,75.95322090528958,57.8538760836271,0.3826841902338192,55.35382885250498,39.77319897031968,84.56760872175326,49.53027753148631,68.24864536198434,44.61781370190451,63.22340480135733,18.74897793523305,59.87121361384155,45.54001614898682,61.71395422006266,39.74502577969798,33.85879710304338,79.93518992790673,0.2898205666465569,65.80551605735056,97.86738976359852,0.3812652976134773,62.78674306869917,82.97967488730745,10.99510845007051,39.75048034509503,0.3718349010646341,0.3706465700383401,0.3074326200148846,33.52757661644589,0.3839042160792506,59.82135318359742,63.34786936845848,68.99740073398678,70.48077421171506,51.71819296556959,0.3718349010645928,0.3718955131355788,77.75593636235008,41.21353188081945,24.89587970626307,72.77797505935207,60.3257275556577,66.64519727455263,60.67910420913263,44.21413515859973,61.72295076782,98.04052595908688,79.36669481221831,40.10503112456844
frozenset({'PSPTO_4408'}),82.413560136291,19.92858645102444,88.5770063564171,19.73971157081597,57.0874793382938,96.98238025913953,19.94433908811945,85.61544959165225,47.8021791402041,67.38667404927178,76.55086225471769,77.3491321522722,44.27254378481357,61.34782293457792,49.94626137227242,43.81290667735889,105.0571298371189,32.85781344038536,8.099639803892924,60.07178131401797,76.74378271225487,44.90616867124675,11.26868161611941,108.2598426558463,15.57271498161194,47.48757214473282,65.26811465644865,79.894721852013,73.40977747306445,0.382684190230775,69.60244769998451,73.02081709957281,49.04175083990464,0.3826841902338173,24.83257862437677,28.75870109473021,98.52159666470344,23.96021707466986,59.36262351778543,0.3718955131355903,0.3706465700384656,34.58748148151,37.57232490082072,66.0589360648372,72.48885171804163,78.89796469005901,91.2151243756862,21.62595269636275,63.85584177045817,75.95322090529005,57.85387608362714,0.3826841902337648,55.35382885250473,39.7731989703191,84.56760872175434,49.53027753148266,68.24864536198507,44.61781370190432,63.22340480135603,18.748977935233,59.87121361384221,45.54001614898699,61.71395422006343,39.7450257796992,33.85879710304355,79.9351899279111,0.2898205666465096,65.80551605735046,97.86738976359592,0.3812652976132722,62.78674306869964,82.97967488730389,10.99510845007083,39.75048034509491,0.371834901063036,0.3706465700384529,0.307432620014892,33.52757661644572,0.3839042160792988,59.82135318359785,63.34786936845878,68.99740073398625,70.48077421171645,51.71819296556946,0.3718349010646723,0.3718955131355951,77.7559363623493,41.21353188081925,24.8958797062634,72.77797505935129,60.32572755565793,66.6451972745544,60.67910420913535,44.21413515859944,61.72295076781878,98.0405259590893,79.36669481221762,40.1050311245702
frozenset({'PSPTO_4410'}),82.41356013629286,19.92858645102537,88.57700635641847,19.73971157081591,57.08747933829326,96.98238025914047,19.94433908811972,85.61544959164715,47.80217914020366,67.38667404927251,76.55086225471922,77.34913215227219,44.27254378481225,61.34782293457701,49.94626137227176,43.81290667736319,105.0571298371158,32.85781344038536,8.099639803877997,60.07178131401596,76.7437827122554,44.90616867124663,11.26868161611915,108.2598426558498,15.57271498161225,47.48757214473058,65.26811465644727,79.89472185200937,73.40977747306356,0.3826841902337536,69.60244769998101,73.02081709957223,49.04175083990386,0.3826841902336955,24.83257862437648,28.75870109473055,98.52159666470237,23.96021707467041,59.36262351777997,0.3718955131355716,0.3706465700384679,34.58748148148318,37.57232490082146,66.05893606483576,72.4888517180391,78.89796469005864,91.21512437568664,21.62595269636302,63.85584177045699,75.95322090528977,57.85387608362758,0.3826841902337247,55.35382885250479,39.77319897032033,84.56760872175445,49.53027753148537,68.24864536225076,44.61781370190433,63.22340480135787,18.74897793523315,59.87121361384143,45.54001614898769,61.71395422006626,39.74502577969908,33.85879710304216,79.93518992790854,0.289820566646536,65.80551605735089,97.86738976359831,0.3812652976133953,62.78674306870137,82.9796748873066,10.99510845006859,39.75048034509451,0.3718349010646692,0.3706465700384629,0.3074326200148877,33.52757661642261,0.3839042160793378,59.82135318359841,63.34786936845801,68.99740073398789,70.48077421171706,51.71819296557121,0.3718349010646773,0.3718955131355862,77.75593636234706,41.21353188081915,24.8958797062634,72.77797505935193,60.32572755565818,66.64519727455304,60.67910420913363,44.21413515860021,61.72295076781846,98.04052595908985,79.36669481221975,40.1050311245695
frozenset({'PSPTO_4411'}),82.41356013629084,19.92858645102516,88.57700635641788,19.73971157081611,57.08747933829317,96.98238025914011,19.94433908812649,85.61544959164767,47.8021791402022,67.38667404926979,76.55086225472077,77.34913215227355,44.27254378481356,61.34782293457832,49.94626137227155,43.81290667736316,105.05712983712,32.85781344038666,8.099639803892888,60.07178131401654,76.74378271225585,44.90616867124587,11.26868161611914,108.259842655847,15.57271498161157,47.48757214473011,65.26811465644978,79.89472185200931,73.40977747306322,0.382684190233718,69.60244769998113,73.02081709957224,49.04175083990461,0.3826841902334825,24.83257862437734,28.7587010947307,98.5215966647007,23.96021707466988,59.36262351778633,0.3718955131355902,0.3706465700384646,34.58748148148295,37.57232490082114,66.05893606483689,72.48885171804132,78.89796469005792,91.21512437568765,21.62595269516212,63.85584177045784,75.9532209052887,57.85387608362603,0.3826841902336728,55.35382885250485,39.77319897031953,84.5676087217544,49.53027753147725,68.24864536198554,44.61781370190417,63.22340480135729,18.7489779352333,59.87121361384137,45.54001614898859,61.71395422006344,39.74502577970041,33.85879710304275,79.93518992791044,0.2898205666465524,65.80551605735076,97.86738976359771,0.3812652976135172,62.78674306869812,82.97967488730725,10.99510845006945,39.75048034509506,0.3718349010650453,0.3706465700384644,0.3074326200148942,33.52757661644574,0.3839042160793053,59.82135318359788,63.34786936845985,68.99740073398817,70.48077421171466,51.71819296557054,0.3718349010647191,0.3718955131355936,77.7559363623487,41.21353188081995,24.89587970626314,72.77797505935116,60.32572755565762,66.64519727455335,60.67910420913447,44.21413515860074,61.7229507678194,98.04052595908698,79.36669481221685,40.10503112457017
frozenset({'PSPTO_4413'}),82.41356013629746,19.92858645102489,88.57700635641709,19.73971157081602,57.08747933829331,96.9823802591551,19.94433908811839,85.61544959164911,47.8021791402043,67.38667404927241,76.55086225471837,77.34913215227242,44.27254378481377,61.34782293457814,49.9462613723388,43.8129066773631,105.0571298371181,32.85781344039667,8.099639803893108,60.07178131414283,76.74378271225935,44.90616867124617,11.2686816161189,108.259842655546,15.57271498161155,47.48757214473035,65.2681146564478,79.89472185200908,73.40977747306513,0.3826841900329939,69.60244769998171,73.02081709957136,49.04175083990472,0.3826841902337464,24.8325786243769,28.75870109472994,98.52159666470077,23.96021707466993,59.36262351778621,0.3718955131355847,0.3706465700384674,34.58748148148371,37.57232490082052,66.05893606483706,72.48885171804419,78.89796468970906,91.21512437568859,21.62595269636225,63.855841770458,75.95322090528961,57.85387608362738,0.3826841902335863,55.35382885250511,39.77319897031973,84.56760872175532,49.53027753148973,68.2486453619855,44.61781370190295,63.2234048013574,18.74897793523229,59.87121361384143,45.5400161489876,61.71395422006253,39.74502577969982,33.85879710304267,79.93518992790901,0.2898205666465626,65.80551605735079,97.86738976359743,0.3812652976134074,62.78674306869907,82.9796748873084,10.99510845007053,39.75048034509521,0.3718349010646704,0.3706465700384713,0.3074326200149008,33.52757661644586,0.3839042160796146,59.82135318359627,63.34786936845924,68.99740073399241,70.48077421171602,51.71819296556917,0.3718349010646688,0.3718955131355774,77.75593636234655,41.21353188081938,24.89587970625202,72.77797505935091,60.32572755565789,66.6451972745536,60.67910420913455,44.2141351586,61.72295076781895,98.04052595908526,79.36669481221689,40.10503112456906
frozenset({'PSPTO_4421'}),3.536126263429812e-14,2.471416428455762e-10,-3.331692208616957e-14,0.0,4.056910406760674e-14,-5.798645407475036e-15,-4.563805381376307e-14,7.33432469190718e-14,2.606732866324733e-13,8.161621359977137e-14,-3.931515326155868e-14,3.541195184073748e-14,-1.725339438484532e-13,-1.993139936673608e-14,-1.08372897572919e-12,-3.104746195058094e-14,-4.730993960972341e-15,1.563014695105379e-13,-4.672429307768893e-13,8.829079921237781e-14,2.779992465113674e-15,-3.16369179327706e-15,-4.640666440570142e-15,-6.979236781982506e-15,-4.691593920244499e-15,-3.609333226001701e-14,3.993567229917256e-14,6.552038533636031e-16,-5.128521443767457e-13,4.48581839869302e-15,6.047317309110103e-17,3.732149519518565e-15,-9.678836053903624e-15,8.680073000806773e-14,-2.936885803277729e-14,3.440658441550617e-14,-3.129692829609719e-16,-4.982672713113157e-17,-3.191253034682949e-14,-9.603055904118016e-14,2.267474960610721e-14,1.417646281876518e-13,-1.220503882812817e-13,-3.403700978141163e-14,2.170294915435232e-14,1.605009796944144e-14,-1.175373794845203e-12,-1.02557758904805e-13,1.63148057506034e-13,4.280397792187905e-14,-1.325123277572062e-13,-1.276886358402263e-14,3.526600470242685e-14,-2.159929598838989e-13,4.455221362399449e-28,3.30908615493727e-14,-2.886970364913497e-14,4.473914675180032e-15,-2.687913581971777e-16,-1.774280505039329e-14,4.530587329110604e-13,1.623961189183206e-13,2.608443573927875e-16,-1.078820077455247e-13,-1.542234186086084e-14,9.400696863241138e-17,-1.184386473478317e-15,-1.2759555579873e-14,-1.262463419261325e-31,-4.830093403410415e-14,-1.732315413381498e-14,2.971058664406832e-13,5.560363565824861e-14,-2.784740902729977e-17,1.565511535233405e-16,2.010747702119218e-12,1.15025362213343e-13,5.049375989619953e-12,6.358695674915015e-14,5.511559822461062e-14,-7.886288938407743e-15,1.589010056719082e-14,1.933534310146176e-14,-1.321912031994064e-13,-4.870334474757097e-14,-7.54561066921536e-14,,,,,,,,,,,,
