ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_4687'}),2.323855097552068,2.325451456031707,2.325451456031687,2.324707478998986,2.318186132575562,2.325451456031696,2.326195909408399,2.317446796302713,2.317446796302711,2.326195909407411,2.317446796302665,2.317446796302685,2.317446796302676,2.326195909407443,2.317446796302657,2.326195909407442,2.317446796302646,2.325451456031569,2.326195909407404,2.317446796302668,2.317446796302741,2.325451456031718,2.325451456031747,2.325451456031738,2.325451456031701,2.326195909407399,2.325451456031733,2.318186132575591,2.315861405119529,2.326195909407445,2.317446796302671,2.315861405119362,2.325451456031728,2.317446796303356,2.325451456031731,2.325451456031724,2.317446796302659,2.317446796302894,2.317446796302647,2.326195909407422,2.324707478999006,2.325451456031824,2.32619590940745,2.325451456031711,2.325451456031699,2.325451456031681,2.317446796302698,2.340620114614454,2.317446796302679,2.326195909407433,2.317446796302761,2.326195909407397,2.325451456031749,2.325451456031858,2.325451456031742,2.318186132575561,2.325451456031719,2.322260929281221,2.326195909407391,2.317446796302681,2.325451456031716,2.325451456031729,2.317446796302663,2.317446796302729,2.325451456031723,2.325451456031693,2.325451456031041,2.322260929281207,2.325451456031767,2.324707478998804,2.323855097552024,2.325451456031743,2.317446796302295,2.326195909407371,2.325451456031648,2.317446796302701,2.309605484022503,2.317446796302699,2.317446796302664,2.317446796302673,2.325451456032016,2.317446796302634,2.32619590940742,2.325451456031757,2.317446796302669,2.317446796302852,2.317446796303957,2.317446796302677,2.323855097551731,,,,,,,,,,
frozenset({'PSPTO_4690'}),2.323855097552043,2.325451456031715,2.325451456031732,2.324707478998988,2.318186132575546,2.325451456031712,2.326195909407417,2.31744679630271,2.317446796302682,2.326195909407423,2.317446796302361,2.317446796302696,2.317446796302625,2.326195909407411,2.317446796302653,2.326195909407486,2.317446796302622,2.325451456031807,2.326195909407421,2.317446796302665,2.317446796302702,2.325451456031751,2.325451456031734,2.3254514560317,2.325451456030099,2.32619590940747,2.325451456031677,2.318186132575602,2.315861405119744,2.326195909407428,2.317446796302692,2.315861405119517,2.325451456031703,2.317446796302675,2.325451456031668,2.325451456031745,2.317446796302717,2.31744679630268,2.326195909407442,2.324707478998986,2.325451456031758,2.326195909407408,2.325451456031756,2.325451456031711,2.317446796302691,2.340620114614941,2.317446796298993,2.326195909407433,2.317446796302677,2.326195909407437,2.325451456031721,2.317446796302651,2.325451456031723,2.325451456031733,2.318186132575725,2.32545145603168,2.317446796302657,2.322260929281186,2.326195909407375,2.317446796302043,2.317446796302679,2.325451456031697,2.325451456031704,2.317446796302658,2.317446796302706,2.325451456032497,2.32545145603171,2.325451456031713,2.325451456031708,2.322260929281205,2.325451456031695,2.324707478998941,2.323855097551991,2.317446796302685,2.325451456031473,2.326195909407418,2.31744679630264,2.326195909407409,2.325451456031788,2.325451456031696,2.317446796302663,2.309605484022465,2.31744679630272,2.317446796302674,2.317446796302723,2.325451456031929,2.317446796302712,2.317446796302638,2.325451456032014,,,,,,,,,,
frozenset({'PSPTO_4709'}),2.32385509755202,2.32545145603173,2.325451456031791,2.324707479000466,2.318186132575568,2.325451456031749,2.326195909407508,2.317446796302698,2.3174467963033,2.326195909407424,2.317446796302736,2.317446796589832,2.317446796302689,2.326195909407457,2.317446796302756,2.32619590940743,2.3174467963027,2.325451456031815,2.326195909404658,2.31744679619815,2.317446796299447,2.325451456031767,2.325451456031721,2.325451456031709,2.325451456031816,2.326195909407397,2.325451456031723,2.318186132575592,2.315861405119536,2.317446796302695,2.315861405119048,2.325451456031765,2.317446796302686,2.325451456031248,2.325451456031728,2.317446796302592,2.317446796302858,2.317446796302661,2.326195909407419,2.324707478998962,2.325451456031719,2.326195909407406,2.32545145603174,2.3254514560313,2.325451456031545,2.317446796302671,2.326195909407392,2.34062011455651,2.317446796301916,2.326195909407451,2.317446796302642,2.326195909407438,2.325451456172089,2.317446796302939,2.325451456030888,2.325451456032753,2.318186132575598,2.325451456032621,2.317446796302655,2.322260929281287,2.326195909407302,2.317446796301111,2.317446796302682,2.32545145603166,2.325451456031732,2.317446796302705,2.325451456034074,2.325451456031469,2.325451456031291,2.32226092928135,2.325451456031743,2.324707478998236,2.323855097552025,2.317446796302538,2.325451456029975,2.326195909406677,2.317446796301484,2.326195909407694,2.325451456031759,2.325451456030684,2.317446796302906,2.309605484023037,2.317446796302825,2.317446796300905,2.317446796302727,2.325451456031736,2.317446796302536,2.317446796302667,2.325451456031833,2.317446796302699,2.317446796301822,2.317446796301589,2.325451456031744,2.317446796302702,2.323855097552038,,,,
frozenset({'PSPTO_4775'}),2.323855097551987,2.325451456031715,2.325451456031833,2.324707478998985,2.318186132575596,2.325451456031995,2.326195909407428,2.317446796302661,2.317446796302664,2.326195909407412,2.317446796302669,2.317446796302715,2.317446796302676,2.326195909407394,2.317446796301453,2.326195909407444,2.317446796302657,2.325451456031739,2.32619590940742,2.31744679630268,2.317446796304874,2.325451456031964,2.325451456031705,2.325451456031742,2.325451456031757,2.326195909407437,2.32545145603189,2.315861405119505,2.326195909407435,2.315861405119557,2.325451456031738,2.317446796302714,2.325451456031713,2.325451456031696,2.317446796302688,2.317446796302667,2.317446796302701,2.324707478998976,2.325451456031674,2.326195909407476,2.325451456031729,2.317446796302644,2.326195909407406,2.340620114614938,2.317446796302596,2.326195909407705,2.317446796302683,2.326195909407529,2.325451456031709,2.325451456031737,2.325451456031717,2.318186132575615,2.325451456031745,2.31744679630264,2.322260929281212,2.326195909407415,2.317446796302675,2.325451456031725,2.325451456031736,2.317446796302658,2.325451456031684,2.325451456031438,2.325451456031722,2.325451456031675,2.325451456031751,2.322260929281198,2.324707478998977,2.323855097552067,2.32545145603172,2.326195909407395,2.317446796302663,2.326195909407386,2.325451456031733,2.317446796302638,2.309605484022497,2.317446796302686,2.31744679630269,2.326195909407404,2.317446796302682,2.325451456031732,2.317446796302623,2.317446796302706,2.323855097552005,,,,,,,,,,,,,,,,
frozenset({'PSPTO_4795'}),2.323855097552033,2.325451456031807,2.32545145603168,2.324707478998667,2.318186132575595,2.325451456031726,2.326195909407446,2.317446796302677,2.317446796303395,2.326195909403667,2.317446796302432,2.31744679630221,2.317446796302257,2.326195909407273,2.317446796302697,2.326195909407421,2.317446796302701,2.325451456030469,2.326195909407341,2.317446796240895,2.317446796302563,2.325451456031731,2.325451456031732,2.325451456031721,2.325451456030927,2.326195909406947,2.325451456031717,2.318186132575547,2.315861405119509,2.326195909407489,2.315861405119565,2.32545145603182,2.317446796302678,2.325451456031672,2.325451456031727,2.317446796302643,2.317446796302693,2.317446796302655,2.326195909407426,2.32470747899899,2.325451456031973,2.326195909407427,2.325451456032012,2.325451456032745,2.3254514560317,2.317446796302704,2.326195909407436,2.340620114614962,2.326195909407451,2.317446796302769,2.32619590940741,2.325451456031724,2.317446796303182,2.325451456031675,2.325451456031232,2.318186132575787,2.325451456031706,2.317446796302686,2.322260929281285,2.326195909407438,2.317446796302721,2.317446796302756,2.325451456031639,2.317446796302658,2.317446796302665,2.325451456031768,2.325451456031738,2.325451456031725,2.325451456031756,2.325451456031718,2.322260929281267,2.325451456031702,2.324707478998884,2.323855097552041,2.317446796301421,2.325451456032353,2.326195909407358,2.317446796302692,2.326195909407398,2.325451456031707,2.325451456024584,2.317446796302185,2.309605484022483,2.317446796302687,2.317446796303507,2.317446796302648,2.32545145603172,2.317446796302705,2.326195909401391,2.317446796302837,2.325451456031742,2.317446796302784,2.3174467963027,2.317446796302723,2.32545145603154,2.317446796302635,2.323855097552079,,
frozenset({'PSPTO_4798'}),2.323855097552137,2.325451456031698,2.325451456032148,2.32470747899894,2.318186132575848,2.325451456031696,2.326195909407065,2.317446796302675,2.317446796302726,2.326195909407454,2.317446796303722,2.317446796302679,2.317446796302652,2.326195909407401,2.317446796302638,2.326195909410067,2.317446796302669,2.325451456031761,2.326195909407494,2.317446796302404,2.317446796302778,2.325451456031458,2.325451456030418,2.325451456031586,2.325451456031725,2.326195909407413,2.32545145603113,2.318186132575593,2.315861405119509,2.32619590940702,2.317446796302959,2.315861405119485,2.325451456032286,2.317446796334966,2.325451456031753,2.325451456031659,2.31744679630384,2.317446796302593,2.326195909406858,2.32470747899891,2.325451456031716,2.32619590940743,2.325451456031721,2.325451456031748,2.325451456031749,2.317446796302333,2.326195909407426,2.340620114614908,2.317446796302661,2.3261959094077,2.317446796302401,2.326195909407424,2.325451456031872,2.317446796302651,2.325451456031807,2.325451456031742,2.318186132575601,2.325451456031478,2.31744679630084,2.322260929281379,2.326195909406781,2.31744679630263,2.317446796302664,2.325451456031733,2.325451456031296,2.317446796302656,2.317446796302342,2.325451456030342,2.325451456031705,2.32545145603172,2.32545145603085,2.325451456031661,2.322260929280481,2.325451456031668,2.324707478999872,2.323855097552039,2.317446796303055,2.32545145603125,2.32619590940579,2.317446796302689,2.326195909407434,2.325451456031723,2.325451456031718,2.317446796303641,2.309605484022491,2.317446796302677,2.31744679630262,2.325451456031449,2.317446796302979,2.326195909407441,2.317446796302712,2.325451456031673,2.317446796302654,2.317446796302688,2.317446796302456,2.317446796302647,2.323855097551616,,
frozenset({'PSPTO_4799'}),0.0,3.246485964870311e-14,-1.14566654580342e-15,4.234428278478288e-14,6.876969373578291e-15,-1.224241561219804e-15,-4.012774020698707e-14,-3.103988790968734e-16,-5.74546109101874e-14,1.262571082027762e-14,2.191656803978389e-13,1.518780804190067e-15,6.809898454232195e-16,1.01081390015927e-15,1.076272233508583e-17,-3.931978923050613e-15,-5.1887673387638e-18,1.168695012844397e-14,1.822964428874413e-15,1.697789789946967e-15,5.297070829726799e-16,-4.914535842459165e-17,2.745894887558053e-15,3.313993872293797e-16,7.965905536418623e-16,5.621360707719366e-15,5.783454050526437e-17,1.009080457927109e-15,-2.563551725317557e-32,1.002155547218223e-15,9.254622928866797e-15,3.598466734502802e-15,4.311663600540989e-15,-9.122008015085033e-15,1.071860820945965e-13,1.320981504793927e-13,-8.12106801495692e-17,-4.003804077434786e-14,8.926734491216722e-14,-9.208109799805864e-16,-3.257716213548591e-33,-5.143654881303651e-14,6.663290212419446e-13,-1.641687953867332e-13,1.704970057015735e-14,-9.934701223432692e-14,-6.959122283062043e-15,-4.156186614446557e-15,-4.664660038071376e-14,3.241021480766234e-14,-3.446794492481848e-17,6.500759870430382e-18,-1.164732903966633e-14,4.483956507128084e-14,1.197589091381618e-15,-7.414939050835719e-14,2.345312174498797e-15,8.226886511450118e-15,8.528636682620319e-19,-4.03195374340555e-14,-6.421582367322954e-14,-3.01414163218455e-14,6.53703383661794e-14,-1.449930378283101e-15,-2.174852580602009e-15,1.466470803510724e-15,-2.11296893034153e-31,-1.459056492198781e-28,-1.558238920243784e-15,-3.244506033570993e-14,1.078589453766158e-17,-3.810490906797677e-16,-2.432939374861357e-15,3.280666677169761e-15,-2.761205852668786e-16,2.59976346610399e-13,-2.82132042314896e-15,-5.418167962850663e-30,3.797999605778049e-17,3.201013551407823e-15,5.984498771492629e-14,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_4800'}),2.323855097552041,2.325451456031658,2.325451456036185,2.324707478998684,2.318186132575113,2.325451456031539,2.326195909407244,2.317446796302585,2.317446796302589,2.326195909407055,2.317446796302105,2.317446796302689,2.317446796300381,2.326195909407321,2.317446796302655,2.326195909407266,2.317446796302694,2.325451456031731,2.326195909407406,2.317446796305143,2.317446796302654,2.325451456031721,2.325451456033389,2.325451456031445,2.32545145603173,2.326195909400543,2.325451456032874,2.318186132575569,2.315861405119434,2.32619590940765,2.317446796302962,2.315861405119536,2.325451456031749,2.317446796303387,2.325451456031457,2.325451456031867,2.317446796303156,2.317446796302558,2.317446796302637,2.326195909407586,2.32470747900902,2.325451456031804,2.3261959094072,2.3254514560262,2.325451456033777,2.317446796302721,2.326195909401995,2.34062011461495,2.317446796302559,2.326195909406867,2.317446796301931,2.326195909407453,2.325451456031693,2.317446796302871,2.325451456031709,2.32545145603187,2.318186132575551,2.325451456031643,2.317446796302667,2.322260929282645,2.326195909407411,2.317446796302674,2.317446796302684,2.325451456031554,2.317446796302664,2.317446796302663,2.325451456032149,2.325451456031581,2.325451456031725,2.325451456031711,2.322260929281382,2.325451456031675,2.324707478999163,2.323855097550798,2.31744679630269,2.325451456031884,2.326195909407434,2.317446796302658,2.32619590940256,2.325451456031537,2.325451456031743,2.317446796302399,2.309605484022494,2.317446796302657,2.317446796302935,2.317446796302812,2.325451456026403,2.317446796302672,2.326195909407418,2.31744679630268,2.325451456032052,2.317446796303505,2.317446796302683,2.317446796302375,2.325451456030945,2.317446796303017,2.323855097552521,,
frozenset({'PSPTO_4807'}),2.323855097551997,2.32545145603173,2.325451456031707,2.324707478998956,2.318186132575548,2.325451456031738,2.326195909407385,2.317446796302664,2.317446796302666,2.326195909407482,2.317446796302671,2.317446796302715,2.317446796302667,2.326195909407423,2.317446796302612,2.326195909407435,2.317446796302694,2.325451456031757,2.32619590940743,2.317446796302675,2.317446796302693,2.325451456031741,2.325451456031721,2.32545145603167,2.326195909407422,2.325451456031661,2.31818613257652,2.315861405119487,2.326195909407395,2.317446796302683,2.315861405119557,2.325451456031636,2.317446796302753,2.325451456031737,2.325451456031672,2.317446796302708,2.317446796302707,2.317446796302704,2.326195909407451,2.324707478999001,2.32545145603175,2.326195909407356,2.325451456031662,2.325451456031722,2.325451456031742,2.317446796302657,2.326195909407429,2.340620114614921,2.317446796306728,2.326195909407402,2.317446796302684,2.325451456031728,2.317446796302638,2.325451456031725,2.325451456031735,2.318186132575609,2.325451456031726,2.317446796302682,2.322260929281134,2.326195909407386,2.325451456031691,2.325451456031734,2.317446796302672,2.317446796302663,2.325451456031713,2.325451456031743,2.325451456031724,2.325451456031599,2.322260929281188,2.325451456031708,2.324707478998989,2.323855097552022,2.317446796302653,2.325451456031732,2.317446796302686,2.32619590940742,2.325451456031717,2.325451456031715,2.317446796302803,2.309605484022498,2.317446796302692,2.3174467963027,2.317446796302669,2.326195909407383,2.317446796303043,2.325451456031749,2.317446796302676,2.325451456031693,2.317446796302687,2.323855097552005,,,,,,,,,
frozenset({'PSPTO_4812'}),2.323855097552025,2.325451456031723,2.325451456031778,2.324707478999009,2.318186132575621,2.325451456031713,2.326195909407414,2.317446796302674,2.317446796302694,2.326195909407449,2.317446796302669,2.317446796302683,2.317446796302641,2.326195909407403,2.31744679630269,2.326195909407428,2.317446796302693,2.325451456031707,2.326195909407415,2.317446796302678,2.31744679630265,2.325451456031773,2.325451456031711,2.325451456031728,2.326195909407435,2.32545145603171,2.318186132575589,2.315861405119518,2.326195909407418,2.317446796302711,2.315861405119505,2.325451456031726,2.317446796302706,2.325451456031719,2.325451456031753,2.317446796302636,2.317446796302695,2.317446796302632,2.326195909407425,2.324707478998983,2.325451456031686,2.326195909407402,2.325451456031758,2.325451456031697,2.317446796302631,2.326195909407431,2.340620114614958,2.317446796302725,2.326195909407452,2.317446796302534,2.326195909407388,2.325451456031698,2.317446796302656,2.325451456031735,2.318186132575546,2.325451456031714,2.317446796302488,2.322260929281197,2.326195909407436,2.317446796302685,2.32545145603169,2.317446796302665,2.317446796302668,2.325451456031688,2.325451456031767,2.325451456031681,2.325451456031653,2.322260929281175,2.325451456031722,2.324707478998997,2.323855097552031,2.325451456031795,2.326195909407451,2.317446796302681,2.326195909407446,2.325451456031715,2.317446796302705,2.309605484022477,2.317446796302657,2.317446796302649,2.325451456031727,2.326195909407437,2.317446796302777,2.317446796302716,2.317446796302712,2.317446796302658,2.325451456031748,2.317446796302664,2.323855097552041,,,,,,,,,,
frozenset({'PSPTO_4825'}),2.323855097552006,2.325451456031665,2.325451456031585,2.324707478998968,2.31818613257559,2.32545145603172,2.326195909407504,2.3174467963027,2.317446796302677,2.326195909407421,2.317446796302668,2.317446796302678,2.317446796302663,2.326195909407401,2.31744679630267,2.326195909407424,2.317446796302675,2.325451456031726,2.326195909407501,2.317446796302692,2.317446796302795,2.325451456031706,2.325451456031737,2.325451456031774,2.325451456031721,2.326195909407415,2.325451456031725,2.318186132575847,2.315861405119535,2.326195909407406,2.317446796302682,2.315861405119518,2.325451456031719,2.317446796302681,2.325451456031723,2.325451456031369,2.317446796302713,2.317446796302694,2.317446796302636,2.326195909407431,2.324707478999052,2.326195909407469,2.325451456031703,2.325451456031739,2.317446796303191,2.326195909407438,2.34062011461487,2.31744679630282,2.326195909407417,2.317446796302657,2.326195909407391,2.325451456031693,2.317446796302754,2.325451456031727,2.325451456031692,2.318186132575611,2.325451456031729,2.317446796302223,2.322260929281186,2.32619590940744,2.317446796302641,2.317446796302714,2.325451456031762,2.325451456031704,2.317446796302643,2.317446796302629,2.325451456029844,2.325451456031741,2.325451456031565,2.325451456031748,2.322260929281185,2.325451456031746,2.324707478998955,2.32385509755205,2.317446796302674,2.325451456031732,2.326195909407402,2.317446796302707,2.326195909407649,2.325451456031767,2.317446796302672,2.309605484022495,2.317446796302671,2.317446796302618,2.325451456031735,2.317446796302687,2.326195909407407,2.317446796302655,2.317446796302649,2.325451456031701,2.317446796302703,,,,,,,,
frozenset({'PSPTO_4828'}),-5.193430025946008e-13,-3.761083976665813e-13,0.0,2.324707478998952,2.318186132575595,2.325451456031684,5.579617756275799e-18,-2.127609455061145e-29,-1.042210577138846e-13,2.317446796302686,2.317446796302691,6.194287392239854e-13,-1.56428830586461e-13,-2.192556249701925e-15,-4.658112185640407e-13,2.317446796302647,-1.549034830248926e-12,2.443153788821758e-13,2.317446796302697,-2.586084799305451e-13,2.325451456031747,2.32545145603176,2.326195909407403,2.339715674255353e-14,2.318186132575566,2.315861405119513,4.039470102448316e-13,-9.044931705242053e-14,1.329729390110435e-12,2.325451456031733,2.317446796302663,-1.670431115960773e-15,3.245222129190902e-14,-8.317986318036263e-13,2.317446796302707,-2.344549379221553e-13,-2.270977547926916e-14,-3.985318520762801e-13,5.027110553240512e-13,-1.094630011480235e-16,-1.75026286549575e-13,2.32545145603174,2.317446796302693,2.326195909406367,-1.4744508973447e-13,1.015502417232182e-19,-1.167266488184165e-28,4.025461163934513e-13,2.317446796302683,2.3254514560317,2.151340409342936e-17,2.065333043536644e-14,2.325451456031739,2.317446796302712,2.322260929281164,-3.071447766306287e-13,5.713940420992812e-13,-5.217839017218412e-28,-9.724838432319583e-13,2.317446796302632,2.325451456031705,2.325451456031781,-4.711653877082021e-13,-1.141968536227471e-13,2.807402252481196e-13,9.145679086897658e-14,-6.566592698609739e-13,2.32619590940743,2.317446796302703,4.652683062884651e-13,3.189117002288136e-16,6.579562357471717e-27,2.309605484022515,-6.365083051808464e-13,-6.426441115580557e-13,1.883889923837442e-12,2.325451456031711,7.019702930219395e-14,9.593115880009705e-13,2.317446796302618,-3.463012551196931e-13,-4.741342715326771e-13,6.471938528988027e-30,2.317446796302709,2.323855097552058,,,,,,,,,,,,,,
frozenset({'PSPTO_4829'}),0.0,7.896202582043789e-16,-7.890654690504178e-13,-1.463527407988013e-12,-1.965669875254235e-15,2.934143021661768e-14,1.327385042723157e-15,4.438689762164882e-16,7.007313071538794e-13,2.92334064402671e-16,1.716907810331229e-13,-6.475393794353286e-16,2.732568086229884e-14,1.709328401636659e-13,1.05001306499274e-13,3.2585016410252e-14,3.310764579392251e-16,-5.562291979037981e-14,-1.44544040005871e-13,4.853284073892135e-14,2.249903948061696e-13,3.9921419793749e-14,1.34987121784284e-12,-1.912430928823185e-15,5.469275645711894e-14,1.199037698939381e-13,4.213869813111925e-14,7.496157471475372e-14,2.146912735157625e-15,-5.939131115385796e-13,-7.953414942551773e-14,-9.568516692303186e-14,8.192118837102689e-16,1.056972864275566e-14,-2.135525749228898e-14,7.032491137510595e-16,1.602145810320725e-15,-1.018321788441776e-15,1.106680137699724e-13,4.111247201581389e-14,-1.016944861923981e-14,-3.787249894419313e-16,-5.018135627825387e-14,-1.431127070914185e-13,-6.629470657950586e-16,-4.095394349810501e-13,9.257886361843968e-16,2.240378598765406e-15,2.699829935360185e-14,4.426338525217878e-14,-2.286382607948931e-14,-4.231539918563034e-13,-7.030054175067094e-12,-8.433983651511677e-14,6.1628680484522e-16,-2.591547600283374e-15,1.658099149862534e-13,-1.243556455920293e-13,1.433893489649139e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_4842'}),2.32385509755201,2.32545145603171,2.325451456031706,2.324707478998975,2.31818613257558,2.325451456031699,2.326195909407396,2.317446796302669,2.317446796302732,2.326195909407442,2.31744679630267,2.317446796302665,2.317446796302672,2.326195909407397,2.3174467963027,2.326195909407411,2.317446796302653,2.325451456031715,2.326195909407473,2.317446796302606,2.317446796302684,2.325451456031697,2.325451456031669,2.325451456031721,2.325451456031693,2.326195909407458,2.325451456031714,2.318186132575608,2.315861405119487,2.326195909407291,2.317446796302676,2.315861405119545,2.325451456031762,2.317446796302656,2.325451456031701,2.325451456031758,2.31744679630268,2.317446796302666,2.31744679630266,2.32619590940746,2.324707478999093,2.325451456031733,2.326195909407449,2.325451456031719,2.325451456031707,2.325451456031747,2.317446796302641,2.326195909407438,2.340620114614972,2.326195909407392,2.317446796302705,2.326195909407485,2.325451456031749,2.317446796302677,2.325451456031737,2.318186132575454,2.317446796302689,2.322260929281187,2.326195909407429,2.317446796302667,2.317446796302685,2.325451456031844,2.317446796302698,2.325451456031731,2.325451456028893,2.325451456031682,2.322260929281177,2.32545145603172,2.324707478999002,2.323855097552023,2.317446796302663,2.325451456031718,2.326195909407423,2.317446796302687,2.326195909407403,2.325451456031723,2.309605484022477,2.317446796302714,2.317446796302673,2.325451456031582,2.317446796302679,2.325451456031741,2.317446796302709,2.317446796302408,2.325451456035846,2.323855097552026,,,,,,,,,,,,,
frozenset({'PSPTO_4859'}),3.201463102178953e-14,2.458033218125415e-14,-1.571663756068268e-30,2.657854266476797e-14,6.787455669311561e-14,0.0,-6.06878472872366e-14,3.384917452711597e-32,4.472814653841666e-16,1.137031147966835e-13,-6.047804104722683e-16,-2.838863920095238e-15,8.456365040600482e-15,-1.247924512672994e-13,-9.789186008032355e-16,1.209701005257943e-17,-3.903468777090147e-15,5.23353172859608e-14,1.192880884041852e-18,-1.503170692496226e-15,-1.027435694208292e-16,4.745266983023972e-14,1.562085148281005e-14,1.343353175727383e-14,4.223141186158994e-14,6.200281618785591e-13,8.62411382154142e-14,1.108782266860192e-13,-2.230160423896336e-15,5.23374592130191e-16,-8.629505331045726e-31,-1.93711436884328e-14,-3.952957998813757e-16,7.691276672172052e-14,1.073372379840867e-14,2.294972308529406e-14,1.321815946111139e-15,3.919149505646627e-14,6.999906928598278e-15,6.370345164283608e-16,2.822438718628499e-14,2.524752268381279e-16,-6.415868585160967e-15,2.254356816536504e-14,-1.064847170222283e-13,2.965217512920962e-17,-2.256096632443613e-16,3.197757446226284e-14,7.901731228375172e-30,9.032473581579098e-14,1.65822161797465e-14,1.049719030600896e-13,1.569262007600577e-14,1.796512486944753e-16,2.930407801228693e-14,2.085363832812055e-14,1.497458021338959e-14,-4.99832368915687e-15,-3.497575227307718e-14,1.372241860927915e-15,6.97959719789558e-14,-1.225345802587811e-15,-2.70846070318377e-16,5.555443311301369e-14,4.444925214831012e-15,-6.456098593599809e-19,-1.997943459746098e-16,3.958646099923232e-15,8.656729398896172e-15,1.741891552583678e-14,-3.825320095265604e-15,-1.787789997142419e-15,6.506139827307556e-15,1.612635527949539e-14,1.179752762304691e-13,4.022483444901207e-14,-7.440984597566526e-17,-1.781278883504623e-16,-3.516096994283462e-17,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_4860'}),2.323855097552024,2.325451456032276,2.325451456031731,2.32470747899919,2.318186132575549,2.325451456031664,2.326195909407423,2.317446796302693,2.317446796302697,2.326195909407396,2.317446796302685,2.317446796302333,2.317446796302554,2.326195909396541,2.317446796302612,2.326195909405762,2.317446796302553,2.325451456031378,2.326195909407448,2.317446796302671,2.317446796302645,2.325451456031735,2.325451456031723,2.325451456031719,2.325451456031706,2.326195909407439,2.32545145603188,2.318186132575649,2.315861405119288,2.326195909407395,2.31744679630267,2.31586140511957,2.325451456031755,2.317446796302599,2.325451456031887,2.3254514560318,2.317446796302665,2.317446796302661,2.317446796302677,2.32619590940739,2.324707478998954,2.325451456031726,2.326195909407519,2.325451456031941,2.325451456031717,2.325451456031728,2.317446796302637,2.32619590940745,2.340620114614949,2.326195909407408,2.326195909407428,2.325451456031736,2.317446796302657,2.325451456031729,2.318186132575594,2.317446796302682,2.3222609292812,2.32619590940743,2.317446796302652,2.317446796302666,2.325451456031694,2.325451456031714,2.317446796303404,2.317446796302684,2.325451456031757,2.325451456031843,2.325451456031733,2.325451456031743,2.322260929281191,2.325451456031577,2.32470747899898,2.323855097552032,2.325451456031762,2.326195909407401,2.317446796302683,2.326195909407417,2.325451456031713,2.325451456031744,2.317446796302669,2.309605484022316,2.31744679630264,2.317446796301883,2.317446796302192,2.325451456036009,2.326195909407338,2.31744679630266,2.325451456031727,2.317446796302688,2.31744679630268,2.31744679630288,2.32385509755197,,,,,,,,
frozenset({'PSPTO_4861'}),2.323855097552055,2.325451456031713,2.325451456031727,2.32470747899895,2.318186132575537,2.32545145603172,2.326195909407439,2.317446796301922,2.317446796302674,2.326195909407798,2.317446796302335,2.317446796302629,2.317446796302766,2.326195909407418,2.317446796302698,2.326195909407333,2.317446796302697,2.326195909407433,2.317446796302653,2.317446796302693,2.325451456031736,2.325451456031747,2.325451456029436,2.326195909407395,2.325451456031649,2.318186132574604,2.315861405119534,2.326195909407549,2.317446796302715,2.315861405119539,2.325451456031967,2.317446796302664,2.325451456031705,2.325451456031738,2.31744679630268,2.317446796302595,2.317446796302677,2.326195909407428,2.324707478998925,2.326195909407451,2.325451456031487,2.325451456031709,2.317446796302665,2.340620114614939,2.317446796302649,2.326195909414889,2.317446796300508,2.32545145603162,2.317446796302729,2.325451456031622,2.325451456031712,2.318186132567144,2.325451456031728,2.322260929281254,2.326195909407415,2.317446796302699,2.317446796302679,2.325451456031719,2.317446796302712,2.32545145603131,2.325451456031192,2.325451456031723,2.3222609292812,2.325451456031695,2.324707478998973,2.323855097552109,2.325451456031771,2.32619590940732,2.317446796302708,2.326195909407401,2.325451456031608,2.325451456031737,2.317446796302707,2.309605484022454,2.317446796302676,2.31744679630269,2.325451456031828,2.31744679630272,2.326195909407396,2.317446796302441,2.325451456031735,2.317446796302669,2.317446796302673,2.317446796302626,2.325451456031638,2.317446796302656,2.323855097550585,,,,,,,,,,,,
