ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),1.427792922816784e-14,2.506152923702214e-15,0.0,-3.657349409842082e-14,-1.396598437005964e-14,1.935463929389598e-14,-9.821311453392351e-15,8.668801666932528e-14,-1.251359387967322e-14,4.826887555587701e-14,-1.996255471917411e-14,-6.124036507862629e-15,-1.519901395991383e-13,1.991871014949437e-14,2.020717377364678e-14,-6.816499821210966e-15,-1.444213096399905e-12,-2.848844967574348e-18,-1.187292915343557e-14,6.47285614544949e-14,-4.462683364307318e-14,-2.783436033202932e-15,-5.212202525442369e-14,1.153835161311337e-13,-8.331878246787542e-14,-1.231684661003644e-12,-1.758419752219839e-13,-4.076676327433308e-14,4.134459728990063e-14,5.477818032060638e-14,-1.784884829274622e-13,-1.439140924189625e-14,3.098428050928285e-14,-1.378452777897401e-13,-3.178028043238465e-14,1.248046737935655e-14,5.833326926440141e-14,-3.335869216902806e-14,-1.510830149116619e-14,6.870429721541527e-16,-1.101017004508248e-15,1.248626794367635e-14,2.210010696981448e-15,1.003399881899759e-14,1.353257890503729e-14,6.70848397318423e-14,-6.477009220581613e-14,4.48117837622081e-14,2.745953573670378e-14,8.773167229246203e-16,8.280072285249412e-15,-1.15175305402564e-13,4.37490987652211e-30,1.793328990398151e-13,-4.56064468435347e-15,1.585674264085285e-15,2.359543767096557e-15,1.304873840443215e-14,-6.146434257378858e-15,-1.414486519035818e-14,-2.100761258446134e-13,5.19279939593016e-14,-1.282731305407257e-13,1.836805939027531e-14,5.948421623493293e-14,-7.489690243884663e-14,2.053067487359138e-14,2.445344948162221e-14,-4.020327759089938e-14,4.097737174329595e-15,-5.121467494850362e-14,-3.996446013889185e-14,1.323798436312796e-14,-1.909878192674805e-14,-6.254267064938212e-15,-1.409345072114289e-16,-1.077764854755309e-13,1.061567876944905e-14,-9.394284996254508e-14,4.753737694758932e-16,-1.713111983647013e-13,8.199955310936836e-15,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.184'}),-4.98060475424718e-15,0.0,9.350075225828642e-15,-6.659051111506276e-14,-1.333273117105314e-13,-1.285833455555988e-15,-4.681134699912392e-14,3.797755520396267e-14,1.220928548953529e-13,-2.03145883598095e-14,2.677106292168515e-14,2.990969271799117e-14,5.397481772268217e-12,-2.084451707377227e-14,1.826453786911401e-14,-5.520912056347542e-13,2.763408781663165e-15,1.35871224544082e-14,2.011939973128376e-12,2.422551990353341e-16,2.523096272793469e-11,-4.003337588728654e-14,-1.671382643404573e-12,-3.769276143824708e-14,-5.128238090856441e-13,1.110564069538985e-14,-2.25419476534968e-14,3.454209426441849e-12,-8.407944924410695e-14,2.255964769409288e-14,4.639831486485425e-13,-8.840017100516987e-12,6.742087156450834e-14,-1.864087549968386e-14,-2.479266411842005e-14,-2.123288791650142e-15,7.011716320756763e-14,-5.97564981354594e-13,-7.959116362333913e-15,3.658122501156315e-14,8.583463261240399e-14,1.088453583441711e-13,-5.414891922801386e-13,-1.377078183876398e-14,-3.87842730047026e-14,2.870138684634303e-14,-2.613654040570323e-14,-4.967313121222162e-13,-1.63899651221318e-13,1.042327527964328e-13,-2.73525499889151e-14,-8.072743147727679e-14,1.186411418362794e-12,-5.390548700265967e-14,-2.431661691838767e-13,-1.862206376647431e-13,3.139317126245963e-14,-1.06470130503625e-13,-7.108475594520677e-16,-6.838020492316087e-15,3.053985775320503e-14,2.230851566317456e-13,6.186103510799038e-16,4.141390145425589e-13,-1.424794524950046e-13,4.501947290489751e-13,-1.651874143092617e-13,1.633768682792657e-14,4.587525163413393e-14,2.54906854038336e-13,-5.82541009951906e-15,-1.546514120373298e-13,6.994018500877302e-15,-1.922515409055875e-15,1.653575423787829e-14,1.287701520613754e-14,3.86811095867015e-15,-1.585276621586255e-13,6.061130552961197e-13,-1.220886941361372e-13,-1.3175138626519e-30,-9.580448754154542e-11,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.1841'}),1.114379480217715e-15,1.227085715025988e-14,-2.024071463542808e-13,-7.495941028142298e-14,-1.085893621185028e-14,-1.265476059622419e-15,1.56802712380269e-14,5.388616306367928e-16,-4.305877921275277e-14,-2.667032751328041e-14,-1.662431324455192e-14,-2.843183107317589e-14,-1.672490114935198e-15,1.627114950219604e-14,3.742447002978893e-13,2.755318460363269e-14,-6.217394603343069e-14,2.281899590980513e-14,0.0,1.440059499816338e-14,1.553436808531229e-14,1.923117439005419e-15,9.78480581230889e-16,1.435447184688109e-13,4.51749844419278e-14,-2.373657835738211e-13,-3.221821589076105e-14,7.50782611078112e-13,9.359859465887564e-16,2.134726683698197e-14,1.601077212075757e-13,-1.636004631407953e-14,-1.384756267832721e-14,6.969335221521952e-13,2.045264026574717e-14,2.387318573973973e-14,7.872953353795038e-14,-1.8198866940431e-14,2.577584290934015e-15,-7.813064143219139e-14,5.8607246269705e-19,2.927201605724717e-13,2.862847411076569e-14,-2.391936450497641e-14,-5.431591029968807e-14,-1.35901870609201e-17,1.023959857564146e-13,5.107882491887311e-14,-4.945416224909244e-16,2.484300094362446e-13,6.396459050974348e-14,-1.413334678818711e-13,-5.032028006769845e-14,3.060079716369468e-14,1.221474065840897e-14,-3.317194369139636e-13,-9.070172516160172e-15,-7.77464340902278e-15,-8.896973273012285e-14,-4.453383276812439e-14,2.16842340774018e-11,-1.817835713299451e-14,3.473082622111099e-14,-3.026236074339644e-14,2.324076554157795e-15,-2.344024842968098e-15,1.093290098555384e-14,1.914790983152933e-14,2.432258828450484e-13,1.599323952244626e-13,-1.565983455234584e-14,3.453850300664506e-13,-1.514908916104843e-11,1.115606865654186e-13,-9.334152713314707e-15,5.707298796989817e-13,2.253655190457545e-15,2.498360860383328e-13,6.901019569085357e-15,-4.101783759489875e-15,-2.908033165625853e-14,6.720005237980202e-15,1.243945085660445e-15,-2.642804582658492e-15,-1.422768130563832e-14,6.731423141014932e-15,5.905495051638376e-14,3.951869258890037e-15,-2.842214508820395e-12,,,,,,,,,
frozenset({'223283.9.peg.1842'}),-5.011542589605081e-15,-1.261195798445889e-11,-1.567491562235377e-14,-1.574719316161318e-14,-6.311614811570362e-14,0.0,1.445513486188657e-14,-7.255016148798975e-15,3.565902851741376e-14,-1.193844982473258e-14,-7.323091726187309e-14,1.317517688262559e-15,2.046189193091205e-15,-1.387654678379057e-14,-4.151496403569089e-14,-9.32015062427912e-14,1.753636283490861e-13,-3.355928291014857e-14,4.014703172476845e-14,6.491414879766643e-15,-2.501408753775732e-15,-3.466294001418802e-13,-5.936464576717787e-15,-1.156762737860158e-14,8.683816090710069e-14,-2.147847278971691e-14,6.128080462332046e-14,1.05033549592896e-13,-7.97276733711197e-14,1.402629501236303e-13,-1.307030379726723e-14,1.101641418381082e-14,6.160009775377168e-14,3.231941904269937e-15,4.910454466130439e-14,7.62371728913651e-14,1.471156100668077e-14,2.907263364642599e-14,-5.908447694182757e-15,-6.163280000965658e-14,2.406932710538063e-14,-3.784614621693079e-11,4.880079468445074e-13,1.097254207030381e-14,6.957651183332379e-13,4.414529738886435e-13,1.188646140581096e-13,6.160782859334129e-14,-5.558027286693792e-14,-5.413537844416007e-14,2.27088616376638e-14,5.331783784518564e-14,1.516837961708089e-14,-4.694183895226613e-13,-1.436911122085515e-13,-1.344551924404198e-13,-1.925068058685161e-14,-4.971342805490566e-15,1.895801320439647e-13,-1.459245386384628e-14,1.455369579129408e-14,-8.345910622242522e-15,-2.386528607718967e-14,4.209128951785001e-14,-4.334260504098598e-14,-5.705119546758589e-14,8.622615690845128e-14,4.653917698164471e-15,3.916193085722154e-14,-1.433845146857926e-14,-5.457653157245511e-14,-1.998987957561087e-14,5.5081991898665e-14,8.14136523006471e-15,2.12428556539594e-14,1.291744065229369e-14,-1.594589757029374e-14,1.423159894564832e-15,-2.161182401788759e-13,1.078361387497215e-13,-5.593736126665549e-17,5.651867630410116e-15,-1.289784170444865e-13,5.036914211752952e-15,1.016424001310405e-13,-2.186719339589108e-14,-2.502862115724945e-14,-2.947631020983576e-14,-4.524527916914294e-14,,,,,,,,,
frozenset({'223283.9.peg.1871'}),1.811910352016031e-13,4.291007373264854e-13,4.163784523252914e-14,0.0,1.888551117270663e-12,-1.500659192749392e-13,-6.01883067463203e-14,1.364675268336738e-13,-1.376495326764054e-13,-2.594841780770218e-13,1.319135787447778e-12,6.622851468564356e-15,-1.545992922146877e-15,3.172861067975312e-13,5.534575123703533e-14,-3.16735420242707e-12,3.330302028730757e-14,1.57342203719999e-12,-9.868881462180579e-14,2.355083316307387e-15,-5.784316254796528e-15,2.342724954766581e-14,1.603066120748892e-13,3.197433873496283e-14,6.623977109646307e-14,1.981237399525144e-13,-3.237152986018791e-13,2.405464312334859e-13,4.089923048322964e-14,-3.874095423793013e-13,2.376842006966723e-14,-2.645586427146859e-11,-5.325090105858644e-15,5.846740804783219e-12,-9.904380005526154e-13,-8.906455175156158e-15,-1.363372684714962e-12,-2.358125245622646e-13,-5.629590311297847e-15,-1.258274163229432e-12,-7.35673781517697e-14,-4.390343077330148e-13,1.63629972859937e-14,5.050389090817036e-15,8.894343344116036e-16,-1.311976527181597e-14,2.218530423124495e-14,-4.333093565465063e-12,5.902418485719869e-14,6.753952685749489e-14,-1.344868909551981e-13,5.187899640620272e-14,6.612997723408276e-15,4.615305147997342e-16,-8.02639265606361e-14,2.431903737888997e-14,-3.643080731453574e-14,-2.332948364187028e-14,3.752987066838597e-12,-2.324382464152498e-15,1.702230550696134e-13,3.098486007912596e-14,-4.672576130639154e-17,3.393153713194473e-15,-4.844497511806197e-15,-2.69142999934065e-14,-1.082077909463265e-13,3.639851246553554e-12,8.209154405339894e-14,-3.50675442736695e-15,-9.169578016757787e-14,-1.17215946084087e-14,1.311656331643488e-13,-2.222936786747522e-15,2.315746095731068e-14,2.401153289549855e-14,1.201721708174134e-14,2.482293401540347e-14,-1.331023324639949e-14,7.530185032808544e-15,5.336965174262279e-14,-4.166706304503116e-13,1.137320065868437e-14,6.735027768856287e-13,5.442684013519316e-14,1.901495077903568e-15,1.117248608626104e-13,2.001889864280767e-14,,,,,,,,,,
frozenset({'223283.9.peg.190'}),0.0,8.261144957846328e-15,-1.28565276928348e-13,7.301484514510584e-14,-2.429844515895896e-13,2.22747360922822e-12,4.054274646026448e-15,9.725629220350584e-15,1.676506349012378e-13,-6.075703945184521e-14,7.526305295348824e-15,1.866086923729751e-14,-7.014138028707389e-16,1.231362180493039e-13,4.160662434663399e-15,1.08686236131674e-14,9.598270117249605e-15,5.059601822333433e-14,-2.77253159949565e-14,1.211801773739124e-14,4.559739123334091e-14,-5.756453624545363e-14,-5.936464576717789e-15,-5.199497420749253e-14,-4.723066772471439e-14,-5.765075609991657e-14,3.202585938253803e-14,-2.674798666304801e-14,9.580492539490625e-14,1.663230901457482e-12,1.023752087782537e-14,3.39613173722142e-14,-1.343836593297157e-14,-1.832980456701835e-13,1.591061989863822e-11,9.875770116182501e-14,-3.19023531094256e-14,2.192149623693301e-11,5.601578594111237e-15,1.97186398543291e-14,2.974154144687439e-14,1.49464570419848e-13,-1.468099284741971e-14,8.168648896431456e-16,-2.210173669589096e-11,-1.399521192954847e-13,-1.491686767978148e-14,6.411938791805182e-14,-1.232148098929595e-13,-1.788314948202362e-14,-7.369222258838302e-14,-1.73628149181925e-25,3.801951376185534e-12,-6.392464143244099e-14,3.253972088261366e-14,1.5585061708022e-16,1.799228578951645e-15,-3.750088903391669e-13,1.760401334501404e-11,1.68871956160319e-15,-6.153486214845567e-15,1.194420974674992e-14,-1.263291290576128e-14,-2.820649187141204e-15,-2.142004434355962e-14,4.53391174803004e-13,1.291495401048557e-14,1.604734980978275e-14,1.606373548687958e-12,9.29289158024207e-15,8.018177412906831e-14,3.095580082712679e-14,-5.0533781967827e-15,-2.483924614849095e-14,-2.339345421252649e-13,-8.193782498131962e-14,9.900917235462137e-15,-1.512029972936775e-14,6.369337911114099e-14,1.923548876736753e-16,-1.182434414527759e-14,8.215515351975071e-13,1.712388613712616e-13,-3.887275791380387e-14,-5.845692674704495e-14,-5.559729444126446e-15,-7.431942833305298e-14,4.629032777800184e-14,,,,,,,,,,
frozenset({'223283.9.peg.191'}),-3.335689622378851e-12,0.0,2.250520195432296e-13,9.428628613700893e-14,1.360743829655767e-14,-2.254201710860988e-12,3.481264870161861e-13,1.842240326885111e-14,-2.406186599195404e-13,-2.812731753953501e-14,6.655116623199744e-14,2.404979842132019e-15,-4.218700112610029e-14,1.004190448048106e-14,3.880213838495861e-14,-4.217388079644818e-13,1.251556384191523e-12,-1.129296833596061e-14,-2.401921765144237e-14,1.40517885425243e-14,1.106869679974135e-13,-4.810322264721258e-12,-9.498343322748459e-14,-2.281972906272699e-15,-2.992607715106067e-12,2.012686293267016e-15,-2.93499484659808e-15,-5.25631541123502e-14,-2.73683753654606e-14,-6.96454070663706e-14,-3.220523868604179e-14,-1.813981346124341e-15,-1.036736463902017e-14,-1.688208282302272e-14,-8.949145390003827e-14,1.793834130978322e-13,-6.924673014534176e-14,4.538986039333078e-15,2.032814144244701e-14,4.280558674430923e-15,-1.118497285509082e-13,-2.373213949174068e-15,-1.677458536578249e-14,1.573636915149062e-13,1.251191632719782e-14,-5.674371783901203e-15,-3.841368581671189e-15,-1.872739882395732e-12,3.698197674394365e-14,-4.66972944234668e-14,5.541658729521059e-14,-9.273879552109965e-15,2.390575115576703e-14,-9.888697176269656e-15,-7.560772383934226e-12,6.658042788171309e-14,-1.002717995440857e-14,1.091321253897465e-13,-5.462606783468015e-14,-1.405467108661798e-14,3.07601138431406e-14,-6.923882656124078e-13,6.929539531839824e-13,9.032216530382302e-14,-6.668351724715882e-15,5.582071282998703e-11,-3.105639696759894e-15,-6.290246026530618e-14,-3.296323692638581e-14,-1.443042474334313e-10,6.935141408728274e-14,9.53052088988881e-13,1.422198143935299e-14,-4.804861402351929e-14,-5.77474725127193e-11,1.128115065829401e-13,-1.200643668095209e-13,7.736095343567047e-15,2.677483192017763e-14,3.090776702424168e-11,-5.101262332596518e-13,5.441006691715217e-14,1.908571333204994e-13,-1.699598724030244e-14,,,,,,,,,,,,,,
frozenset({'223283.9.peg.2'}),-1.761308692207285e-15,-1.452586262430381e-11,9.865004570898825e-12,-6.95722254621215e-15,4.425074467752558e-14,-1.392247432962309e-12,3.408280826976113e-14,1.271893466060394e-14,4.127101713199972e-13,-9.857816305307585e-14,-3.964127261311996e-13,1.927686761348966e-14,-7.540198380860443e-15,1.000779680893861e-13,0.0,-9.05122893906507e-15,8.517202733564744e-14,-1.276454581091808e-13,2.315466897908919e-14,-1.30275477468743e-14,-4.505358928386786e-14,1.267233940814294e-13,-2.003832650936115e-14,-6.525452759274814e-13,4.33252023164259e-16,-7.738073402278937e-16,-1.430545059946527e-14,-1.685264639864403e-14,-9.856175457504675e-16,-2.356623759514246e-14,9.925726409660662e-14,1.529389786410009e-14,2.531906482965603e-12,-5.059196460879342e-12,-6.976514104026283e-15,5.487927895054898e-14,-7.696731834462645e-14,4.052836266548409e-13,-5.851917450641886e-14,5.755546751668784e-14,-1.420328305381754e-14,1.416848945444056e-13,-8.666187130930306e-12,1.325676811704893e-14,1.053263112970248e-13,1.881089985247149e-13,1.712368247226819e-14,-2.660560634994205e-14,-1.097143548032226e-14,-1.203651981662871e-14,-1.978746396170962e-14,3.665300823296329e-14,6.294591561360076e-14,-1.122906451902997e-14,-7.845137095147878e-16,-4.985868584898809e-14,-8.565571589653545e-14,7.136563097455958e-14,-2.14172011508794e-16,9.463252448987385e-15,9.047089011236769e-14,-9.547150810632272e-13,-3.839661087494668e-13,-2.137613653631913e-13,-1.568077747851441e-13,-3.806197367241496e-14,-1.951862666914354e-14,-1.53607974420425e-14,-4.385007696118294e-13,-1.199648344071575e-14,-1.471906154811193e-14,4.88153565134479e-15,2.787366602218525e-14,1.715460030899194e-15,8.91370227262122e-15,-9.941995574599757e-13,5.981488734276149e-14,-2.376868847379461e-15,2.39573257388898e-14,-7.98358835308992e-15,5.243323782358512e-13,,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.2197'}),-3.642576664505129e-16,1.533689351940798e-14,2.128631821879218e-15,8.174989628140845e-15,4.974407190188721e-14,9.19734735597004e-14,-1.339187563225424e-14,0.0,6.719136284060312e-12,3.754078163901966e-14,1.764401894111611e-14,2.976305250359419e-14,1.94283857413112e-14,1.56876244155166e-14,-8.621201428630832e-14,5.013144258838154e-14,3.788023470123038e-15,-9.11786581337986e-14,5.758644527034307e-14,5.896437833737659e-14,-1.93289938961852e-14,1.297437795486709e-14,2.536405502062501e-14,1.111465893006856e-13,5.315103965099547e-15,-5.052371034223946e-14,2.464797187587491e-14,-1.643424033281122e-13,-3.180326403694964e-14,2.93731335838707e-14,-4.704194679373027e-14,1.483112025676413e-15,6.891679610874097e-14,-1.369164265150519e-14,-7.195057666770159e-14,3.722124777820677e-14,-4.432992059814191e-14,-7.010693844830111e-14,-8.57852755919578e-14,-4.773434264096923e-15,3.394607388435633e-14,-3.040590223398378e-14,-1.777511959470179e-14,-5.022222899311679e-13,1.236174540988044e-15,6.148768469276966e-20,5.368748324428836e-14,1.230204449740886e-13,1.140636838149865e-14,5.144665787772024e-13,-1.96725889534398e-13,7.339095453296856e-14,-5.642087274984527e-15,-2.157826960513345e-16,2.965013212883834e-14,7.603331178465327e-14,2.098007651793154e-14,-2.614724425221324e-14,4.469697416714357e-15,2.001803553110077e-14,-1.657486910843317e-13,6.689825262397159e-14,-6.394376993879086e-14,2.465622372310273e-18,3.138900478727761e-14,1.338874626857678e-14,-6.010587653983814e-14,-1.288626956153239e-13,1.130473914498408e-13,-8.256935379656974e-15,-1.945889030162015e-13,-3.863374854253956e-14,7.136968856845477e-14,1.369015284115677e-15,1.085598986793852e-13,-2.332773378288031e-15,-2.056434496339622e-14,-1.800415515493492e-13,4.387133191404803e-16,-4.44331121410804e-15,2.188629028840358e-14,-2.432861881668349e-14,4.569507400393662e-14,6.010059915451421e-15,-9.65260362752049e-14,-6.831598888482438e-14,-1.048713319779192e-14,-1.207418109415978e-12,,,,,,,,,,
frozenset({'223283.9.peg.2413'}),5.124161018950694e-14,2.010358126439168e-11,-1.496093611827863e-14,5.378040910917463e-14,0.0,-5.5940625094693e-13,2.157982060752729e-14,2.724783900235159e-13,-6.973325026987393e-14,-7.124271026648304e-14,4.678669158619045e-14,-1.660487061758824e-16,-1.943900875434292e-14,-1.444980393302417e-13,4.476056620416466e-15,-9.201520093912572e-14,-1.521653888605928e-13,9.562400712719869e-13,-2.238038886632808e-14,1.494148084150154e-16,6.446071759004771e-12,-1.271681641599698e-13,-1.112826669868982e-14,9.930449347067404e-14,-1.421719752148633e-14,1.807917295623136e-14,1.77107022638049e-13,-1.646272996469875e-14,-6.85976115180041e-15,-1.350488625552023e-15,5.512753419575722e-14,2.661988188172648e-13,-2.066431758988309e-12,1.748029824726048e-15,8.475950125749223e-13,-7.435310569445902e-15,-8.432351293615777e-13,4.915811920620591e-16,1.056034311097368e-13,-3.489572683813487e-14,4.222920906775267e-13,3.112707532431243e-16,1.735197289545068e-15,1.039229870082359e-13,-2.492982544878064e-15,4.525930212415068e-15,2.2329673985967e-13,5.01171936543184e-14,1.916783189705813e-13,1.317278560299882e-13,-6.842635315464801e-13,8.22636956092631e-14,8.016669138984372e-15,8.005055747576167e-15,1.212635112425383e-14,5.88887837555791e-14,3.210637639475166e-16,9.757672462783622e-15,7.074394207853972e-15,1.653638395511395e-14,-3.013143469278114e-14,6.433648843218844e-15,7.75300666641668e-15,2.867096189354454e-15,3.368645197602948e-14,1.343497338028929e-12,-6.055865879118711e-12,-1.223042234641599e-11,1.258456056957129e-14,-6.526603080675437e-12,-5.748843444314328e-14,4.975167715931986e-13,-3.714588021021751e-15,-7.391210172812198e-15,-6.640253003442417e-14,-1.081278085009361e-12,-3.898065325130334e-14,1.0375399853907e-13,2.277268821673822e-13,-3.509156131068698e-11,-3.3235358242888e-15,3.696212932962231e-14,-1.885509556071424e-13,-7.073049293548546e-11,1.828891296241421e-14,-3.545275884777864e-11,-1.995731202603767e-14,-3.592494044953485e-12,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),6.776800291058521e-14,-1.2655858744149e-13,-1.292341297748378e-13,1.925398210444454e-14,0.0,1.815455067410546e-13,-3.138677603525878e-14,-2.25307497175295e-14,-6.047382102436677e-14,-3.215353261726608e-13,-3.357651144542828e-14,-2.454892133183069e-15,5.468402986878022e-16,-3.351100542496424e-15,-2.846780923361476e-14,1.834693967049359e-14,1.727406267730819e-14,-1.367679872006979e-14,4.665423443712404e-14,3.237236892495774e-15,-3.555981388731018e-14,2.706059145465928e-14,1.081164605872698e-15,-9.74294330151616e-12,-3.73939860102109e-15,2.891278373893499e-14,6.932117093195096e-15,1.119337273911332e-13,-1.605184456123328e-15,1.172087580161403e-14,4.553887682086461e-15,1.26302550687439e-14,-2.155171583058612e-14,-3.946880308244329e-14,-8.340569022790497e-14,-1.562237084219197e-14,-5.909097072882755e-14,1.249417024006133e-15,1.972968845122037e-14,9.67271768863434e-13,-1.034133508936067e-13,-5.852197264644132e-14,-1.543321752467962e-15,-3.670457735050442e-15,5.93225043161154e-18,-4.033457212265199e-15,6.156439677974651e-15,-8.032154697992886e-14,-5.986393322729725e-14,-2.977627632834503e-14,1.297907737893865e-14,-8.161295519127758e-15,-4.963774218858218e-14,-2.257145683876163e-14,-8.194434901514617e-15,2.001803553110077e-14,-1.817536606517284e-13,-2.353098901208447e-14,-8.70666747981563e-15,2.843390237808271e-15,-3.167078835743107e-14,6.030585918676518e-15,-8.851490274918256e-14,2.961779591859415e-15,-2.321107338529811e-11,3.774803161446232e-14,1.476151930296007e-14,3.318826028689897e-14,1.921185498882934e-13,-2.344023962572452e-14,-7.937928016243169e-14,6.15944106195819e-15,-4.44331121410804e-15,-5.599131517145644e-14,5.588062041536152e-15,6.151895131705521e-17,6.229115589856819e-14,5.042485595769967e-15,-1.820375492574202e-13,-5.64502680883452e-15,-1.028841608525993e-14,2.305024767079219e-14,-2.635404556227699e-14,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.2416'}),-3.140491895083761e-13,-3.742653497903319e-14,-1.012679870931703e-29,-7.446451528549738e-14,-1.461510212584935e-14,0.0,-1.00292516560457e-13,1.218874854728033e-13,2.376325717999269e-13,3.335571516417973e-15,-1.079397816048903e-13,-2.527019209362533e-31,-4.003070549383044e-29,1.972710740909082e-15,2.136026828861558e-12,-3.315411053400493e-14,-1.639799132861374e-13,-1.684369581417039e-17,-2.621187846429516e-13,8.796176955421821e-14,2.579318316665212e-13,-5.827741228610491e-16,6.261072549969117e-13,5.718285676365881e-14,-1.541024071134797e-29,1.392741606696928e-14,-1.121265715918923e-14,2.534386738358808e-13,-4.959730365946338e-29,-3.398778828862701e-13,2.58896123680214e-13,9.531030785057042e-14,1.071916312749944e-29,-5.757597643927351e-13,1.308539288606382e-28,1.257425244630661e-13,-4.18175779721854e-14,-5.625002057258899e-15,1.92871401846007e-13,-7.281905044331571e-15,-1.192623655127422e-13,4.308211949080071e-14,1.401297455343239e-13,4.986685712924638e-14,1.648812121959181e-15,-1.106845711717314e-13,-3.057704467219457e-14,-3.295862483105584e-13,6.001103289662506e-28,4.279631405135118e-14,1.614081493474655e-14,-2.738858995813047e-14,-5.771826509967818e-14,3.469006302281086e-15,-1.739864839258663e-14,-4.704409302573312e-14,-9.935345139979874e-14,-2.822278644026533e-13,-3.654763280027716e-14,-1.799490664346736e-14,-1.25603902510795e-13,1.718250177437921e-15,-3.138921390412526e-14,-3.202535906774836e-28,-8.329791827328466e-14,-2.331148591192676e-14,-1.239119253465177e-13,-1.053076333646145e-13,-9.192558964105624e-14,1.570625557965389e-13,-3.326296405508546e-15,2.502729723751763e-15,1.356417836917613e-14,4.318131795284545e-14,-1.190259733034257e-13,3.319658114433942e-14,4.100394805580661e-14,2.141137245423051e-13,-3.474461524853756e-16,-6.297974343822608e-14,-8.746986904957339e-13,-1.786824816673032e-13,-8.295147328242126e-29,-1.628514034075501e-14,5.856794289202001e-14,1.408768871696314e-13,,,,,,,,,,,,
frozenset({'223283.9.peg.2417'}),5.601565067118786e-16,-8.531641342727339e-14,-4.691408714280465e-14,-9.865379747338384e-14,4.801715821499754e-14,0.0,-7.080543902242547e-14,5.006253908138124e-14,-8.759515715771255e-15,9.613630816191591e-14,8.950798988170614e-16,5.987464812737585e-14,-1.454565968335648e-14,1.247401850762859e-13,4.807686158160428e-15,1.438481530025055e-13,-2.780303034469939e-30,-1.301408188171601e-14,1.164285473132878e-15,-1.071367625639323e-14,-5.801773856113044e-13,1.128649106567409e-13,-2.585015965696573e-14,-1.567525856685501e-14,1.273959173930764e-13,7.662962939364236e-16,-8.770284435612149e-14,-1.841646202383232e-14,-5.557344119342777e-14,1.325042433385105e-14,-6.2144106743376e-15,3.370139037963268e-13,1.162240679845812e-14,-2.632168193195222e-14,-6.367485116170034e-15,2.311077122256672e-14,-1.394186228369886e-13,-2.656280798181093e-14,-1.429682953095345e-14,-1.57629247261163e-14,-3.987531536049942e-15,-8.550717632325055e-16,-1.464533534090398e-15,-6.027208177230757e-15,2.580393665961983e-14,4.319975687873928e-14,1.383852393415253e-14,4.535918679652621e-14,2.359074349785604e-14,-8.593253399673002e-15,-1.923662091969052e-12,1.234531256803838e-14,7.366063714711076e-14,-5.768098588203448e-14,1.871958671420598e-14,1.078796798491203e-14,-3.884434302242261e-16,4.843353630429512e-14,9.190621956251859e-14,1.279200445398165e-14,9.673815116558455e-14,2.370574523350414e-15,2.063201463798734e-15,-1.342607352738027e-13,-8.528269878690347e-15,-1.540038028246857e-11,2.198294769834945e-14,-7.572677165463563e-15,-3.33368109569474e-15,2.736307809958288e-14,6.68653979611413e-14,-5.999011337066855e-14,-3.901349789252317e-16,4.757007190962136e-15,-2.308295109784444e-15,1.767579348246567e-14,-2.399314001701975e-14,5.514291072910345e-14,4.323173614796948e-14,5.624786944706268e-14,9.874381865989068e-28,-2.650875288834211e-14,-3.286999906608462e-14,-1.157799941908918e-13,,,,,,,,,,,,,,
