ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),-9.793882805967968e-14,-4.874646142539864e-14,-7.180935549622592e-14,-3.997406475427108e-15,-9.482354825429611e-15,-2.364080221872518e-14,-1.838796505840073e-13,4.06064067478276e-13,0.0,1.000137281748015e-13,-3.78640881949147e-14,5.255548957588366e-14,1.488065619203519e-13,8.995942360038083e-14,-1.553749094692451e-13,-8.30493949834747e-14,-4.237695715208079e-13,6.201326424688115e-14,-2.820776561503875e-14,4.453248650661838e-14,-2.212724507285226e-14,8.940073548966706e-14,-5.260232457303619e-15,-9.195555527237084e-15,2.154194352282123e-13,4.33392728117939e-15,4.889029099400568e-14,-8.752517527888506e-14,1.64753044349531e-14,-9.284595015754835e-14,6.647137442570744e-14,-1.107937666874019e-11,1.897844350292129e-14,9.452843393677365e-14,4.356975862497117e-14,1.657144115949019e-14,-7.319576861593567e-13,1.643806866074998e-13,2.868197930329295e-13,-3.183594614063322e-16,-1.047759952304159e-13,-2.844269181144521e-14,4.043516572869801e-14,-1.331692636696771e-13,-3.374475848789554e-14,1.703994577780664e-14,3.121586523610503e-13,-3.978605919782516e-14,-1.105107435629331e-13,-2.257749549749693e-14,-4.34978768139027e-13,-5.920275937956502e-13,-9.553110881610057e-15,-7.69269209247801e-14,-5.847178048685804e-14,-1.269861101506994e-14,1.213454866533363e-14,3.816041240453551e-14,1.095083092329378e-14,-2.144941532139312e-14,9.370522949077338e-15,5.504284514536762e-14,-4.233122116378541e-16,8.720114384779584e-14,1.915333334311219e-14,-3.895582119416475e-15,1.346690010994005e-14,2.245276430806977e-13,-7.558092238560512e-14,-8.408217461113347e-14,-3.928889640633586e-14,-7.032790811880227e-15,1.088410073554803e-14,1.353000689780761e-14,-2.582370210563726e-14,2.539865778657423e-13,1.473906974542655e-14,3.661154395731471e-14,7.776717934882388e-14,-1.809672014116682e-13,1.049337354288205e-13,1.377355350720715e-13,3.075190502770928e-14,2.308584375829791e-16,1.271614225054357e-17,5.268925682482639e-14,6.741076405653932e-15,,,,,,,,,,,
frozenset({'223283.9.peg.184'}),7.460909196504554e-13,0.0,-9.693174310076426e-14,3.031049790271643e-14,-7.363372983343038e-13,-1.707679579519898e-13,-1.189164878579115e-13,5.806229256815143e-14,-1.715006039347068e-13,1.707703452691488e-14,1.821172168884125e-14,-6.207076619219464e-13,6.796201420467006e-14,4.143329778409962e-14,-4.718284323626694e-13,-1.747588331317521e-13,9.476667685505816e-14,5.17731511710968e-14,-8.293829007952068e-10,3.678222210894832e-14,2.179011048528268e-13,7.052331088705986e-14,-3.425943906890547e-12,5.710812656311548e-12,-8.925234388058882e-14,-6.746007457319556e-13,-1.098074348681378e-13,-2.255186821398752e-13,-1.262849938439614e-14,-1.868371108267937e-12,9.897765617278465e-15,2.243329536221953e-13,-5.502175970557325e-14,1.773248553132341e-12,7.772260891616605e-14,1.402422972999749e-12,-3.605734879097928e-15,-4.989507210609878e-14,7.733959899330985e-14,7.145083056317175e-29,-3.298993647826543e-13,-6.900776499529448e-14,8.156885398037934e-14,5.007739283612489e-13,-2.29176571961352e-13,4.719785520554357e-13,7.747936342806824e-14,2.2797712890787e-13,3.9592933339614e-13,-3.808752919408616e-13,3.174785571829347e-14,2.032751734276095e-13,3.727660171114076e-14,-5.151058912271514e-13,-3.46320106804125e-12,-3.689202978925402e-14,-6.174573697703909e-15,-2.963339916270325e-14,9.666266495286239e-14,-1.078083570128573e-12,1.865758447078117e-13,-3.65507285285772e-13,-2.108298362140092e-14,4.3318136638379e-14,3.484880913733601e-14,4.768528803675642e-13,-3.334260307257612e-13,-2.317872683515329e-13,-1.402412589751396e-14,-6.71534027373684e-12,2.183463458387794e-13,1.005753989144291e-11,-5.675929167109408e-15,-2.372463536288141e-14,-5.193473184785278e-14,-1.786003655796667e-13,9.859729636322616e-13,-7.577395023941586e-15,8.827494389211854e-14,-1.377202235523765e-14,1.25719226153699e-15,7.589672899383802e-13,-7.656355477280492e-14,-1.118736390510499e-12,-6.683813133147706e-16,6.619376309002906e-15,-6.149792117870365e-13,-2.317963245259676e-17,,,,,,,,,,
frozenset({'223283.9.peg.1841'}),1.048954979643049e-13,-3.450566038714498e-14,0.0,1.065449784318389e-14,-4.965205534998454e-13,1.131363811164926e-13,1.048589056821417e-13,7.751066973873718e-14,-1.068058910086857e-13,-1.951031921518164e-13,5.608016887480659e-14,4.059857977101988e-14,3.780669469916316e-12,1.119383769215417e-13,4.91152133118961e-13,7.485291923788042e-15,-1.251894460588064e-13,-4.435142060533836e-13,4.9442216566554e-14,-1.716865961100175e-13,4.245061624578758e-13,-4.050536962561992e-14,1.147063787160909e-13,2.25141327311012e-14,-6.968424260991988e-14,2.882600476832154e-13,-6.047534057841741e-14,2.411704106018706e-13,2.226865815188693e-15,2.506452245740192e-14,1.511522955035743e-14,3.580607831434801e-14,-3.430039971830403e-14,-1.349499469388966e-14,2.026995327858301e-13,5.20886987784474e-13,3.491301215912361e-15,3.596894029785469e-13,-5.29085712122044e-13,-3.047973697970846e-14,3.50567257309048e-14,-1.34709728683757e-13,4.138231787689597e-14,-6.67789949042695e-14,2.3958851151389e-14,-7.3550903934984e-14,-1.967692047328048e-13,-1.50740006168159e-13,5.50047834560405e-14,5.430784502545886e-14,7.008810007198952e-14,-2.396524853246985e-14,-1.560770205351198e-14,2.074716634367555e-14,1.359591565826556e-13,-2.66532737893629e-13,-1.042054369546477e-13,-1.391425387903476e-14,-1.558213053912965e-14,2.938558797244758e-13,-3.305877528071531e-14,6.747991486606579e-15,-1.56713141142133e-14,1.380968696567177e-14,-2.983995501567829e-14,7.103427664716948e-14,1.906266119680864e-16,7.002779496583166e-15,9.15323196102885e-15,-1.73177966862739e-13,5.925311548283218e-12,5.975720249343124e-14,5.377409102993541e-14,-4.654479939529295e-14,4.64723003643396e-13,1.528110378360953e-14,1.304597048936989e-13,-1.394081213661123e-13,1.020944273910761e-14,1.258355495046795e-14,2.945569332036679e-14,1.134046291519932e-14,-1.389585399182593e-13,-3.907341373307431e-15,-1.163280096175455e-17,-1.844287715740325e-14,1.382952817053266e-13,-9.89789771246771e-16,,,,,,,,,,
frozenset({'223283.9.peg.1842'}),2.483589992816163e-13,2.147622413293512e-13,6.086369577206341e-16,2.45174263826196e-14,-1.808238686880712e-14,2.767888116728359e-14,7.496834255259964e-14,4.572750654943187e-14,1.472120856339107e-14,2.654733749062505e-14,-1.60637336192887e-15,2.726119124471561e-13,0.0,4.966281636746178e-14,-7.111986946670312e-14,4.260707309956792e-14,-3.971445457733956e-14,-1.473839522938052e-14,1.315639263264518e-13,-2.920727008484883e-13,-3.48043105816849e-14,2.049531182098602e-13,2.334246849056796e-14,2.261043926777208e-13,3.693011275446447e-14,5.46755497515321e-13,-4.438562259150464e-14,3.589065312586433e-13,2.779084868506298e-14,-7.433054025438415e-15,1.376051186903504e-14,3.704301040259219e-15,-3.035088192988427e-14,-3.660242603637259e-14,-4.859084788116614e-13,-3.183594614063322e-16,4.230674416852685e-14,-1.971192183745872e-14,-2.603990332660789e-13,8.136253363641846e-15,2.091526271051718e-13,-3.03833472332945e-14,9.957941628493447e-16,8.420592286112173e-14,-2.192556994293737e-14,-2.598239148969564e-15,4.802165034684422e-15,8.052208423554832e-14,-1.25802007674372e-13,-8.961841309904704e-14,2.877828042400173e-14,9.131118424368645e-12,4.562921417595549e-14,1.110564069538986e-14,-1.60175748708021e-14,-7.572906662691456e-14,-7.747365462566984e-14,-1.368334085133379e-14,1.163568404127589e-14,4.305642374384306e-14,-2.05299940563532e-12,-2.679927107809771e-13,-1.141978797489219e-14,2.535954538581043e-14,-1.147165608869777e-13,7.339368506545709e-14,1.549920461883929e-14,-1.286584551262193e-14,-9.827049078543813e-14,-7.257218479953332e-14,4.830279329847166e-14,6.019681881803556e-14,2.777439141711138e-13,-2.743848025189631e-14,1.484484484598404e-13,3.069831365383996e-14,2.322821080283838e-15,-7.945085257529133e-15,4.707325152489592e-14,1.564572388803022e-13,-6.161931040187674e-18,-3.309836855596272e-12,3.94022586860079e-14,-2.273449610515554e-14,8.540034007057267e-14,1.868198108490251e-15,-8.14505407455663e-12,5.777783651730564e-15,2.212724507285226e-14,1.273070338293463e-27,,,,,,,,
frozenset({'223283.9.peg.1871'}),-1.169084801921713e-13,-6.212866466179726e-14,0.0,-1.395396271155535e-14,-1.297936863005746e-14,-4.639207585355592e-15,2.076705450424483e-14,1.173062902573252e-14,4.011885177989998e-14,5.240265987893395e-13,-9.095176718819343e-14,2.319364829606022e-14,1.035639566351277e-13,9.554118153290018e-14,6.239975936736232e-13,1.534936157588539e-11,-7.312600558593436e-14,8.00699575265934e-13,-6.336727575403799e-14,1.043050901289449e-13,-9.81786827257179e-14,1.838487535486553e-14,-8.649640640570187e-14,-1.007769339090766e-14,1.663772254701463e-15,-2.692666878471319e-13,-1.110118652013294e-13,3.204510941662552e-14,7.124101795804529e-14,3.431192052881107e-14,2.750932542229426e-14,6.633587215890737e-14,-4.586220456223264e-14,-5.347363989417923e-14,2.018274794414047e-13,7.806915334212582e-15,-5.339287200902353e-13,-5.466213888037839e-16,2.28603361739351e-15,1.339364449821767e-13,3.861466738518869e-14,-1.827071606527556e-12,2.330115063621342e-13,-2.090291087537363e-14,-4.820826681895825e-14,-1.222310357805005e-12,1.27042989398159e-13,-1.885933259376701e-13,7.094385667376418e-14,1.055035866062036e-13,1.570919215728866e-13,1.95695595555241e-13,-5.595494953729881e-14,9.4999065780743e-15,-9.367738185962114e-14,-2.167571192577126e-14,-6.8948765533749e-14,-1.705298461162277e-14,8.88195891842506e-14,3.030855882467411e-12,8.175616475875871e-14,-6.481145993651373e-14,1.365110195841585e-14,4.251521885999443e-14,-2.791083498428924e-14,-2.495738725504787e-13,-9.878922724405467e-13,1.268752360022965e-12,-7.675269618121599e-14,6.847856868577139e-15,-6.853465140972721e-14,8.599630075037761e-13,-1.325344994139328e-13,1.077586672570656e-13,6.237462921272564e-13,1.521299215544163e-14,-2.08943805357499e-14,-1.311752913825069e-13,1.132715374025235e-14,3.200495505589533e-14,6.067308769369684e-14,1.52379547232328e-13,-2.632365559437428e-11,1.237805380468937e-13,-3.98619302403239e-15,-1.26192062075903e-13,4.067385985899071e-14,-6.040351401089482e-16,-2.392820302309483e-15,-2.99823260691706e-14,-4.271132331582627e-14,5.209724881180644e-17,,,,,,
frozenset({'223283.9.peg.190'}),2.056826706604438e-13,-6.653658664135308e-15,-7.07218441297544e-14,3.085420040912909e-14,-5.948147030997021e-13,1.435778685763808e-13,5.590423783901973e-14,1.659970720271487e-13,6.165330942463012e-14,-3.443724026679604e-14,4.584477466828052e-14,-7.49390590518305e-14,-4.638729659212042e-14,0.0,6.083369205219876e-14,2.028274429336947e-13,2.492136346134198e-28,-6.278421259203454e-14,7.058254046015781e-14,-3.331692208616955e-14,6.119384921685827e-16,4.249598387522442e-14,-5.552820347694928e-15,-1.413817586828851e-14,-4.729738648706688e-13,-2.094985259175601e-13,-4.096787785603582e-14,-1.704194355998782e-13,1.626003107658701e-13,2.334982196183399e-14,-1.562352181311721e-13,-4.700807834956955e-13,1.132425856601975e-13,6.04626094023599e-11,-2.503421926396116e-13,-2.603983018396016e-13,8.3328237800453e-14,-9.141797876304692e-14,-2.550532150638096e-13,-2.218493062502142e-14,-5.129949210122353e-15,-1.906947178640169e-13,7.431952468087391e-15,-1.799629010655962e-15,-5.81404457216599e-28,6.580677167623986e-14,-1.26048136149528e-13,-1.553359982858749e-14,-6.94937512301994e-14,1.090260439763326e-13,-2.101417200774742e-14,6.061583102431676e-13,-7.152585504147402e-14,-2.168040259057654e-14,1.702722588925929e-14,7.613563351538195e-14,8.317262765824962e-14,-2.242766067729069e-13,-9.308754229760699e-14,-1.282120108879606e-14,-5.063424156269591e-14,8.565845678193848e-14,1.600883238137176e-14,-2.799657609645584e-13,-1.96473728950572e-14,-8.633612699526818e-14,-8.490085131063302e-14,5.821796996450815e-14,2.414069833178918e-14,1.572955349635191e-13,-2.083582790799566e-14,-1.93907633152073e-14,-1.15287170434437e-13,9.056055237557717e-14,-1.868971723107557e-14,-3.246857821401252e-14,-3.153877616609879e-14,7.255734207742086e-14,-2.588508119917886e-11,-4.813533949826711e-13,2.309718377589024e-14,2.767735024513616e-12,-3.822404234545287e-14,9.065170302923888e-14,1.336747461830056e-13,1.341400082053819e-13,-2.600541479182467e-14,-9.46355155480314e-15,-5.449359306235711e-14,4.900855948185492e-14,-3.636011543889461e-14,,,,,,,
frozenset({'223283.9.peg.191'}),1.037112869806404e-13,2.176787257520851e-13,2.297084599437529e-10,-3.127531818685657e-13,0.0,6.87152576621833e-14,6.769864223497267e-14,2.012937157143117e-13,-8.708706637443247e-15,7.414284337371907e-14,5.115688824722479e-13,-3.776510726011876e-14,4.772464897812583e-14,-2.125807509331778e-13,1.140666917851622e-13,2.15267359762027e-14,2.033182933173531e-15,-1.895428088585376e-14,-9.733047748186558e-13,4.506589184592047e-14,-3.426637849743331e-14,1.102658024423361e-13,5.531811268213065e-15,-6.987334947893239e-14,-4.542784451921089e-14,-6.254842786670754e-14,4.636880850465298e-14,-8.477261618172078e-14,-6.336969955808308e-13,-9.600251005608892e-14,1.058685279251102e-14,-1.108906228964199e-13,3.04047393128593e-14,-6.140457868116211e-15,7.768932427785512e-14,-1.181054102492245e-13,6.66407638017367e-14,-2.767747659904635e-13,1.323305070885377e-14,-7.188054987353235e-14,-2.570025341199757e-14,3.699868177652338e-17,-1.362653839454232e-11,2.383208580233132e-14,-6.902147603783386e-14,-1.202146557492278e-13,-1.090693113274302e-14,-9.069866899679114e-14,-1.692746649676284e-15,-4.849169029103661e-14,5.56945308877394e-13,-6.943666614614933e-14,-1.331286248641311e-14,1.037796527669095e-13,4.683770374647132e-14,9.203899123278463e-13,-5.843057713292176e-14,7.79386228416846e-14,4.715854451392492e-15,-4.303148088559051e-13,-7.929144120880461e-14,-6.354369013080886e-13,-4.298820856497151e-13,2.541066890483685e-14,-3.210766037771698e-13,1.591158551509518e-14,6.696835211059355e-14,2.384485340134752e-13,-4.735844529251813e-13,1.228631505169586e-12,-5.842443536023001e-14,7.763331950277513e-15,1.449705408021339e-13,3.079787394803685e-14,7.667961403018094e-14,2.759441101412535e-13,-6.828974239759116e-13,-3.252281420929689e-13,2.204213915441647e-15,7.539389408697524e-15,3.291363846410842e-14,1.101378577682733e-16,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.2'}),-2.009093560322765e-14,3.446803122457785e-14,0.0,-1.240907065273617e-14,-9.746220989852244e-14,-4.149070733091309e-14,6.690976541211876e-14,-1.999694087017778e-14,-7.837648151359626e-14,7.343362032934871e-14,1.379017365235104e-13,1.768293486143716e-13,-4.638729659212043e-14,1.486814902136049e-14,-2.197095633925419e-14,-2.976050707766249e-13,7.555714137434915e-14,-3.169900256844669e-14,3.513858584328686e-14,4.318564275548017e-14,-2.411501874925145e-13,7.303524264379716e-14,1.659543380463919e-14,1.304203004979927e-13,6.568466288861366e-14,2.460682848739273e-14,5.544861767463417e-15,1.564670233566892e-14,8.129937999647028e-15,3.284251637219459e-11,2.605959797989853e-15,-9.854698778170596e-16,5.302859856124391e-13,-1.745256608198759e-13,7.991721787820281e-16,2.04124067046341e-13,1.300277555318088e-14,2.840798894714023e-14,2.166004300177915e-14,-2.276253522694011e-14,-2.564159741634446e-13,-2.649069437531958e-13,5.048757749559372e-14,-4.02562025395815e-16,3.480542541962616e-13,-1.355000606778704e-16,2.452996495356296e-14,5.882535230959605e-14,-6.967972377913794e-14,4.125335261610933e-14,-6.430023048827436e-13,-3.102956003927911e-14,-2.679143179634537e-12,-4.058124651542687e-14,-1.741154613093397e-14,-3.071613510818774e-14,-5.949317788218701e-14,-5.359050315335585e-15,-5.856496234821304e-14,-2.814000075353165e-14,2.644874825152656e-14,-5.151421324619393e-14,3.01766253564532e-14,4.997031627670884e-15,-8.034578621822845e-16,1.172866358272454e-14,4.613805051656793e-14,6.403146676830255e-14,-5.738576005297411e-12,1.61444377718934e-13,-4.784135985067744e-14,1.707668032601599e-13,8.121669978688315e-14,-6.406130240515454e-14,-6.378572734268945e-14,-1.232588351264559e-14,2.465560153767367e-13,1.988612999498973e-13,-5.767767614189542e-14,-6.628081001527504e-14,-1.435426204998445e-14,2.42298188850887e-11,3.868085681603456e-12,5.918457155695526e-14,-9.8594960545105e-13,-1.765419892193018e-16,4.711652212778695e-14,1.098243917727676e-13,-6.332592944798285e-14,-1.562917464504295e-16,,,,,,,,
frozenset({'223283.9.peg.2197'}),-2.930585309231079e-14,-3.517887958688887e-13,0.0,3.96036613679522e-14,4.817471272845507e-14,1.226381976984279e-14,9.30552805350035e-14,1.24721745016198e-14,3.362844942648264e-14,-1.631624541199762e-14,-8.920986243244832e-14,-4.224926783683207e-14,5.218570866613548e-14,8.642013949505022e-14,4.535112249603497e-13,4.584730142640642e-15,-5.802018991517098e-14,-1.099207317029171e-14,-2.321526169395857e-14,1.852875538237504e-14,-8.752677378644991e-14,3.221266064931263e-15,1.861561084079481e-14,-1.590665199453542e-14,-5.799719369183019e-14,-3.215039269386973e-14,2.401022478573917e-11,2.781781589873102e-14,2.436297847571547e-13,-1.504245737404743e-14,-2.582921702374932e-14,-9.11528876235605e-15,2.069697986380071e-13,-4.981051339404234e-13,-9.046477616792053e-14,3.9473489127613e-14,7.677812573353992e-13,-4.426302292484295e-15,7.250910652856138e-14,-2.292887384200446e-14,-5.101416454279481e-14,3.682286773030077e-14,-1.382152986317611e-13,-3.261659365165064e-15,-7.378399973594674e-15,-3.269673368099513e-16,1.463287121256488e-13,-9.116688514432412e-15,3.661951957864299e-15,-1.94919106421388e-13,1.628522221599921e-14,2.039645080087065e-14,-2.892510629232933e-14,-6.961648501594001e-14,-6.793996558528628e-14,1.84699904862177e-14,-4.406696157452037e-14,-3.48086071498665e-14,-4.949038932433235e-15,-8.587458981667448e-14,-4.50398315822487e-14,-2.279014544016247e-13,1.293338803090465e-14,6.680165794724805e-15,-1.165120531571527e-13,-9.870336735258473e-14,-5.777216170383732e-14,5.495916269332394e-15,-4.315153773120661e-14,1.097631184455325e-13,-3.130347517008387e-14,-1.278308184421602e-13,1.535517821981705e-13,-3.765792556075282e-14,7.397164791913112e-14,4.951319921830104e-14,5.698910793912944e-14,-4.397348915956831e-13,2.272479436801741e-14,2.398415418215274e-13,1.422892789979054e-14,-8.638040407382076e-17,-3.501436398230541e-14,-1.093936035922043e-14,5.630753454119498e-14,-6.910432325905363e-16,-7.80656189044505e-13,1.738860239074089e-14,2.268181547170425e-14,4.857602136148656e-14,,,,,,,,
frozenset({'223283.9.peg.2413'}),3.571968520597417e-14,9.288789129740772e-15,-8.605257218437227e-14,-8.597212691154794e-15,-6.497914096549462e-15,-1.591091084827608e-12,1.092096278061202e-14,-1.281361142383578e-13,-1.976672690703667e-14,4.487284955316426e-13,3.945198086290832e-14,9.00933559022953e-14,4.997383915634915e-14,-7.442568789066236e-15,-1.967297356537993e-12,-3.793640606666178e-14,3.851035538857363e-14,-1.990158477520819e-13,4.576855303116295e-14,5.053120380463886e-15,-1.52500275746379e-13,-1.30821059028234e-13,3.126368239699575e-14,-1.944173135321513e-12,1.639506895102003e-13,0.0,2.891669868354348e-15,-9.752830368717365e-14,1.700164479219052e-13,-9.339968712532706e-14,-1.493025026683259e-13,-2.032641280786742e-13,1.030558191618752e-13,3.695700404930563e-13,1.464772790043194e-13,3.088135791595505e-14,-2.836220098770622e-12,-1.344146918644971e-12,4.08936855446517e-15,-8.767165709206863e-14,-2.411160873246052e-15,2.678636408217209e-13,3.266703590718808e-12,3.957151113853519e-14,1.050160246454346e-13,-2.579728190717107e-14,-3.994123389200854e-14,-8.884512556311885e-14,-3.049960730961243e-13,2.022062204621892e-13,-3.574145218799266e-14,9.793956857158714e-13,-4.137319994039305e-15,-1.2193824885789e-12,-4.725559247413497e-15,-7.575919442473265e-14,1.250257864164379e-12,-6.802141432331949e-15,-2.631112080418763e-14,-1.386661512383842e-13,1.265147011217454e-13,-1.859460487854298e-14,3.892062968081862e-14,-4.119922777270921e-14,-9.565277887115032e-14,1.136673789999082e-12,-4.367617858788284e-14,-2.707034904115177e-16,5.276905430271144e-14,1.168809556028616e-14,5.614592770506211e-14,-1.305718061874299e-13,-5.090812297346424e-14,2.045608431058619e-13,-1.491778321880308e-13,7.463646661441429e-14,-2.337394521545598e-13,-1.482874122354413e-14,-5.143644196083516e-14,3.897808318703001e-17,8.334888576887113e-15,-2.432969368218591e-15,-5.131830707448126e-16,-1.047021248405489e-12,1.759018265332183e-11,-9.332929506563721e-15,,,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),1.311868925013311e-14,-1.859652721909649e-13,-9.07414149848157e-14,0.0,-1.385859612667563e-13,-4.524823550634616e-15,-9.144108590071358e-15,-3.389880145355865e-13,-1.24974979778935e-14,-1.827377484346227e-14,-2.730171456000096e-14,-2.3314671940697e-14,-1.159682414803011e-13,2.241105186096968e-14,-2.897649534706618e-14,-2.401661621219303e-13,-4.604192119770972e-14,-1.692855359763681e-13,5.067815027728889e-15,-5.243867182233856e-13,2.212724507285226e-14,-7.447476534348696e-15,-4.043105842859779e-14,3.396571325057487e-14,-4.700949838303784e-14,-2.817026957966515e-14,-7.953325997267709e-15,-3.175506316001984e-14,-2.071863803410159e-13,-1.959057282891885e-14,1.694815893962815e-13,-2.366021306135025e-13,2.582921702374932e-14,6.469932621547934e-14,8.759006319430703e-14,-3.310069829798106e-14,-2.490391518729847e-15,4.243572802427415e-14,-1.87917759712977e-14,-1.457777549897878e-13,4.216720279329051e-14,-9.745479587302823e-14,1.300746560329247e-14,2.250827598957621e-13,5.119244893922434e-15,1.163303914254438e-12,8.144220943562417e-14,8.658188436094237e-14,-2.913633685371562e-13,-4.435126869425035e-14,4.008955542703366e-30,1.596472906685396e-14,6.934678850001589e-14,-1.417622296754144e-13,-1.26736590563746e-14,-2.408295124104526e-16,-1.800873427394197e-14,1.568117323474821e-13,-3.238701646331997e-14,-1.279217769776634e-13,5.030263085560794e-11,-7.866721272794014e-15,2.848804360884421e-13,-1.253210317465659e-14,-6.642614780318642e-14,-1.099240814095773e-13,1.439586323385447e-13,2.857275160246223e-14,-8.442768059201349e-14,-3.851818161513987e-14,-2.652956084133098e-14,6.716720431959216e-14,-4.596981455792574e-14,-5.100089918742204e-16,-2.230971149370941e-13,2.360503013487678e-13,7.89820627762895e-15,-5.220682797273921e-14,-1.525232012315859e-14,-3.989388348569168e-16,-7.763189494727277e-13,8.927063451455459e-30,1.590803461578895e-14,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.2416'}),1.357308369623274e-14,0.0,-3.169191147663282e-14,-3.929579807082018e-13,5.145321736688831e-13,2.642841665914858e-13,2.28020336685986e-15,1.232091444535849e-14,3.068008194158357e-13,2.408578364498554e-16,-4.584050652598898e-14,-7.925017672527629e-14,-2.932216019135279e-14,-3.068224200287706e-16,3.647995561636686e-14,2.67443157546573e-13,5.261988015280924e-13,-1.214033291752827e-14,-1.64190583877082e-13,1.336905660543995e-13,4.838547053415792e-13,-2.132822795272321e-14,4.619529717736911e-15,-7.961767162563568e-14,1.621234834094047e-15,5.767991464716265e-13,-1.708217958433806e-16,2.32394848095015e-13,-4.559640779380984e-14,1.370525009867982e-13,-3.282470294351196e-13,2.153640275299477e-14,3.245250628449894e-31,6.282894939014909e-14,-1.786202406401498e-14,4.031440840243835e-13,1.068118489894634e-14,2.928664579219164e-13,-7.100551740913793e-16,-6.399901555112146e-16,-4.477363159871016e-13,1.762065817866941e-14,-7.419306916515306e-14,4.803886814855392e-14,-2.841199889217414e-14,-2.866533583034097e-14,9.82914164708123e-14,-9.639553177533259e-15,5.195520250708866e-13,7.828002458650063e-15,4.780113440469635e-15,4.930497536710962e-28,-9.217453457608283e-14,8.614721585847353e-14,-2.598202987866055e-13,-3.100034860349859e-13,-1.34401681372373e-14,-2.141012734280303e-13,2.661778161341068e-13,8.079582145682831e-29,-7.326824038219605e-14,5.93665405466204e-13,-2.440772165756326e-13,-1.94307848289771e-14,-1.092505713275341e-13,1.054241354454591e-13,2.09971987122736e-14,1.049446347574417e-29,-1.936469162541203e-14,2.568566645681322e-13,3.544998357057837e-13,-1.64397323951071e-13,1.837779046059845e-13,-2.711006924244309e-13,-4.066535196698163e-13,-8.51372786956519e-14,-2.76605341349887e-13,2.489743585825456e-14,6.980564150843837e-15,-1.495556563920254e-13,-2.174733512061029e-13,-6.342763021256271e-14,-6.255844360571422e-13,6.602674514905763e-15,-7.205642176614175e-14,-7.330698277431008e-14,-7.233102168476454e-14,1.408756752395546e-13,-8.933798860104483e-15,1.005036533765075e-13,4.159261046927913e-13,,,,,,,
frozenset({'223283.9.peg.2417'}),-1.645246848879159e-13,2.108746904884362e-14,8.821882500931326e-14,-4.470709536853051e-15,-1.521125649672833e-13,-7.685210441198778e-15,-1.859837554076663e-14,1.223675807761808e-14,0.0,-6.636834372656259e-14,1.3479333251181e-13,-5.245690455844e-14,-7.53793569621957e-14,-5.619338187989648e-14,7.628599301469373e-14,-4.894157414523431e-15,-1.092131272908571e-13,5.258959949008277e-13,-4.228504388094418e-15,4.03521791077855e-14,-2.978990613739478e-14,-6.923572464208213e-15,-5.517333316342251e-14,-1.050268966563676e-13,2.993651680422361e-14,-6.31230656776791e-15,-3.694739410701484e-14,-5.213619165754665e-14,-2.033302191223075e-13,9.646380474242929e-14,-1.550439620194757e-14,-3.191655959724719e-14,1.334787505171737e-14,-1.010052610390184e-13,-4.725261548029523e-14,-7.948784831087791e-14,-2.102894330501184e-14,5.326601469322558e-14,-1.507880211653688e-14,-3.655621503520512e-14,3.033674114599675e-14,-9.878066935634639e-14,2.28800939784745e-14,-1.176390382254278e-14,1.983195750262329e-13,-2.809719515341229e-13,-4.472494957658837e-14,1.674743644037068e-13,1.46009038662567e-13,-9.278977603786216e-14,-1.627891285988163e-13,-4.482589132995206e-15,-6.255720410914176e-14,1.694729554441689e-14,1.903151652493486e-14,-1.842495175069013e-14,4.219380769391552e-14,-2.751615290019527e-14,2.078843403559101e-14,6.072668982535217e-14,4.033795358381066e-14,-9.316334273431174e-14,5.433179430905222e-15,-1.288236212282711e-14,7.256089881107147e-14,2.939562436166462e-13,-1.487891764192997e-14,-5.898870557725216e-14,1.435721449173338e-13,-1.030630321639857e-13,-7.413889918305858e-14,-9.448135446125872e-15,3.729856537152317e-13,-1.203878707634607e-13,4.044382674605401e-15,4.784397733675618e-15,2.013079231660274e-14,1.824007927778e-15,-6.378243121374305e-14,3.704552795568812e-14,-1.414850212118983e-12,-1.479428013521322e-14,-4.234916315477998e-15,3.308489841060132e-14,-7.209645681758485e-15,-8.863884766729242e-14,1.322499081394548e-16,,,,,,,,,,,
