ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_2488'}),64.1464315702781,96.66486688380868,120.0488726265196,147.5069621763888,76.6978017994767,107.5524371722225,127.6070183060777,133.8792639172018,108.7974678934006,114.8687036232901,97.87706455217815,118.8404173893255,94.20929393168417,81.01105615668108,158.9601318047395,106.5186829439034,130.6284389112227,111.1669459682753,92.28783550808447,71.58699773771681,89.67684756497275,143.236240757079,102.9557231422881,69.71839124851095,98.93125299727691,170.7668412020727,83.96763253924988,123.7664125807278,73.46277324651437,86.95423411740977,86.96800081241796,96.01403428767203,145.0644430470709,81.43105592876603,107.6363221137518,169.5206352402542,111.875939068403,98.22455801869744,156.5248800158758,117.9964774519252,60.84874745687507,59.47333020075953,72.38580385207815,120.769784507196,94.12954246939027,208.1980802632976,161.0365142398588,71.72048840863184,88.27734315925136,93.4056079855601,63.00938402090464,68.88512199070095,142.6404222502039,120.079188851587,145.3537898487804,152.8629425068511,138.3123948805072,102.917770992884,80.10189864382517,81.20149699075596,141.4944248516115,104.3202651821797,108.7301107022974,72.32033535993166,72.7930959741763,111.7446138313037,117.8446351000934,48.14590683822853,79.77734333477719,59.58736338027948,83.01761916429702,73.77166631157849,117.5763580725024,119.5623199901525,104.1288100073037,79.52237923756658,118.7654534263747,75.24979568433002,104.2273310340058,93.94861326471504,153.8330009517218,97.94621975327516,122.2143679374443,98.16671668583871,155.7294126956025,60.33427668338481,95.10645522619716,122.9949239571233,53.49697394832376,109.4890102418322,78.8947581846221,121.8223209147539,149.3462753811759,58.03379003652967,57.78429853872984,84.52230184754754,73.35104847006399,92.9388076781727
frozenset({'PSPTO_2499'}),-1.082994961304647e-12,1.885238009375991e-13,-7.729339541072412e-14,-1.871638336049906e-14,2.980742203094035e-14,9.391458666693081e-14,-7.704312134465269e-14,-1.451347139532577e-14,-5.474901577381984e-13,2.952442326391115e-13,0.0,-7.631392498624022e-14,-2.133772413364226e-13,6.6090320259728e-14,-1.622871215398125e-13,-1.969107936077384e-14,2.111042499631506e-14,-3.353960076353368e-13,-1.22923794613478e-13,5.038654085955195e-14,1.002200613976902e-14,-2.898278312351482e-15,-1.424751498412269e-13,2.035467265859413e-15,-1.000882002949467e-12,-3.446808206126225e-14,5.345343247066371e-13,1.044448778473347e-13,2.287879874810899e-13,-7.842079333242288e-13,6.156596096930877e-14,2.933225176454712e-14,6.387817469317017e-13,3.303915681772085e-14,-1.245530055181225e-13,-1.431631229368122e-13,-2.655942723262974e-11,-3.526163368401636e-14,-5.206011367417424e-14,4.278266917173865e-13,-1.426255217043466e-13,6.77357329383709e-14,1.584923049532895e-12,1.730732134557577e-13,-6.681923351692549e-14,-9.523721268366449e-14,2.077856631368857e-14,-1.481869820959999e-14,2.730123664782447e-13,-1.145342695919041e-12,-2.190754110306385e-12,9.767300942497715e-13,1.220999099308997e-13,3.780587367832041e-14,-4.347563841107527e-13,1.789822158537954e-14,-8.362127536490477e-14,-1.618307355968618e-13,3.206913324215594e-14,1.520412177969189e-13,2.862607804548788e-14,-6.451086443792028e-14,-2.923568424600251e-14,1.161906881314658e-14,-2.559044397063916e-13,-1.616076140702055e-14,2.353381765573596e-14,1.369539436744219e-14,-4.921324695443015e-14,7.428682779984599e-14,-8.814010884085491e-14,2.026068685389793e-14,-1.240773255255979e-13,2.145516526401103e-13,7.73289575215653e-13,-4.959352424551958e-13,-2.42786609852953e-13,-4.221997558941568e-14,2.944821448234978e-13,5.168366968722192e-15,2.459623948398722e-14,-5.047311867427131e-14,-3.281460239800219e-12,4.520518099163982e-14,-2.285598256586021e-15,4.895830075492007e-15,-7.546352648431296e-14,,,,,,,,,,,
frozenset({'PSPTO_2510'}),0.0,-1.378316651094726e-12,6.719997627263232e-11,-2.651164158418341e-11,-1.638832760513712e-10,2.388169355090817e-14,-2.344486139020575e-11,1.564603991018347e-11,1.784378524403682e-11,4.066290119215092e-11,-2.331501098775291e-12,1.056361022790538e-11,-8.929260124585481e-12,-3.581692661272915e-12,-4.02584375706389e-13,-3.808663976506304e-12,2.550276918219383e-11,-8.674495886757367e-12,-1.929034508494631e-11,-5.178337293323567e-11,-1.995014204118508e-11,-4.269876554973101e-12,-2.737698199353135e-11,-5.700808102456973e-11,2.062419215088959e-11,-2.634072426751615e-14,-1.346608195134974e-11,-7.472317097859151e-12,-1.308806317576468e-09,2.411727622856166e-11,-2.101668477113588e-11,-2.42649170588242e-11,8.095013481237673e-13,-5.407529711465662e-12,-3.084143876002171e-12,2.353827764144832e-10,1.784667596695584e-12,-3.309269944757598e-12,-1.964355171257665e-11,7.378098365785763e-12,-1.221929049818593e-11,-2.634703898986937e-11,-3.854632106949806e-11,4.918824949932585e-12,-2.397814538072795e-11,-1.905546520359086e-12,-1.393206700550017e-11,-1.06268108073386e-11,-7.219974922966742e-12,-6.477797857179328e-12,-1.13916712090593e-11,-6.14359893202502e-12,1.803766153434793e-12,1.535660649708998e-12,-1.27062128451537e-11,-1.48312473916388e-11,1.467816873998249e-11,7.02941276258308e-11,-1.795719175935067e-11,-4.198135267238443e-12,-1.79810160778864e-11,-4.428761417202724e-12,-1.724363205411267e-11,-5.277773186303399e-12,3.375097504902634e-11,-1.166357259130017e-11,2.330009969689511e-11,-7.295740505143183e-12,-1.592133449234343e-11,7.22911552505764e-11,1.389510884016299e-12,1.681858362737119e-11,-3.520901678384893e-12,1.777710109441014e-12,-1.052507522802294e-11,-2.601588300707404e-12,3.306944536576243e-11,-1.579415998827528e-12,1.318288537880272e-11,-3.006505365952813e-11,1.490579686309614e-11,5.631378887918487e-12,-4.772284527886534e-12,4.620676815296695e-12,-9.857356698810407e-12,-1.504069879924852e-11,-9.562153959345832e-12,-1.01983433574683e-11,-1.92629808710508e-12,-1.613486368239433e-11,-1.645045039405032e-12,-7.892281017712055e-12,-1.116085926118282e-12,-1.03527120776286e-11,7.323612926272992e-12,7.867143830342869e-12,-3.285546652588092e-12,
frozenset({'PSPTO_2566'}),64.14643157027803,96.66486688380817,120.0488726265228,147.506962176387,76.69780179947618,107.5524371722222,127.6070183060798,133.8792639172016,108.7974678934,114.8687036232894,97.8770645521737,118.8404173893245,94.20929393168471,81.01105615668193,158.9601318047402,106.518682943703,130.6284389112221,-4.03980587237577e-11,-2.283494066248761e-11,71.58699773771426,89.67684756497287,143.2362407570796,102.9557231422883,69.71839124851194,98.93125299727552,170.7668412020734,83.96763253925026,123.7664125807269,73.46277324651433,86.9542341174095,86.96800081241926,96.01403428767159,145.0644430470716,1.79382469648444e-11,107.6363221137519,169.5206352402452,111.8759390684018,98.22455801869678,156.5248800158716,117.996477451926,60.84874745687529,59.47333020075819,-9.031275642565577e-12,120.7697845071949,94.1295424695024,208.1980802632493,161.0365142398585,71.72048840863263,88.27734315925053,93.40560798557536,63.00938402090498,68.885121990702,142.6404222502043,120.0791888515862,145.3537898487796,152.9255939723123,138.3123948805069,102.9177709928853,80.10189864382421,81.20149699075468,141.4944248516119,104.3202651821764,108.7301107022973,72.32033535993192,72.79309597417485,111.7446138313047,117.8446351000961,48.14590683822851,79.7773433347771,59.58736338028053,83.01761916429733,73.77166631157839,117.5763580725053,119.5623199901496,104.1288100073039,79.52237923756617,118.765453426375,75.24979568433014,104.2273310340045,93.9486132647155,153.8330009517254,-2.956451168177026e-11,122.2143679374441,98.1667166858354,155.7294126956018,60.33427668337796,95.1064552261976,122.9949239571228,53.49697394832373,109.4890102419075,78.89475818462228,121.8223209147528,149.3462753811754,58.03379003653051,57.78429853872994,84.52230184754747,73.35104847006441,92.93880767817122
frozenset({'PSPTO_2568'}),64.14643157027801,96.66486688380826,120.0488726265227,146.9801515971847,76.69780179947972,107.5524371722226,127.6070183060789,133.8792639172017,108.7974678934001,114.8687036232967,97.87706455217447,118.7963030781868,94.20929393168491,81.01105615668119,158.9601318047404,106.5186829437019,130.6284389112219,111.1669459682732,92.28783550808082,71.58699773771468,89.67684756497354,143.2362407570796,102.9557231422887,69.71839124851168,98.93125299727585,170.766841202073,83.96763253925059,123.7664125807274,73.46277324651489,86.95423411740937,86.96800081241965,96.014034287674,145.0644430470705,81.43105592876509,107.6363221137516,169.5206352402552,111.8759390684002,98.22455801869677,156.5248800158707,117.9964774519253,60.84874745687514,59.47333020075729,72.3858038520673,120.7697845071955,94.12954246950338,208.198080263248,161.0365142398587,71.72048840863165,88.27734315925072,93.4056079855749,63.00938402090438,68.8851219907,142.6404222502048,120.0791888515869,145.3537898487807,152.9255939723125,138.3123948804817,102.917770992888,80.10189864382491,81.20149699075469,141.4944248516113,104.3202651821771,108.6821839721007,72.32033535993187,72.79309597417554,111.7446138313042,117.8446351000959,48.14590683822926,79.77734333477709,59.58736338027909,83.01761916429466,73.77166631157884,117.576358072504,119.2892364271669,104.1288100073047,79.52237923756674,118.7654534263748,75.24979568433022,104.2273310340052,93.94861326471508,151.9358486920859,97.94621975327473,122.2143679374446,98.16671668583547,155.7294126956018,60.3342766833862,95.10645522619862,122.9949239571219,53.49697394832275,109.4890102418324,78.8947581846223,121.822320914753,149.346275381175,58.03379003653047,57.78429853872988,84.44660362629682,73.35104847006376,92.93880767817106
frozenset({'PSPTO_2572'}),64.14643157027777,96.66486688380752,120.0488726265227,147.5069621763874,76.69780179947604,107.5524371722224,127.6070183060803,133.8792639172015,108.7974678933995,114.8687036232915,97.87706455218006,118.840417389327,94.20929393168441,81.01105615668085,158.9601318047394,106.5186829437013,130.628438911222,111.1669459682754,92.28783550808083,71.5869977377146,89.67684756497322,143.2362407570791,102.9557231422779,69.71839124851147,98.9312529972761,170.7668412020735,83.96763253924998,123.7664125807264,73.46277324651408,86.95423411741022,86.96800081241697,96.01403428767287,145.0644430470725,81.43105592876559,107.6363221137504,169.5206352402597,111.8759390684017,98.22455801869626,156.5248800158708,117.996477451926,60.84874745687531,59.47333020075856,72.38580385206764,120.7697845071953,94.12954246950231,208.1980802632482,161.036514239859,71.72048840863579,88.27734315925123,93.40560798557573,63.00938402090456,68.88512199070169,142.6404222502037,120.0791888515875,145.3537898487803,152.9255939723134,138.3123948805062,102.9177709928853,80.10189864382444,81.20149699075662,141.4944248516115,104.3202651821773,108.7301107022987,72.32033535993187,72.79309597417614,111.7446138313043,117.844635100094,48.14590683822912,79.77734333477702,59.58736338028081,83.01761916429723,73.77166631157792,117.5763580725076,119.5623199901523,104.1288100073047,79.52237923756627,118.765453426376,75.24979568433012,104.2273310340054,93.94861326471536,153.8330009517252,97.94621975327418,122.2143679374443,98.16671668583602,155.7294126956014,60.33427668338513,95.10645522619873,122.9949239571231,53.49697394832366,109.4890102418323,78.89475818462178,121.8223209147394,149.346275381175,58.0337900365321,57.78429853873028,84.52230184754706,73.35104847006342,92.93880767817166
frozenset({'PSPTO_2595'}),5.415243704916329e-14,-1.21507034491343e-13,2.423973311233765e-14,3.61002226195401e-13,8.356801143281174e-14,2.063625776566838e-13,1.836106662970148e-13,-2.601497465923801e-13,8.617594004413809e-13,1.121377123093421e-13,4.514038171404285e-13,7.26123783539755e-15,2.085974333822288e-14,9.702207423721832e-15,1.23933699031529e-13,2.273833579809858e-14,-4.04358731580023e-12,2.686533253538275e-12,3.328886942021381e-14,2.847676023424814e-13,-5.06421683697503e-14,-1.133224533998716e-13,0.0,4.742339569662859e-14,1.201653677762081e-13,1.289243742073977e-13,1.094681909375315e-13,3.94423671593305e-13,-3.949893247524029e-14,2.741563897300317e-13,1.422164797430832e-13,-2.050629948311038e-13,-1.29724286656499e-14,-1.263586782190254e-13,3.148364344975726e-13,1.678043576230384e-13,2.368333987915781e-13,1.538558157724249e-13,2.127127793427697e-13,2.015150878984633e-14,2.419834702138113e-14,1.493721628818856e-13,-4.875903200983626e-14,1.075935213542816e-13,-1.925517769428682e-13,-7.132581341770601e-14,-7.509577997234825e-14,5.158687776081463e-14,2.835998031705516e-14,-4.035920271637067e-14,2.142780458613919e-13,5.426015614058613e-15,4.513007910111348e-13,7.111594285839604e-14,1.177747256937283e-14,1.332819430004023e-13,-4.166588578438377e-13,-2.862072952226961e-14,-1.643169447450717e-14,-1.386724619788464e-14,-3.690952904280547e-13,2.061840935585275e-14,-2.876181962064931e-16,-6.780897574940821e-14,-5.018502772473128e-14,-3.840621339385646e-14,2.536815855662075e-16,3.118987896397542e-13,2.203856189175681e-13,1.642465372878142e-14,1.6871095967073e-13,-7.829977617796305e-14,2.522277523420628e-13,-4.989324311235595e-13,-3.192236603399813e-13,-4.576214474189842e-13,-1.118453834260281e-13,-3.99822615855224e-13,-1.164483166787036e-12,-3.203711794987439e-13,2.827065392785855e-14,2.583585075392095e-15,5.438158164088952e-14,-7.365444075310513e-15,-9.925745359109694e-15,-6.072024018196153e-14,1.453227869026538e-13,-1.703096888318642e-14,,,,,,,,,,
frozenset({'PSPTO_2618'}),-7.525278560791089e-15,-1.372570934316135e-10,-1.761280715028604e-13,4.75038886953006e-13,-1.321418004445423e-12,5.81427260496705e-14,-1.932885060872019e-14,133.8792639172017,-2.601417506060095e-11,3.181514265100059e-13,-2.83665739936452e-13,5.583493715900634e-16,-3.420582047660931e-14,81.01105615668067,1.698906025005553e-13,1.932517096114678e-13,0.0,-1.167219287243245e-14,-8.115508520174454e-15,-2.574902824663545e-14,6.853485424386654e-16,-7.833383757941536e-14,102.9557231422887,4.232841975253549e-15,1.294506539688001e-13,-9.537913499486438e-13,-2.004766709916644e-10,-4.370030926189887e-15,6.917950449445567e-14,-5.180998027357736e-13,6.879614029898651e-12,1.021304129272327e-11,-2.767621345067099e-12,1.157595338241462e-11,-1.033235196471453e-13,-1.837234343076457e-13,6.692056867572629e-13,2.708918821919706e-12,-1.759486921049423e-13,-1.704375547962908e-11,-4.899544460573821e-15,-3.280206801165484e-14,4.604514291782324e-15,-1.511055355623489e-13,-4.207508095834767e-14,-5.620824088798623e-14,-1.826835007737257e-10,-2.478354586529597e-13,5.687119563840875e-14,1.199447251503347e-12,-3.659281866999931e-13,-1.377460039077758e-13,102.9177709928845,2.458416880067992e-12,-9.391582908615474e-12,141.363109296506,8.134259029612014e-14,4.831992476515446e-14,-7.707241558243213e-17,-1.373543751127372e-11,5.345702313468323e-13,117.8446351000961,-1.257409104053183e-14,79.77734333477622,59.58736338027978,5.708769379818113e-14,3.817694038605306e-14,1.571461008899211e-12,9.55767544001973e-13,4.674553049186464e-14,9.349407259783822e-15,3.025315931359445e-14,-3.533795889340844e-14,-7.283158052835393e-14,97.94621975327539,-1.918405111838078e-13,4.500326503622781e-12,5.258724913445401e-11,1.010715256153173e-13,3.943027894071628e-14,-3.017461561212604e-12,3.119486459488899e-13,6.177763414194661e-12,2.630782487354369e-14,-2.110620276850161e-13,9.294748243443573e-12,58.03379003653084,-9.559431810116113e-14,1.794271008267849e-14,73.35104847006464,-4.829975020961823e-14,,,,,,,
frozenset({'PSPTO_2627'}),4.255739555149608e-13,-1.045422591042163e-13,1.572446135863677e-13,-1.315251814614422e-13,1.57683483272604e-13,-1.676916537045956e-14,3.786909524916454e-14,-1.688751323859789e-14,-4.705006158703741e-14,5.008772107959051e-14,-2.435968166255461e-13,-2.307996853280046e-13,4.69743896237051e-14,0.0,1.155452183162086e-16,-9.631160205837016e-14,5.776553308286042e-14,9.199273334227666e-13,1.964068597945355e-11,-1.099581808810062e-13,-7.919333656885155e-13,-3.442255299134938e-14,-4.170593326582679e-15,-3.913485260317165e-13,3.973912696006771e-13,3.661636938641488e-14,7.856734688904272e-14,-3.400531778031073e-13,8.109495280994409e-14,-1.861284666384815e-13,1.445898143895754e-14,3.372883476137729e-13,-4.795904090627238e-13,1.617700071313511e-13,-5.230155193017154e-14,4.628707551433071e-13,1.237555666353912e-13,1.581532380070256e-13,-2.467375661974577e-14,-1.805717672338269e-13,4.748249401832526e-14,-6.914443704532506e-14,2.09611939688094e-14,-3.712586616305112e-14,-2.885803896583839e-14,-4.251707853500469e-14,-8.518231710002259e-14,-3.369062539411837e-14,-6.75807119589772e-12,8.184577371089825e-14,6.860059488005225e-14,-1.121383033864535e-13,1.442877584952906e-13,2.693655495928767e-12,-3.460988016369513e-27,1.643757834467107e-13,1.050754345800805e-13,-3.693256673681534e-14,3.578786944775784e-14,-1.733839490110847e-13,5.332764917063165e-14,-5.838329695181857e-14,-1.022069255065996e-13,5.38033906168008e-13,3.057436266712178e-15,1.955083761010178e-14,8.29124844019316e-14,7.547385098782625e-14,-1.216066622874408e-13,4.354687486845833e-14,-1.229516866390606e-13,5.801917618375406e-14,3.115133253638265e-14,-3.697648311582094e-14,-2.310025549506034e-12,-3.746545355755361e-13,9.468414650406359e-15,-4.774842768189767e-15,-3.558653301446368e-14,-5.405674609212646e-14,2.438249361699202e-14,-1.267209881245587e-13,-3.330228480386532e-16,-1.120191781813145e-13,-3.130856904102234e-12,,,,,,,,,,,,,
frozenset({'PSPTO_2628'}),6.091559523188477e-14,8.568737184100365e-14,2.898327256894688e-13,5.114493205746916e-13,2.367410389876324e-13,5.574695922870398e-13,-1.328894869898909e-13,8.189388883414707e-13,-1.479344836445478e-13,-3.357511672072706e-14,7.222950826308607e-14,2.713709261747899e-13,-5.07813360908519e-13,-1.81606579165475e-14,0.0,-1.55720807901442e-14,-1.234352025496307e-13,5.289829616804587e-14,4.333362481782293e-14,-4.845572735521544e-14,-9.424479136732864e-15,-1.849046754515697e-14,-6.721464711700654e-14,-2.845403741797716e-14,-3.799586256010894e-13,-9.988451638367682e-14,-5.009315712344856e-14,-1.002462114868028e-14,-1.445398498662413e-13,6.534883424457624e-14,-5.953912933651147e-14,-9.068376907402227e-15,4.929204789251532e-14,-1.307024105882351e-13,-7.756291186339815e-14,7.003843844905819e-14,-2.959414811532457e-14,5.953620850967065e-13,6.908566783581443e-14,2.023520136910505e-13,-4.980898330795368e-14,-2.996041188362817e-14,-6.744457781546781e-14,-7.261392914150079e-12,-4.878575106793735e-14,7.272364431437363e-14,-4.829509283351895e-15,-3.27525458034072e-13,-7.254009671638928e-15,-3.954457569930546e-14,-1.633149538753452e-13,-6.693631701889206e-12,6.299141473089802e-14,2.340175607122987e-14,1.683347843258696e-14,6.091342542221764e-14,1.52247617520205e-12,-2.328174479663478e-14,-4.038629013647184e-13,-3.165476130022599e-14,-1.751996691925619e-13,-1.080429456940721e-13,-5.229092225367325e-14,-4.199697683493827e-13,-6.496405089591892e-15,9.324764908344857e-14,4.561451776391874e-14,4.043133903981768e-14,3.009694180055969e-16,5.131584501855802e-13,-1.034678864860711e-13,-4.581153210330723e-14,-2.347093864928062e-14,7.910457228937095e-14,1.633967064449895e-15,-1.199009985026808e-13,1.004653589029424e-14,-7.404582749372504e-14,-2.302998516691103e-13,-8.190873395564934e-15,1.584386043555783e-13,-1.61027126094974e-14,-1.681499530699129e-13,1.21616757772714e-14,4.753577325738566e-13,1.901137327276133e-14,8.213758487564875e-14,-9.821142077879425e-14,7.563613452000746e-14,-8.193667208764311e-15,,,,,,,,
frozenset({'PSPTO_2629'}),-5.312768922752124e-15,7.266132434476213e-14,-7.443948717648744e-14,7.42457078740692e-14,-2.635424291853799e-12,-1.852501313578725e-13,4.454174821085249e-14,0.0,3.695775467540934e-13,1.320850609089013e-14,-9.171788132678685e-15,5.235881829029164e-14,8.927677787918211e-15,-6.300590424018895e-14,-6.527823571210139e-13,8.714380500914787e-15,-1.55478969735458e-13,-1.557002717843784e-14,1.071821923253256e-15,-1.731494884245418e-13,2.115434756106676e-13,-5.670592575129535e-14,-3.606906049743364e-14,-1.500781572144462e-13,-5.692643573719752e-14,3.045011733467571e-13,-3.983659442161943e-15,-3.594940577858755e-13,-1.510275128649414e-14,-2.287175541176824e-13,4.074146880077975e-14,9.394533007335382e-15,-9.957607144695774e-15,-1.658976140527322e-13,-2.125201906485526e-14,-2.358507046503886e-13,1.064615814744217e-14,-1.108249363343452e-14,-5.570560345566743e-14,-2.216720552905558e-13,2.498355960651232e-14,-3.851035538857361e-14,-2.605435349800571e-14,8.786944617053104e-14,5.476649509679787e-14,4.607355219724822e-15,1.213352513370005e-13,-7.210522536880035e-14,-4.547498221458572e-13,2.72085646557861e-14,-1.558921878531128e-12,-3.327636299619503e-13,-1.074658740786845e-13,3.96814042588024e-14,-6.358758053331933e-14,3.647146325351943e-14,-1.56395013273577e-14,4.068935719491614e-15,1.80264008978881e-14,-6.155756572237643e-15,-1.810752998453407e-13,5.475815810239957e-13,2.873581754637088e-13,-6.70842211055164e-13,-1.640618104154777e-13,1.476687915473517e-13,1.766296704874309e-13,7.35053130935533e-13,6.150253211939165e-14,-2.500442716011625e-14,1.225385137367058e-13,1.435929154061554e-13,5.98989916093329e-14,-3.07799428557345e-13,1.56325876517238e-13,7.55956349109053e-16,-6.895793208283755e-14,2.35417281420224e-14,2.715248014865018e-13,-2.524480375816803e-14,7.115459475500587e-15,2.339480580294394e-14,-3.617583298437888e-13,-1.332807863062624e-13,,,,,,,,,,,,,,
frozenset({'PSPTO_2630'}),-7.880043487801597e-13,2.405959512506022e-13,1.388096343532855e-13,1.273924557069482e-13,-2.06895405813754e-14,1.148649783239475e-13,0.0,-1.802707145779662e-13,-6.21011342980091e-13,8.595366390216367e-13,2.030992503713346e-13,1.374866324219538e-12,3.165686292913525e-14,1.021988702022303e-13,4.687930877247187e-13,-1.531700914011777e-13,2.374405950276299e-14,-7.475529996604763e-13,-6.665806625347019e-13,-1.417921427754044e-13,-3.132440568894409e-14,1.318383514349563e-14,-9.827979043716239e-14,-9.822519304685604e-15,8.640828960650299e-14,-4.554616948766245e-13,-6.991248796042982e-14,-7.859025121431428e-14,-5.986520277584319e-15,-3.938277328724719e-13,-5.661603048506866e-14,6.759102820437242e-15,1.808498350884963e-13,-1.035205713885913e-12,-3.509852280919865e-14,3.37168816681708e-13,-1.872316709503848e-14,5.311938882658205e-14,1.352308340738936e-13,-2.937584036955086e-13,-1.372580170779092e-13,-4.253167514645944e-15,3.209941962001911e-14,8.039398813105103e-16,-4.666382966961517e-14,-5.197440145104948e-15,6.608945564078925e-14,-8.531414724911203e-14,1.198751731630832e-14,-5.690585221286844e-14,-2.063823392082301e-12,-4.366731784924385e-14,7.22804532821103e-13,1.043933387710113e-13,-1.466886907815364e-16,6.718039160197381e-15,3.54409776070735e-12,-5.240202062282298e-14,1.086130181741149e-13,5.53164184731495e-13,-4.83886662340671e-14,-4.787875025340047e-14,-2.017859177275179e-14,-3.534104041554106e-14,6.486467103550543e-14,-1.071328642877773e-14,-1.226160858027957e-14,5.727659332391946e-13,-2.033813512170832e-13,-5.577846231234962e-14,1.227259209627666e-14,3.55705829382862e-14,1.494361398856913e-13,4.544847263928443e-13,1.33569861406753e-14,-1.062993446335673e-14,-8.149142908087012e-15,-5.388544825758106e-14,-7.127668095181376e-13,-3.506367404103373e-14,3.841188316617768e-14,1.65641518560459e-13,1.602095311443977e-14,-1.959400903645079e-13,,,,,,,,,,,,,,
frozenset({'PSPTO_2632'}),64.14643157027787,96.66486688380668,120.0488726265227,147.506962176388,76.6978017994755,107.5524371722232,127.6070183060796,133.8792639172017,108.7974678934019,114.8687036232917,97.87706455217533,118.8404173893256,94.20929393168464,81.01105615668142,158.9601318047408,106.5186829437021,130.6284389112221,111.1669459682757,92.28783550808039,71.58699773771342,89.67684756497124,143.2362407570797,102.9557231422882,69.71839124851252,98.93125299727608,170.7668412020809,83.96763253925032,123.7664125807279,73.46277324651399,86.95423411740977,86.96800081241746,96.01403428767337,145.0644430470723,81.43105592876717,107.636322113752,169.5206352402544,111.8759390684004,98.22455801869614,156.5248800158717,117.9964774519253,60.84874745687511,59.47333020075943,72.38580385206072,120.7697845071956,94.12954246950301,208.1980802632482,161.0365142398587,71.72048840863201,88.2773431592512,93.40560798557341,63.00938402090498,68.88512199070381,142.640422250203,120.0791888515877,145.3537898487828,152.9255939723137,138.3123948805076,102.9177709928861,80.10189864382555,81.20149699075606,141.4944248516116,104.3202651821768,108.7301107022966,72.3203353599315,72.79309597417642,111.744613831304,117.8446351000947,48.14590683822964,79.77734333477726,59.5873633802805,83.01761916429153,73.77166631157887,117.5763580725042,119.5623199901525,104.1288100073042,79.52237923756603,118.7654534263748,75.24979568433017,104.2273310340044,93.94861326471504,153.8330009517246,97.94621975327492,122.2143679374444,98.16671668583636,155.7294126956015,60.33427668338544,95.1064552261981,122.9949239571213,53.49697394832381,109.4890102418327,78.89475818462292,121.8223209147537,149.3462753811756,58.03379003653087,57.78429853872998,84.522301847547,73.35104847006328,92.93880767816866
frozenset({'PSPTO_2637'}),64.14643157027896,96.66486688380807,120.0488726265227,147.5069621763889,76.69780179948035,107.5524371722216,127.6070183060794,133.8792639172029,108.797467893398,114.868703623289,97.87706455217533,118.8404173893262,94.20929393168431,81.01105615665608,158.9601318047397,106.5186829437018,130.6284389112221,111.1669459682747,92.28783550806217,71.58699773771592,89.67684756497218,143.2362407570781,102.9557231422892,69.7183912485119,98.93125299727666,170.7668412020732,83.96763253928073,123.7664125807289,73.46277324651538,86.95423411740909,86.96800081240583,96.01403428767314,145.0644430470734,81.43105592876604,107.6363221137518,169.5206352402527,111.8759390683399,98.22455801869752,156.5248800158713,117.9964774519265,60.84874745703259,59.47333020075302,72.38580385206882,120.7697845071957,94.129542469502,208.1980802632479,161.0365142398592,71.72048840863184,88.27734315925119,93.40560798557615,63.00938402090474,68.88512199070186,142.6404222502035,120.0791888515868,145.3537898487799,152.9255939723072,138.3123948805064,102.9177709928826,80.10189864382436,81.2014969907549,141.4944248516113,104.3202651821761,108.7301107022975,72.32033535993168,72.79309597417587,111.7446138313355,117.8446351000941,48.145906838229,79.7773433347771,59.58736338028069,83.01761916429275,73.77166631157878,117.5763580725052,119.5623199901521,104.128810007304,79.52237923756648,118.7654534263749,75.24979568433002,104.2273310340051,93.94861326471364,153.8330009517244,97.94621975327995,122.2143679374442,98.16671668583616,155.7294126956,60.33427668338486,95.10645522619801,122.9949239571218,53.49697394832392,109.4890102418325,78.8947581846228,121.8223209147519,149.3462753811753,58.03379003652994,57.78429853873094,84.52230184754492,73.35104847006347,92.93880767817134
