ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),5.525276345217525e-14,-2.214515234162375e-14,2.613057265173538e-13,-5.953627801509205e-14,2.790006666929822e-13,-1.377116910820306e-13,-4.983152585891857e-14,5.193746893587171e-13,-3.804194006732147e-13,-1.95442660130884e-13,-5.61173306412984e-14,-6.282573253114093e-14,-8.343521884187927e-13,0.0,2.214108051346569e-13,1.190710436978666e-13,-8.581837022496088e-14,5.57450303729847e-14,1.454394492724434e-14,2.417892270003486e-13,-2.111430605669184e-13,-8.171847971659441e-14,1.240959198281034e-14,1.172451753901763e-13,-6.904546239578083e-14,5.114069667371599e-14,2.142868079120279e-14,-1.073264973241334e-13,2.401661864860228e-13,3.32825557983319e-13,1.099595854457314e-13,-1.776820385623044e-13,5.813269064384856e-14,-2.46141576430804e-13,6.672784032256056e-14,2.447552882972899e-14,-5.270887076457455e-13,-6.953623575430816e-14,2.513872441899574e-14,-1.460944427903737e-14,2.242113220836759e-13,3.017411231321595e-14,4.268079708660991e-14,1.225309615461126e-13,4.374619707003073e-13,-8.234635083379874e-14,-1.145047413882622e-13,2.054635075027659e-13,2.473678413592683e-14,4.501947290489751e-14,-1.647353723759488e-13,-1.055374198786567e-14,-3.274891796267456e-13,7.403745338352687e-14,-2.495653196613719e-14,9.302984487288483e-14,-8.192601678543454e-13,6.273703314208208e-13,-2.518889039980871e-13,1.38357079055275e-13,6.118450221439855e-15,-2.2899744869798e-14,6.844898048249084e-13,-7.720077554073937e-14,1.592865024988242e-14,7.872646369792524e-15,-7.086937430857011e-15,9.358987022526841e-14,3.770323380268615e-14,2.668471254470174e-13,-1.392639882816613e-13,-1.65285521782909e-13,-5.283016645599738e-14,-3.017139653868001e-12,4.129770634826312e-14,-3.674475343639764e-13,-1.67169173958125e-13,-4.772198128564603e-13,-3.693449895606863e-13,-1.112283052087151e-12,-2.017369954400562e-12,6.86862708037452e-14,-2.305842520200537e-13,2.957457175573025e-14,-1.651957840886042e-14,-5.188158933124881e-14,-7.118874678271088e-15,4.812922633463915e-17,5.834043825646452e-14,,,,,,,,,
frozenset({'223283.9.peg.184'}),-1.552624893022625e-13,-3.501944280079517e-13,-1.864947728050663e-13,-3.316519761671836e-15,-1.137203663319541e-14,-7.555267375649985e-14,-8.924461313985367e-14,2.424624468715873e-13,-2.340542469495046e-14,1.209038532503709e-14,1.010500371555973e-12,9.96539562766469e-13,1.214808473201079e-14,6.985525991258038e-14,-1.490664671832354e-13,3.563216845481274e-14,6.456308632523691e-15,2.562030788847009e-14,-7.819212537899238e-13,1.439300182647118e-13,8.250114639431943e-13,-3.99422720978056e-14,-5.146471763726055e-13,-1.047414962816e-13,4.242125281074103e-14,-3.634382844611426e-14,-5.723732474710322e-13,-3.420579952166564e-13,-8.653763709835021e-14,4.721009013459269e-14,-1.783234458948238e-14,-1.224543692535833e-13,1.239154662208575e-13,2.453506533884634e-13,-7.792072748679835e-14,9.458138465698963e-14,-8.796399811853619e-13,2.038839721186034e-13,-1.705768823673222e-13,1.093862053396933e-13,-1.280484837686129e-12,4.455945603951118e-13,5.240944133444576e-14,7.131603966003674e-14,0.0,-6.807264687152e-14,-4.316068725040644e-12,4.488398344354371e-15,-2.76167887530588e-13,1.308355860365302e-12,1.348980522526247e-14,-1.393530580407224e-13,1.335551804499493e-13,-6.335416101484748e-14,-7.641858701370543e-14,-6.058280884727417e-14,-1.200040562055804e-13,-6.775566925524121e-12,2.031197420114428e-13,1.169490392324817e-14,2.711885133232544e-14,6.050761025766931e-13,-1.993294875115335e-13,8.314677486213724e-14,-1.074201155270505e-13,6.578056580921491e-14,4.783633734382333e-14,1.785237493017915e-12,-1.258469766214458e-13,-4.850534615840205e-16,1.610837819095185e-13,-8.416639198145924e-13,-3.083855701355155e-12,-3.525281869095925e-12,-1.802426963402818e-14,7.006834770509012e-13,1.073873072375862e-13,-1.066804756103447e-14,1.022013872484727e-13,4.498385438122744e-14,-6.979253391367222e-14,-5.244412188627151e-14,6.948920664063159e-14,1.493975862395631e-13,3.932303990024909e-14,1.540293264780434e-13,1.313181598391166e-11,-6.307701105346616e-14,-2.804602686479295e-15,-8.931299295081682e-14,4.736511783628718e-13,,,,,,,
frozenset({'223283.9.peg.1841'}),4.302228178136222e-13,-1.135962520370232e-13,-3.01202842331912e-14,-3.815002424863117e-13,2.082246472030863e-14,-3.229353676464743e-14,2.199949279755493e-12,-3.563938654545648e-14,-8.224660247926442e-13,2.258189585944846e-12,-3.464766103750883e-13,-5.995212391714162e-13,-6.765265063046783e-13,4.975914925934856e-13,-4.913772754830086e-14,4.744599285281122e-13,1.927136775010814e-14,-2.234255184936276e-16,0.0,-3.888988082252426e-13,-1.739874534147542e-14,3.428265431591824e-14,-1.722634799393194e-13,-3.984740728469404e-14,8.486770357040725e-13,-7.765727867120363e-15,-3.1340431782228e-15,-1.196633523178093e-14,-4.412758271777134e-13,-4.523692342943079e-14,6.499439381185577e-15,-1.195576414684561e-14,3.430901469713335e-14,8.761983525521867e-14,-2.853715946851388e-12,7.787283515069551e-12,-6.278930375411252e-13,-8.126398035586371e-14,-1.809595896894851e-15,1.205313037056488e-13,-1.115535120235791e-13,3.919407275212947e-13,1.17155732932796e-14,-1.739591470058294e-13,-6.206916601810415e-15,1.879933700178208e-14,1.287663550855025e-13,1.874372492676357e-13,-7.167062210313092e-14,-1.180488705265677e-13,4.516443069725601e-14,1.64761965516861e-14,7.428628896996844e-13,3.441718486949915e-14,2.556104628514246e-14,7.060921462850373e-14,-4.050013605945335e-14,-8.918231310740105e-14,-1.340642012334331e-14,-4.428010480192146e-14,-1.225540995387975e-14,3.648716437361637e-14,6.43320982067686e-15,-4.95855736949544e-13,-3.128293820162416e-14,1.843729854713799e-13,9.483276516235458e-15,-7.994069953105983e-14,2.763400669384964e-15,7.15054857260609e-14,4.109033247335205e-13,1.839635960716481e-14,-4.333477900518181e-14,-2.678827835300519e-14,2.566632712571049e-14,-8.815108354615959e-14,1.952109543218792e-14,-9.921054449303357e-13,5.837364032300079e-15,2.89546952150504e-13,-2.052458237098776e-13,-6.250368662644399e-13,-9.688943253509614e-15,3.940676827722672e-12,3.946786355716309e-14,-1.94214331415738e-13,9.565108792020857e-14,-2.517334639552176e-14,-1.370760282696065e-15,-4.511862807367293e-13,,,,,,,,
frozenset({'223283.9.peg.1842'}),1.79199880119253e-12,-7.874032294224043e-15,1.476135385793827e-13,-5.685841306699745e-14,5.861560765432156e-14,8.332784056485891e-14,4.553133403246338e-14,3.172760729139172e-14,-1.384392181769724e-13,-9.510017933323899e-15,-2.210938908841195e-13,-8.018268507412283e-13,-7.389963922077338e-14,-7.923373447471808e-14,8.374535252416856e-14,-1.531864280724733e-13,-2.791247716432322e-14,2.6649433439376e-14,3.54956619884451e-13,1.013541867910117e-13,-1.689677949419314e-13,6.729915662215967e-14,-6.240411322034748e-14,-1.553926381131392e-12,4.974622603400695e-14,-1.904940258535138e-14,-2.202951671304029e-13,2.283060557534055e-13,6.81686146002822e-13,-5.377557225486743e-14,-1.998848685003251e-13,1.936598456530565e-14,1.776180915588503e-13,-8.985757490534981e-14,7.55051230066924e-15,2.674457650222255e-14,8.688820614885539e-14,6.276924503425028e-13,-2.907896329851338e-13,1.697907819021315e-13,7.037169981264702e-14,-6.707019866829552e-13,-1.73649391511283e-14,9.909498423022255e-14,0.0,-3.164588194771488e-13,5.907203146961472e-14,-2.973033175466903e-14,-3.136267659098381e-14,1.040046740774101e-13,4.791874988607315e-15,-2.998326192276538e-13,-6.579510216286809e-13,4.284236719463534e-16,2.246169856007221e-14,-2.028445215957506e-15,2.382708993961198e-13,3.251559592169186e-13,3.921174222287127e-15,4.546803820414021e-13,-1.243890319035476e-13,1.883193593651131e-16,-3.31330329912063e-14,-3.044185538045848e-14,-6.951563311840063e-14,7.35210180792307e-14,-8.927505146276226e-13,-1.163987604704603e-13,5.086746967579599e-13,-6.223930969002013e-13,1.381920126785082e-13,-4.116306568366049e-14,2.077647394471387e-13,6.12865132871884e-14,1.475926380286249e-13,4.055145573661139e-13,4.007070308100015e-14,3.792491400543435e-14,9.313026316735371e-14,-1.494206049850726e-13,-6.529089556484618e-14,-8.3502467819636e-15,5.556327025169047e-14,2.19460443573399e-13,-1.938308118856723e-13,7.599001738572081e-14,-8.570591205411255e-14,2.921847754294077e-14,-2.532054936455354e-13,-2.37946993546865e-14,-3.148131345374726e-13,-7.102937998608033e-14,-4.429343699714352e-13,,,,,
frozenset({'223283.9.peg.1871'}),3.16137174702349e-12,7.067877183611488e-13,-1.40750679752177e-13,-2.018817997575532e-13,-1.264970880939578e-13,2.271650235894328e-13,6.712059265134878e-12,3.451734780229112e-13,-1.339982017723572e-12,-1.510742698716309e-13,7.217604337129487e-14,4.287222693113073e-13,-1.171940011533535e-14,-7.874818447429477e-14,4.861848403216343e-13,7.560506786285472e-15,2.229283241204306e-13,2.348070492295464e-11,3.592742831662217e-14,-6.784587448223299e-13,-2.397040458190502e-14,-5.662764016732147e-14,0.0,4.573604397566609e-13,-1.078667040069626e-13,-4.883144158500332e-14,-1.45481854799731e-13,3.628463192262319e-12,2.271907806988267e-13,-2.600678770000911e-14,-4.126355527062382e-14,-6.52336780869872e-14,6.719024024473122e-15,6.541762163879764e-14,-6.214465205807777e-13,-8.864765106512774e-15,-6.937009163601287e-14,1.933670593724044e-13,6.100114222987486e-14,-3.545622356523974e-14,1.889525332475091e-14,1.364521070971452e-13,-3.852416586197196e-14,-8.975712095923442e-15,-8.770678344417835e-15,1.522256576738589e-13,-2.1803508232368e-13,-3.308095312696517e-12,-6.762706537373497e-14,-8.997584627974204e-14,9.441705298696804e-15,-2.432610450053983e-13,-1.753310315116702e-14,8.272549987383779e-14,-1.099748249562737e-12,1.338110742853677e-14,4.289358675496329e-14,-4.826197646508295e-14,1.722342462720976e-13,2.386526671643254e-13,1.10338065352419e-14,-4.71811272006873e-14,7.164572232434939e-14,-6.85697161185968e-14,2.325612068683648e-13,-2.150108753807216e-13,7.61389189681208e-14,-1.382323597312659e-14,6.742408142884564e-13,1.189307660418898e-12,4.506789951252241e-13,6.24672061090084e-14,7.686103527525869e-13,-2.51889175732654e-14,-2.093818976333812e-14,1.543601649032306e-12,-9.919336166570358e-13,9.379174070834371e-14,6.781488687214971e-15,-2.423824060236691e-13,3.504349571044833e-14,5.488990977465194e-13,3.0495787855298e-14,1.056161916134275e-12,-1.698214110265527e-14,1.144504394290921e-13,9.497831770483577e-14,1.60698909761698e-15,1.211981722838456e-14,-4.463795003128008e-13,,,,,,,,
frozenset({'223283.9.peg.190'}),-8.275491972333542e-14,-3.966266851387233e-14,5.030575214952803e-13,5.164145524967683e-14,-3.77100061870439e-13,-2.438129056258057e-13,-6.28988152484188e-13,1.102245181369187e-13,1.732700751960089e-13,7.95823426023261e-14,4.429636680484551e-14,-5.528462561977179e-14,3.30695351986953e-13,2.688702607269558e-13,2.989164909578331e-14,4.439488095800351e-14,-3.542433137639374e-14,2.047234619535276e-13,6.182740416010996e-14,-8.474385319640868e-15,-2.880315281792313e-13,-2.153316465198387e-14,-1.568496260047221e-14,-3.759882265350184e-13,0.0,-1.036908091721551e-13,1.172900801619504e-13,-1.104664966024887e-13,9.44770220602562e-15,-1.707315101095052e-13,1.197169330955306e-13,-1.838316554024749e-13,1.192300623543272e-14,3.658012402374734e-14,-8.9340158093116e-14,1.763269529646969e-13,-2.455415331393749e-13,-3.592648475823912e-14,-2.070994095365429e-15,-2.150551300147417e-14,-2.718334826339734e-13,-2.379715550447253e-13,7.667053599554392e-14,4.063245934313848e-15,4.679548689868689e-14,2.411833199141767e-14,1.058273798427206e-14,-1.046266891380856e-13,-2.295719336015006e-14,-9.382658095065087e-13,7.395304335554489e-14,-7.074085973955531e-13,-7.631368048314656e-14,-6.244561040092457e-14,2.476981169812358e-13,1.154919371822071e-13,-2.571038254909382e-14,8.460212909181267e-15,4.516908078342442e-14,-6.399788894176139e-14,-1.469804539033919e-13,-1.888887509132977e-14,-5.603661100153604e-14,2.69119605530781e-13,-3.119669921569131e-14,-8.368617170477628e-14,9.895554974891295e-14,-6.007811066299966e-14,1.401308161670677e-11,4.035314755374497e-13,7.079579566863829e-14,-1.251458299801232e-13,-6.87527050378948e-14,1.228497616745628e-13,-1.56019618972582e-13,3.07281811950702e-13,4.847792906382585e-14,-2.354894839420993e-13,3.037642669150396e-13,-1.233118573590626e-14,1.046876386427141e-12,2.832572880274586e-13,-2.04607308300649e-13,-7.031838254439353e-14,-1.734473601548599e-16,6.594763582980212e-15,3.789482232775314e-14,-6.699110237885423e-13,,,,,,,,,,
frozenset({'223283.9.peg.191'}),-1.880083600107941e-12,-2.568566492082849e-14,2.270025587865731e-13,-5.292841592761096e-14,-9.215254282136606e-14,0.0,3.549556950847675e-12,1.035700931518923e-12,-2.051161744610082e-13,-2.327918459914149e-13,1.190170676790794e-13,-1.970944302334081e-13,-2.179808421452375e-12,1.321238066519021e-13,3.54664584096175e-14,3.851035538857363e-14,-5.668715704015332e-14,-4.908965023743219e-13,-2.656443318769564e-11,-4.802217742716036e-14,6.865502088968212e-14,7.223659045943455e-14,-1.443733290400682e-13,1.836661876237393e-13,-7.999352712529322e-14,9.324316539427336e-14,2.701358254311765e-12,-1.459294563247395e-14,-3.5158549761648e-13,1.439956263090614e-13,-1.409691877130184e-13,1.448847314267707e-13,-7.043454793910135e-14,5.756015373501999e-14,-5.69305012541907e-13,-4.527863860151978e-13,6.325926520590524e-14,-2.440343243690583e-14,9.727981448856307e-15,-1.267936392879783e-13,-7.713196141037709e-15,-5.962863168489745e-14,-6.705618993154621e-14,-1.21793378896633e-13,3.341612248345867e-14,-3.592814140832512e-13,-2.069281434390704e-13,-3.606994219394709e-13,8.197418800145816e-14,7.629353723257682e-15,1.158851896538871e-13,-3.256924739758725e-13,3.951078323037981e-14,2.569266265201242e-13,2.959133481957416e-14,5.629842154701258e-14,-3.468412982807532e-14,3.069374403699253e-14,1.024432215096899e-13,-2.309011388184745e-13,3.542412973886298e-14,1.069397335579777e-13,-5.370216977673412e-15,-7.73209696392665e-14,6.92484593211992e-14,2.151563801964564e-13,8.878569974745678e-14,4.978507204447958e-13,7.53118684480151e-15,5.902549930961541e-14,-2.175800510853121e-13,-1.379410628513826e-13,-5.467305363788569e-14,3.103352369155375e-14,8.957211025850095e-14,-4.841667059062911e-14,1.624312503749961e-12,-2.750086837635188e-14,-2.42123368117699e-13,1.198095914104459e-14,-2.803920699744034e-16,7.876760280475055e-14,-6.10977158607229e-14,-2.238854946897976e-14,4.48300489519812e-14,2.64092670459161e-13,-2.128297417121832e-14,-2.610571835217484e-13,,,,,,,,,,
frozenset({'223283.9.peg.2'}),6.225650857527023e-14,-1.097858057250787e-12,-1.735587276812049e-13,3.997845048149902e-14,-6.518169273304536e-13,3.950008106478578e-14,5.214997669781684e-13,-9.659561809836681e-14,2.333160927965425e-13,-6.511331554461307e-14,3.42797958252538e-14,-3.282073089740734e-12,-1.070911533828669e-12,0.0,7.072583135854724e-14,-1.228399059894391e-14,7.901051665860359e-14,-9.657419335503346e-14,-1.04399005848368e-13,6.260030635752431e-15,2.17638369488624e-13,-3.28077097780179e-14,2.402204440842572e-13,1.286964807825773e-11,1.97428932455881e-13,-5.16806418976049e-13,-1.173683492154451e-14,-1.631649591088265e-13,-2.096454423353646e-13,-4.126355527062382e-14,3.231737399373475e-13,-5.078543525433897e-13,6.045746174407178e-13,4.219400642782829e-14,8.972927411639167e-14,-1.682254538172651e-13,9.333417008736095e-13,-3.524853174575879e-12,-1.780834948768171e-15,3.708755568247318e-13,-6.271392043757072e-14,-1.060211461791602e-13,1.367584838561522e-14,8.516014657821694e-14,-6.641729872603129e-14,-7.936648387745987e-14,-3.426797912086803e-14,9.870925141939615e-13,4.359180108307551e-15,1.083118423591363e-13,-4.930157964082778e-14,-1.135477156456531e-13,-2.930646935728414e-14,-1.682410676241687e-12,-1.397326728489112e-13,-1.402588388095847e-13,-1.495177378486045e-13,1.758962430514823e-13,-9.833233478421574e-14,2.331513236404208e-14,-3.018079094478987e-14,-1.883632762556219e-13,1.184457644723704e-14,-4.720254323302105e-14,-2.003830464359978e-14,-4.661513121077302e-13,9.400830834545906e-13,-3.605723059968668e-13,-1.455403332225754e-13,2.450864190003922e-14,1.099227369704346e-14,4.998603258882647e-13,2.646113267446703e-14,1.972483840310799e-13,-3.398709532403874e-14,1.190465048286708e-14,5.01762409900377e-15,-3.330356712351028e-14,-2.608220448148783e-13,2.607624644441688e-13,9.03841963230188e-14,-5.418750203036501e-15,1.007529466300692e-13,-1.505863126415545e-13,8.254902312434917e-15,-1.046222927778115e-13,6.668022494557533e-14,-1.553678498644472e-13,-2.54899671364784e-15,,,,,,,,,
frozenset({'223283.9.peg.2197'}),-1.275967829301186e-13,-3.560265878463846e-13,6.375000266337571e-14,-3.187497799489768e-13,-4.552535040329276e-14,6.291419107813442e-15,1.393297937895579e-13,-9.17075162895245e-13,2.166604624998234e-13,-2.711484699451161e-14,9.993013077993042e-14,9.715852733842238e-14,3.213645814968254e-14,0.0,1.431715903106804e-13,-7.187595672249021e-14,-6.980723031736663e-15,-1.078439807534709e-13,-6.296880005230437e-14,-1.181690730919054e-13,-4.624883979442661e-14,4.21079078457495e-14,1.798500563824371e-14,-1.248465208525746e-14,-3.255547744948513e-14,-2.428606626072445e-14,-1.702611149954438e-14,7.00253360488454e-15,-9.757030425652178e-14,1.450438865070579e-13,-2.832072283044436e-14,-2.00440972313063e-13,-1.644091457252814e-13,7.60287165972378e-14,-2.588210510856088e-12,-1.769772705948056e-13,1.354365523425926e-13,1.116227903839713e-13,1.45706175673418e-14,-4.818391487830061e-14,-1.003872636588115e-13,2.628779763105899e-13,-5.419501089645842e-14,2.004213021232026e-14,1.189986561743168e-13,-4.345068119956189e-13,-3.206415676707802e-14,3.472734332299927e-13,1.686677660061206e-13,1.158340056633862e-13,-1.753964019254794e-13,2.30313678246784e-13,2.846166921708609e-14,-9.158634416750466e-14,1.24410240705628e-13,-1.858053928028444e-13,-8.080515991731295e-14,-4.307356269262901e-14,-3.052470178121955e-14,-1.23369618590214e-12,1.03934423754361e-13,8.722363771736415e-13,-1.095151918043268e-14,-4.572168692408731e-14,-8.211733918876614e-14,1.136053038002752e-13,1.396086541411982e-14,1.175704026786349e-13,8.212000424938916e-14,5.319558481894742e-13,-6.500614563277078e-14,-5.917795385587121e-13,1.283316356285524e-14,1.437057583159633e-15,-8.532076536314613e-14,5.247265525055886e-14,1.013271256498531e-13,5.598987472996459e-15,7.947825508084075e-13,-2.60404788080759e-14,1.649559450537128e-14,-1.846276472021524e-14,-2.467073942755149e-13,-7.353723723770599e-14,-4.343280434002021e-14,1.847633312306225e-13,3.313300829150016e-13,7.39935498814702e-13,9.362263907301777e-15,2.363021190135241e-14,,,,,,,,
frozenset({'223283.9.peg.2413'}),-8.50645219534124e-14,3.893132159385633e-13,1.256127760610808e-13,-5.775608358266159e-13,7.667253900847357e-14,-1.641545629826193e-14,-3.655809077878554e-14,6.128067590591344e-14,7.208833893958678e-13,-1.506362922031049e-13,4.949369696180975e-13,-1.472030627002583e-14,4.513038073065146e-13,7.408677772434325e-13,-7.006756380568621e-13,-1.788729866623604e-14,4.428021623054158e-14,4.224011533725526e-13,-7.220281129938091e-14,-2.610776831533304e-14,1.675414913073427e-14,4.902980927719808e-14,-1.07780619414044e-13,0.0,4.719977587373508e-13,1.610850316595048e-13,2.661062878826574e-13,-1.254526554645186e-13,8.773189030489419e-14,-2.093324747336252e-14,1.538207376377822e-13,5.914293445288332e-14,-2.182950492007014e-13,-9.533146245895217e-15,2.022883654882319e-14,1.405347507153501e-13,-8.063511479459916e-14,-2.159711476408643e-13,-6.207292945574914e-14,-2.082057253987183e-13,-1.025595794936892e-13,1.380309831855862e-12,1.366430376050456e-12,2.435607484802736e-14,8.248520793485176e-13,2.425696925232734e-13,1.11015542624548e-13,1.913894489316771e-14,-1.654759672180414e-13,6.466721091633806e-14,-8.75296613009014e-14,-2.635066567128229e-14,1.324570250695405e-13,3.411994124034468e-13,4.302175475167569e-14,-1.124017931747677e-13,-1.600461865415781e-13,1.877478071993779e-13,-6.043851267901552e-13,5.524013145341555e-14,2.720244393854289e-14,1.190099761581854e-13,-3.114971134801805e-14,-3.167517873299912e-14,1.5498761771058e-13,-4.200724944852917e-13,-2.055050200372608e-14,-7.763820104381898e-14,-2.71015308250856e-14,5.278280118087117e-14,-7.718783100776401e-14,-6.319736799520479e-14,1.356850735413629e-14,-4.493657091549709e-14,1.598472095443909e-14,-5.886808646711248e-15,3.003123103091963e-11,2.536265371902905e-14,-4.912981086706484e-14,-8.968882871094162e-14,-8.412725065080182e-14,-1.800971996011464e-14,-2.309001160050573e-14,-5.746465837578054e-13,3.768951423803317e-14,-5.250679556410432e-14,6.822021719224042e-14,,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),0.0,-3.043804093066777e-14,-9.385261735254988e-14,-3.168495011233782e-13,3.846055936275665e-14,-4.473629027077348e-14,-4.260673950147821e-14,2.242404273022662e-13,-3.980601473302419e-13,-2.015057756119984e-13,1.636751700270955e-13,-4.562786690793532e-15,2.584802346847131e-13,-5.319397859420368e-15,-4.217558953465551e-14,7.084564158634533e-17,2.993763424973e-13,-1.943353915859583e-14,1.805206264796018e-14,2.960451230572978e-14,-2.748446846098149e-14,1.82447802974433e-14,5.943650958285485e-14,7.431683610464614e-14,6.696425387934808e-14,4.725110621096981e-14,8.329230521542394e-15,-1.5178479680958e-14,-3.283267159225531e-14,1.336385684167301e-13,1.210550210562148e-12,-3.372684882859058e-14,-6.529732601477505e-14,8.741475232773589e-14,-2.83074553967252e-13,-5.87334723137264e-13,4.441884404373651e-14,-5.449167839921025e-13,7.590856894300645e-15,2.21609706839847e-14,-7.304863077170289e-14,4.792223500861315e-13,-2.122065892555397e-14,3.90410653888983e-13,1.069021193895765e-13,2.624327767077842e-14,3.177738029217084e-13,2.955683038391842e-13,1.665207529496589e-13,-8.550404867659843e-16,4.286937009636655e-14,-2.144978623991511e-13,-2.719206689946283e-13,-9.063425480815546e-14,8.56706991911721e-14,1.203382405941653e-13,2.188036891958126e-14,-3.5152667234329e-13,-1.892726530606493e-14,4.413623377323434e-14,3.306295967997333e-13,8.029762495965466e-14,-6.026805764339379e-14,6.645350020545606e-14,5.904609808495402e-14,-1.425140475983011e-13,-4.922219375647267e-14,-1.266614782448582e-13,-3.353600378799505e-14,7.066673394093513e-14,-1.262969596999092e-14,-1.51609268391513e-13,-8.488533854572043e-14,-6.338027041067557e-14,-2.254495339663321e-12,1.486694265468244e-13,-4.348938452767184e-13,6.04242752947708e-14,5.019153097138607e-13,3.377792609509458e-14,-6.414585285126062e-15,5.384497594231777e-14,-7.133997988774886e-13,-1.323848329019796e-14,-1.891500532965558e-14,-5.075014591683034e-14,-1.863334098030354e-16,-2.420183841770358e-13,-2.890268273016044e-12,,,,,,,,,
frozenset({'223283.9.peg.2416'}),-2.939376510847576e-13,2.129770187132297e-13,9.36843742630648e-15,-3.656245481219093e-13,-3.765545981470372e-13,-4.905915692412319e-13,4.825773672010642e-14,-3.601851570337539e-13,0.0,7.350478026072199e-15,6.91510517968001e-14,1.219625723065707e-13,2.468915902503001e-13,-6.976680571154244e-13,3.219808782724967e-14,-3.763501338268748e-14,-2.090306517306962e-14,3.08574457183516e-14,1.100143808581956e-13,3.067979323919952e-13,-6.683983071926037e-14,5.536875861646914e-13,-1.17790215898374e-13,-1.287530133656763e-15,7.825787229805852e-12,2.669482302650076e-29,-4.924924128576604e-29,2.910296735465812e-15,3.193969383856998e-14,-4.331781747465452e-28,-1.530776988107068e-13,1.947037077698044e-14,4.440021792813021e-14,2.688643056272444e-13,-5.489579769251513e-14,-2.603490590785534e-14,1.354977204998642e-13,2.325267802013475e-14,-1.889901121426161e-14,-5.570590393910726e-14,-3.529913985142334e-13,-1.746468339233568e-13,1.731731579444283e-29,-3.987775068612062e-14,2.719825568606721e-13,-1.81471493659072e-13,-5.802810926858823e-14,-5.344291906547754e-13,-8.256800916815723e-14,-1.51966995561621e-13,3.233050564087266e-13,-1.308433642502162e-13,1.306860316381215e-14,3.142653329642487e-14,3.527181374860257e-14,3.440869463261284e-14,-6.830784176636527e-15,2.593878557054089e-14,4.831624071327558e-14,-3.39121901234921e-28,1.088638532392186e-13,-8.807231316789914e-15,1.345964574960726e-12,-3.593896772308664e-14,8.896954525760972e-14,-1.274354227604202e-13,1.008315776627282e-13,2.702286962473592e-14,1.678516123079846e-14,-1.066115853694156e-13,-6.832518176994521e-14,6.508602198410929e-14,-1.256267942786272e-13,-1.385290349288581e-14,9.19325063824508e-14,1.765923548011375e-14,2.915999861832663e-13,6.220211570820031e-14,-4.452289662119253e-14,2.07564499259334e-14,-2.001655405029578e-14,1.118987459971215e-12,-2.397733770274965e-15,-3.668463154139445e-13,-3.729232275482177e-14,1.229729810732176e-13,-6.082459316279109e-13,,,,,,,,,,,
frozenset({'223283.9.peg.2417'}),1.193997902106951e-13,4.378903408459795e-14,-4.097633007960301e-13,-3.013148288949349e-12,-1.236538663698717e-14,2.574536934013572e-12,5.666616473659706e-14,3.690966403609885e-13,1.337753779919035e-13,-6.842717127805539e-14,-1.186551841356268e-13,2.265358810371787e-12,3.623481628527132e-14,1.880417750798035e-14,0.0,8.289859937881989e-14,-8.056146858821928e-14,3.495468145615343e-13,-1.963895063343737e-14,-1.951249658579243e-13,-5.906460183530822e-14,1.789675346619933e-12,-6.234737859191092e-14,-4.214629616650331e-14,6.937544854254765e-14,-7.801452847349916e-15,-4.585796592525249e-13,1.055035866062036e-13,-2.564310307091289e-13,2.853491481968657e-15,-9.665413985634376e-14,-1.142457731816356e-12,4.422974486617268e-14,1.870667373457739e-12,3.286812619349097e-13,-3.738890548144492e-13,4.795026826897123e-13,-1.300276948165644e-13,2.043050760013884e-14,-3.813069216308701e-15,1.920478449991635e-13,-1.983499310822202e-14,-1.380971067547141e-13,4.415165532409359e-14,-3.870053672704422e-15,1.836236928878696e-13,-3.300672104862457e-13,8.809510083489481e-14,2.18974497767247e-13,1.482658142726142e-13,7.234210109578598e-14,-7.92081095544036e-14,1.262030671287332e-12,-5.155325544059387e-14,-6.898047618707581e-13,1.468008564634562e-13,2.153299207290719e-14,1.243363278738451e-14,5.621036943004177e-13,3.403115186323341e-14,-1.651921351261396e-14,-1.304305046788476e-13,-1.996888336196424e-14,-1.789754116176249e-13,-7.046802176850883e-14,-1.200231182499143e-14,1.664463131837939e-13,8.683361698857154e-12,5.498057252793608e-14,-3.890004643577365e-13,5.47694836134512e-15,-3.27892461018262e-13,1.204651538476774e-14,-1.455175105730734e-14,1.758179310631852e-13,5.545904178244228e-14,-1.008920410186876e-13,-6.079233146541429e-14,-1.079573886925705e-13,-7.247872221863317e-14,4.247267304930549e-13,-6.039640517001961e-13,-2.44829908208695e-13,2.956634746157819e-14,1.680938275887296e-13,-8.10125692821879e-14,3.650164790287406e-13,2.622847543223902e-14,9.909011370419505e-15,2.304144634558414e-14,-2.99079384427318e-13,,,,,,,
