ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4807'}),173.4811443341382,77.0453248999199,126.6417427826084,77.38197497877184,147.9994336783657,165.5207320867418,58.82934147887939,142.2472936379938,64.85811037277261,102.6366198416067,117.8840692780993,135.3332519163732,79.26785162312599,105.6894280403851,93.06245348700668,111.5722286196873,207.8051001088709,113.245973767467,79.38053501879985,144.0433598355276,149.1776856062044,81.40003201067525,117.5706479222536,160.0018022790277,60.00825420936532,101.0617214630638,165.4867084741607,166.9934064520204,166.8886856509779,60.06964553906049,121.0630802021164,173.9626896033819,85.62918124394557,61.39891074526887,132.5141492984005,99.69397253443422,190.0267098011226,91.49436999995149,196.5334399980723,142.6636399576998,89.18221119350277,94.20977944077173,94.8808831696767,116.830590302961,119.5388656617406,140.7873963298641,136.8134859938975,96.79704440681861,116.6172755808238,85.0481551471039,102.5282268653281,54.51907890638174,117.3918998398912,105.2145949085276,192.5524445673274,94.12730881509626,127.0102245681716,124.6348455843461,115.9329912690255,44.0955560822427,118.5962758603136,103.8641699109711,109.3317992209606,104.3485951510465,92.61102490961365,219.3341196505571,55.27044852928065,93.03351129686614,135.3329925654433,79.78621733568282,122.4469191582111,176.8117170414562,51.18176955053854,75.08030485684588,90.22862834735297,96.08029257477041,73.30176382069234,95.78115086631973,69.17713393794733,145.2546054815934,130.3403745353806,132.3259167037338,180.1371827504284,107.7922581336431,110.5092706719013,119.6407062188181,113.0225904846798,94.30568007517937,85.61401533207012,190.8241198190451,109.0352703901683,157.9701984435719,137.9738978997146,96.10734244710305,133.7167062633571,215.3196076835568,134.397652666018,80.95341182079628
frozenset({'PSPTO_4825'}),173.481144334139,77.04532489991944,126.6417427826075,77.38197497877064,147.9994336783652,165.5207320867414,58.82934147887918,142.2472936379939,64.85811037277003,102.6366198416059,117.8840692781001,135.3332519163732,79.26785162312412,105.6894280403853,93.06245348700672,111.5722286196865,207.8051001088713,113.2459737674651,79.38053501880015,144.043359835528,149.177685606204,81.4000320106754,117.5706479222529,160.0018022790296,60.00825420936621,101.0617214630629,165.486708474156,166.9934064520301,166.8886856509814,60.06964553905894,121.0630802021158,173.9626896033812,85.62918124394537,61.39891074526832,132.5141492984004,99.69397253443594,190.0267098011213,91.49436999995163,196.5334399980725,142.6636399577006,89.18221119350271,94.20977944077181,94.88088316967662,116.8305903029609,119.5388656617439,140.7873963298638,136.813485993898,96.79704440681759,116.6172755808212,85.04815514710431,102.5282268653505,54.51907890638286,117.3918998398917,105.2145949085279,192.5524445673288,94.12730881509626,127.0102245681716,124.6348455843473,115.932991269027,44.09555608224689,118.5962758603152,103.8641699109706,109.3317992209616,104.3485951510462,92.61102490961298,219.3341196505572,55.2704485292808,93.03351129686621,135.3329925654446,79.7862173356825,122.4469191582106,176.8117170414554,51.18176955053822,75.08030485684597,90.22862834735393,96.08029257477232,73.3017638206925,95.7811508663211,69.17713393794969,145.2546054815929,130.3403745353813,132.3259167037336,180.1371827504289,107.7922581336484,110.5092706719008,119.6407062188183,113.0225904846801,94.30568007517903,85.61401533207076,190.8241198190456,109.0352703901684,157.9701984435717,137.9738978997148,96.1073424471791,133.7167062633563,215.3196076835571,134.3976526660165,80.95341182079245
frozenset({'PSPTO_4828'}),2.9547799669967e-12,9.746491398272201e-13,-5.064172157097773e-12,3.93552674463443e-12,8.306665241771948e-12,-5.22088608313522e-11,4.395601248089442e-12,9.174118112921348e-12,-1.98430397603215e-12,-1.454320261693544e-11,1.750909148886109e-11,7.09551651159048e-12,-7.655399676695506e-11,2.543191719244277e-12,-3.86885311119256e-12,-1.640591061790851e-11,-1.666403910051454e-11,-5.394522630959977e-11,-9.908157094967424e-13,-1.668733570889279e-10,-1.778564458230188e-11,-5.205156186547298e-12,-1.138699680401682e-12,1.268152796584191e-11,1.474537316843468e-11,-1.353267069435275e-11,6.318706457377944e-14,-1.44300137600438e-12,-2.470793729398599e-11,-9.1067227542612e-15,-6.12791971001838e-12,-1.238663715078111e-10,-1.954299007195851e-12,1.252344387523727e-31,7.154972019663104e-12,4.039711421084999e-11,3.673752589669405e-11,-4.784710707529014e-08,5.557232655441706e-12,2.44296602708637e-13,2.270257477126263e-11,1.16098551979348e-11,7.992656434389518e-11,6.49901297798122e-11,5.13302144205237e-12,-4.785235683893332e-13,3.945161347483545e-12,4.101572456971135e-12,-5.564968118617236e-11,-9.439635131369183e-12,1.013817086226116e-11,-5.308816165960771e-13,-4.629362457896597e-14,7.257310789342888e-12,5.502753507522984e-14,5.333484658567985e-12,-1.873432061464125e-12,-3.566988777008007e-13,5.191148089821031e-12,-2.182480141122492e-11,-1.296130520735513e-10,-2.199250026908053e-10,9.773284010880296e-12,-2.7125364274987e-11,1.796621455216328e-11,-2.147453734200371e-11,7.147421315045506e-12,1.005977700274202e-11,-8.648745712899762e-12,6.128038676890278e-12,2.084306786568571e-13,1.548889051358288e-12,5.313223661957237e-11,1.11519169948247e-14,-5.998051765609412e-12,-2.938601511104928e-11,-5.935292113022124e-13,4.275762628549281e-12,-2.960943430484856e-13,0.0,-1.758714337087024e-13,5.68504307685742e-12,-9.07735342874843e-12,-3.531437582452046e-12,8.364838946707103e-12,-1.581668806807036e-11,-1.483985107510546e-11,-1.825074800495139e-10,-7.114500420297294e-12,9.661983036374104e-12,1.02743452466952e-10,-1.433266181137711e-11,4.873421470376077e-11,2.836366819730029e-11,7.014845130514733e-12,-1.970144047206797e-13,-1.927180602120885e-10,2.964935416394012e-12
frozenset({'PSPTO_4829'}),173.4811443341381,77.04532489991952,126.6417427826081,77.38197497877181,147.9994336783675,165.5207320867411,58.82934147887939,142.2472936379946,64.85811037277125,102.6366198416062,117.8840692780998,135.3332519163741,79.26785162312629,105.6894280403837,93.06245348700675,111.572228619687,207.8051001088678,113.2459737674655,79.38053501880022,144.0433598355281,149.177685606204,81.40003201067508,117.5706479222533,160.0018022790294,60.00825420936602,101.0617214630643,165.4867084741566,166.9934064520259,166.8886856509778,60.06964553905882,121.063080202117,173.9626896033809,85.62918124394534,61.39891074526832,132.5141492984001,99.69397253443326,190.0267098011213,91.49436999995076,196.5334399980725,142.6636399577015,89.18221119350355,94.20977944076957,94.88088316967634,116.8305903029604,119.5388656617422,140.7873963298647,136.8134859938977,96.79704440681732,116.6172755808207,85.04815514710548,102.5282268653498,54.51907890638196,117.3918998398916,105.2145949085272,192.5524445673292,94.12730881509616,127.0102245681718,124.6348455843457,115.9329912690257,44.09555608224759,118.5962758603148,103.8641699109702,109.331799220964,104.3485951510463,92.61102490961287,219.3341196505566,55.27044852928091,93.03351129686652,135.3329925654439,79.7862173356831,122.4469191582118,176.8117170414549,51.18176955053823,75.08030485684587,90.22862834735355,96.08029257477335,73.30176382069196,95.78115086632178,69.17713393794872,145.254605481593,130.3403745353799,132.3259167037377,180.1371827504263,107.7922581336487,110.5092706719005,119.6407062188179,113.0225904846798,94.30568007517896,85.61401533207123,190.8241198190467,109.0352703901661,157.9701984435723,137.9738978997165,96.10734244717817,133.7167062633573,215.3196076835578,134.3976526660163,80.9534118207956
frozenset({'PSPTO_4842'}),173.4811443341373,7.806603863721872e-10,126.641742782607,77.38197497877185,147.9994336783651,165.5207320867403,-1.740244721031446e-10,142.2472936379932,64.85811037277173,102.6366198416067,117.8840692780991,135.3332519163737,79.26785162294165,105.6894280403854,93.06245348701007,111.5722286196865,207.8051001088672,113.2459737674652,79.38053501880044,144.0433598355283,149.1776856062037,81.40003201067466,117.5706479222531,160.0018022790341,8.485671118494763e-11,101.0617214630623,165.4867084741562,166.9934064520241,166.8886856509755,60.06964553905831,121.0630802021171,173.9626896033815,85.62918124394557,61.3989107452687,132.5141492983997,99.69397253443294,190.0267098011198,91.49436999995052,196.5334399980731,142.6636399577001,-2.020126703111214e-14,94.20977944077184,4.266412131133543e-11,116.8305903029582,119.5388656617404,140.7873963298651,136.8134859938978,96.79704440681755,116.6172755808203,85.048155147091,102.5282268653506,54.51907890638245,117.3918998398918,105.2145949085271,192.3624704631854,94.12730881509324,127.0102245681719,124.6348455843475,115.932991269026,8.26038465537363e-10,118.5962758603148,103.8641699109699,109.3317992209612,104.3485951510462,92.61102490961326,219.3341196505554,55.27044852928145,93.03351129686612,135.3329925654434,79.7862173356822,122.44691915821,176.8117170414565,51.18176955054079,75.08030485684532,90.22862834735356,0.0,73.3017638206933,95.78115086632141,69.17713393794644,145.2546054815935,130.3403745353799,132.3259167037327,180.1371827504293,107.7922581336492,103.5528442937736,102.8253481703811,113.0225904846791,94.30568007517914,85.61401533207045,190.5905256983745,109.0352703901681,157.9701984435713,137.9738978997151,96.10734244717803,133.7167062633561,215.3196076835569,134.3976526660155,80.95341182079747
frozenset({'PSPTO_4859'}),5.487307448436024e-15,6.03436151133243e-14,5.737897467458647e-12,-1.292834991777197e-26,-1.580539638826419e-13,2.020274615983725e-12,2.925081017601144e-12,5.626977415447274e-13,1.219294888995277e-14,2.109699407694195e-12,6.310515655171069e-12,1.224422077314797e-13,2.924854581862034e-11,-2.142191030068425e-14,-1.448210675972108e-14,4.117397376600365e-14,-7.792469454891498e-13,-7.459107849495107e-11,3.684853846382599e-12,-6.152524945245978e-12,3.381587222915689e-13,4.560154906063541e-12,-2.26014612790668e-11,3.475442634823084e-12,6.296780030765411e-14,-5.316448553855125e-14,-3.505024594007916e-12,5.878727159487326e-13,-5.316288272020513e-14,-8.057345790211064e-14,3.0958723365444e-12,1.12373705277554e-13,-7.27083810890377e-15,2.519229372941386e-14,-4.580362451462598e-14,1.120457045677932e-14,1.355133684727672e-12,2.515233874265112e-13,1.208436481522241e-12,-2.858182195755884e-12,89.18221119350198,2.037025782877883e-12,-4.488443720550893e-12,0.0,9.42633604482979e-13,-9.77902804596056e-15,3.609234058713181e-12,4.456141505230252e-14,2.731764124821773e-12,-2.644354311701773e-14,1.202779112399999e-11,-1.308572503221889e-13,1.757379318195875e-27,-1.895147132744488e-10,-2.921777571894147e-14,-4.667534069844911e-13,-1.368702683033901e-13,-4.843305109692201e-14,-1.331928964801096e-14,1.921361227369102e-15,-2.867673556484665e-14,3.943932553955757e-13,2.134213391187706e-14,2.596483972670645e-12,-1.301777732980886e-27,1.077646728342807e-13,2.78430540500045e-12,1.159993283575083e-13,2.940326016441027e-12,-9.91569770837093e-16,-4.059827223931718e-12,-1.196816513768396e-14,96.08029257477311,-2.162969715154379e-14,1.925815756734347e-15,1.251926795485622e-13,2.583807992734313e-12,-1.364052399134272e-13,-2.549212582379895e-11,1.000056975473892e-10,-6.738459383404001e-15,-2.744074480917093e-14,4.223719796116082e-12,4.053284724526635e-12,-3.003987891870106e-14,-1.13219830148185e-11,6.367834521786417e-14,1.067058695220959e-13,-5.150078873776901e-13,-1.651957840886042e-14,3.141623867695073e-11,-2.058952869748718e-12,2.023861177753938e-12,-1.110610641969784e-14,,,,
frozenset({'PSPTO_4860'}),173.4811443341388,77.04532489991858,126.6417427826067,77.38197497877128,147.9994336783654,165.5207320867397,58.82934147887883,142.2472936379932,64.85811037277234,102.6366198416068,117.8840692780996,135.3332519163732,79.26785162312578,105.6894280403856,93.06245348700668,111.5722286196866,207.8051001088693,113.2459737674652,79.38053501879958,144.0433598355277,149.1776856062045,81.40003201067564,117.5706479225099,160.0018022790293,60.00825420936665,101.0617214630639,165.4867084741575,166.9934064520158,166.8886856509918,60.06964553905917,121.0630802021159,173.9626896033811,85.62918124394523,61.39891074526896,132.5141492983943,99.69397253443259,190.026709801122,91.49436999995162,196.5334399980726,142.6636399577008,89.1822111935029,94.20977944077259,94.8808831696759,116.8305903029602,119.5388656617429,140.7873963298643,136.8134859938981,96.7970444068175,116.6172755808183,85.04815514710573,102.5282268653498,54.51907890638181,117.3918998398911,105.2145949085275,192.55244456733,94.12730881507983,127.010224568172,124.6348455843436,115.9329912690261,44.09555608224629,118.596275860315,103.8641699109698,109.3317992209613,104.3485951510463,92.61102490961325,219.3341196505568,55.27044852928078,93.03351129686637,135.3329925654438,79.78621733568325,122.4469191582115,176.8117170414525,51.18176955053824,75.0803048568455,90.22862834735356,96.08029257477155,73.30176382069239,95.78115086632077,69.17713393794693,145.2546054815932,130.34037453538,132.3259167037329,180.1371827504288,107.7922581336471,110.5092706719003,119.6407062188036,113.0225904846802,94.30568007517971,85.61401533207099,190.824119819046,109.0352703901682,157.9701984435727,137.9738978997149,96.10734244717625,133.7167062633566,215.3196076835573,134.3976526660161,80.95341182079525
frozenset({'PSPTO_4861'}),173.4811443341409,77.04532489991826,126.6417427826063,77.38197497877171,147.9994336783656,165.5207320867408,58.82934147887905,142.2472936379963,64.85811037277276,102.6366198416066,117.8840692780995,135.333251916373,79.26785162312436,105.6894280403854,93.06245348700806,111.5722286196864,207.80510010887,113.2459737674656,79.38053501880064,144.0433598355279,149.177685606204,81.40003201067394,117.5706479222521,160.0018022790305,60.00825420936612,101.0617214630632,165.4867084741564,166.9934064520244,166.8886856509779,60.06964553905835,121.0630802021163,7.300889477907876e-14,85.62918124394557,61.39891074526876,132.5141492983999,99.69397253443361,190.0267098011213,91.49436999995028,196.5334399980719,142.6636399577005,89.18221119350157,92.03855099131533,94.88088316967657,116.8305903029595,119.5388656617417,140.787396329862,136.813485993898,96.79704440681684,116.6172755808208,85.0481551471042,102.5282268653502,54.51907890638148,117.3918998398914,105.2145949085262,192.5524445673295,94.12730881509499,127.0102245681725,124.6348455843471,115.9329912690262,44.09555608224769,118.5962758603142,103.8641699109703,109.3317992209617,104.3485951510465,92.61102490961443,219.3341196505569,55.27044852928091,93.03351129686646,135.3329925654434,79.78621733568222,122.4469191582105,176.8117170414583,51.18176955054346,75.08030485684561,90.22862834735321,96.08029257477276,73.30176382069183,95.78115086632177,69.17713393794699,145.2546054815928,130.3403745353801,132.3259167037333,180.1371827504296,107.7922581336492,110.5092706719007,119.6407062188179,113.0225904846797,94.3056800751777,85.6140153320715,190.8241198190464,109.0352703901683,157.9701984435715,137.973897899715,95.71123698132035,133.7167062633565,215.3196076835555,134.3976526660163,80.95341182079568
frozenset({'PSPTO_4866'}),-2.625306023396158e-12,2.603512452679154e-12,1.719848826220403e-12,-4.277401109167895e-13,147.999433678366,1.094903553222147e-11,5.91044938674079e-12,3.713317809152324e-12,-1.163311537362081e-11,-7.992002277806317e-13,3.217859338995991e-13,135.3332519163738,-6.019966655659004e-12,-7.312592884737438e-28,-1.442227235217845e-11,-2.740231005585481e-12,9.470737674956742e-14,113.2459737674648,-9.866625691940674e-12,7.539364483697153e-12,149.177685606204,1.11135694186292e-12,1.75378363081512e-12,1.674567075006455e-11,2.61164890378443e-12,-1.208837894901968e-12,165.4867084741565,1.674918001423238e-11,5.431051280048489e-12,-7.470636061954106e-12,1.054921731400861e-12,173.9626896033812,85.62918124394588,2.089066983163752e-12,132.5141492983991,5.529758521666879e-12,1.609607566975239e-12,1.346706131281717e-12,196.5334399980719,9.834777214450466e-13,2.279640756387861e-12,-1.935794285629139e-12,94.8808831696767,116.8305903029603,4.675605909043198e-12,-4.173647327473015e-12,136.8134859938979,1.338854014612762e-12,7.033929139412844e-13,5.440034876030299e-12,5.514194813914724e-12,3.761881339220412e-13,-2.176350816126633e-12,-4.265000468379825e-13,8.69639670182557e-12,2.73471497068493e-11,127.010224568164,1.289490187495259e-12,115.9329912690259,4.739554898662587e-12,5.987090044165253e-13,1.974728986407591e-13,109.3317992209615,104.3485951510468,92.61102490961338,8.583566627225073e-12,-2.712571262832595e-11,2.309703088841096e-11,-8.580958237324266e-13,1.898626444276732e-11,6.15104332253656e-12,176.8117170414548,-9.66291861651514e-12,-1.094903288289586e-11,-5.931214127047567e-13,1.460177871463386e-11,4.509556354948408e-12,-2.279317031789326e-12,1.478879895463958e-11,145.254605481593,1.072619779665625e-13,-1.966642256364881e-11,180.1371827504288,3.796678210338127e-11,110.5092706719005,119.6407062188176,-1.111531989838087e-12,-4.26366362416944e-12,-2.222713883725129e-12,190.8241198190452,4.465730421212254e-12,157.9701984435717,137.9738978997153,6.474211510803051e-12,133.7167062633562,215.3196076835577,134.3976526660167,6.18522066487304e-12
frozenset({'PSPTO_4867'}),-9.871901324008954e-11,4.246135149840865e-12,-3.322489349065811e-11,1.540843149268176e-11,2.766619100240504e-14,9.899295589840574e-12,6.628961295026426e-12,-3.531277601386017e-11,-4.583144500142921e-11,-3.60672300212135e-12,-3.484001507151192e-11,-1.245159641359218e-13,2.867069794450654e-11,-8.030785160453719e-13,2.194721697415986e-11,-1.158960502018407e-11,-7.119654763204496e-12,1.997449113502085e-13,-1.911210583840094e-11,2.671461456716863e-11,0.0,-1.39155475564816e-11,-1.166903188478598e-12,2.795584295716613e-11,3.694720672027795e-12,-4.136124881942791e-11,-9.897720342240192e-14,2.529976025508359e-11,3.396051416717881e-11,-5.944709664344122e-12,-5.778925781753964e-11,-1.110564069538985e-14,5.601450284941298e-14,-1.296567026703428e-11,2.622442000039499e-14,-5.463162008818247e-12,4.623621323530847e-12,1.457832098873313e-12,4.070207290149228e-14,-9.01246403522944e-12,-2.418632284851167e-11,2.480905335302109e-12,3.055419877384622e-13,3.939022396298804e-14,1.490695332810366e-10,1.508299395134029e-11,9.960613377267987e-14,-2.470547322421038e-11,-1.510331922534265e-12,2.48382061867191e-11,1.547035120429198e-11,8.247057596776091e-12,9.209116899274222e-12,2.004181924916692e-11,-5.551092240430558e-13,2.710887957322774e-12,3.242249771815718e-11,2.499483100432557e-13,3.04265302976838e-13,-8.388013331696066e-12,-2.434947911694632e-12,-1.456420609589537e-13,9.237112949594348e-13,5.80863948547088e-12,1.682843388180631e-11,3.289186773239294e-12,6.924029531605482e-12,7.102239014108132e-13,6.03116001534295e-12,-3.199630550892719e-13,7.623162320563387e-12,-5.853421498863793e-12,-3.761304124210868e-12,-2.84308612888019e-12,-5.013125087303466e-12,-1.550972014375832e-12,-4.15166708145188e-11,-3.491052793707913e-14,-6.520641973846403e-11,-1.117474412181684e-11,2.079994375382906e-11,-6.2005016331934e-14,1.130913399661643e-13,9.828716764876621e-11,9.922912783566833e-13,1.460217768197401e-11,8.306910957045055e-15,4.034411169511746e-12,6.491450696881587e-13,-1.40293010030416e-12,-1.528621132283406e-11,3.595635757868367e-13,-4.343913901758051e-14,-9.08914269446236e-12,,,,
frozenset({'PSPTO_4874'}),2.250112482933837e-14,4.301850671218607e-14,-1.483106005666779e-13,0.0,-8.772943508307777e-14,2.139804146123967e-14,-3.936455719790567e-13,-3.135721311025154e-14,-1.900416852406607e-13,3.527732201387875e-14,8.522194270163972e-14,1.255439984561542e-13,5.88133896682799e-14,-1.256279553251036e-12,4.690787654014044e-14,1.35030914921842e-13,-5.824112720923318e-14,-3.410894578225312e-15,-1.776902511262376e-13,2.176698759483259e-13,-9.108965858717826e-14,1.008652326186948e-12,-1.378008131868661e-13,-2.040550361265549e-13,2.612251320739076e-12,-4.130241674398227e-13,-1.241627119007534e-13,6.388879649194378e-13,-5.861725557598975e-14,-1.392870203275195e-13,1.505894953126478e-14,2.993248445042999e-14,-3.698261536712182e-15,-1.388205086923732e-14,7.171906678132072e-14,-2.515464211563603e-12,-4.248829860425265e-14,-2.629904036700505e-14,1.001619992107123e-14,-3.42277572258006e-13,-5.140709655153385e-15,2.088912797344e-14,2.152548967485624e-15,3.692097107807637e-14,1.789248083362669e-13,-1.008191739140495e-14,6.896670066268165e-15,3.742795029883378e-14,3.849337418710085e-13,4.307376778091875e-13,-1.102535921644538e-14,-1.488390723457839e-12,-1.352288810871449e-13,-8.111646281751397e-14,6.83750039936824e-14,-1.03292930312019e-13,-2.687663259950912e-13,5.43331893377765e-14,-2.894902581982881e-13,-2.454722100824294e-13,1.616615769552244e-13,-5.1034361688844e-14,-2.928440084558843e-14,-1.481166069869109e-12,-6.296329553202675e-12,-1.25393215106063e-15,-7.939433992499756e-14,-1.110538391526753e-13,2.563996333339288e-15,2.213576941453533e-14,1.932457690629293e-13,-1.513323215111339e-13,2.381525500389707e-14,-5.069882998732555e-14,7.74906796638333e-13,-5.21133313975103e-14,-6.192416644199612e-14,7.508019464261187e-14,1.028762422110438e-12,-1.218819059502579e-12,7.029917584512046e-14,-1.007436886662345e-13,1.236631041135732e-12,-9.615133908080761e-15,1.847312650967276e-13,-1.209106971814517e-13,7.356444421789667e-14,,,,,,,,,,,
frozenset({'PSPTO_4875'}),1.22430668914302e-13,1.638731055088387e-13,-1.238717429994607e-13,-3.323705571179579e-14,0.0,-1.907541086456324e-13,6.511125923927382e-15,7.594586042353243e-13,-5.237805743267793e-14,3.791364288724241e-14,-3.544213222562317e-14,5.104227578049337e-14,-1.20229491176541e-14,1.645022475082617e-13,6.519582014926856e-14,-9.16698182939291e-13,-6.55624676254759e-14,-4.213333528846977e-15,-3.43987085869312e-13,-1.179020216140021e-13,6.703533664392741e-13,-8.296150187536344e-14,4.359167157484272e-14,3.007616909679689e-14,-1.015822655963667e-12,-3.306148214693295e-13,5.821348594495609e-14,-1.994967872638839e-14,2.696442614410625e-14,-5.519450817961454e-13,-1.618816287103626e-14,1.238481142712264e-13,-8.0932222016214e-15,4.965424974857717e-14,-2.849836680383657e-13,-5.568787912534173e-14,3.85261155466081e-14,2.030358205510089e-14,-3.502236800095056e-14,-3.737137685762989e-13,-6.424364826103814e-13,-2.995821759305208e-14,-6.261924620520003e-14,6.19463433085537e-14,9.132776925164745e-14,7.515485770761794e-15,2.173146456357476e-13,9.902953930822023e-14,5.544981527809545e-14,-3.813605947852306e-14,-4.889422469428406e-14,7.638493574255787e-13,-2.518431309470996e-13,3.575298484819769e-14,2.349098481033864e-14,-1.750099202154601e-13,-1.028672314717148e-14,-2.780938314614783e-13,-3.755239056502292e-15,1.117063177062922e-13,-7.927598738417804e-14,-9.50378651941239e-14,2.114166444465347e-13,-4.832736332027204e-14,-4.624910167901487e-14,2.500382808724082e-12,-1.783572848536771e-13,3.417997231638676e-14,-1.605181427502367e-13,-8.304926838903458e-14,-8.442668745997659e-13,-9.365662446442607e-14,-7.643654563282742e-14,-3.605170880704482e-14,-5.422247642878193e-15,3.982592500481542e-13,4.129916311596462e-13,8.045951787659943e-14,-4.223731846807818e-14,5.234538176578695e-14,1.260843047541295e-13,5.409059725829341e-14,-3.548271712400668e-12,9.940703147050696e-14,-7.316419794685251e-14,-2.071195852504781e-14,4.461943371803006e-15,-1.957535456053813e-13,-4.44225627815594e-14,,,,,,,,,
frozenset({'PSPTO_4876'}),1.438350982729851e-14,-7.558404994934212e-14,1.580256527498602e-13,-7.819367713171532e-14,3.247228522419355e-14,7.66244750583742e-14,6.072702151648137e-14,0.0,3.38447593856708e-14,-1.152467246924849e-12,-3.756701313956643e-13,-5.06879724279309e-14,-9.195555527237084e-15,-7.307619414259664e-14,-6.511014056283185e-14,-4.693584563367784e-14,6.22757679125934e-13,1.368589995058547e-13,5.762548130401904e-12,-6.918475632770221e-15,7.670154930682083e-15,-1.795235674582459e-14,-1.166999475755088e-13,-7.194019196579741e-14,2.009157593348231e-13,-2.474430085560048e-13,1.959769460878911e-13,7.918852149680602e-14,-1.335356477586361e-15,7.266367892819451e-13,4.767196612239965e-14,-6.103353304387654e-14,3.087064349293875e-14,-5.838462892353896e-14,-4.010174643373848e-14,6.951717477288522e-14,4.015135711063242e-13,-1.221062187044769e-13,-5.061355935452952e-15,-2.983510219799959e-13,1.229932136265209e-14,4.68776004613414e-14,-5.521077654629872e-14,2.484362680680039e-13,-4.672429307768893e-15,-3.072095414644099e-13,-3.362857712935876e-13,8.359717846727866e-14,1.005075559615325e-13,-4.669343423470355e-13,-2.730649933068709e-14,1.068897026622236e-12,-1.293458700044529e-12,-1.335254215122217e-13,2.271117896200551e-14,-1.363669880196291e-13,-6.248707751081393e-14,4.718910134008055e-15,1.663505129479259e-15,-1.799122992676782e-14,7.043005746433734e-14,4.798390767916446e-14,1.855745994815219e-13,1.939620984568467e-13,1.422429391830182e-13,7.162941996971327e-14,9.988268882365025e-15,-2.399405072333828e-14,2.155264926316644e-13,-1.016679288385773e-14,1.367562770720354e-14,3.337535890424571e-12,-5.443061879695597e-14,-7.941883212923884e-14,1.512447024208335e-13,-2.378448797430888e-13,-8.844577459502112e-15,1.278787884130559e-14,6.0805350078501e-13,1.107409277947883e-13,-2.153240197522339e-13,-7.268285107834518e-14,3.465988977243768e-13,6.375416254958957e-13,6.05412581482611e-13,-1.123636174333865e-14,4.789249674385743e-14,2.742478154769411e-13,,,,,,,,,,
frozenset({'PSPTO_4877'}),-7.310188118493179e-14,-2.437873722329177e-13,7.39879547547112e-14,1.498464297994939e-13,8.629283280551852e-15,-5.368381342945096e-13,-2.202317825603654e-13,-6.918192556458392e-17,3.998583175288806e-14,2.643455915555256e-15,2.009087459968144e-12,1.045982090853012e-13,4.535805645901746e-13,-7.23070140068632e-15,-3.85522957098746e-14,1.862316773174236e-14,-1.044785749911692e-13,-9.015069027292423e-14,1.392656942512389e-14,-9.106625370219683e-13,-1.690855279253572e-13,2.382466646017054e-14,-2.237712232955908e-13,0.0,-7.678804165285558e-14,8.928382843988239e-14,-2.257665882812348e-13,3.388297894584913e-14,-3.167263523460382e-14,1.52397379650034e-14,3.710319890320894e-14,-2.543320977974545e-14,1.126290794779771e-13,5.029753657914809e-14,-9.003894580979502e-14,4.736475833847587e-14,5.334386396509271e-13,-9.838767070091699e-15,-2.686922759196235e-12,-1.200824204337516e-13,8.177211700545309e-14,1.16512523437856e-13,-2.757385919017783e-12,1.692759440875675e-13,-4.642215773939778e-14,-1.165099657412519e-14,2.004977016225787e-14,-5.265066695658027e-13,-8.078859760080334e-14,-3.131728721232429e-14,-1.446936467438941e-13,-4.46976308222131e-14,5.039844216821165e-13,4.741607241938013e-13,-1.319754888340384e-14,-1.449648692504186e-12,4.764486922593223e-13,-4.9052373587601e-15,-5.422928287573189e-14,-3.635239228474401e-13,-6.003025358343161e-14,8.072978833182397e-14,1.02595522313191e-12,4.807470981812907e-14,1.175149688860304e-14,-5.80476223946527e-15,-3.002468003792013e-14,8.192178094052478e-13,1.111356115118774e-13,2.390499043751214e-14,1.835111684922188e-13,-4.689593511141978e-14,-5.956217877166429e-13,-2.252424251211189e-13,1.476850048964659e-13,7.885786971977614e-14,-1.431791631687411e-14,-8.058836366039576e-14,-3.084986098644975e-13,3.664542394549681e-13,-2.810071887501175e-14,-2.866356451920535e-13,-1.689149729559005e-12,-2.169275561435932e-13,2.291150948082493e-13,-2.638143025965689e-14,-3.816705541313913e-12,4.143517909331202e-14,2.210820609561718e-13,-2.182747756214983e-13,7.428003396950069e-14,3.720615781310216e-13,,,,,,
