ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4547'}),137.968616911106,47.88912968811466,105.6874861756853,72.52152851586507,104.7581707722954,150.3359366967327,47.94064869652043,141.5959979280293,60.51265280886664,88.15681821246557,112.1893853929226,101.5255133510538,78.87040120580406,73.32024194530212,82.3577532453076,100.6081550890129,144.4378545809174,96.0282344478961,64.26813509010516,114.6223972192411,120.0752237786721,62.46153999477576,114.035451424199,124.8930387525353,44.57491100963499,87.73347385798968,119.5273066970955,119.5750018439483,127.8892039647285,57.52802757986326,109.5780328578659,140.868447679862,80.75400129687081,56.93020736598805,102.6901506263908,95.78374813185276,154.0730834086556,69.6223382816655,136.7517074471383,123.5162670634317,87.46104292907212,86.68158919158383,87.15647627847414,82.48286078407973,103.9545306077321,131.9106807781462,123.653235588075,86.8996783685861,105.1959582871248,83.16363144240172,67.39720492514437,54.38134979502457,104.5833685388099,86.81558574630418,170.0579553705606,70.17971558094904,94.66982284174276,85.92728103943256,109.7071828343696,40.57147836781256,104.3378988354497,97.8221257336356,80.60881911344325,69.09441294661333,67.89692671424675,190.1104661442185,52.16850508512235,86.41184786343695,133.3519913799981,57.33243147934419,108.0764349326246,156.503784479761,50.0740637974205,72.01352500577826,76.04160522672773,94.75942752428114,54.8544453066762,71.25957286170218,59.90574228039674,100.5325676845563,122.8917404884167,121.0163521299616,144.3763288760331,97.0535394420109,102.3866985237212,97.74325143034613,112.762996479044,92.06491242557748,84.92713689176337,127.700707174132,100.9729766128718,120.5486204181925,96.67862714893825,83.4194359716986,78.27631168756169,158.0961360195941,123.4740471287561,67.14469436013961
frozenset({'PSPTO_4548'}),137.9686169111066,47.88912968811439,105.6874861756885,72.52152851533947,104.7581707722957,145.4282964998498,47.9406486965233,141.5959979280293,60.51265280886913,88.15681821246483,112.1893853929039,101.5255133510519,78.8704012058051,73.32024194530084,82.35775324530786,100.6081550890134,144.4378545809142,96.0282344478962,64.26813509013414,114.6223972192411,118.5365212276626,62.46153999477568,105.8368266826773,125.0856918112871,44.57491100963409,87.73347385798931,115.199753286763,119.5750018439483,127.8892039647308,57.52802757986351,109.5780328578661,130.0730608494472,80.75400129686984,56.93020736598809,94.98361931252676,95.78374813185238,154.0730834086576,69.62233828166609,136.7517074471386,123.5162670634318,87.46104292907117,86.6815891915838,87.15647627847527,82.48286078407764,95.53599256872832,131.9106807781471,123.6532355880783,86.89967836858601,105.1959582871248,83.16363144240303,67.39720492514468,54.3813497950242,104.5833685388072,86.81558574630394,170.0579553705617,70.17971558094911,94.66982284174219,85.92728103943142,109.7071828343693,40.57147836781309,104.3378988354489,97.82212573363546,80.44896074241437,69.09441294661463,67.89692671424717,190.1104661442179,52.16850508512285,86.41184786343648,133.3519913799946,57.33243147934481,108.0764349326244,156.4742722778112,50.0740637974199,72.01352500577806,76.0416052267278,94.7594275242805,54.85444530667665,56.07275805372576,59.90574228039547,94.90586233317465,122.8917404884165,114.3563258710158,138.2512724994745,97.05353944171874,102.3866985237205,97.74325143035068,112.7629964790441,92.06491242557738,84.92713689176372,127.7007071741327,100.5167638099377,108.8529161454753,96.67862714893778,83.4194359716984,78.27631168756164,156.5145899036088,123.4740471287573,67.14469436013935
frozenset({'PSPTO_4549'}),137.9686169111057,47.88912968811242,105.528139476309,72.52152851586564,104.7581707722953,150.3359366967292,47.94064869651739,141.5959979280301,60.51265280886638,88.15681821246517,112.1893853929238,101.5255133510519,77.68533503387516,73.32024194530385,82.35775324530749,100.6081550890141,144.4378545809149,96.02823444789873,64.26813509010529,114.6223972192402,120.0752237786728,62.46153999477389,114.0354514241992,125.0856918112874,44.57491100963491,87.73347385799116,119.5273066970951,119.5750018439482,122.0484962790449,57.52802757986396,109.5780328578665,140.8684476798602,80.75400129687036,56.93020736598846,102.6901506263944,95.78374813185278,154.0730834086559,69.62233828166492,136.7517074471371,123.5162670634313,87.46104292907124,86.68158919158405,87.1564762784739,82.48286078407848,103.9545306077313,131.9106807781466,123.6532355880746,86.89967836858534,105.1959582871249,83.16363144240053,67.39720492514387,54.38134979502457,104.5833685388118,86.81558574630472,170.057955370561,70.17971558094786,94.66982284174316,85.92728103943223,108.687950938323,40.57147836781181,104.3378988354499,97.82212573363603,80.60881911344427,69.09441294661411,67.89692671424584,190.1104661442193,52.16850508512163,86.41184786343761,133.3519913799964,57.33243147934329,108.076434932625,155.4066367343086,50.0740637974192,72.01352500577954,76.04160522672896,94.7594275242818,54.85444530667565,71.25957286170322,59.90574228039578,100.5325676845508,122.8917404884171,121.0163521299606,144.376328876034,97.05353944201099,102.3866985237217,97.74325143034825,112.762996479041,92.06491242557715,84.92713689176378,127.7007071741324,100.9729766128724,120.5486204181948,96.67862714893835,83.41943597169896,78.27631168756115,158.0961360195938,123.4740471287554,67.14469436013941
frozenset({'PSPTO_4562'}),137.9686169111064,47.88912968811242,105.6874861756879,72.52152851586608,104.7581707722959,150.3359366967274,47.94064869651736,141.5959979280293,60.5126528086091,88.15681821246555,112.1893853929229,101.5255133510524,78.8704012058043,73.32024194530355,82.35775324530807,100.608155089013,144.4378545809148,96.02823444789553,64.26813509010549,114.6223972192409,120.0752237786724,62.46153999477419,114.0354514241972,125.0856918112854,44.574911009635,87.73347385799032,119.5273066970956,119.5750018439483,127.8892039647302,57.52802757986395,109.5780328578643,140.8684476798612,80.75400129687036,56.93020736598799,102.6901506263937,95.783748131853,154.0730834086534,69.62233828166539,136.7517074471355,123.5162670634312,87.46104292907236,86.68158919158425,87.15647627847451,82.48286078407783,103.9545306077341,131.9106807781455,123.6532355880778,86.8996783685782,105.1959582871256,83.16363144240114,67.39720492514382,54.38134979502438,104.5833685388106,86.81558574630455,170.0579553705657,70.17971558094898,94.66982284174429,85.92728103943135,109.7071828343667,40.57147836781242,104.3378988354495,97.82212573363549,80.60881911344391,69.094412946614,67.89692671424685,190.1104661442184,52.16850508512176,86.41184786343747,133.3519913799981,57.33243147934515,108.0764349326247,156.5037844797623,50.07406379741919,72.01352500577947,76.04160522672821,94.75942752428163,54.85444530667734,71.25957286170252,59.90574228039615,100.5325676845576,122.8917404884171,121.0163521299605,144.3763288760318,97.05353944201086,102.3866985237211,97.74325143035063,112.762996479043,92.06491242557789,84.92713689176182,127.7007071741317,100.9729766128724,120.5486204181939,96.67862714893764,83.41943597169852,78.2763116875619,158.0961360195934,123.4740471287559,67.14469436013893
frozenset({'PSPTO_4563'}),137.9686169111051,47.88912968811413,105.6874861756878,72.52152851586561,104.7581707722947,150.3359366967267,47.94064869651888,141.5959979280292,60.51265280886719,88.15681821246503,112.1893853929219,101.5255133510528,78.87040120580622,73.32024194530291,82.35775324530857,100.6081550890129,144.4378545809156,96.02823444789551,64.26813509010555,114.6223972192399,120.0752237786723,62.46153999477587,114.0354514241993,125.085691811288,44.57491100963535,87.73347385799083,119.5273066970955,119.5750018439475,127.8892039647299,57.52802757986397,109.5780328578651,140.8684476798608,80.7540012968701,56.93020736598822,102.6901506263934,95.7837481318529,154.0730834086556,69.62233828163787,136.751707447138,123.5162670634324,87.46104292907211,86.681589191584,87.15647627847447,82.48286078407885,103.9545306077334,131.9106807781477,123.6532355880776,86.89967836858585,105.1959582871247,83.16363144240083,67.39720492514438,54.38134979502411,104.5833685388114,86.81558574629967,170.0579553705615,70.17971558094914,94.66982284174415,85.92728103943242,109.7071828343702,40.57147836781254,104.3378988354493,97.8221257336351,80.60881911344421,69.09441294661413,67.8969267142466,190.1104661442207,52.16850508512199,86.41184786343656,133.3519913799954,57.33243147934481,108.0764349326229,156.5037844797595,50.07406379742026,72.01352500577877,76.04160522672808,94.75942752428143,54.85444530667641,71.25957286170251,59.90574228039629,100.532567684557,122.8917404884168,121.0163521299614,144.3763288760159,97.05353944201144,102.3866985237208,97.7432514303491,112.7629964790439,92.06491242557765,84.92713689176325,127.7007071741251,100.9729766128729,120.5486204181935,96.67862714893838,83.41943597170477,78.2763116875626,158.0961360195948,123.4740471287574,67.14469436013955
frozenset({'PSPTO_4564'}),137.968616911106,47.88912968811614,105.6874861756891,72.5215285158655,104.7581707722951,150.3359366967266,47.94064869651878,141.5959979280299,60.51265280886712,88.156818212466,112.1893853929236,101.5255133510526,78.87040120580474,73.32024194530278,82.35775324530877,100.6081550890126,144.4378545809143,96.02823444789617,64.26813509010596,114.6223972192408,120.0752237786729,62.461539994776,114.0354514241995,125.0856918112899,44.57491100963472,87.73347385799336,119.5273066970959,119.5750018439487,127.8892039647292,57.52802757986422,109.5780328578654,140.8684476798638,80.75400129687085,56.93020736598792,102.6901506263941,95.78374813185259,154.0730834086548,69.62233828166514,136.7517074471384,123.5162670634307,87.4610429290695,86.68158919158432,87.15647627847473,82.48286078407882,103.9545306077319,131.9106807781467,123.6532355880751,86.89967836858546,105.195958287125,83.16363144240006,67.39720492514475,54.3813497950247,104.5833685388098,86.8155857463035,170.057955370562,70.17971558094865,94.66982284173925,85.92728103943162,109.7071828343691,40.57147836781257,104.3378988354487,97.82212573363522,80.60881911344427,69.09441294661455,67.89692671424756,190.1104661442173,52.16850508512207,86.41184786343726,133.351991379999,57.33243147934427,108.0764349326248,156.5037844797619,50.07406379741926,72.01352500577862,76.04160522672788,94.75942752428075,54.85444530667641,71.25957286170217,59.90574228039644,100.5325676845576,122.8917404884165,121.0163521299609,144.3763288760331,97.05353944201129,102.3866985237217,97.74325143034822,112.762996479044,92.06491242557945,84.92713689176325,127.7007071741331,100.9729766128721,120.5486204181938,96.67862714893874,83.41943597169931,78.27631168755971,158.0961360195936,123.4740471287561,67.14469436013928
frozenset({'PSPTO_4569'}),137.9686169111066,47.8891296881142,105.6874861756891,72.52152851586516,104.7581707722953,130.5785240760113,47.94064869651836,141.5959979280292,60.31059561761555,88.15681821246021,2.106935965929568e-11,101.5255133510523,78.87040120580448,-1.662668516537309e-11,82.35775324530755,100.6081550890179,144.4378545809161,96.02823444789666,64.26813509010589,5.650653183638317e-12,120.0752237786714,62.46153999477632,114.0354514242021,125.0856918112873,44.57491100963472,4.872411393478672e-12,119.5273066970952,119.5750018439486,127.8892039647309,57.52802757986304,109.5780328578669,140.8684476798612,5.119925468451605e-12,56.93020736598756,102.6901506263943,95.78374813185357,154.0730834086551,69.62233828166426,136.7517074471374,-1.171889345834341e-11,87.46104292906959,86.68158919158365,87.15647627848475,-2.384059526872525e-12,103.9545306077324,131.9106807781466,123.6532355880761,86.89967836858463,105.1947476769889,83.16363144238798,67.39720492514424,54.38134979502443,104.5833685388103,86.81558574630331,-1.063911173914046e-11,70.17971558095024,94.6698228417434,85.9272810394317,6.806025410646234e-13,40.57147836781233,104.3378988354496,97.822125733636,80.60881911344474,69.09441294661332,67.89692671424766,-1.566714373982342e-11,52.1685050851227,86.4118478634378,133.3519913799968,57.33243147934471,108.0764349326257,154.6632732009193,50.07406379741949,72.01352500577876,76.04160522672818,94.75942752428138,54.85444530667682,71.25957286170289,5.906680695505576e-12,-9.904284039077451e-13,122.8917404884179,121.0163521299615,144.3763288760324,97.05353944201262,91.94439973299149,97.7432514303499,112.7629964790434,92.06491242557976,-8.13204271645478e-12,127.7007071741329,100.9729766128732,120.5486204181941,96.67862714893847,83.41943597169933,-7.004071931712588e-14,158.0961360195951,123.4740471287557,67.14469436013866
frozenset({'PSPTO_4572'}),-7.232651370830702e-14,5.587170927193815e-14,6.546688939495255e-14,-4.408756600173219e-14,1.132891110806824e-13,-4.665670034372797e-14,-4.033915052398423e-12,-8.070041342864316e-13,9.474535708266226e-15,0.0,1.146252953948843e-13,4.725357914476555e-13,1.380958774128679e-12,3.088904382749094e-14,-9.786480872105149e-15,2.895344185431159e-14,-1.171701545441943e-13,2.080147805048002e-12,1.765714222073523e-14,2.772784761828973e-13,9.18700383585848e-14,-6.723341409463741e-14,9.10909891773534e-14,-2.246012711208928e-14,3.550229099125916e-14,2.099535483404989e-11,1.554789697354579e-13,-7.981965858533409e-14,-1.816645948055274e-13,4.343206534516983e-13,-1.811173851766273e-13,-2.857242967992064e-13,-5.552820347694926e-15,-1.823735260773288e-12,-2.047534196520829e-13,1.710614732750102e-12,7.619037710210018e-15,-6.233122435053324e-14,-4.144347810322317e-12,7.184872637016897e-12,1.765663842286227e-13,1.256154386667343e-13,2.066632096281406e-14,9.217627020128881e-14,-6.356335102308758e-13,3.565089923019868e-14,-9.861399224689615e-15,-4.496359337234407e-14,2.398463291796408e-13,169.0985936816736,2.547020182425877e-13,94.13081323468923,-2.791860717870422e-13,-1.374585869344009e-13,-8.708317183551436e-14,6.635897859949911e-14,1.141463996155136e-13,-3.831213165499215e-14,-4.525749259075886e-14,-1.096921825996752e-13,6.412195942571909e-15,2.739535844044279e-13,1.904660140839973e-13,2.882765522954972e-14,-3.944533909487567e-14,156.211318430815,7.643207695346638e-14,1.013513187846812e-14,-1.965883781180699e-13,9.072321594070046e-14,-2.52110707606244e-14,1.471471292908143e-12,-4.08817146585993e-16,-1.658259283016259e-13,2.832746002587998e-14,2.91714496574895e-13,6.787995297473113e-13,-5.274155855054536e-14,-1.376745400562305e-14,1.399162476984423e-12,2.024959063516904e-13,1.524255951448057e-14,127.6155272890971,1.008319024513362e-13,5.909081749220394e-14,2.436228777707151e-13,5.923467130174628e-15,6.585404169353227e-14,3.974330978224933e-13,-7.893750489248862e-14,3.339021462623613e-15,,,,,,,
frozenset({'PSPTO_4632'}),137.9686169111052,47.88912968811656,105.6874861756869,72.52152851586521,104.7581707722934,150.3359366967252,47.94064869651904,141.5959979280296,60.51265280886789,88.15681821246531,112.1893853929242,101.5255133510516,78.87040120580953,73.32024194530565,82.35775324530746,100.6081550890125,144.437854580906,96.02823444789571,64.26813509010536,114.6223972192386,120.0752237786714,62.46153999477616,114.0354514242,125.0856918112889,44.57491100961508,87.73347385798722,119.5273066970942,119.5750018439397,127.8892039647284,57.52802757986387,109.5780328578648,140.868447679862,80.75400129687054,56.93020736598763,102.690150626394,95.7837481318536,154.0730834086576,69.62233828166475,136.7517074471394,123.5162670634313,87.46104292907066,86.68158919158333,87.15647627847355,82.48286078407757,103.9545306077319,131.9106807781466,123.6532355880925,86.899678368585,105.1959582871277,83.1636314423926,67.39720492515379,54.38134979502496,104.5833685388098,86.81558574630314,170.0579553705609,70.17971558094895,94.66982284174324,85.92728103942966,109.7071828343703,40.57147836784317,104.3378988354564,97.82212573380293,80.60881911344539,69.09441294661389,67.89692671424525,190.1104661442188,52.16850508512367,86.41184786343715,133.3519913799963,57.33243147934461,108.0764349326251,156.5037844797608,50.07406379741996,72.0135250057806,76.04160522672802,94.75942752428192,54.85444530667808,71.25957286170149,59.90574228039672,100.5325676845577,122.8917404884168,121.0163521299605,144.3763288760318,97.0535394420113,102.3866985237217,97.7432514303531,112.7629964790439,92.06491242557755,84.9271368917716,127.700707174132,100.9729766128352,120.5486204181926,96.67862714893977,83.41943597169815,78.27631168756156,158.0961360195929,123.4740471287561,67.14469436013974
frozenset({'PSPTO_4650'}),137.9686169111053,47.88912968811577,105.6874861756866,72.52152851586541,104.7581707722947,150.3359366967283,47.94064869651901,141.59599792803,60.51265280886652,88.15681821246534,112.1893853929243,101.525513351052,78.87040120580345,73.32024194530224,82.35775324530779,100.6081550890127,144.4378545809128,96.02823444789703,64.26813509010557,114.6223972192413,120.0752237786717,62.46153999477647,114.0354514241986,125.0856918112878,44.57491100963457,87.73347385799028,119.5273066970979,119.575001843948,127.88920396473,57.52802757986378,109.5780328578642,140.868447679862,80.75400129687083,56.93020736598816,102.6901506263951,95.78374813185327,154.0730834086585,69.62233828166401,136.7517074471373,123.5162670634323,87.46104292907246,86.68158919158405,87.15647627847298,82.4828607840928,103.9545306077318,131.910680778147,123.6532355880764,86.89967836858537,105.195958287125,83.16363144240043,67.39720492514401,54.38134979502507,104.5833685388109,86.81558574630405,170.0579553705613,70.17971558094958,94.6698228417431,85.92728103943075,109.7071828343693,40.57147836781227,104.3378988354487,97.82212573363543,80.60881911344434,69.09441294661345,67.89692671424675,190.1104661442182,52.16850508512403,86.41184786343773,133.3519913799958,57.33243147934427,108.0764349326249,156.5037844797604,50.07406379741852,72.01352500577849,76.0416052267278,94.75942752428058,54.85444530667652,71.25957286170275,59.90574228039681,100.5325676845578,122.8917404884171,121.0163521299604,144.3763288760318,97.053539442012,102.3866985237213,97.7432514303499,112.7629964790433,92.06491242557857,84.92713689176384,127.7007071741325,100.9729766128679,120.5486204181947,96.6786271489386,83.41943597169839,78.2763116875618,158.0961360195919,123.4740471287571,67.14469436013846
frozenset({'PSPTO_4651'}),137.9686169111066,47.88912968811413,105.6874861756875,72.52152851586548,104.7581707722843,150.3359366967277,47.94064869651936,141.5959979280186,60.51265280886842,88.15681821246491,112.1893853934212,101.5255133510514,78.87040120580448,73.32024194530318,82.3577532453085,100.6081550890108,144.437854580915,96.02823444789506,64.26813509010552,114.6223972192416,120.0752237786716,62.46153999477563,114.0354514241993,125.0856918112879,44.57491100963483,87.73347385799124,119.5273066970955,119.5750018439497,127.8892039647625,57.52802757986368,109.5780328578658,140.868447679861,80.75400129686939,56.93020736598819,102.6901506263959,95.7837481318536,154.0730834086576,69.62233828164803,136.7517074471394,123.5162670634319,87.46104292907187,86.68158919158371,87.15647627847484,82.48286078407915,103.954530607733,131.9106807781475,123.6532355880741,86.8996783685804,105.1959582871247,83.16363144239993,67.39720492514475,54.38134979502437,104.5833685388109,86.81558574630363,170.0579553705568,70.17971558097231,94.66982284174365,85.92728103943253,109.7071828343715,40.57147836781255,104.3378988354497,97.82212573363435,80.60881911344437,69.09441294661451,67.89692671424655,190.1104661442183,52.16850508512202,86.4118478634371,133.3519913799953,57.33243147934514,108.0764349326247,156.503784479759,50.07406379741926,72.0135250057789,76.04160522672784,94.7594275242814,54.85444530667639,71.25957286170322,59.90574228039709,100.5325676845577,122.8917404884163,121.0163521299575,144.3763288760313,97.053539442012,102.3866985237208,97.74325143034945,112.7629964790578,92.06491242557797,84.92713689176246,127.7007071741296,100.9729766128725,120.5486204181943,96.67862714893761,83.41943597169886,78.27631168756156,158.0961360195976,123.4740471287564,67.1446943601397
frozenset({'PSPTO_4652'}),137.9686169111063,47.88912968811561,105.687486175688,72.52152851586594,104.7581707722947,150.3359366967266,47.94064869651919,141.595997928029,60.51265280886984,88.15681821246507,112.1893853929232,101.5255133510528,78.87040120580369,73.32024194530261,82.35775324530827,100.6081550890129,144.4378545809166,96.0282344478961,64.26813509010336,114.6223972192424,120.0752237786733,62.46153999477517,114.0354514242078,125.0856918112886,44.5749110096348,87.7334738579899,119.5273066970946,119.5750018439494,127.889203964729,57.52802757986262,109.5780328578659,140.8684476798622,80.75400129687047,56.93020736598863,102.6901506263947,95.78374813185226,154.0730834086565,69.62233828166205,136.7517074471386,123.5162670634322,87.46104292907164,86.68158919158385,87.15647627847385,82.48286078407651,103.9545306077315,131.9106807781462,123.6532355880757,86.89967836858504,105.1959582871244,83.16363144240054,67.39720492514475,54.38134979502374,104.5833685388135,86.81558574630016,170.0579553705608,70.1797155809498,94.66982284174624,85.92728103943296,109.707182834375,40.57147836781316,104.3378988354483,97.82212573363503,80.60881911344401,69.09441294661491,67.89692671424694,190.1104661442052,52.16850508511711,86.41184786343875,133.3519913799963,57.33243147934378,108.0764349326283,156.5037844797612,50.07406379741898,72.01352500577813,76.04160522672736,94.75942752424913,54.85444530667555,71.25957286170267,59.90574228039649,100.5325676845571,122.8917404884171,121.0163521299602,144.3763288760332,97.05353944201269,102.386698523721,97.74325143034955,112.7629964790451,92.06491242557772,84.92713689176364,127.7007071741313,100.9729766128742,120.5486204181928,96.67862714893741,83.41943597169926,78.27631168756255,158.0961360195938,123.4740471287578,67.14469436013978
frozenset({'PSPTO_4660'}),133.5628701304003,46.80221670612308,105.6874861756858,72.52152851586524,104.7581707722956,150.335936696727,46.85146943835174,113.8670452007586,60.51265280886754,88.15681821246491,112.1893853929233,101.5255133510534,78.87040120580176,73.32024194530305,82.3577532453081,100.608155089013,144.437854580917,96.02823444789685,64.26813509011872,114.6223972192404,120.0752237786727,60.35471760885655,114.0354514241998,125.0856918112876,43.5872850312371,87.73347385799048,119.5273066970955,118.3760047145549,127.8892039647296,57.52802757986353,109.3376514963218,140.8684476798616,80.7540012968709,56.93020736598753,102.6901506263932,95.7837481318526,152.0757522367348,69.6223382816647,136.7517074471376,119.5577598295481,77.44762194726782,86.68158919158357,87.1564762784748,82.48286078408033,103.954530607732,126.7706538307156,123.31972966642,86.89967836858581,105.1959582871251,83.16363144240013,6.208043687445067e-14,54.38134979502445,102.2584298608919,86.81558574630411,170.0579553705618,70.1797155809489,94.6698228417435,85.92728103943148,109.7071828343688,39.77849982191064,98.3257735146139,97.82212573363122,80.60881911344238,66.32179411048192,67.89692671424638,190.1104661442168,52.16850508512106,83.51840051872797,133.3519913799962,57.33243147934444,108.0764349326234,156.5037844797606,50.07406379741909,67.42003014183558,76.04160522673017,85.89745416089774,54.85444530667676,71.25957286170262,59.90574228039699,100.5325676845585,116.3029150861108,102.9313169449416,144.3763288760322,97.05353944201131,6.360646229386029e-14,78.9429325310785,112.7629964790427,88.86844113537589,84.92713689176483,127.7007071741328,100.9729766128733,120.5486204181926,96.67862714893771,83.41943597169775,78.27631168755906,158.0961360195951,118.2601081888811,67.14469436013952
frozenset({'PSPTO_4686'}),137.9686169111054,47.88912968811412,105.6874861756868,72.52152851586541,104.7581707722955,150.3359366967283,47.94064869651802,141.5959979280302,60.512652808866,88.15681821246518,112.1893853929244,101.5255133510526,78.87040120580913,73.32024194530355,82.35775324530815,100.6081550890132,144.4378545809147,96.02823444789558,64.26813509010572,114.6223972192416,120.0752237786719,62.46153999477495,114.0354514241988,125.085691811287,44.57491100963414,87.73347385799028,119.5273066970959,119.5750018439488,127.889203964729,57.52802757986322,109.5780328578645,140.868447679861,80.75400129687092,56.93020736598864,102.6901506263938,95.7837481318531,154.0730834086572,69.62233828166485,136.7517074471378,123.516267063432,87.46104292908839,86.6815891915838,87.15647627847261,82.48286078407875,103.9545306077322,131.9106807781464,123.6532355880767,86.89967836858553,105.1959582871243,83.16363144239887,67.39720492514438,54.38134979502401,104.58336853881,86.81558574630436,170.0579553705597,70.17971558094925,94.66982284174335,85.92728103943006,109.7071828343692,40.5714783678125,104.3378988354498,97.82212573363454,80.60881911344316,69.0944129466143,67.89692671424592,190.1104661442179,52.16850508512216,86.41184786343781,133.3519913799962,57.33243147934412,108.0764349326243,156.5037844797604,50.07406379741653,72.01352500578024,76.04160522672774,94.75942752428081,54.85444530667638,71.25957286170248,59.90574228039728,100.5325676845574,122.8917404884161,121.0163521299618,144.376328876032,97.05353944200978,102.3866985237216,97.74325143034835,112.7629964790441,92.06491242557846,84.92713689176391,127.7007071741322,100.9729766128732,120.5486204181936,96.67862714893971,83.41943597169889,78.2763116875604,158.0961360195938,123.4740471287565,67.1446943601401
frozenset({'PSPTO_4687'}),137.9686169111052,47.88912968811403,105.6874861756883,72.52152851586517,104.7581707722957,150.3359366967265,47.94064869651918,141.5959979280294,60.51265280886712,88.15681821246518,112.1893853929245,101.5255133510514,78.8704012058769,73.32024194530277,82.35775324530883,100.608155089013,144.4378545809149,96.02823444789611,64.26813509010573,114.6223972192403,120.0752237786716,62.46153999477523,114.0354514241982,125.0856918112865,44.57491100963371,87.73347385798988,119.5273066970931,119.5750018439516,127.8892039647295,57.52802757986356,109.5780328578652,140.868447679861,80.75400129687395,56.93020736598829,102.6901506264079,95.78374813185044,154.0730834086584,69.62233828166508,136.7517074471384,123.5162670634321,87.46104292907064,86.68158919158324,87.1564762784842,82.48286078407799,103.9545306077301,131.9106807781469,123.6532355880753,86.8996783685853,105.1959582871246,83.16363144240036,67.39720492514421,54.38134979502476,104.5833685388112,86.8155857463037,170.0579553705608,70.17971558094922,94.66982284174385,85.92728103943226,109.7071828343696,40.57147836781169,104.3378988354487,97.82212573363437,80.6088191134438,69.0944129466134,67.89692671424511,190.1104661442183,52.16850508512226,86.41184786343706,133.3519913799965,57.33243147934422,108.0764349326252,156.5037844797583,50.07406379741948,72.01352500577896,76.04160522672778,94.75942752427923,54.85444530667638,71.25957286170126,59.90574228039698,100.5325676845573,122.8917404884212,121.0163521299618,144.3763288760335,97.05353944201185,102.386698523717,97.7432514303039,112.7629964790445,92.06491242557748,84.92713689176325,127.7007071741316,100.9729766128723,120.5486204181942,96.67862714893772,83.41943597169941,78.27631168755772,158.0961360195965,123.4740471287556,67.14469436013886
frozenset({'PSPTO_4795'}),137.9686169111056,47.88912968811427,105.6874861756889,72.51480934705471,103.3493809895111,150.3313458562683,47.94064869651849,141.5959979280294,60.49150353380243,88.14551090097498,112.189385392923,101.5155152019703,78.86123196539461,73.32024194530382,82.3577532453084,100.6081550890125,144.4378545809163,96.01947220260658,64.2681350901058,114.6092105221965,120.0752237786717,62.45465938650715,114.0354514241996,125.0842010466018,44.57491100963441,87.7315212632282,119.5273066970945,119.5750018439488,127.8892039647332,57.52802757986342,109.5744072816259,140.8551217500917,80.75400129687063,56.93020736598832,102.6901506263939,95.78374813185253,154.0538061514125,69.61046174625892,136.7517074471377,123.5162670634326,87.46104292907611,86.68158919158385,87.1476343193531,82.48051854189913,103.9545306077314,131.8879428739565,123.6384045732889,86.89967836858563,105.1959582871247,83.1489316510366,67.39720492514466,54.38134979502425,104.5833685388098,81.95375628842767,170.0387486313941,70.17971558094898,94.66982284174335,85.92728103943186,109.695793111404,40.5714783678124,104.3378988354496,97.8221257336357,80.60778999474068,69.09441294661457,67.89692671424652,185.9105023246623,52.16850508512221,86.3800362660118,133.3519913799967,57.33243147934516,108.0764349326234,156.4891134303328,50.07406379741926,72.0115839033766,76.04160522672774,94.7594275242818,54.85444530667639,71.25957286170228,59.90256536945768,100.5227641386278,122.8744886093072,121.0163521299612,144.3763288760342,85.91676202724018,102.375377047322,97.74325143034838,112.7629964790434,92.02987757483443,84.91722941047216,127.7007071741317,100.9628044568755,120.5486204181941,96.67862714893823,83.41481168191136,78.27631168756092,152.2366743201306,123.4740471287369,67.14141434807628
