ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_0082'}),108.7239774207791,108.7239774207786,108.6437044029768,99.25378419649627,108.7239774207799,109.6903362551446,98.98006641393444,98.13666080131796,109.6903362550948,98.9645292804671,99.17619766630192,99.17619766644985,109.6903362551295,99.176197666299,109.6903362551306,98.96452928046845,108.7239774207796,108.8043691481999,98.13666080131902,99.17619766629824,108.7239774207782,108.7239774207785,108.7239774207787,108.7239774210018,108.8850223042959,99.25378419647643,99.01006739461637,108.8043691481436,99.17619766629947,99.01006739461387,109.6101499366394,99.17619766624239,109.610149936638,108.8045113932738,99.17619766629835,98.13666080131762,99.17619766629888,108.8043691480341,109.5300807688283,109.6101499366391,109.6903362551315,108.7239774207793,108.7239774207801,109.6101499366416,98.9645292804682,109.424896608551,99.17619766629976,109.6903362551305,99.17619766629952,108.8850223042603,99.1761976662998,108.7239774207798,99.04212645749904,109.6101499366261,99.17619766629929,108.4602270568215,109.6903362551293,99.17619766629916,99.17619766629811,109.6101499366392,99.17619766629983,99.17619766629858,108.804511393274,109.6101499366399,109.6101499365728,108.7239774207779,108.3802017493042,109.6101499367249,108.6437044029795,104.7150655819823,98.13666080131854,104.8826900958992,109.6903362551277,99.17619766629937,109.6903362551313,108.7239774207794,98.96452928046762,95.73250485375242,99.17619766629876,99.1761976662988,109.6101499366389,109.69033625513,99.1761976662989,108.7239774207784,99.1761976662982,99.17619766629917,98.96452928046882,99.17619766629663,109.4384255766073,,,,,,,,,,
frozenset({'PSPTO_0083'}),108.7239774207798,108.7239774207792,108.6437044029786,99.25378419647585,108.7239774207793,109.6903362551286,98.98006641393384,98.13666080131819,109.6903362551349,98.96452928047145,99.17619766629913,99.1761976662988,109.6903362551308,99.17619766629782,109.6903362541835,98.96452928046854,108.7239774207806,108.8043691481162,98.13666080131802,99.17619766629902,108.7239774207774,108.7239774207784,108.7239774207783,108.7239774207801,108.88502230426,108.7239774207817,99.2537841964752,99.0100673946141,108.804369148118,99.17619766629959,99.0100673946143,109.6101499366392,99.17619766629912,109.6101499365915,108.8045113932747,99.17619766629946,98.13666080131932,99.17619766630017,108.8043691481182,109.5300807691683,109.6101499366385,109.6903362551316,108.7239774207786,98.96452928047516,109.690336255127,109.4248966085625,99.17619766629929,109.6903362551313,99.17619766629183,108.885022304261,108.7239774207811,99.17619766629899,108.7239774207795,99.04212645749992,109.6101499366415,99.17619766629916,108.4602270569193,109.6903362551333,99.17619766629849,99.17619766629923,108.7239774207791,109.6101499366396,99.17619766629538,108.804511393273,109.6101499366411,108.7239774207613,109.610149936639,108.7239774207772,108.3802017492865,109.6101499366402,108.6437044034448,104.7150655819828,98.13666080131892,104.8826900958996,109.6903362551358,99.17619766629824,109.6903362551304,108.7239774207813,109.610149936645,98.96452928048609,95.7325048537528,99.17619766629993,99.1761976663001,99.1761976663014,99.17619766629991,109.6903362551372,99.1761976662989,108.7239774207764,99.17619766629986,98.96452928046921,109.6101499367509,99.17619766629865,109.4384255766072,,,,,,
frozenset({'PSPTO_0084'}),108.7239774207791,108.7239774207783,108.6437044029781,99.25378419647592,108.723977420779,109.69033625513,98.9800664139336,98.13666080131848,109.690336255131,98.96452928046868,99.1761976662994,99.17619766630034,109.6903362551309,99.17619766629981,109.6903362551304,98.96452928046862,108.7239774207786,108.8043691481175,98.13666080131912,99.17619766629893,108.7239774207788,108.7239774207787,108.7239774207799,108.8850223042599,108.72397742078,99.25378419647656,99.01006739461468,108.8043691481185,99.17619766629822,99.01006739461475,109.6101499366396,99.17619766629852,109.6101499366398,108.8045113932731,99.17619766629983,98.1366608013167,99.17619766629953,108.8043691481174,109.5300807688281,109.6101499366394,108.7239774207798,108.7239774207781,98.9645292804681,109.6903362551303,109.4248966085534,99.17619766629959,99.17619766629949,108.88502230426,108.7239774207797,99.17619766629922,108.723977420777,99.04212645749924,109.6101499366412,99.1761976662988,108.4602270568219,99.17619766642319,99.1761976663,108.7239774207796,99.17619766629986,99.17619766630018,108.8045113932737,109.610149936639,108.7239774207789,108.3802017493016,109.6101499366505,108.6437044029803,104.7150655819827,98.13666080131809,104.8826900959004,109.6903362551294,99.1761976663028,109.6903362551305,109.6101499366397,98.96452928046816,95.73250485375152,99.17619766629865,99.17619766629907,99.17619766629885,109.6101499366385,109.6903362551339,99.17619766629971,99.17619766629937,99.17619766629925,98.96452928046891,109.4384255766057,,,,,,,,,,,,,,
frozenset({'PSPTO_0085'}),1.112018977540635e-11,8.350690567263167e-12,-8.992280890872292e-13,2.656322397367092e-10,-9.785942194773302e-14,-4.809056223010074e-11,3.448234979218732e-12,9.503941337205721e-12,3.247610707023242e-14,-2.770672473261258e-12,4.694371297998222e-12,-5.669158835058726e-11,2.512068671884464e-11,-4.942534586323458e-12,-8.572902910326436e-14,-6.85803332563128e-14,-5.799393484230178e-11,1.055212385091256e-12,-3.223770556976149e-12,-1.074930890031378e-10,-3.411779992456601e-12,-1.848801980951159e-12,-6.910858134742434e-11,1.218385647890575e-11,-1.662437510913111e-11,-7.736295153169649e-12,-1.245667747000376e-13,-1.524023386621563e-14,2.786085178170732e-13,3.528420046315686e-12,9.597981725342386e-13,2.527930148352309e-11,1.165240174480075e-13,2.115506010843301e-11,3.411441726442654e-12,-4.9118976656285e-13,4.520461349314729e-14,1.325217573584731e-14,-1.993303790916673e-12,-8.608028194566982e-14,8.861836668561315e-12,-1.81720769854468e-13,2.716065271966575e-12,1.649875844238563e-11,-1.645735685596272e-13,-4.562998877604222e-13,4.424466912505091e-15,-2.012114824439026e-11,2.444910314528325e-13,2.067635456551564e-13,1.198428596690211e-11,2.937013763939095e-12,-6.640296196084932e-11,-1.719782848199118e-11,1.816996455253427e-11,-8.08784768722261e-14,8.987119123040184e-14,3.811915863617801e-12,1.108600500295696e-13,4.038640502834116e-12,-2.354895038107469e-11,-1.664205601260027e-11,-7.247685211687534e-11,7.348373064357677e-13,-2.710151826227941e-11,3.205123378140938e-11,1.573354360880715e-13,1.642410241221336e-13,-6.207575771839047e-14,2.97485320164865e-14,-3.665028659163787e-15,-1.769314234912623e-13,7.046202207181679e-11,4.977587053523923e-15,-6.79800482794152e-14,-6.41707667544921e-14,-1.815589291845364e-11,7.371053211926326e-12,6.073481849962341e-14,-1.456008924731361e-10,1.167711622218338e-29,1.644671277362746e-13,1.136163469853021e-13,-7.746429414004914e-13,-2.298650601125216e-12,1.225471774680684e-13,-2.417780127587321e-13,2.362322215085368e-11,-5.286742517358543e-13,-1.044597405662332e-13,-2.362047834705796e-11,7.862774726938091e-11,-5.817561079503482e-13,4.610824202796492e-11,-2.726952813169117e-11,-1.4546443528043e-14,-1.418404820126308e-11,5.058059821299369e-10,-1.435257014209744e-11
frozenset({'PSPTO_0092'}),104.8826900958994,104.8826900958981,104.8045312282175,98.21376011616903,104.8826900959343,104.9609656258611,98.13666080131813,98.13666080131897,104.9609656258632,98.1366608013174,98.1366608013184,98.13666080131442,104.9609656258617,98.13666080131802,104.9609656258619,98.13666080131932,104.8826900959001,104.9609656258604,98.13666080131829,104.882690095899,104.8826900959002,104.8826900958992,104.882690095898,98.21376011617055,97.9715754890303,104.9609656258615,98.13666080131883,97.97157548903041,104.8826900958989,98.13666080131705,104.8826900959003,104.8826900959,98.13666080132026,98.13666080131938,98.13666080131779,104.9609656258631,104.8045312282163,104.8826900958993,104.8826900958999,98.13666080130912,105.5651949307392,98.13666080131827,104.960965625865,98.1366608013189,104.9609656258614,98.13666080131816,104.8826900958997,98.21376011617492,104.8826900959113,98.13666080131884,104.5479760113015,104.9609656258603,98.13666080130683,98.13666080131874,104.8826900958979,98.13666080131821,98.13666080131843,104.8826900959015,104.8826900959008,104.547976011301,104.8826900958988,104.8045312282153,104.715065581982,98.13666080131851,104.9609656258622,98.1366608013279,104.9609656258527,104.8826900958996,95.73250485375141,98.13666080131914,98.13666080131837,98.13666080131772,98.13666080131749,104.9609656258594,98.13666080131898,98.1366608012914,98.13666080123784,104.882690095901,104.7150655819861,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0095'}),108.7239774207786,108.7239774207789,108.6437044029784,99.25378419647589,108.7239774207475,109.6903362551268,98.9800664139328,98.13666080131863,109.6903362551313,98.9645292804671,99.17619766629923,99.17619766629937,109.6903362551307,99.17619766629959,109.6903362551298,98.96452928046709,108.7239774207779,108.8043691481174,98.13666080131249,99.17619766629888,108.7239774208129,108.7239774207787,108.7239774207792,108.8850223042602,108.7239774208414,99.25378419647504,99.0100673946138,108.8043691481162,99.17619766629927,99.01006739461339,109.6101499366392,99.17619766629842,109.6101499366393,108.804511393582,99.17619766629863,98.13666080131883,99.17619766629906,108.8043691481177,109.5300807688273,109.6101499366404,109.6903362551296,108.7239774207796,98.9645292804689,109.6903362551316,109.4248966085514,99.17619766630081,109.6903362551305,99.17619766629772,108.8850223042637,108.723977420778,99.17619766629998,108.7239774207791,108.7239774207785,99.04212645750732,109.6101499366397,99.17619766629885,108.4602270568208,109.6903362551306,99.17619766629835,99.17619766629919,108.7239774207777,109.6101499366386,99.17619766629963,108.804511393274,109.6101499366395,108.7239774207735,108.3802017493024,109.6101499366396,108.6437044029782,104.7150655819808,98.13666080132163,104.8826900958978,109.6903362551297,99.17619766630035,109.6903362551302,109.6101499366391,98.96452928015577,95.73250485375368,99.17619766629846,99.17619766629988,99.17619766629912,109.6101499366387,99.17619766630065,109.6903362551308,99.17619766629782,108.723977420779,99.17619766629855,99.17619766630024,98.96452928046861,109.610149936645,99.17619766629895,109.4384255766051,,,,,,,
frozenset({'PSPTO_0096'}),108.723977420779,108.6437044029785,99.25378419647434,108.7239774207794,109.6903362551296,98.98006641393485,98.13666080131937,109.6903362551294,98.96452928046774,99.17619766629952,99.17619766629782,109.6903362551303,99.17619766630077,109.6903362551308,98.9645292804689,108.72397742078,108.8043691481183,98.1366608013193,99.17619766629853,108.7239774207798,108.7239774207806,108.7239774208102,108.7239774207781,108.8850223042587,108.7239774207778,99.25378419647502,99.01006739461567,108.8043691481171,99.17619766630082,99.0100673946147,109.6101499366391,99.17619766629971,109.6101499366379,108.8045113932736,99.17619766629743,98.13666080131767,99.1761976662994,108.8043691481174,109.5300807688284,109.6101499366393,109.6903362551299,108.7239774207791,108.7239774207774,109.6101499366406,98.96452928046885,109.6903362551292,109.4248966085533,99.1761976662997,99.17619766629896,108.8850223042603,108.7239774207793,108.7239774207788,99.04212645749894,109.6101499366387,99.17619766629934,108.4602270568224,99.17619766629866,99.17619766629883,108.7239774207802,109.61014993664,99.17619766629872,108.8045113932739,109.6101499366385,109.6101499366394,108.7239774207787,108.3802017493017,108.6437044029802,104.7150655819812,98.1366608013186,104.8826900958986,109.6903362551306,99.1761976662989,109.6903362551314,108.7239774207789,98.96452928046213,95.7325048537513,99.17619766629929,99.1761976662988,99.17619766630051,108.7239774207795,99.17619766629531,99.17619766629878,98.96452928046776,109.6101499366396,99.17619766629923,109.4384255766063,,,,,,,,,,,,,
frozenset({'PSPTO_0101'}),108.7239774207794,108.7239774207792,108.6437044029785,99.2537841964759,108.7239774207785,109.6903362551317,98.98006641393349,98.13666080131829,109.6903362551304,98.9645292804694,99.17619766629899,99.17619766629831,109.6903362551303,99.17619766629895,109.6903362551315,98.96452928046892,108.8043691481169,98.13666080131837,99.17619766629883,108.7239774207782,108.72397742078,108.7239774207793,108.7239774207801,108.8850223042595,108.723977420779,99.25378419647528,99.01006739461417,108.8043691481197,99.17619766629936,99.01006739461394,109.6101499366386,99.17619766629959,109.6101499366396,108.8045113932744,98.13666080131827,99.17619766629768,108.8043691481168,109.5300807688303,109.6101499366403,109.69033625513,108.7239774207795,109.6101499366407,98.96452928046781,109.4248966085521,99.17619766629925,109.690336255131,99.17619766629888,108.8850223042589,108.7239774207775,99.17619766629934,108.7239774207764,99.04212645749907,109.6101499366394,99.17619766629865,108.4602270568222,109.6903362551309,99.17619766629937,99.17619766629836,108.7239774207796,99.17619766629896,108.8045113932733,109.6101499366392,109.6101499366381,108.3802017493028,109.6101499366402,108.6437044029793,104.715065581982,98.13666080131763,104.8826900958989,109.6903362551286,99.17619766629885,109.6903362551287,109.6101499366397,98.96452928046816,95.73250485375189,99.17619766629826,99.17619766629876,99.17619766630015,109.6101499366395,99.17619766629812,109.6903362551308,108.7239774207783,99.17619766629844,99.17619766629947,98.96452928046804,109.6101499366393,109.4384255766067,,,,,,,,,,,,
frozenset({'PSPTO_0103'}),108.723977420779,108.7239774207786,108.643704402979,99.25378419647475,108.7239774207792,109.6903362551309,98.98006641393764,98.13666080131921,109.6903362551311,98.96452928046781,99.17619766630024,99.17619766629933,109.690336255131,99.17619766629811,109.6903362551081,98.9645292804682,108.7239774207787,108.8043691481178,98.13666080133137,99.17619766629964,108.7239774207791,108.72397742078,108.7239774207802,108.885022304259,108.7239774207808,99.25378419647585,99.01006739461334,108.8043691481173,99.17619766629896,99.01006739461361,109.6101499366385,99.17619766630041,109.6101499366389,108.8045113932714,99.1761976662991,98.1366608013185,99.17619766629953,108.8043691481182,109.5300807688295,109.610149936641,109.6903362551295,108.723977420778,108.723977420781,109.6101499366386,98.96452928046833,109.6903362551213,109.4248966085516,99.17619766629876,109.6903362551307,99.1761976663018,108.8850223042598,108.7239774207793,99.17619766629859,108.7239774207795,108.7239774207789,99.04212645750091,109.6101499366388,99.17619766629852,108.4602270568208,99.17619766629784,99.17619766629937,108.7239774207796,109.6101499366406,99.17619766630013,99.17619766629825,108.8045113932726,109.6101499366381,108.7239774207801,109.6101499366396,108.3802017493017,109.610149936639,108.6437044029799,104.7150655819827,98.13666080131873,104.8826900958985,109.6903362551303,99.17619766629885,109.6903362551286,108.7239774207827,109.6101499366401,98.9645292804674,95.7325048537521,99.17619766630023,99.1761976662998,99.17619766629946,109.6101499366395,99.1761976662994,109.6903362551281,99.17619766629902,108.7239774207788,99.17619766629801,99.17619766629963,98.96452928046824,109.6101499366408,99.17619766629767,109.4384255766064,,,
frozenset({'PSPTO_0109'}),108.7239774207794,108.723977420793,108.6437044029783,99.2537841964765,108.7239774207792,109.6903362551298,98.98006641393437,98.13666080131846,109.6903362551234,98.96452928046891,99.17619766630035,99.17619766629907,109.6903362551308,99.17619766629934,109.6903362551301,98.96452926875644,108.7239774207795,108.8043691481181,98.13666080053564,99.17619766631837,108.7239774207612,108.7239774207797,108.723977420745,108.8850223042594,108.7239774207789,99.25378419647457,99.01006739461445,108.8043691481184,99.1761976662993,99.01006739461452,109.6101499366392,99.17619766629933,109.6101499366404,108.8045113932741,99.17619766629919,98.13666080131829,99.1761976662988,108.8043691481182,109.5300807688286,109.6101499366393,109.6903362551291,108.7239774208021,108.723977420743,109.6101499366403,98.96452928047192,109.6903362551311,109.4248966085521,99.17619766630001,109.6903362551186,99.17619766629963,108.8850223042597,108.7239774207808,108.7239774207793,108.7239774207785,99.04212645749918,109.6101499366384,99.17619766629863,108.4602270568214,109.6903362551302,99.17619766629835,99.17619766630116,108.723977420778,99.17619766629865,108.8045113932742,109.610149936641,109.6101499366481,108.3802017507318,109.6101499363499,108.6437044029784,104.7150655819872,98.1366608013188,104.8826900958981,99.17619766629981,109.6903362551017,109.6101499366387,98.9645292804685,95.73250485368179,99.17619766629917,99.17619766343108,99.17619766629905,109.6101499366388,99.17619766630132,99.17619766629826,99.17619766629925,98.96452928046831,109.6101499366397,99.17619766629866,109.4384255766065,,,,,,,,,,,
frozenset({'PSPTO_0112'}),108.7239774207794,108.7239774207799,108.6437044029789,99.25378419647575,108.7239774207792,109.6903362551308,98.98006641393447,98.13666080131874,109.6903362551309,98.9645292804686,99.17619766629953,99.17619766629842,109.6903362551293,99.1761976662979,109.6903362551305,98.96452928046867,108.723977420778,108.8043691481172,98.1366608013189,99.17619766629863,108.7239774207784,108.7239774207797,108.8850223042578,108.7239774207782,99.25378419647735,99.01006739461408,108.8043691481188,99.1761976662984,99.01006739461458,109.6101499366394,99.17619766629855,109.610149936639,108.8045113932745,99.17619766629899,98.13666080131827,99.17619766629888,108.804369148117,109.530080768828,109.6101499366404,109.6903362551311,108.723977420779,109.6101499366398,98.96452928046756,109.6903362551315,109.4248966085529,99.17619766629927,109.6903362551304,99.17619766629872,108.8850223042608,108.7239774207796,99.17619766629946,108.7239774207798,99.04212645749956,109.6101499366391,99.17619766629876,108.4602270568226,109.6903362551324,99.1761976662993,99.17619766629818,109.6101499366382,99.17619766629905,99.17619766629966,108.7239774207788,109.6101499366383,108.3802017493027,109.6101499366385,108.643704402979,104.7150655819826,98.13666080131838,104.8826900958987,109.6903362551306,99.1761976662989,109.6903362551302,108.7239774207789,109.6101499366373,98.9645292804689,95.73250485375152,99.17619766629998,99.17619766630064,109.6101499366393,109.6903362551298,99.17619766629942,108.7239774207791,99.17619766629906,99.17619766629957,98.96452928046769,109.6101499366378,99.17619766629848,109.4384255766055,,,,,,,,,,
frozenset({'PSPTO_0118'}),108.7239774207795,108.7239774207792,108.6437044029804,99.25378419647637,108.7239774207798,109.6903362551305,98.98006641392817,98.13666080131918,109.6903362551309,98.9645292804695,99.17619766630006,99.17619766629988,109.690336255132,99.17619766629878,109.6903362551303,98.96452928046784,108.7239774207791,108.8043691481173,98.1366608013184,99.1761976662996,108.7239774207737,108.7239774207789,108.7239774207805,108.8850223042614,108.7239774207788,99.25378419647531,99.0100673946145,108.8043691481175,99.1761976663,99.01006739461427,109.6101499366408,99.17619766629869,109.6101499366399,108.8045113932738,99.17619766629836,98.13666080131838,99.17619766630015,108.8043691481168,109.5300807688277,109.6101499366378,109.6903362551318,108.7239774207783,109.6101499366394,98.96452928046865,109.6903362551297,109.4248966085537,99.17619766629996,109.6903362551295,99.1761976662991,108.8850223042607,108.7239774207797,99.17619766629969,108.7239774207794,99.0421264574483,109.6101499366391,99.17619766629889,108.4602270568215,109.6903362551313,99.17619766629974,108.723977420779,109.6101499366393,99.17619766629937,99.17619766629927,108.8045113932739,109.6101499366388,108.7239774207802,108.3802017493024,109.6101499366418,108.6437044029776,104.7150655819827,104.8826900959003,109.6903362551312,99.17619766630233,109.6903362551307,108.7239774207976,109.610149936638,98.96452928046925,95.7325048537513,99.17619766629896,99.17619766629947,109.610149936641,99.17619766629822,99.17619766629818,99.17619766629964,99.1761976662986,98.96452928046558,109.6101499366404,99.17619766629872,109.4384255766096,,,,,,,,,,
frozenset({'PSPTO_0125'}),7.715573219202218e-14,-1.036120180465576e-13,0.0,-3.021478645725952e-13,1.361776548634726e-13,-6.024171175472169e-14,7.598340033669439e-11,1.928653533262847e-13,-8.991368685079608e-14,-1.603993658635003e-11,-3.246461833553213e-14,-1.109276727622037e-13,8.83062990146748e-14,5.66427977766662e-14,-3.114261318445438e-13,-9.499976124305644e-12,-1.902323886796838e-13,-6.862812152610283e-14,9.668221137500877e-12,9.478854284290987e-13,-4.4640588572078e-15,1.957955136727426e-12,-1.134377174711581e-14,-1.896253300515918e-14,-1.394070248208766e-12,-1.982910226666565e-13,-5.795717136696884e-14,-8.278386935821826e-14,2.523691410133793e-13,3.967137972425108e-14,-2.013088744551529e-13,-1.301985692936212e-13,-3.885622347030625e-13,8.145579143037778e-14,7.727158368021426e-14,-1.518535134888976e-11,1.949595193365277e-11,1.014730711799403e-13,9.941789326165515e-14,2.759825409064465e-13,-3.018715881197703e-13,-3.357492783204673e-13,3.601469516608916e-14,2.162006028699814e-14,-3.53846132313812e-14,3.74998389049091e-13,-1.283219980248248e-13,2.820794713120854e-12,7.156107790191967e-12,-6.811826124716102e-14,3.842226895815983e-13,-6.606399333587225e-14,-4.447447340930529e-14,8.523359470527313e-14,5.777331654867573e-14,5.368519993000384e-14,2.822476863058565e-14,5.081881887311163e-13,1.395998645084033e-14,1.866749343161893e-13,-3.249074166185948e-14,-4.760724906653614e-15,4.770285046784457e-14,1.432090703089671e-13,-7.138417085856622e-11,5.478762785823912e-13,-6.892248627035679e-14,-1.111998148070915e-13,-5.043183882858228e-12,-6.535430049326371e-14,-1.888102616119502e-14,4.836334953331691e-13,2.612978642089235e-13,2.545450390192676e-13,3.835504525794404e-14,1.295253400032243e-13,5.776944554890192e-15,-2.650185832235353e-11,-2.324804717302908e-13,1.782897460332394e-13,2.257596824051252e-14,-2.703728629266832e-14,-1.901554336528823e-13,-1.791467120255271e-14,-3.799400136013686e-12,2.22869769771461e-14,-6.957199341949623e-14,-1.760013597912651e-14,1.259075342338473e-13,6.19932477488462e-14,3.029076736065256e-14,4.755538913767931e-14,,,,,,,
frozenset({'PSPTO_0128'}),-3.946252493781724e-14,0.0,1.253469457515532e-13,-8.080540550291241e-14,1.620707635746132e-13,2.022616712699541e-13,6.765818145101949e-14,1.368644650459284e-12,4.98409357559952e-15,-1.815502711933014e-14,-4.48723958862534e-14,-4.990225275231868e-14,1.661479286306276e-14,1.394785966596252e-13,1.256106550405723e-13,-3.547339600630134e-14,-4.832242085151006e-28,-1.853118816612456e-15,1.356614082780249e-13,1.088568451731239e-12,-4.622004952377898e-14,-2.960120621697218e-14,-3.349493260937224e-14,1.093346455801419e-13,8.304451646669175e-14,4.894324119320615e-14,5.403663644855136e-13,5.19033257672219e-12,-1.524162483792781e-13,-2.38697920445636e-14,7.114990441594248e-14,1.687176952954466e-13,1.054499690725124e-13,4.210197999110142e-14,1.120031725691305e-12,2.729094016618121e-14,2.71814153306819e-13,8.538324903780666e-14,-1.573052470688189e-12,-4.756583972080851e-13,-2.130958480634822e-14,-2.28463545690667e-14,2.309333987294194e-14,2.705062693837605e-14,6.643292389235462e-13,8.654257309415166e-14,2.591898667173706e-13,5.849129855287084e-13,7.767195588608009e-14,1.74871808973795e-14,1.28838781687697e-13,1.002652417623519e-13,3.793359769993971e-15,2.426354306166783e-14,-2.808474725950058e-15,7.206533957305896e-14,1.295973967231732e-14,3.740063082275104e-14,1.510774285895244e-13,2.523088438532311e-14,-2.6734076934304e-13,-7.729309054383752e-14,-1.193122397079925e-13,-1.820690601122854e-12,7.07896782634554e-14,-7.769858735402315e-14,-1.21204131885812e-14,3.578404889640261e-15,-1.785511340757116e-13,-5.66459341392894e-14,4.65468652314223e-14,-2.457017737308775e-15,-2.28909075177152e-12,3.812789328265429e-14,-1.618396946301363e-13,-1.865083265897476e-14,1.924376877063553e-13,2.391288460481887e-13,6.181315387273219e-14,1.044933522160762e-13,-1.673847780637376e-13,-1.237322716828595e-13,1.669901505306864e-13,-6.264572353676349e-14,2.417507006754671e-14,-3.878374053002322e-14,-1.601131002305607e-13,8.907587331545639e-14,-3.779287981428461e-12,-1.989025127452528e-13,1.12664212524766e-14,1.410995394812651e-13,,,,,,,
frozenset({'PSPTO_0129'}),1.796635068353749e-13,-1.126369174398351e-13,7.528295007751496e-14,1.849463223037947e-13,-4.330514624938666e-15,2.939943223656582e-13,-1.014949424983114e-13,5.427897513645839e-14,0.0,-1.703438342346095e-14,-4.362069005939723e-14,-2.935355058938136e-14,3.116649411965788e-13,5.221638750433213e-14,-1.043307301476537e-12,5.649438613700346e-13,9.63196973296969e-15,-4.122427654717629e-13,1.294173489166514e-13,1.987531564507608e-14,-2.203264266368785e-14,-4.44510900991948e-12,4.911056666815638e-13,-6.366760006547453e-14,3.93278286348451e-15,-2.421410014299955e-14,-1.731757968681422e-14,-1.67574412515354e-13,1.782589168259855e-14,-1.027275443821617e-13,1.33203137824737e-14,-1.210180465735713e-13,4.796534892421586e-14,2.394852981217566e-13,-1.005329744211094e-13,1.321830554438725e-13,-5.501234362062148e-13,4.378683929550924e-14,9.094158135303679e-14,-1.287541223455092e-13,3.621269115402712e-14,1.356406641274093e-13,8.23401157012416e-14,-6.876425077278164e-14,-3.862909416333671e-15,3.255761388466622e-14,9.881112587260757e-14,-8.867835840467003e-15,-1.737303957124798e-13,8.414795800097532e-14,-2.729937725357699e-14,-2.46711179463319e-13,1.406466555566095e-14,-2.703785750114204e-13,1.67908448790965e-14,1.351477284015572e-13,-3.845432055639884e-14,-7.779011705710933e-14,1.486017386284539e-13,4.975784159137199e-14,-2.879121418010547e-13,1.503641411191143e-13,-2.756893374746722e-16,-1.51811553351512e-13,5.981514915434858e-15,1.578966565256823e-14,-8.835849785440347e-14,-1.510818573490681e-14,1.731945272604299e-13,5.219394551371376e-14,-8.118835655801517e-14,3.765176524871558e-14,-4.025398521528409e-14,6.456212076244439e-14,-9.025480195317555e-14,-3.905483941958282e-15,9.318096904628235e-13,-4.943495509224116e-14,-6.521154054354236e-14,9.902341342547262e-15,-8.245922656072142e-14,-8.298607300051629e-13,-1.004859319585608e-13,-5.529031693871364e-14,-1.926804266609049e-14,7.104858026279756e-14,8.371224900005697e-14,-3.40487209113779e-13,-1.094314673110071e-13,-1.626254481387049e-14,-2.459335098005231e-15,-6.637635253678495e-14,5.604067779740576e-14,,,,,,
