ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_1108'}),124.2506689461294,124.250668946129,126.8609765274612,130.122629663208,124.2506689461278,130.8277860528105,130.0552557668315,130.0374164667888,130.8277860528098,123.7880448055604,130.0552557668298,130.055255766829,130.8277860528078,130.0552557668286,130.8277860528036,123.7880448055618,124.2506689461296,124.2937074180454,130.0374164667917,130.0552557668246,124.2506689461282,124.2506689461208,126.8609765274592,126.8609765274626,130.8277860528052,124.2506689461276,130.1226296632122,129.9108732864657,124.2937074180484,130.0552557668278,129.9108732864709,130.762589206329,130.0552557668306,130.7625892063261,130.762589206328,130.0552557668319,130.0552557668308,124.2937074180418,130.6974573080054,130.7625892063291,130.8277860527896,124.2506689461248,124.2506689461273,130.7625892063328,123.7880448055626,130.8277860528109,125.0904864151012,130.0552557668297,130.8277860528077,130.0552557668277,130.8277860528053,124.2506689461768,130.0552557668333,124.2506689461269,124.2506689461265,123.8307633276168,130.7625892063288,130.4834363075444,130.8277860528066,130.0552557668303,130.0552557668325,124.2506689461279,130.7625892063336,130.0552557668322,130.7625892063296,130.7625892063283,124.2506689461259,130.7625892062208,126.860976527461,124.0662432243869,130.7625892063263,126.8609765274628,130.6228636133512,130.0374164667892,130.7625892063284,130.8277860528102,130.0552557668355,130.8277860528067,124.2506689461202,130.7625892063271,123.7880448055658,129.3423423434346,130.0552557668275,130.0552557668309,130.7625892063316,130.0552557668314,130.827786052806,130.0552557668257,123.7880448055629,130.762589206325,130.0552557668282,130.6228636133468,,,,,,,
frozenset({'PSPTO_1110'}),124.2506689461268,124.2506689461036,126.860976527461,130.1226296632107,124.2506689461274,130.827786052803,130.0552557668279,130.0374164667946,130.8277860528037,123.7880448055621,130.0552557668293,130.0552557668314,130.8277860528084,130.0552557668291,130.8277860528114,123.7880448055618,124.2506689461287,124.2937074180429,130.0374164667934,130.0552557668269,124.250668946127,124.250668946129,126.8609765274633,126.8609765274604,130.8277860528045,130.1226296632151,129.9108732864662,124.2937074180454,130.0552557668335,130.7625892063338,130.0552557668328,130.7625892063265,130.7625892063143,130.0374164667924,130.0552557668301,124.2937074180456,130.6974573080018,130.7625892063287,130.8277860528081,124.2506689461265,124.2506689461249,130.7625892063288,123.7880448055679,130.8277860528105,125.0904864151015,130.0552557668264,130.8277860528073,130.0552557668285,130.8277860528046,124.2506689461288,130.0552557668308,124.2506689461299,124.2506689461235,123.830763327622,130.7625892063312,130.0552557668306,130.4834363075433,130.8277860528082,130.055255766827,130.0552557668323,124.2506689461276,130.7625892063296,130.0552557668331,130.7625892063538,130.7625892063302,124.2506689461253,126.8609765274615,124.066243224391,130.7625892063316,130.6228636133536,130.0374164667884,130.7625892063273,130.8277860528054,130.0552557668167,130.8277860528077,124.250668946125,130.7625892063226,123.7880448055774,129.3423423434234,130.0552557668307,130.0552557668313,130.7625892063293,130.0552557668286,130.8277860528089,130.0552557668402,124.2506689461252,130.0552557668324,130.0552557668287,123.7880448055653,130.7625892063301,130.05525576683,130.622863613348,,,,,,,
frozenset({'PSPTO_1112'}),124.25066894613,124.250668946129,126.860976527465,130.1226296632102,124.2506689461263,130.827786052812,130.0552557668266,130.0374164667926,130.8277860528095,123.7880448055621,130.0552557668321,130.0552557668309,130.8277860528126,130.0552557668308,130.8277860528058,123.788044805564,124.2506689461267,124.2937074180422,130.0374164667961,130.0552557668255,124.2506689461277,124.2506689461256,126.8609765274646,126.8609765274662,130.8277860528098,124.2506689461287,130.122629663215,129.9108732864694,124.2937074180442,130.0552557668332,129.9108732864945,130.762589206323,130.0552557668326,130.7625892063294,130.7625892063282,130.0552557668277,130.0374164667956,130.0552557668245,124.293707418044,130.6974573080107,130.7625892063298,130.8277860528131,124.2506689461266,124.2506689461295,130.7625892063296,123.7880448055623,130.8277860527962,125.0904864151051,130.055255766826,130.8277860528105,130.0552557668286,130.827786052816,130.0552557668259,124.250668946144,124.2506689461285,123.8307633276207,130.7625892063305,130.0552557668192,130.4834363075443,130.8277860528079,130.0552557668285,124.2506689461274,130.7625892063281,130.0552557668272,130.7625892063267,130.7625892063263,124.2506689461264,126.8609765274594,124.0662432243912,130.7625892063274,126.8609765274739,130.6228636133447,130.0374164667896,130.7625892063284,130.8277860528089,130.0552557665338,130.8277860528109,124.2506689461292,130.7625892063308,123.7880448055624,129.3423423434242,130.0552557668281,130.0552557668305,130.0552557668303,130.7625892063299,130.0552557668246,130.8277860528091,130.0552557668329,130.0552557668295,130.0552557668319,123.7880448055612,130.7625892063321,130.0552557668261,130.622863613348,,,,,
frozenset({'PSPTO_1128'}),2.163833828298085e-13,-3.684529145422175e-13,6.329715851277696e-14,1.041635717779125e-13,-1.986599352619927e-13,-2.35576232914282e-13,3.963656259316416e-14,7.939000527339223e-11,-4.478807779238552e-13,2.841009778744992e-14,2.997771372585875e-13,1.953638944109652e-13,-6.134193248356345e-14,-1.038048323089806e-13,-5.309663029496375e-15,2.701579318826347e-13,3.530450470901457e-14,-5.662358480061116e-13,5.019415207273317e-14,0.0,-3.144436660170518e-14,-3.34853453852039e-14,-6.863511345898591e-14,-3.308600049895901e-13,-2.460845623153959e-14,-3.919384561101451e-14,1.96635268588266e-14,-2.025013983788167e-13,2.665446437119707e-14,2.178802084236068e-12,9.769245612919423e-13,3.714562264782087e-13,-1.08669896444247e-13,2.209412453570699e-13,7.328739290031551e-15,-3.412730996776296e-13,-1.085756822178511e-14,-1.408170950203206e-13,-4.358072335606828e-13,-5.382788782601161e-14,4.008064002692407e-13,6.164150937955237e-14,-4.739729643453385e-15,-2.152652345639448e-13,7.522614877549345e-13,-1.729777137943551e-13,125.0904864150972,1.908162041097855e-13,1.266679501422293e-13,1.011181062852126e-12,1.699417342907173e-13,-5.1458757736109e-13,2.56987462479659e-13,-8.368979535707759e-14,-1.668180987366892e-14,1.053363359354535e-13,7.755920532264434e-15,-2.876329250762926e-13,4.314071217744335e-13,6.804836968074494e-13,1.293045254094492e-14,5.449387741021533e-13,3.463559976747773e-14,1.388409230066337e-12,-1.521689448013379e-13,-5.140747482812668e-13,8.390183864901207e-14,-1.109009533843344e-14,-6.47936409402547e-14,-2.686512625256941e-13,4.834627111191088e-13,7.516650877652501e-14,9.684048507069419e-15,-1.163777378172541e-14,-2.60769483909777e-13,-1.481892944660768e-14,9.330263293272337e-14,2.175505834524362e-13,-4.151427617824114e-14,1.971360796710389e-13,-2.685952540483807e-12,3.35606739034615e-12,-1.98620020078335e-13,5.856108562532881e-14,-2.053538773259899e-14,-1.033908584729438e-11,-1.850127860399492e-13,-3.757208399251461e-14,-4.085049202807982e-14,-2.284959994549718e-12,-8.989379462059e-13,7.380021835110598e-14,-6.209712810687781e-14,1.434659698342372e-13,4.496416255124441e-14,,,,
frozenset({'PSPTO_1129'}),124.2506689461236,124.250668946131,126.8609765274604,130.1226296632134,124.250668946127,130.8277860528043,130.0552557668336,130.0374164667963,130.8277860528105,123.7880448055605,130.0552557668287,130.0552557668305,130.8277860528059,130.0552557668379,130.8277860528106,123.7880448055653,124.2506689461275,124.2937074180421,130.0374164667954,130.0552557668334,124.2506689461268,126.8609765274593,126.8609765274646,130.827786052808,124.2506689461266,130.1226296632142,129.9108732864738,124.2937074180449,130.0552557668321,129.9108732864728,130.7625892063293,130.0552557668275,130.7625892063305,130.7625892063188,130.0552557668344,130.0552557668346,124.2937074180437,130.6974573080026,130.762589206329,130.8277860528803,124.2506689461282,130.7625892063329,123.7880448055613,130.8277860528061,125.0904864151035,130.0552557668258,130.8277860528101,130.0552557668328,130.8277860528023,130.055255766834,124.250668946128,124.2506689461292,123.8307633276189,130.7625892063284,130.0552557668308,130.4834363075405,130.827786052804,130.055255766824,130.7625892063314,130.0552557668251,130.0552557668296,130.7625892063357,130.76258920633,124.2506689461277,130.7625892063257,126.8609765274648,124.0662432243919,130.7625892063268,126.8609765274612,130.6228636133439,130.037416466791,130.7625892063304,130.8277860528083,130.0552557668327,130.8277860528119,124.2506689461258,130.7625892063287,123.7880448055646,129.3423423434246,130.0552557668267,130.0552557668314,130.7625892063249,130.0552557668242,130.8277860528078,130.0552557668292,124.2506689461226,130.055255766831,123.7880448055618,130.7625892063296,130.6228636133458,,,,,,,,,
frozenset({'PSPTO_1131'}),124.2506689461321,124.2506689461279,126.8609765274623,130.1226296632087,124.250668946129,130.8277860528062,130.0552557668299,130.0374164667897,130.8277860528087,123.7880448055616,130.0552557668272,130.0552557668283,130.8277860528058,130.0552557668296,130.8277860528075,123.7880448055659,124.2506689461263,124.293707418044,130.0374164667909,130.0552557668252,124.2506689461194,124.2506689461323,126.860976527461,126.8609765274651,130.8277860528141,124.2506689461274,130.1226296632127,129.9108732864655,124.2937074180437,130.0552557668242,129.9108732864654,130.7625892063279,130.0552557668286,130.7625892063207,130.7625892063024,130.0374164667926,130.0552557668264,124.2937074180505,130.6974573080012,130.7625892063286,130.8277860528029,124.2506689461246,124.2506689461257,130.7625892063254,123.7880448055632,125.0904864151026,130.0552557668338,130.827786052791,130.8277860528006,124.2506689461267,124.2506689461309,124.2506689461271,123.8307633276187,130.7625892063269,130.0552557668321,130.4834363075433,130.8277860528084,130.0552557668232,130.0552557668308,124.250668946128,130.7625892063246,130.0552557668285,130.0552557668317,130.7625892063281,130.7625892063252,124.2506689461259,130.7625892063249,126.8609765274647,124.0662432243935,130.76258920633,126.8609765274649,130.6228636133439,130.0374164667958,130.7625892063258,130.8277860528046,130.055255766831,130.8277860528086,124.2506689461245,123.7880448055655,129.3423423434265,130.0552557668292,130.055255766837,130.7625892063317,130.0552557668319,124.2506689461261,130.0552557668279,130.0552557668287,123.7880448055609,130.762589206328,130.0552557668268,130.6228636133482,,,,,,,,
frozenset({'PSPTO_1135'}),124.2506689461255,124.2506689461299,126.8609765274634,130.122629663208,124.2506689461307,130.8277860528029,130.0552557668282,130.0374164667964,130.8277860528055,123.7880448055624,130.0552557668254,130.0552557668285,130.8277860528136,130.0552557668311,130.8277860528094,123.7880448055633,124.2506689461279,124.2937074180412,130.0374164667928,130.055255766827,124.2506689461311,124.2506689461274,126.8609765274584,126.8609765274668,130.8277860528101,124.2506689461394,130.1226296632105,129.910873286468,124.29370741804,130.055255766833,129.910873286473,130.7625892063331,130.055255766831,130.7625892063296,130.7625892063291,130.0552557668314,130.0374164667905,130.0552557668307,124.2937074180439,130.6974573080037,130.762589206328,130.8277860528063,124.2506689461281,124.2506689461242,130.7625892063318,123.7880448055615,130.8277860528108,125.0904864151034,130.0552557668253,130.8277860528053,130.0552557668308,130.8277860528052,124.2506689461296,130.0552557668336,124.2506689461258,123.8307633276225,130.7625892063321,130.0552557668299,130.4834363075409,130.827786052803,130.0552557668315,130.0552557668283,124.2506689461254,130.7625892063288,130.0552557668331,130.05525576683,130.76258920633,130.7625892063293,124.2506689461297,130.7625892063245,126.8609765274607,124.0662432243878,130.7625892063344,126.8609765274612,130.6228636133457,130.0374164668219,130.7625892063287,130.8277860528048,130.0552557668318,130.8277860528102,124.2506689461256,130.762589206326,123.7880448055634,129.3423423434281,130.0552557668345,130.0552557668387,130.7625892063286,130.8277860528119,124.2506689461233,130.0552557668292,123.7880448055611,130.762589206327,130.0552557668317,130.6228636133514,,,,,
frozenset({'PSPTO_1136'}),124.250668946127,124.2506689461296,126.8609765274636,130.1226296632125,124.2506689461257,130.8277860528071,130.0552557668286,130.0374164667961,130.8277860528114,123.7880448055589,130.0552557668258,130.0552557668313,130.8277860528044,130.0552557668296,130.8277860528079,123.7880448055656,124.2506689461286,124.2937074180461,130.0374164667932,130.0552557668304,124.2506689461269,124.2506689461258,126.8609765274592,126.8609765274626,130.8277860528031,124.2506689461293,130.1226296632194,129.9108732864668,124.2937074180444,130.0552557668311,129.9108732864694,130.7625892063294,130.055255766829,130.7625892063273,130.7625892063293,130.0552557668306,130.0374164667899,130.0552557668336,124.2937074180435,130.6974573080039,130.7625892063247,130.8277860528061,124.250668946128,124.2506689461245,130.7625892063336,123.7880448055641,130.8277860528066,125.0904864151026,130.0552557668319,130.8277860528065,130.0552557668325,130.8277860528075,124.2506689461268,130.0552557668323,124.2506689461274,124.2506689461279,123.83076332762,130.7625892063292,130.0552557668297,130.4834363075468,130.0552557668256,130.0552557668299,124.2506689461251,130.7625892063235,130.0552557668343,130.0552557668332,130.7625892063165,130.762589206329,124.2506689461265,130.7625892063308,126.860976527462,124.0662432243886,130.7625892063264,126.8609765274634,130.6228636133494,130.03741646679,130.7625892063316,130.8277860528046,130.0552557668329,130.8277860528064,124.2506689461273,130.7625892063303,123.7880448055657,129.3423423434247,130.055255766828,130.0552557668333,130.7625892063233,130.0552557668298,130.8277860528117,124.2506689461281,130.0552557668684,130.0552557668266,123.7880448055614,130.055255766826,130.6228636133455,,,,
frozenset({'PSPTO_1148'}),3.321856033232117e-14,-2.581926886803492e-14,-4.846087211161504e-14,6.267634270145669e-14,-9.28643977203498e-13,5.618006376345499e-13,-4.757810631519773e-14,-2.781530831358481e-13,4.298456597266356e-13,-2.541926040894026e-13,-1.193536459585825e-14,-4.104147175085273e-14,-1.325681416889311e-14,2.176009982734609e-13,-3.028612358123944e-13,7.319301926746971e-14,-4.189110786803084e-14,-3.469675069721311e-14,1.574152877949383e-14,-7.17818671402775e-14,1.167849561443091e-13,-6.869668334098735e-14,1.78436353781874e-13,-1.31770161232099e-13,5.260835973817095e-13,3.511239342416724e-13,-1.985324121730292e-13,-3.926941012805112e-13,-6.928573095635795e-14,-2.939526328855583e-14,2.1301286531604e-14,-1.279016380101781e-14,-3.520302010119263e-13,2.24423974173874e-13,3.141661859893514e-13,-2.619437698312577e-15,1.041397680104707e-13,-2.30535351390482e-13,-3.013225952800314e-12,-5.566416821274657e-14,1.013984681544824e-13,6.483042863811352e-14,-4.094737557411469e-13,-1.580099594348276e-13,-8.639084224421938e-15,5.210745083721578e-14,1.847949285154439e-13,-1.276178279897793e-13,1.772463387094438e-14,1.431782840745481e-13,-3.866001224412487e-14,7.389875073350742e-14,9.152130942602835e-14,-1.863664154149011e-13,2.411753501908035e-14,-3.177612407326022e-12,0.0,3.941007579127842e-13,1.038952697339974e-13,2.981441813059924e-13,-6.425820191263924e-14,1.967534912625136e-13,-7.994275144942104e-13,-1.530631098307487e-14,-1.26689745731662e-13,-1.345622054946056e-14,-2.767167742633593e-14,-1.999346008082567e-13,-6.49060529093235e-13,2.646419263252627e-14,3.050475065274493e-13,1.259253034906229e-13,3.665737995653203e-14,1.455820375809296e-12,3.572772708868994e-14,-1.173842345501692e-14,2.855200706846678e-14,-4.674573412299642e-14,2.954354861037036e-14,8.788102719219336e-14,-2.783523767063016e-14,1.521085482393876e-13,2.427525544518569e-15,-5.634944291811887e-14,-6.977449224503248e-13,3.382462099950914e-14,7.57401732405955e-13,5.809580204770658e-14,-9.53518031705108e-14,7.61091007802029e-14,-2.535652167058687e-13,1.871884321678535e-14,1.260963122380208e-14,-5.070155578853831e-13,-3.046844664552348e-14,-1.195267859455816e-14,-5.458467281354716e-15,2.802936768121553e-14,-9.92608558580512e-13
frozenset({'PSPTO_1153'}),124.2506689461254,124.2506689461275,126.860976527466,130.1226296629671,124.2506689461239,130.8277860528034,130.0552557668255,130.0374164667913,130.8277860527978,123.7880448055621,130.0552557668286,130.0552557668323,130.8277860527543,130.0552557668315,130.8277860528079,123.7880448055639,124.2937074180471,130.0374164667847,130.0552557668304,124.2506689461256,124.2506689461388,126.8609765274665,126.8609765274635,124.2506689461253,130.1226296632091,129.9108732864679,124.2937074180448,130.0552557668253,129.9108732864637,130.7625892063318,130.0552557668288,130.7625892063234,130.7625892064768,130.05525576683,130.0374164668146,130.0552557668296,124.2937074180428,130.697457308007,130.7625892063272,130.8277860528036,124.2506689461281,124.2506689461339,130.7625892063256,123.7880448055635,125.0904864151018,130.0552557668274,130.8277860528126,130.0552557668155,130.8277860528046,124.2506689461247,130.0552557668246,124.2506689461283,124.2506689461305,123.8307633276222,130.7625892063332,130.0552557668294,130.4834363075465,130.8277860528054,130.0552557668302,124.2506689461278,130.762589206328,130.055255766825,130.0552557668321,130.7625892063296,130.7625892063206,124.2506689461252,130.7625892063284,126.8609765274612,124.0662432243874,130.7625892063245,126.8609765274631,130.622863613345,130.0374164667917,130.7625892063089,130.8277860528193,130.0552557668999,124.2506689461243,130.7625892063325,123.7880448055713,129.3423423434296,130.055255766835,130.0552557668314,130.0552557668337,130.7625892063285,130.0552557668297,130.8277860528089,130.0552557668329,124.2506689461277,123.7880448055612,130.7625892063239,130.055255766828,130.6228636133442,,,,,,,
