ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),5.385933483565955e-13,-3.97572320053048e-14,-1.543390619941804e-13,8.094397459678377e-15,-2.091636890146929e-14,3.290865372546939e-13,7.858144352577059e-15,-4.197563837515316e-14,3.651446864556121e-14,-1.032759611387697e-13,1.327744583147691e-13,8.628871885018237e-13,-3.955726586430894e-13,-1.690202175935322e-13,4.052531057626361e-14,2.356426076064059e-14,-2.109034405695791e-12,-6.76678007775431e-14,2.093102754288592e-14,-1.68485198880174e-13,-1.665629938331855e-13,-1.101157931440918e-13,1.62800192449103e-13,-5.091906283535157e-14,5.722037256097391e-14,1.532662304835315e-13,0.0,-1.567305854314779e-13,1.548048104172072e-14,5.266187711940063e-15,4.069968128673479e-13,-1.148720264236372e-13,-1.547106595516766e-14,-5.696796473948603e-16,-4.00060911344453e-14,3.242376139850778e-14,1.515119023712751e-13,6.566182519304771e-14,-1.084334718318125e-13,-1.723611659329267e-15,-7.370312524716345e-14,-5.750720763850801e-14,1.054311588783202e-13,-1.927740767051919e-13,4.576495994320516e-13,3.480482647613106e-14,3.836070297332149e-14,5.072767741835601e-15,6.809770196239363e-14,-1.549360122718138e-13,9.472172153804524e-14,-1.839276621333692e-13,1.565762652248058e-14,6.00802281048941e-14,-6.690836461339481e-15,-3.967403197085099e-15,9.545292576122743e-14,3.776531204674911e-13,1.141388087998431e-12,-2.962356322303731e-14,-4.419716245281946e-14,-1.942994434606936e-14,2.441659855463158e-14,-4.080479089465303e-13,2.932616013809376e-13,9.904496818176018e-14,5.596400623115798e-15,-1.07190321347472e-15,2.007278993983496e-14,-6.768014183944895e-14,2.62355931829993e-13,4.094392559370238e-14,1.148624004205299e-13,4.019034732105275e-14,1.237729369203236e-14,-9.781786284977238e-14,-3.052770560977561e-14,-1.30044653081862e-13,2.345704661069747e-13,6.668684576279625e-15,-2.80576790870531e-14,5.159106397021318e-13,-2.143610967653354e-13,4.679409214230557e-14,-8.564643765747269e-14,8.302622185415348e-14,2.690469798685531e-14,4.952038364681917e-14,-8.562170967189404e-13,4.68123461309275e-13,-5.793591214755201e-14,6.786418697533973e-13,1.586466641992678e-13,3.785930187095918e-13,-1.665846104308478e-14,,,
frozenset({'223283.9.peg.184'}),9.133298120042482e-14,-5.789498391733109e-14,-4.106556627021309e-15,0.0,1.767451527568319e-12,5.051980949181231e-14,1.447270438670901e-15,3.957452786584106e-14,-1.041915131966485e-13,-3.304709178465773e-14,4.825590931464187e-14,-2.957466130844302e-14,-1.165770559024399e-13,6.073512545053104e-14,9.831334228759677e-14,4.039791531660477e-13,1.412186893227718e-13,-1.622962129845685e-13,4.44225627815594e-14,-1.5255386547542e-14,-3.45548303952888e-13,1.221218835181873e-13,2.516307345259274e-14,1.328566196061433e-13,-3.986906374737302e-14,-1.019768944056818e-14,3.331692208616956e-14,5.104329640657948e-13,3.396520481894475e-14,-7.472310237495328e-15,-6.055487009635977e-14,-2.838318729889677e-14,-4.504166063790584e-14,-1.268561351102975e-13,-1.338002400048736e-13,6.524007697720952e-14,3.800972864669476e-14,6.00317071053996e-14,-3.204356801633533e-13,3.201967665660754e-13,-6.718397271133104e-14,-1.509464437350442e-13,2.009922200391637e-14,-3.935163708273641e-13,-2.134125207852759e-14,-1.694820082255271e-14,7.035595869926721e-15,6.033721033717325e-13,4.187854191901395e-14,-3.808527092464705e-13,-3.34313423983718e-14,-1.190854051516798e-14,4.033334396089595e-13,2.380232580517185e-13,-4.542651153256958e-14,4.1765463978647e-14,-8.04030866211664e-14,-4.909416278339502e-14,6.321304974901196e-14,8.10812110013151e-16,6.099739692206405e-15,-3.662488422390082e-14,9.629979040600451e-14,-1.993454830368307e-13,-2.459825954430082e-13,6.391500648800928e-14,-4.271372945565826e-14,4.516912756660999e-15,4.278789773821383e-14,1.385666955430162e-13,-1.048076625681735e-14,-6.19733008344011e-14,1.61699933139549e-13,-8.604411020981795e-15,-9.59619883802783e-14,6.178835959370405e-15,1.218831828946393e-13,-1.243666547877793e-13,-1.35065725519257e-12,7.137241025452515e-14,-1.680787862445521e-13,3.688475739796945e-14,-6.506071398769325e-14,9.942704537266377e-13,-1.572854286169715e-13,-5.885363343362079e-14,,,,,,,,,,,,
frozenset({'223283.9.peg.1841'}),0.0,1.648539647185586e-13,3.29804931207734e-14,4.373423829207646e-14,1.799269585517546e-13,1.682673703945515e-13,-1.301170635468194e-14,6.07787405641666e-13,-1.229178954024268e-14,5.879326677962286e-14,-7.496739175742998e-13,-4.359015337393235e-13,2.172581488696898e-14,3.426819380820745e-14,2.226467181961633e-13,1.718352891439151e-14,3.28083338406889e-14,9.999123873379565e-14,7.755192625750103e-14,1.158897427611256e-13,3.40320017059341e-15,8.530562044694722e-14,1.005157178746716e-14,-7.498539145134443e-14,-1.733616704083458e-13,-8.440677075000339e-14,-1.690797369358807e-14,8.89129177451612e-13,-2.080439953955153e-13,-2.020167730306148e-14,-9.804988129267715e-14,5.49125031061387e-14,5.810504364497287e-16,1.473576828258443e-14,7.103269536079101e-14,-1.156763079047879e-13,-1.976920945861522e-12,2.507900459689418e-13,-1.869816167632664e-14,3.198355636112442e-13,2.60598209819214e-13,1.417266734122454e-12,-1.001058246563245e-12,-2.7537917657984e-14,-3.869581695175274e-14,2.660832016962634e-14,-1.512021298253172e-14,1.296175529869581e-14,4.302362273295702e-14,-9.266215452785369e-14,-2.701122187274756e-13,-1.027188503624601e-13,4.498362825109808e-14,-1.598577667746667e-14,4.179979211057839e-14,-1.969603947814225e-14,1.413772050785838e-14,-3.260882773792315e-13,-1.283481341539813e-13,5.820683311082029e-14,7.27651591160913e-14,-1.898310812486492e-14,-2.304303655987775e-12,-5.663922494383016e-15,6.578850009852996e-14,-2.358898751650895e-13,2.229513168362164e-14,-1.055367857871072e-13,7.913425789635854e-14,-6.31478775252204e-14,-8.260540631722305e-16,3.366410033497752e-13,2.496572794237302e-14,1.097677696693833e-13,-8.330313801591396e-14,-1.454623113237708e-13,5.085363510481796e-15,5.112637168136672e-13,1.001893128458397e-13,-1.003832354103412e-13,2.126061495571407e-13,3.361086044610814e-13,-2.268273966708506e-14,-3.131963292521609e-13,3.515889578005954e-13,-6.856195386923524e-14,,,,,,,,,,,,
frozenset({'223283.9.peg.1842'}),5.084748852065204e-13,-1.203010454173343e-13,-1.727403777681128e-13,-2.014465123568501e-13,4.099903725297315e-14,-5.988478887663251e-14,6.872751683221411e-14,6.161664088763336e-13,-1.182016263587836e-13,6.51798884141109e-14,-8.717288137566237e-15,-3.323763307035085e-14,-3.021918102676717e-13,6.992251038906331e-15,-2.475386723040866e-12,5.079043971415711e-14,-4.032453312204026e-13,0.0,1.205783927410704e-13,1.066424494934588e-14,-3.565175985810603e-14,-1.857231778644439e-13,-1.164406362515806e-13,-3.547149993258616e-14,2.629106642332548e-13,5.274709193105545e-13,-3.409441656797864e-14,-7.756338455296969e-14,-9.724725941632612e-14,-7.201287301692014e-14,-3.435993127482344e-14,-7.484442095579709e-14,-5.125035225133372e-14,-6.127334798724381e-18,3.521981441775939e-14,5.791611953454575e-13,-2.658854109408948e-14,-9.918214911485022e-14,-3.300948265227972e-14,-1.626208472479487e-12,-1.61132233031175e-13,-1.518080104507921e-13,4.195096776710156e-14,-2.225777027550704e-13,-3.027515120223819e-14,7.991538060429559e-14,-7.482542600415529e-14,6.97389183133192e-14,4.639618226257208e-14,-1.2058867055687e-14,-3.547739685667516e-15,-2.176744009467414e-13,1.640581170679276e-13,-6.167473004435034e-14,-1.261170283802442e-14,-1.089718343962256e-13,1.031326964411606e-13,-8.226606154144783e-14,3.213442884072789e-14,1.985346849190455e-14,-1.639451621832448e-14,4.047844279628651e-14,9.718459435035668e-14,1.193923168801443e-15,3.950758358941345e-14,4.236653533061731e-12,3.850490772478203e-13,-1.001102243232684e-13,-2.827133634928303e-13,2.609126256339586e-14,1.433793140063245e-13,-2.462608348862311e-13,4.765588450662481e-14,-2.506199857994824e-14,-7.552250224597895e-14,-9.175448518640932e-14,1.611915489098652e-13,3.988502382833859e-12,8.384989288435253e-14,-1.774830277004561e-14,3.407601053513677e-14,-4.715582372724361e-14,-1.648243194792498e-13,-2.291680515105626e-12,1.338600211757075e-13,5.24406870108031e-13,1.306958630184825e-13,-7.94312982320712e-14,,,,,,,,,,
frozenset({'223283.9.peg.1871'}),1.604783840267492e-12,-1.080185561242275e-14,1.12452011021493e-13,-3.443081083822286e-14,0.0,6.327710760885153e-15,-1.575916742268788e-13,-2.705654916378095e-13,6.745515264929724e-14,1.490159807235041e-15,-6.185725329762857e-14,-1.21535502357051e-13,6.689326863833843e-14,-3.409272772968608e-14,8.21168085729714e-14,5.61788195703395e-13,-4.004525788348912e-13,1.026160454285025e-13,-4.442256278155942e-14,-4.590969444786527e-12,1.754761405273056e-16,-1.177171319122039e-13,1.377134412932857e-14,2.043509912888064e-13,2.290538393424158e-14,1.889918296122344e-13,3.086943969166609e-14,-1.157259424908488e-15,-8.33330475034135e-14,7.009779572137611e-14,1.622309716383978e-13,-3.012803938484802e-13,-6.62819054578296e-14,-1.804553892812836e-13,-1.694646575742802e-12,2.263816563012919e-15,-3.583818872106542e-14,-1.043718660431199e-13,1.109087881051387e-13,9.577124617796843e-14,2.419184801560684e-13,-4.087418630875466e-13,-3.944595908940662e-14,2.201315599085716e-13,1.991193402677405e-15,1.033653776452124e-14,-3.738503788469451e-14,1.161879557001843e-13,-5.054613149092102e-14,-1.800441704412254e-12,3.911184659970885e-14,-7.687074896319293e-14,9.78842232244483e-13,2.188159570300829e-13,-3.809300342434458e-14,-1.09830470856231e-13,8.700973810430483e-16,3.875105864847181e-14,1.235542557455909e-12,2.379584407665104e-13,-3.719255746873036e-13,-2.928308240092312e-13,-3.913334918177708e-13,-1.63618690260864e-12,5.793373989129176e-14,1.002698863394936e-13,3.427588059534819e-13,8.105151320848501e-16,5.146311009204102e-13,1.049529774195162e-13,-3.437386372506896e-13,3.861355403518265e-13,1.246461774514e-13,1.419205533174549e-13,5.391273903399467e-13,-1.063616482764878e-13,6.354938711368514e-14,2.002658594580071e-14,2.21750270892866e-13,-1.040120073277711e-12,-4.11545064804518e-13,4.837839304626598e-14,-2.764977704528584e-13,-2.306335274507635e-13,-2.795129293728772e-13,-4.75694705701481e-14,,,,,,,,,,,,
frozenset({'223283.9.peg.190'}),-1.869649707924048e-12,-3.583003023403425e-14,-6.608218875028954e-14,2.866779955324385e-14,-3.968591732800034e-13,1.052504864491399e-13,-2.226931952092831e-13,-8.476050850208546e-15,2.199127454679632e-13,1.56530973099762e-13,-5.273839846220563e-12,-4.098153949713161e-14,2.149953508232974e-12,3.323747168466127e-13,-1.983996562826958e-14,-2.26290848983027e-15,-7.07991461509409e-14,-1.058382271147272e-13,-2.438571528310263e-13,0.0,-1.609590457751436e-15,8.12847858773991e-14,2.839621310316091e-13,-4.511217938309637e-14,1.325464463028215e-13,3.317319042584754e-14,6.645597063013324e-13,-3.363980025242392e-14,4.775340176071643e-14,-6.661926882671285e-14,2.13234014889301e-14,6.453102057193988e-13,-4.919436963008066e-13,-6.303618169590842e-14,-3.215003813695526e-12,3.096215201543589e-13,1.745198612818883e-13,3.367758686789477e-14,7.741269495379705e-12,5.007919937273279e-13,1.068560225087501e-14,1.105697889482209e-12,-3.765749162926007e-14,-9.58261143740816e-14,-2.138819464738542e-13,1.68271733751918e-13,-2.347791026742141e-13,1.356790542634306e-14,-1.171952720832238e-14,-1.001922891931707e-14,-9.365991574626484e-14,4.743000898358219e-14,3.388904103413674e-13,-8.537460828876262e-14,-4.108854525569395e-12,1.472507575712544e-14,-7.035787996392415e-14,-7.110083880444825e-14,-2.288180407701656e-13,-2.333842913408659e-14,-3.50556065462001e-13,1.901601551976821e-13,-1.33145308457435e-13,-6.394933692617698e-15,3.932648109195456e-13,4.924189972516997e-14,1.046277691900239e-13,2.262138053115691e-15,-6.593122989371227e-13,4.279880314840039e-14,1.250096827820456e-11,-4.700115794633996e-13,1.8550389539415e-28,2.760452552838786e-14,4.029886694337627e-16,-4.957069700671665e-13,5.906652868509009e-14,2.532680845714941e-14,7.268662697797303e-14,1.403193108879871e-13,1.087755407344473e-12,-1.624548143145218e-13,-4.203340018413719e-13,5.509245975014598e-14,3.721728349606841e-13,-1.420850918084929e-13,-1.859519918028512e-13,1.972181119992562e-13,-3.2851446169667e-13,-1.460128886350368e-13,-4.367515294242476e-13,3.815102807248836e-13,1.23629154697199e-14,,,,,
frozenset({'223283.9.peg.191'}),-2.253188014367728e-14,-6.393541830609151e-14,-1.602970843423491e-13,-4.565271739196325e-14,2.039168405151518e-13,1.92808807457223e-13,0.0,-7.093652757138199e-14,-8.83950330255609e-14,1.974414060786863e-13,-2.050379863327675e-14,2.195694260124134e-14,3.586548462694588e-14,1.056320459095726e-13,2.51890067338513e-13,-4.613441034675316e-13,-6.75948124138653e-14,2.565581560600843e-13,-4.798541300911846e-13,-1.837885496385835e-16,-1.96992469540231e-13,-1.167203848876111e-13,-1.718226454250968e-13,2.128404259029614e-15,-3.151363103342826e-13,1.020754272359081e-13,-3.866394590358356e-14,1.581899748841681e-13,1.730804178865946e-13,-2.558718058868409e-14,-6.650885798522155e-16,-1.610612868652115e-13,-9.04064573167003e-14,-8.054410512030066e-14,3.169323141596136e-14,1.112371996908351e-12,-4.133965870058548e-14,-2.387576470939929e-14,-3.407129587698451e-14,9.573965454767488e-14,-4.919342673644396e-15,-2.394278468495156e-13,6.39001843954913e-13,-5.511356231891981e-14,-7.695525276865087e-14,8.068653528820823e-14,-7.529268324371187e-14,1.625764081619756e-14,2.925590517207315e-12,4.131188020057221e-12,-1.367948220511038e-14,7.545321815368024e-14,4.882194506322396e-14,1.281512449333036e-14,-1.763784689592912e-14,2.597944425006582e-14,1.037040260551632e-13,6.086328089383731e-14,4.472701387879703e-13,-1.492546808785506e-13,-5.694390249424597e-14,-8.086676464056678e-14,2.149555020539851e-14,7.196480415922698e-14,5.20857543085297e-13,-3.1656545658016e-13,-2.814574411199605e-14,2.538246926688471e-14,-5.222741715432133e-13,2.771955804227269e-14,-2.646066457810846e-14,-3.713570722738717e-13,-3.007439829593789e-14,9.172452901173677e-14,5.163286379042769e-13,1.296620623559766e-14,-7.976450028499528e-15,-1.990876221464238e-13,2.846779835963325e-14,6.769142303940085e-15,7.647408946758391e-14,-2.725350794265668e-14,-2.732744710910471e-13,-1.426759272429996e-13,-4.686979499811037e-14,-4.065564863911492e-13,-1.695862142388582e-13,-6.034527734319954e-14,,,,,,,,,,
frozenset({'223283.9.peg.2'}),2.366992405370852e-12,1.070174223237317e-13,6.261958416981848e-13,1.715761812340153e-13,-1.028386185345148e-13,0.0,-2.068986597350024e-13,-1.994189376296262e-14,2.684127847149922e-15,-2.329685330816109e-14,-1.241512026437661e-13,-1.322252527251976e-14,-4.520851001987343e-14,8.492818686555042e-13,-2.027435375183278e-14,-2.501806941793373e-14,9.526830841659822e-13,5.95301356958136e-15,1.55154224940157e-13,-2.753062560490973e-13,-1.135471418716688e-14,-2.933877922256462e-13,1.608969446133874e-13,-1.855982545515692e-14,4.501947290489751e-13,6.67302438589554e-14,-1.069912621709357e-14,-3.075516866717378e-13,6.405179799917944e-14,-6.561171878612392e-14,-7.149828037938547e-14,1.270820664192677e-13,-3.091297514971641e-12,-1.785502433200281e-13,9.763788158753481e-14,2.771556088941808e-13,-1.502501288771916e-13,1.225645202292085e-14,6.28102085996574e-14,2.470131754327814e-14,4.099628933874069e-13,-5.135418722701845e-14,-3.76554307772095e-15,6.483372626943284e-14,-1.101258132764212e-13,-2.496881844590492e-13,1.466589260418836e-13,2.005032420774399e-14,1.867067186372157e-15,7.016505692024867e-14,-1.278692180053071e-13,2.664015060564714e-14,-8.868613737728987e-14,1.707468442184676e-13,2.286838945795941e-13,3.074516127861789e-13,2.325627465761617e-13,-4.217713999783775e-14,-8.071325093592401e-14,3.479201205335186e-14,-6.861433733530338e-14,-4.556054333696801e-14,4.2609328507379e-15,9.168610127801921e-14,1.70649774616632e-14,5.776225537880652e-14,3.800954960996094e-13,1.391136339552882e-13,4.724424061803849e-14,2.145820944438919e-14,-7.673224253669063e-16,1.179721020679202e-14,-1.241971057539498e-13,-1.464988773094991e-13,-2.080359443270682e-13,-6.018007170777423e-14,-6.157793093849546e-14,1.901150699318004e-13,1.00553784684929e-12,-3.87864074447707e-14,-7.517740129226509e-14,-1.370482988379666e-13,-5.656554298802717e-14,-1.964775742666369e-13,-1.614593627631014e-13,-2.029111786536653e-12,6.248156519236573e-14,-4.373897261762674e-14,3.171349946381018e-14,4.780977572031608e-14,2.072418817454778e-13,2.470002640826426e-13,,,,,,
frozenset({'223283.9.peg.2197'}),1.191009396251633e-13,-9.88581771397522e-14,-1.311463219772748e-13,-1.102535413982001e-13,6.146912917630279e-16,3.452182604174741e-14,9.743050785178136e-15,-1.963516367060596e-13,-1.277101873211391e-14,-1.58750099623799e-15,0.0,1.591540824889827e-13,-2.145629623021987e-14,-3.834349728618418e-14,-6.743824135089531e-14,1.024613986776542e-13,4.629094056590603e-14,4.651524974128092e-14,-1.408515713586427e-14,1.334672542840087e-13,7.128038708434674e-14,-1.413955992750289e-13,-2.712298507704534e-14,4.168348777962416e-15,-3.306514090360376e-14,6.181200869701053e-14,-3.879363397726723e-12,7.043666172978474e-15,8.406299530245258e-15,-1.253979704405433e-12,-5.781176752779947e-14,-1.717996563741172e-14,7.069417645883384e-14,2.19356178629718e-13,1.2353803236366e-13,1.399459377999338e-13,-2.860878259826968e-13,9.376714073294462e-13,3.158180871569373e-14,2.899903899604504e-14,-5.246011170321742e-13,-2.369618384832295e-12,-1.592307183117252e-13,9.928237375551038e-13,-1.310812619629797e-13,-6.787603464755164e-14,3.589972375735868e-14,-1.139509489171493e-13,-1.151064157239092e-14,-6.907926605500264e-14,-6.572870064233354e-13,6.724687724765206e-13,1.350921721659827e-14,3.112189863940875e-14,1.092031743311526e-13,1.753093972574163e-14,-4.348981932634069e-14,3.919551118641525e-14,6.878156388641227e-13,1.589911693728685e-13,7.302070568987759e-14,-4.67867066973403e-14,-1.971216381246224e-14,6.658678076252176e-14,1.341370763773509e-14,-1.276254469081818e-13,2.85393211791604e-12,-3.902611070632942e-13,3.698028140370966e-14,-7.480103211052473e-15,-2.297467529494639e-13,2.549118677727244e-14,7.385119357512926e-14,7.209361611553828e-14,1.08543080119104e-13,5.079733340573343e-14,1.231159410947039e-14,7.984067842796581e-14,1.409998725013433e-13,1.830419245533017e-13,5.934652086778074e-14,8.034068725451384e-14,-6.408090328077219e-14,-1.141463737614734e-12,6.4647050227294e-14,6.562692795841691e-14,5.246131277467174e-14,-3.701266198325439e-14,,,,,,,,,,
frozenset({'223283.9.peg.2413'}),-1.963354304157777e-13,2.277144333425623e-14,4.894375296559671e-14,8.851373374348622e-14,-4.475051654939734e-13,0.0,9.724320133894985e-15,-6.166514783551033e-14,-1.355800188354583e-13,-2.20535625320323e-13,2.399690155517946e-15,-1.397457723977598e-13,-8.425012909623513e-15,-1.180646948208652e-13,-5.767661395730568e-13,1.061824534380319e-13,3.065288156848126e-14,-4.372809023383601e-13,7.579397337418704e-15,1.981338864989108e-13,-1.140070163086778e-13,2.084953738876847e-13,-4.558444702937077e-14,8.605307004581497e-14,1.398820794000348e-14,-9.209525641362011e-14,-1.67535393791676e-14,4.02469351027127e-14,-4.61258910599798e-14,-4.354172830310596e-13,6.820738754998292e-14,4.055289898312309e-14,3.893528276069498e-14,7.735524240071816e-14,6.208998909578731e-14,-6.729195977805404e-13,1.047379332252224e-13,1.260576269516437e-13,-8.083721038675467e-14,5.627389385608269e-14,8.889733188045837e-13,9.668588136361504e-14,-1.410735573956218e-13,5.606017373796909e-14,1.73907110233606e-13,1.927790792993699e-13,5.295460419837556e-13,3.030672701937242e-13,-1.189689087940764e-13,2.100021397146482e-14,2.628674041996588e-14,-4.369133930366708e-14,-7.20828983672356e-14,-3.766974428223705e-13,-2.248691360345322e-13,-2.717296170075482e-13,-2.620168979898184e-14,-1.156251723086721e-14,5.414772544078603e-14,-6.804790886363535e-14,2.034647165715071e-14,2.300767536013865e-14,2.537973529475655e-12,-3.56578924686581e-14,-1.96791852918347e-14,3.848301996825184e-14,-1.093483193389038e-14,1.901726150655925e-12,3.873128742045178e-13,-1.753466243320971e-13,5.189844001841079e-16,-2.115400557085264e-14,-7.355092367197803e-15,-8.564590417863041e-14,2.800143230484952e-14,7.257932800298687e-14,-1.170506082454967e-13,-4.731989278886831e-14,-3.701208661973412e-14,-7.594278955645284e-13,-3.549298646005948e-13,-1.246088674595563e-14,-7.043770670091137e-13,2.269491195308065e-13,-1.361023104068843e-13,1.805294540803343e-14,,,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),-9.592825095748906e-13,1.253737180131228e-13,-9.669459054095885e-14,-5.810314089438707e-14,-1.192082279470055e-13,0.0,-7.781773455088162e-14,-7.899107500917155e-13,1.534754957568037e-14,-3.062118881266967e-13,-1.051466935820642e-13,1.44776303642823e-13,-1.709009373141085e-13,3.116302892451239e-14,1.957447532339731e-14,1.37033714055886e-12,-2.726307275121064e-14,2.002733825878678e-13,-1.741392531975049e-13,7.107610045049508e-13,-1.050422399338317e-13,3.316609566260995e-14,1.790650084843386e-13,1.21852433711167e-13,-3.057877677786851e-14,-1.312506381058244e-13,-8.979007878646478e-14,3.051348862434233e-14,6.97801894959473e-14,-4.919039275663334e-14,-4.501947290489751e-14,4.337842106729792e-14,-7.000317704558893e-14,-1.865728561775007e-15,1.06455517438337e-13,-1.085772244739308e-12,4.664182664643093e-13,2.413546333740087e-13,7.672874281912343e-13,2.814652691874027e-14,9.524115708603005e-14,-7.088833715921796e-15,7.076896536643622e-13,-1.823790803617252e-13,-4.540905757091273e-14,1.547511860566337e-13,-5.891031837855591e-14,-9.187655162836822e-14,1.212673843047509e-14,1.008581691102603e-14,-1.304738762358935e-14,1.958852040119465e-14,7.13003693781369e-13,-3.338449812458773e-14,6.935539457277094e-14,7.466825938923244e-13,2.347428531005562e-13,2.092388993328991e-14,-1.139544173119547e-13,2.26178071466277e-13,1.347152520309835e-14,9.800822541343711e-15,3.612007549902517e-12,-8.001782338143707e-14,-2.460006497583361e-13,-4.947538395692123e-12,-6.481739611474789e-13,4.685002945273289e-13,-2.048059090312568e-13,1.111557754566318e-13,-3.606476258420686e-13,3.029399780908649e-14,-3.407881038571385e-14,6.061868427354722e-14,-2.573057665977737e-13,2.081978040082931e-13,1.236594189244958e-13,1.516925633217376e-13,1.03714991743516e-12,5.772404380812882e-14,-8.49617488739806e-14,-4.027306333349471e-13,-6.007975783740212e-14,-5.549411611622435e-15,-5.427666140876862e-13,-4.586022036891208e-13,2.970886336547463e-12,1.833556026978522e-14,-2.141368221497715e-14,1.864589504384595e-13,-2.371174645362671e-14,9.794564838462175e-14,,,,,,
frozenset({'223283.9.peg.2416'}),7.317735009236333e-14,-3.090072133392277e-14,2.048776585967988e-13,-2.929335195871738e-14,-1.253974212485439e-13,2.60197764824663e-14,1.410265594928068e-13,3.233800990453802e-13,-2.513546865227186e-14,-2.301927412268598e-14,5.576041773579577e-14,-7.843040283428789e-14,-6.927435977795171e-14,1.423281865370869e-14,-7.352161539347979e-14,6.858167297330111e-13,1.509312943585326e-13,4.773275046228264e-14,-1.992236510351794e-14,-1.503430636303698e-13,-4.467931608406916e-14,5.095298951332942e-14,-4.313319863929601e-14,-1.606830357116342e-13,-2.806061774638621e-15,6.347328264306884e-14,-2.165503911131087e-15,-8.312363737173153e-13,2.188477606884804e-14,-2.198163581835175e-13,-5.063261647226079e-14,3.331692208616957e-14,8.768605919375574e-14,-1.060959034256294e-14,-1.28284504041624e-14,-8.794765709301379e-16,7.228980899477845e-14,7.799174803922828e-15,-1.156123627713094e-13,-3.578662682694729e-14,-1.105365598135522e-13,2.93442266809288e-13,-5.741842932604266e-14,5.688497619231283e-14,-9.03769379926517e-13,-1.643830861448304e-13,0.0,6.272641615370542e-14,2.152874372871148e-14,7.843636990433091e-14,5.901062925389732e-14,1.196857092784475e-13,2.56648802049146e-13,-9.712396531817016e-14,1.524284385347033e-27,-4.332948254876395e-14,-2.412811697408962e-14,-1.753957221802053e-13,-2.404018276549906e-13,2.280245885297898e-14,5.802399668825684e-13,5.895660602467241e-13,-7.444932617175122e-14,9.542136521449831e-14,-4.787345996153624e-13,4.662456892429766e-15,-3.91888394255397e-13,-6.097137541390396e-27,-2.59658591003827e-14,-7.664213612274702e-14,4.750596472209394e-15,-3.585707610744048e-13,6.489831245923689e-14,-1.185134185091032e-13,2.702717423397597e-14,-6.741379881424299e-14,-3.988254125714708e-13,1.905135384634892e-13,3.444652076197607e-13,-6.19576330492655e-14,-1.316624347342996e-13,5.142577372265606e-14,-2.253718229557916e-12,-1.165499225686454e-13,1.296032786102871e-12,-5.291768841950172e-13,3.690046433728379e-13,8.251509423582681e-14,-1.35468960832745e-13,2.064947301107553e-13,-4.209775001787895e-14,-1.680270681337975e-13,,,,,,
frozenset({'223283.9.peg.2417'}),1.786856862547781e-13,2.097890614852728e-14,-2.581837939923195e-14,0.0,-2.108594247428597e-13,-2.956788194291388e-14,1.448453085408356e-13,1.60807981266175e-15,8.193646761490289e-14,-5.617247901483962e-13,5.226249768178494e-14,7.072104059198655e-14,-2.287978598497678e-14,5.471631410000671e-13,7.753194989125045e-13,7.812089680084147e-14,5.014374819132853e-13,-2.794981948969132e-14,-5.678430662139412e-14,1.108928411303524e-13,-3.868159161463815e-12,-1.150042170303588e-13,8.423762738532441e-13,4.853398616718766e-14,3.06799290463126e-13,-9.553738193597882e-14,8.385107587119483e-14,-1.791092605886676e-12,-6.663384417233914e-14,-1.234079179394749e-13,-1.362690676859322e-14,-1.11423294924273e-12,4.411907502867226e-13,1.031101009006169e-25,-5.694173570309074e-13,5.201348427207992e-14,1.50199222050973e-12,1.985106901299513e-14,3.584918586861243e-15,2.92556550503666e-13,1.263970671506377e-13,-1.70699384180475e-13,-1.851143010900627e-13,-1.795821362872212e-13,1.008581691102603e-13,1.652185764079993e-13,-4.600956180272938e-14,-1.00081506493471e-13,-6.205448988775899e-14,4.778492205095055e-13,2.73291983328708e-13,3.703351379352014e-14,1.881298624558558e-14,6.859214457622666e-14,-8.358247867541521e-13,3.802554120024414e-14,-3.49459570650775e-14,2.507397408484537e-13,6.099087126472483e-13,6.562065070560942e-15,7.890318128659644e-13,5.122441595077655e-13,-1.492435049281637e-12,9.716790829565256e-15,-3.151437011564595e-13,1.582646402627818e-13,-2.630199364981458e-13,-4.561227836439094e-13,-1.160655622925e-13,1.933058374138874e-14,1.671628606545007e-12,4.589409182017117e-14,2.026033882251444e-12,1.320695114347318e-13,2.636053051122881e-14,-7.517371041205471e-14,3.024520741990806e-13,-2.697327490431817e-13,3.974260393257473e-13,1.455631242473617e-13,9.937103402200648e-14,2.706959319941146e-14,6.31314892860798e-14,7.193496688424368e-14,,,,,,,,,,,,,,
