,importance,fraction active in 0,fraction active in 1
rxn01044_c_upper_bound,0.0005125228261450346,0.2425531914893617,0.052830188679245285
rxn09466_c_lower_bound,0.0005119177296918231,0.20425531914893616,0.30943396226415093
rxn09431_c_upper_bound,0.0005075574107816316,0.09787234042553192,0.0
rxn30753_c_lower_bound,0.000507411100031907,0.23404255319148937,0.4188679245283019
rxn15311_c_upper_bound,0.0005060239336095092,0.2765957446808511,0.3169811320754717
rxn01830_c_upper_bound,0.0005058008625346826,0.03829787234042553,0.0037735849056603774
rxn09039_c_lower_bound,0.0005032514721970224,0.8085106382978723,0.9962264150943396
rxn05313_c_lower_bound,0.000500174876870011,0.3404255319148936,0.32452830188679244
rxn00919_c_upper_bound,0.0004979705410796285,0.24680851063829787,0.3018867924528302
rxn25583_c_lower_bound,0.000497663618495107,0.40425531914893614,0.3132075471698113
rxn07764_c_lower_bound,0.0004954521565887976,0.26382978723404255,0.43018867924528303
rxn01369_c_upper_bound,0.0004951522085889134,0.41702127659574467,0.5094339622641509
rxn00910_c_upper_bound,0.0004934081596394723,0.14468085106382977,0.19245283018867926
rxn01290_c_lower_bound,0.0004915380957132535,0.16595744680851063,0.01509433962264151
rxn00188_c_upper_bound,0.0004907299845223494,0.43829787234042555,0.3660377358490566
rxn01081_c_lower_bound,0.0004886070304453502,0.0851063829787234,0.0
rxn30594_c_upper_bound,0.0004876607862088642,0.43829787234042555,0.6339622641509434
rxn00770_c_lower_bound,0.00048552222103997994,0.6893617021276596,0.690566037735849
rxn24928_c_lower_bound,0.00048333956457623044,0.10212765957446808,0.1509433962264151
rxn09174_c_upper_bound,0.0004791108580620104,0.03829787234042553,0.01509433962264151
rxn00553_c_lower_bound,0.0004781318396902322,0.23829787234042554,0.045283018867924525
rxn02835_c_upper_bound,0.0004777038017796757,0.6340425531914894,0.7094339622641509
rxn10036_c_lower_bound,0.00047411549166680574,0.28936170212765955,0.1018867924528302
rxn04954_c_upper_bound,0.0004719139529385535,0.14042553191489363,0.1320754716981132
rxn04783_c_upper_bound,0.00047122282289956217,0.9319148936170213,0.909433962264151
rxn19443_c_upper_bound,0.0004687360302198059,0.09361702127659574,0.1471698113207547
rxn30486_c_lower_bound,0.0004666581973281253,0.43829787234042555,0.3660377358490566
rxn00770_c_upper_bound,0.0004664222523016818,0.6893617021276596,0.690566037735849
rxn00848_c_upper_bound,0.0004613190200122754,0.029787234042553193,0.011320754716981131
rxn10966_c_upper_bound,0.00046026961223241154,0.34893617021276596,0.5547169811320755
rxn10791_c_lower_bound,0.000459535376171484,0.48936170212765956,0.5245283018867924
rxn01843_c_upper_bound,0.00045849409348957377,0.08936170212765958,0.0
rxn11004_c_upper_bound,0.0004566688515110384,0.20851063829787234,0.27169811320754716
rxn00798_c_lower_bound,0.0004553260006410678,0.06808510638297872,0.0
rxn00605_c_lower_bound,0.00045526870981557046,0.2765957446808511,0.3169811320754717
rxn10030_c_upper_bound,0.00045412820342429763,0.39574468085106385,0.6075471698113207
rxn34006_c_upper_bound,0.0004534793942943722,0.00851063829787234,0.04150943396226415
rxn01641_c_lower_bound,0.00045317693794054594,0.16595744680851063,0.0
rxn05616_c_upper_bound,0.0004531630481823257,0.2723404255319149,0.2339622641509434
rxn09236_c_lower_bound,0.0004524643840446184,0.774468085106383,0.6339622641509434
rxn00520_c_lower_bound,0.00045237526110326193,0.01276595744680851,0.011320754716981131
rxn11132_c_upper_bound,0.0004521910363666997,0.17872340425531916,0.0
rxn00160_c_upper_bound,0.00045216779214524025,0.251063829787234,0.07547169811320754
rxn07758_c_lower_bound,0.0004518365567573375,0.2297872340425532,0.36981132075471695
rxn00719_c_lower_bound,0.00045174943763838006,0.07659574468085106,0.0
rxn00257_c_lower_bound,0.0004492741259126168,0.4127659574468085,0.2528301886792453
rxn07764_c_upper_bound,0.00044560348701843945,0.26382978723404255,0.43018867924528303
rxn00188_c_lower_bound,0.0004441182213203453,0.43829787234042555,0.3660377358490566
rxn00392_c_upper_bound,0.00044299772736900887,0.37872340425531914,0.3886792452830189
rxn38866_c_upper_bound,0.00044243098487158083,0.00851063829787234,0.07169811320754717
rxn08528_c_upper_bound,0.0004421704141377316,0.28936170212765955,0.2981132075471698
rxn00737_c_upper_bound,0.0004410799929651171,0.16595744680851063,0.052830188679245285
rxn01369_c_lower_bound,0.00044009033563724816,0.41702127659574467,0.5094339622641509
rxn01211_c_upper_bound,0.0004393737757134584,0.2170212765957447,0.3018867924528302
rxn12575_c_lower_bound,0.0004393100825818032,0.225531914893617,0.27169811320754716
rxn02915_c_lower_bound,0.00043821397527934883,0.14468085106382977,0.18867924528301888
rxn01287_c_lower_bound,0.00043707585192242387,0.0425531914893617,0.0037735849056603774
rxn03005_c_upper_bound,0.0004365154282361781,0.3574468085106383,0.32075471698113206
rxn10448_c_upper_bound,0.00043638922423467155,0.4553191489361702,0.39245283018867927
rxn10665_c_upper_bound,0.00043543167943864566,0.2936170212765957,0.10943396226415095
rxn04082_c_lower_bound,0.00043496522362756893,0.1829787234042553,0.011320754716981131
rxn00265_c_lower_bound,0.0004343053217980201,0.2127659574468085,0.1660377358490566
rxn05743_c_lower_bound,0.0004338869970574436,0.1276595744680851,0.03018867924528302
rxn10665_c_lower_bound,0.00043222471685657745,0.2936170212765957,0.10943396226415095
rxn09997_c_upper_bound,0.0004316051049245548,0.08085106382978724,0.06792452830188679
rxn34424_c_upper_bound,0.0004292744077600689,0.7574468085106383,0.7283018867924528
rxn00196_c_upper_bound,0.0004292078371533904,0.26382978723404255,0.1169811320754717
rxn00849_c_lower_bound,0.00042913208004002174,0.06382978723404255,0.011320754716981131
rxn02893_c_upper_bound,0.00042805779760824185,0.28936170212765955,0.22641509433962265
rxn07757_c_lower_bound,0.0004269908600568384,0.14468085106382977,0.28679245283018867
rxn01763_c_upper_bound,0.00042666771078955334,0.19148936170212766,0.011320754716981131
rxn10966_c_lower_bound,0.0004265833382357307,0.34893617021276596,0.5547169811320755
rxn00155_c_lower_bound,0.000425857995233656,0.13191489361702127,0.3169811320754717
rxn13771_c_lower_bound,0.00042369385117981207,0.46808510638297873,0.5924528301886792
rxn00102_c_lower_bound,0.00042196416172873266,0.14042553191489363,0.0
rxn11078_c_upper_bound,0.00042034753457278334,0.0,0.06037735849056604
rxn10838_c_lower_bound,0.0004198757422023505,0.4851063829787234,0.4981132075471698
rxn00647_c_upper_bound,0.0004169521177252272,0.37446808510638296,0.5320754716981132
rxn00272_c_lower_bound,0.0004160744504174575,0.3872340425531915,0.16981132075471697
rxn15354_c_upper_bound,0.00041531446625751617,0.01702127659574468,0.0
rxn01366_c_upper_bound,0.00041522056261775956,0.08085106382978724,0.0
rxn00919_c_lower_bound,0.00041492516401009973,0.24680851063829787,0.3018867924528302
rxn07765_c_upper_bound,0.0004128481071744937,0.06808510638297872,0.13584905660377358
rxn30059_c_upper_bound,0.00041222345141467585,0.02127659574468085,0.15471698113207547
rxn00605_c_upper_bound,0.0004106725901117007,0.2765957446808511,0.3169811320754717
rxn01101_c_lower_bound,0.00041058683239614024,0.8468085106382979,0.8150943396226416
rxn00958_c_lower_bound,0.00041023378062842575,0.3659574468085106,0.3433962264150943
rxn01101_c_upper_bound,0.0004091233290054749,0.8468085106382979,0.8150943396226416
rxn00424_c_upper_bound,0.0004070769374035199,0.12340425531914893,0.018867924528301886
rxn04464_c_upper_bound,0.0004068474457941104,0.4127659574468085,0.4528301886792453
rxn00848_c_lower_bound,0.0004055605434445835,0.029787234042553193,0.011320754716981131
rxn00521_c_lower_bound,0.0004055143891276382,0.1276595744680851,0.0
rxn05469_c_lower_bound,0.00040517832397747084,0.03404255319148936,0.09056603773584905
rxn00988_c_upper_bound,0.00040219586527897455,0.1276595744680851,0.07924528301886792
rxn00346_c_upper_bound,0.00040213608421041125,0.2,0.29056603773584905
rxn07763_c_lower_bound,0.000402069220335897,0.11063829787234042,0.22641509433962265
rxn00718_c_upper_bound,0.0004011686942860361,0.20425531914893616,0.0037735849056603774
rxn37663_c_upper_bound,0.00040112008769105465,0.14893617021276595,0.007547169811320755
rxn05572_c_upper_bound,0.000396504974103421,0.2297872340425532,0.052830188679245285
rxn00829_c_upper_bound,0.00039592724294672976,0.11063829787234042,0.04150943396226415
rxn00957_c_lower_bound,0.0003956331706096354,0.2297872340425532,0.3320754716981132
rxn09180_c_lower_bound,0.0003951398405206446,0.723404255319149,0.7358490566037735
rxn00613_c_lower_bound,0.0003944529123182642,0.6,0.7509433962264151
rxn09431_c_lower_bound,0.0003920840397205418,0.09787234042553192,0.0
rxn11974_c_upper_bound,0.0003915008362963531,0.03829787234042553,0.0037735849056603774
rxn00601_c_upper_bound,0.00039021961671889874,0.02127659574468085,0.15471698113207547
rxn00803_c_upper_bound,0.0003858753428398118,0.11063829787234042,0.06415094339622641
rxn01927_c_upper_bound,0.0003854162869215475,0.13617021276595745,0.007547169811320755
rxn01476_c_upper_bound,0.000383958207293996,0.0,0.01509433962264151
rxn10622_c_lower_bound,0.0003830409015567655,0.02127659574468085,0.018867924528301886
rxn09468_c_lower_bound,0.0003829937465661618,0.4851063829787234,0.6641509433962264
rxn10929_c_upper_bound,0.0003809351183087916,0.28936170212765955,0.3283018867924528
rxn00916_c_lower_bound,0.00037914283735986803,0.13617021276595745,0.1509433962264151
rxn00957_c_upper_bound,0.0003775834801737365,0.2297872340425532,0.3320754716981132
rxn00720_c_lower_bound,0.0003774751135887404,0.09361702127659574,0.0
rxn00125_c_upper_bound,0.00037727899066695395,0.8340425531914893,0.879245283018868
rxn00004_c_lower_bound,0.00037654323441557627,0.05531914893617021,0.0
rxn10840_c_upper_bound,0.000376297087966567,0.07234042553191489,0.0
rxn05059_c_upper_bound,0.0003759150670030435,0.19148936170212766,0.1471698113207547
rxn15219_c_upper_bound,0.0003757625454588008,0.09787234042553192,0.0
rxn00688_c_upper_bound,0.0003749242809505696,0.8,0.7471698113207547
rxn00391_c_upper_bound,0.00037327015279384494,0.2765957446808511,0.2641509433962264
rxn00155_c_upper_bound,0.00037206172128936854,0.13191489361702127,0.3169811320754717
rxn02519_c_lower_bound,0.00037010030609648697,0.08936170212765958,0.0
rxn01265_c_upper_bound,0.00036980191333237593,0.3404255319148936,0.4037735849056604
rxn07765_c_lower_bound,0.00036906472377728984,0.06808510638297872,0.13584905660377358
rxn30594_c_lower_bound,0.00036892754104263627,0.43829787234042555,0.6339622641509434
rxn30666_c_upper_bound,0.0003683621256894213,0.26382978723404255,0.04150943396226415
rxn00958_c_upper_bound,0.0003670507556817167,0.3659574468085106,0.3433962264150943
rxn05468_c_upper_bound,0.00036691903037823736,0.8851063829787233,0.9924528301886792
rxn13139_c_lower_bound,0.00036643642476178167,0.6978723404255319,0.6641509433962264
rxn15311_c_lower_bound,0.0003653602193202527,0.2765957446808511,0.3169811320754717
rxn12575_c_upper_bound,0.0003646632485856514,0.225531914893617,0.27169811320754716
rxn15661_c_upper_bound,0.0003646463898978608,0.06382978723404255,0.0
rxn08981_c_lower_bound,0.0003630892871996185,0.44680851063829785,0.43018867924528303
rxn19126_c_upper_bound,0.00036233159195283785,0.11914893617021277,0.01509433962264151
rxn00310_c_upper_bound,0.00036204723466567475,0.14468085106382977,0.18867924528301888
rxn37797_c_upper_bound,0.0003614246780472871,0.5829787234042553,0.5018867924528302
rxn01443_c_upper_bound,0.0003607350191152611,0.09361702127659574,0.007547169811320755
rxn01281_c_upper_bound,0.0003602304480122514,0.14468085106382977,0.07547169811320754
rxn01518_c_lower_bound,0.0003601658820773541,0.41702127659574467,0.5094339622641509
rxn01775_c_lower_bound,0.0003562713587538428,0.0425531914893617,0.0
rxn30064_c_upper_bound,0.0003551920487480034,0.08936170212765958,0.04150943396226415
rxn00949_c_lower_bound,0.00035497717092330304,0.14893617021276595,0.1320754716981132
rxn12204_c_lower_bound,0.00035241170684231066,0.41702127659574467,0.4716981132075472
rxn08981_c_upper_bound,0.0003519894455550804,0.44680851063829785,0.43018867924528303
rxn10919_c_lower_bound,0.0003512941812456057,0.23829787234042554,0.26037735849056604
rxn01188_c_upper_bound,0.0003512118293796789,0.09361702127659574,0.22264150943396227
rxn11004_c_lower_bound,0.00035099934264911633,0.20851063829787234,0.27169811320754716
rxn02318_c_lower_bound,0.0003500931044534241,0.00851063829787234,0.04150943396226415
rxn09468_c_upper_bound,0.00034934100400444427,0.4851063829787234,0.6641509433962264
rxn03990_c_lower_bound,0.0003474817455384745,0.08936170212765958,0.17358490566037735
rxn25583_c_upper_bound,0.00034721465899544273,0.40425531914893614,0.3132075471698113
rxn14039_c_upper_bound,0.0003467354298866899,0.32340425531914896,0.2943396226415094
rxn01477_c_upper_bound,0.00034655694009646046,0.00425531914893617,0.011320754716981131
rxn00963_c_lower_bound,0.00034640409969532044,0.06382978723404255,0.0
rxn01213_c_upper_bound,0.000346284346195008,0.33191489361702126,0.3169811320754717
rxn37663_c_lower_bound,0.0003453510008171142,0.14893617021276595,0.007547169811320755
rxn00134_c_upper_bound,0.00034447226895373945,0.19148936170212766,0.007547169811320755
rxn01015_c_lower_bound,0.00034034397420293306,0.13617021276595745,0.12452830188679245
rxn00251_c_upper_bound,0.0003400978160201221,0.12340425531914893,0.1320754716981132
rxn05149_c_upper_bound,0.0003391145923414024,0.5702127659574469,0.5358490566037736
rxn38867_c_lower_bound,0.000338864618928215,0.7063829787234043,0.7396226415094339
rxn03908_c_upper_bound,0.00033786654691119855,0.9446808510638298,0.9584905660377359
rxn02293_c_lower_bound,0.00033783913363387257,0.11063829787234042,0.06037735849056604
rxn03989_c_upper_bound,0.0003378376182464578,0.05106382978723404,0.07547169811320754
rxn05313_c_upper_bound,0.0003374980342532955,0.3404255319148936,0.32452830188679244
rxn00558_c_lower_bound,0.00033679262855400234,0.5063829787234042,0.4716981132075472
rxn01280_c_lower_bound,0.00033657353029272586,0.2127659574468085,0.11320754716981132
rxn27379_c_upper_bound,0.00033531497919659183,0.08936170212765958,0.007547169811320755
rxn10175_c_upper_bound,0.0003353116883212328,0.10638297872340426,0.04150943396226415
rxn01443_c_lower_bound,0.00033469384538023375,0.09361702127659574,0.007547169811320755
rxn19903_c_upper_bound,0.00033335795197975647,0.28936170212765955,0.3433962264150943
rxn00798_c_upper_bound,0.00033237778147635153,0.06808510638297872,0.0
rxn09457_c_lower_bound,0.0003320045986436272,0.20425531914893616,0.30943396226415093
rxn00339_c_upper_bound,0.0003316304984727373,0.17872340425531916,0.026415094339622643
rxn08528_c_lower_bound,0.000331475593960315,0.28936170212765955,0.2981132075471698
rxn00690_c_lower_bound,0.0003312396249808399,0.1702127659574468,0.13584905660377358
rxn01123_c_lower_bound,0.00033117230961049785,0.14893617021276595,0.045283018867924525
rxn10137_c_lower_bound,0.00033067581927764697,0.02553191489361702,0.0
rxn30753_c_upper_bound,0.0003299622215254284,0.23404255319148937,0.4188679245283019
rxn38902_c_lower_bound,0.00032970304951601817,0.15319148936170213,0.10566037735849057
rxn00690_c_upper_bound,0.00032942232658050613,0.1702127659574468,0.13584905660377358
rxn01287_c_upper_bound,0.0003292882633106856,0.0425531914893617,0.0037735849056603774
rxn00251_c_lower_bound,0.00032856617838736757,0.12340425531914893,0.1320754716981132
rxn00647_c_lower_bound,0.0003261826756428758,0.37446808510638296,0.5320754716981132
rxn10838_c_upper_bound,0.00032603961395480055,0.4851063829787234,0.4981132075471698
rxn09433_c_lower_bound,0.00032484507336938276,0.13191489361702127,0.0037735849056603774
rxn10667_c_upper_bound,0.0003240905007466158,0.1574468085106383,0.06415094339622641
rxn07763_c_upper_bound,0.0003230068213632518,0.11063829787234042,0.22641509433962265
rxn01632_c_upper_bound,0.0003227156117201827,0.28936170212765955,0.22641509433962265
rxn05500_c_lower_bound,0.0003221815431923978,0.18723404255319148,0.011320754716981131
rxn00551_c_upper_bound,0.00031962609499813614,0.059574468085106386,0.052830188679245285
rxn27379_c_lower_bound,0.00031962183705547416,0.08936170212765958,0.007547169811320755
rxn01820_c_lower_bound,0.0003195633619520498,0.07234042553191489,0.0
rxn01745_c_upper_bound,0.0003191297162914821,0.0,0.06792452830188679
rxn05520_c_upper_bound,0.00031705720966232405,0.0,0.06415094339622641
rxn07766_c_lower_bound,0.0003165388049005789,0.10638297872340426,0.1660377358490566
rxn00436_c_upper_bound,0.00031616823190944073,0.23829787234042554,0.26037735849056604
rxn03910_c_upper_bound,0.0003157350306386571,0.9446808510638298,0.9584905660377359
rxn00814_c_upper_bound,0.00031563919405338316,0.01702127659574468,0.03773584905660377
rxn00639_c_upper_bound,0.00031518112100750425,0.03404255319148936,0.01509433962264151
rxn10571_c_upper_bound,0.00031471016751484813,0.6893617021276596,0.6490566037735849
rxn12747_c_lower_bound,0.00031454362230494464,0.11063829787234042,0.06037735849056604
rxn07760_c_lower_bound,0.0003144723297827773,0.11914893617021277,0.19245283018867926
rxn09953_c_lower_bound,0.0003140353220275751,0.00851063829787234,0.06037735849056604
rxn35374_c_upper_bound,0.0003133501885126085,0.225531914893617,0.16981132075471697
rxn01289_c_upper_bound,0.0003128984612121625,0.03829787234042553,0.0037735849056603774
rxn26761_c_upper_bound,0.00031053283114545576,0.03829787234042553,0.01509433962264151
rxn10447_c_upper_bound,0.0003103126380373261,0.4340425531914894,0.41509433962264153
rxn09221_c_lower_bound,0.00030970890196903734,0.00425531914893617,0.0037735849056603774
rxn13722_c_upper_bound,0.0003090085245890032,0.03829787234042553,0.052830188679245285
rxn00553_c_upper_bound,0.0003082771000773174,0.23829787234042554,0.045283018867924525
rxn10137_c_upper_bound,0.0003078523911919583,0.02553191489361702,0.0
rxn01281_c_lower_bound,0.0003059013945993922,0.14468085106382977,0.07547169811320754
rxn38902_c_upper_bound,0.00030538998424113677,0.15319148936170213,0.10566037735849057
rxn01607_c_lower_bound,0.00030498725599725573,0.0851063829787234,0.033962264150943396
rxn10620_c_upper_bound,0.00030473488011817325,0.01702127659574468,0.0037735849056603774
rxn02928_c_upper_bound,0.0003044418231633677,0.7148936170212766,0.6792452830188679
rxn00905_c_lower_bound,0.0003044389489464388,0.05106382978723404,0.05660377358490566
rxn03991_c_upper_bound,0.00030279518033650286,0.2297872340425532,0.3433962264150943
rxn00102_c_upper_bound,0.00030266001859473264,0.14042553191489363,0.0
rxn05323_c_upper_bound,0.00030205348551492323,0.2127659574468085,0.3283018867924528
rxn00198_c_lower_bound,0.0003015689274617055,0.2978723404255319,0.18490566037735848
rxn01328_c_upper_bound,0.0003014483891361206,0.0851063829787234,0.0
rxn09238_c_upper_bound,0.0003007114227639487,0.07659574468085106,0.011320754716981131
rxn10124_c_upper_bound,0.00030066076003837936,0.676595744680851,0.660377358490566
rxn01753_c_upper_bound,0.00029866228846655,0.00425531914893617,0.026415094339622643
rxn15171_c_lower_bound,0.0002983787828231625,0.03829787234042553,0.10943396226415095
rxn15280_c_lower_bound,0.00029729175578472634,0.00425531914893617,0.0
rxn05439_c_upper_bound,0.0002958518372640328,0.6978723404255319,0.6716981132075471
rxn04675_c_lower_bound,0.00029548674260073364,0.06808510638297872,0.011320754716981131
rxn05399_c_upper_bound,0.0002948029664304423,0.30638297872340425,0.3283018867924528
rxn01121_c_upper_bound,0.0002933201886459291,0.1148936170212766,0.06037735849056604
rxn01679_c_lower_bound,0.00029331955876326347,0.03829787234042553,0.0
rxn05387_c_upper_bound,0.0002931148704122881,0.3148936170212766,0.3320754716981132
rxn01114_c_lower_bound,0.0002930519515331482,0.05106382978723404,0.0
rxn00436_c_lower_bound,0.00029302222512286646,0.23829787234042554,0.26037735849056604
rxn11735_c_upper_bound,0.0002919672293436866,0.3191489361702128,0.4075471698113208
rxn03885_c_upper_bound,0.0002918911950136226,0.0425531914893617,0.0
rxn05040_c_upper_bound,0.00029149954861290106,0.6127659574468085,0.7509433962264151
rxn38867_c_upper_bound,0.0002913982207471729,0.7063829787234043,0.7396226415094339
rxn03907_c_upper_bound,0.0002912624276562695,0.9446808510638298,0.9584905660377359
rxn29950_c_upper_bound,0.0002900618427335318,0.07234042553191489,0.0037735849056603774
rxn01091_c_lower_bound,0.0002896020671579778,0.05106382978723404,0.0037735849056603774
rxn05148_c_upper_bound,0.00028955409970805065,0.7617021276595745,0.7396226415094339
rxn00686_c_upper_bound,0.0002892148771696644,0.2425531914893617,0.2830188679245283
rxn10622_c_upper_bound,0.00028811513433965185,0.02127659574468085,0.018867924528301886
rxn02484_c_upper_bound,0.0002880334201700349,0.05531914893617021,0.04905660377358491
rxn34424_c_lower_bound,0.00028692439084742965,0.7574468085106383,0.7283018867924528
rxn00317_c_upper_bound,0.000286703505422968,0.09787234042553192,0.0
rxn01285_c_upper_bound,0.00028599895075725806,0.13617021276595745,0.01509433962264151
rxn01174_c_lower_bound,0.0002842420330402269,0.11914893617021277,0.0
rxn02598_c_lower_bound,0.00028209510637231,0.05106382978723404,0.07547169811320754
rxn05441_c_upper_bound,0.0002817223688905634,0.7021276595744681,0.6830188679245283
rxn00989_c_upper_bound,0.0002810223560129502,0.17446808510638298,0.13584905660377358
rxn05220_c_lower_bound,0.0002798551566150039,0.14893617021276595,0.018867924528301886
rxn01090_c_upper_bound,0.0002796321507894678,0.05106382978723404,0.0037735849056603774
rxn38868_c_upper_bound,0.00027950077736073017,0.7319148936170212,0.7584905660377359
rxn01090_c_lower_bound,0.00027929000935212955,0.05106382978723404,0.0037735849056603774
rxn05303_c_upper_bound,0.00027928759471265187,0.10638297872340426,0.0037735849056603774
rxn11267_c_lower_bound,0.0002792300845574433,0.26382978723404255,0.2679245283018868
rxn01289_c_lower_bound,0.0002789770830218639,0.03829787234042553,0.0037735849056603774
rxn15248_c_lower_bound,0.0002786551295985586,0.13191489361702127,0.007547169811320755
rxn09427_c_lower_bound,0.0002781849571481901,0.08936170212765958,0.0
rxn01007_c_upper_bound,0.000277210070628011,0.029787234042553193,0.0037735849056603774
rxn10447_c_lower_bound,0.0002767729177755747,0.4340425531914894,0.41509433962264153
rxn09466_c_upper_bound,0.0002766968148757567,0.20425531914893616,0.30943396226415093
rxn01547_c_upper_bound,0.0002765883992161089,0.8,0.8037735849056604
rxn05442_c_upper_bound,0.00027653949217729693,0.7021276595744681,0.6754716981132075
rxn38911_c_upper_bound,0.00027594825797380067,0.00425531914893617,0.06415094339622641
rxn00803_c_lower_bound,0.00027562183357232557,0.11063829787234042,0.06415094339622641
rxn05468_c_lower_bound,0.00027556443808297447,0.8851063829787233,0.9924528301886792
rxn15280_c_upper_bound,0.0002755489321515461,0.00425531914893617,0.0
rxn00438_c_lower_bound,0.00027444367646390543,0.7617021276595745,0.7396226415094339
rxn00990_c_lower_bound,0.0002743346355626952,0.2425531914893617,0.09056603773584905
rxn01857_c_lower_bound,0.00027340446351209,0.00425531914893617,0.0
rxn13139_c_upper_bound,0.00027331895026973783,0.6978723404255319,0.6641509433962264
rxn01366_c_lower_bound,0.00027331131180388413,0.08085106382978724,0.0
rxn02186_c_upper_bound,0.00027302543517038056,0.2936170212765957,0.3660377358490566
rxn07760_c_upper_bound,0.00027284734649505747,0.11914893617021277,0.19245283018867926
rxn07759_c_upper_bound,0.0002726346609324406,0.05531914893617021,0.10943396226415095
rxn15091_c_upper_bound,0.0002723098432247132,0.19574468085106383,0.32452830188679244
rxn00688_c_lower_bound,0.00027203150546962606,0.8,0.7471698113207547
rxn01343_c_lower_bound,0.00027149908369494623,0.0,0.0037735849056603774
rxn08014_c_lower_bound,0.00027107742934301355,0.01276595744680851,0.007547169811320755
rxn15750_c_lower_bound,0.0002710026237844393,0.22127659574468084,0.06415094339622641
rxn00212_c_upper_bound,0.00027062730694234617,0.05531914893617021,0.0037735849056603774
rxn09663_c_upper_bound,0.00027009619601266644,0.1148936170212766,0.011320754716981131
rxn38903_c_upper_bound,0.00026856136033239224,0.1148936170212766,0.13962264150943396
rxn02270_c_upper_bound,0.0002683354924928684,0.12340425531914893,0.04150943396226415
rxn14077_c_upper_bound,0.00026653297864027547,0.7617021276595745,0.7396226415094339
rxn05436_c_upper_bound,0.00026607919945611093,0.6936170212765957,0.6830188679245283
rxn05563_c_lower_bound,0.00026594810397085694,0.225531914893617,0.27169811320754716
rxn00917_c_upper_bound,0.00026510807232349903,0.28936170212765955,0.2943396226415094
rxn00213_c_lower_bound,0.0002640486255177692,0.7957446808510639,0.7547169811320755
rxn04954_c_lower_bound,0.0002636851149479944,0.14042553191489363,0.1320754716981132
rxn00558_c_upper_bound,0.0002636145408388708,0.5063829787234042,0.4716981132075472
rxn10929_c_lower_bound,0.0002629116806267955,0.28936170212765955,0.3283018867924528
rxn01547_c_lower_bound,0.00026273865405569355,0.8,0.8037735849056604
rxn00780_c_upper_bound,0.0002622509600935296,0.24680851063829787,0.19245283018867926
rxn07766_c_upper_bound,0.0002621542613831848,0.10638297872340426,0.1660377358490566
rxn00391_c_lower_bound,0.000261139927064234,0.2765957446808511,0.2641509433962264
rxn05513_c_lower_bound,0.0002606460813836966,0.03829787234042553,0.06415094339622641
rxn10036_c_upper_bound,0.0002598665679874122,0.28936170212765955,0.1018867924528302
rxn01080_c_upper_bound,0.0002588514311096796,0.0425531914893617,0.0
rxn00489_c_lower_bound,0.0002574471419814066,0.11914893617021277,0.0
rxn01632_c_lower_bound,0.0002571082028024893,0.28936170212765955,0.22641509433962265
rxn05520_c_lower_bound,0.0002566888983874792,0.0,0.06415094339622641
rxn08571_c_lower_bound,0.00025643007050472774,0.16170212765957448,0.045283018867924525
rxn00720_c_upper_bound,0.00025608679861429366,0.09361702127659574,0.0
EX_cpd00309_e_upper_bound,0.00025566367026922407,0.16170212765957448,0.022641509433962263
rxn26471_c_upper_bound,0.0002548303865148402,0.00851063829787234,0.09056603773584905
rxn02401_c_lower_bound,0.0002532561785549923,0.22127659574468084,0.1660377358490566
rxn05572_c_lower_bound,0.0002531960583098284,0.2297872340425532,0.052830188679245285
rxn00849_c_upper_bound,0.00025263548289943677,0.06382978723404255,0.011320754716981131
rxn00814_c_lower_bound,0.00025253967853824857,0.01702127659574468,0.03773584905660377
rxn26348_c_upper_bound,0.0002521389642565136,0.1148936170212766,0.0
rxn15248_c_upper_bound,0.00025057645456770744,0.13191489361702127,0.007547169811320755
rxn05563_c_upper_bound,0.00025041973877631393,0.225531914893617,0.27169811320754716
rxn11267_c_upper_bound,0.00025032353418454083,0.26382978723404255,0.2679245283018868
rxn05323_c_lower_bound,0.0002502597123410093,0.2127659574468085,0.3283018867924528
rxn15045_c_upper_bound,0.0002501782272112249,0.0,0.033962264150943396
rxn07971_c_upper_bound,0.0002497719710839672,0.23829787234042554,0.26037735849056604
rxn12217_c_upper_bound,0.0002494513554236203,0.0425531914893617,0.09433962264150944
rxn09180_c_upper_bound,0.0002490608821716052,0.723404255319149,0.7358490566037735
rxn05603_c_upper_bound,0.0002486206123387036,0.251063829787234,0.07547169811320754
rxn00239_c_upper_bound,0.0002482441703702595,0.11063829787234042,0.11320754716981132
rxn26348_c_lower_bound,0.0002463932287642936,0.1148936170212766,0.0
rxn02523_c_upper_bound,0.0002453343075105179,0.11063829787234042,0.06037735849056604
rxn01641_c_upper_bound,0.0002446358544117424,0.16595744680851063,0.0
rxn05743_c_upper_bound,0.0002441411853908748,0.1276595744680851,0.03018867924528302
rxn05335_c_upper_bound,0.00024399100834148724,0.2127659574468085,0.3283018867924528
rxn10030_c_lower_bound,0.0002434399666207463,0.39574468085106385,0.6075471698113207
rxn08131_c_lower_bound,0.00024307640818627273,0.948936170212766,0.9547169811320755
rxn26129_c_upper_bound,0.00024151511282186563,0.00425531914893617,0.03773584905660377
rxn10448_c_lower_bound,0.00024116966684371673,0.4553191489361702,0.39245283018867927
rxn18934_c_upper_bound,0.00024029272427189674,0.02127659574468085,0.0
rxn05374_c_upper_bound,0.00024018767974110254,0.30638297872340425,0.32452830188679244
