ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_3733'}),-2.984034888794362e-11,76.81407400987578,106.3622344699125,77.38197497877132,147.9994336783667,165.5207320867417,58.82934147888015,-3.955029296758603e-11,6.747486746467302e-12,102.5074959076727,104.1706457001086,135.3332519163729,79.16736288339615,1.465587745353608e-12,6.435788276270857e-12,111.5722286196873,207.8051001088711,113.2459737674739,79.38053501879952,-3.270643676971011e-11,149.1776856062037,2.896286901231742e-11,117.0180485818948,156.3698510305825,59.91129681114943,101.0617214630626,165.4867084741564,166.9934064520237,166.8886856509783,60.06964553905834,1.555049136616684e-12,172.786045742679,85.62918124394577,61.39891074526989,132.5141492983998,99.69397253442932,4.553953589116357e-11,89.31449954516694,196.5334399980727,135.3717811575005,88.21021106608237,1.177411302750796e-11,94.88088316967627,116.8305903029604,119.5388656617429,-6.150784558323426e-12,136.8134859938978,96.79704440681745,109.0481207938483,1.020934077612368e-11,1.557409508630317e-11,54.51907890638147,7.73741403591355e-12,105.2145949085268,192.5524445673319,-1.801034314175782e-11,127.0102245681718,124.6348455843461,115.9329912690251,43.95682362131335,118.4897572887641,-1.887041379995308e-11,109.3317992209617,91.8715124030261,92.61102490961342,219.3341196505569,55.27044852927951,1.141916149773046e-11,126.5390512533027,79.78621733568237,122.4469191582101,176.8117170414556,50.95133259746706,74.32877542866594,90.2286283473527,91.587613712276,73.30176382069212,95.78115086632037,69.17713393794668,136.8030676627141,-1.310292741794625e-11,7.166606366004938e-12,180.1371827504271,107.7922581336467,90.68570507390993,104.4722438494827,112.4045498569833,-2.550306740603281e-11,85.61401533207045,190.8241198190453,109.035270390172,157.9701984435724,137.9738978997149,95.87322686087484,133.7167062633569,215.3196076835575,133.635340702886,-2.751802007237124e-12
frozenset({'PSPTO_3745'}),0.0,-1.217542997748872e-13,3.330493834381049e-14,4.515450124189417e-14,5.613232079829387e-14,4.360059052306526e-14,6.388092490793561e-15,2.110690985118386e-13,-4.404196707403501e-15,-1.069558197830146e-13,1.549534327290301e-13,2.262227471415495e-15,-4.702709448596289e-14,3.633442139550711e-14,-2.489651218156899e-13,-1.100763814812432e-14,6.016307978285968e-14,-1.938857080449626e-13,-5.029203134191225e-13,4.666825345796526e-13,-3.225269489138283e-12,-1.149241058255214e-13,1.233603180173607e-13,-2.665573254244597e-14,-2.919745718269869e-14,-1.609040667765479e-13,-7.470521906946144e-14,-6.628230180732255e-14,-8.245774079367002e-15,-4.164615260771196e-14,-1.366752060311668e-14,1.616945655519442e-13,-1.560799252018324e-11,-5.478337705466107e-14,-4.449140088914625e-13,2.17145562237275e-13,2.089726455844092e-13,-1.185546236139593e-13,-8.121685004728715e-13,1.370318338202175e-13,9.710060146029891e-14,-2.892026228390726e-13,-2.714217588205024e-13,-2.025192412522891e-14,2.154986203190776e-13,-5.393630640131557e-14,6.384067346815258e-14,5.584277665425768e-14,-6.93997185126516e-14,5.995449489908244e-13,8.092289319026806e-14,3.812957860783369e-13,1.558957591743894e-13,5.266125655737224e-14,-1.460664445580742e-13,3.523645497821387e-13,-3.03966813691505e-14,3.597992039503357e-13,6.878589368246793e-13,2.114526618964353e-14,-1.142485408648617e-13,-2.855963346660669e-14,7.896650150108241e-14,3.413621772957208e-14,-2.526616803156712e-14,6.712807495679453e-13,7.605947432682227e-15,-2.088760978979451e-13,-3.466065735772371e-14,1.529382634236051e-13,6.125512809495842e-14,4.727136985712415e-14,7.669192934447608e-13,3.871141272970076e-13,-8.393542896401067e-14,1.134666243925041e-13,3.155491988616085e-29,4.826821143186738e-13,-6.580193312384094e-14,3.263251683704321e-14,8.291565127530175e-14,8.814928771125492e-14,-5.7957203132953e-14,-5.26033378710434e-14,5.671961566037529e-13,-6.286977459328285e-14,-3.850461819650498e-14,1.671610881523045e-13,1.531187569998415e-13,-2.016333615315417e-13,-9.054602042215077e-13,,,,,,,
frozenset({'PSPTO_3752'}),173.4811443341372,77.04532489991897,126.6417427826067,77.38197497877161,147.9994336783661,165.5207320867529,58.8293414788786,142.247293637995,64.85811037277125,102.6366198416068,117.8840692781007,135.3332519163729,79.2678516231258,105.6894280403856,93.06245348700618,111.5722286196858,207.8051001088729,113.2459737674659,79.38053501880006,144.0433598355276,149.1776856062041,81.40003201067462,117.5706479222542,160.0018022790285,60.00825420936646,101.0617214630627,165.4867084741564,166.993406452026,166.8886856509787,60.06964553905828,121.0630802021165,173.9626896033812,85.62918124394538,61.39891074526933,132.5141492984004,99.69397253443331,190.0267098011255,91.4943699999507,196.5334399980727,142.6636399577014,89.18221119350191,94.2097794407729,94.88088316967628,116.8305903029599,119.5388656617413,140.7873963298644,136.8134859938981,96.79704440681815,116.6172755808233,85.04815514710424,102.5282268653484,54.51907890638083,117.3918998398924,105.2145949085272,192.552444567329,94.12730881509566,127.0102245681726,124.6348455843438,115.9329912690249,44.09555608224711,118.5962758603131,103.8641699109703,109.3317992209613,104.3485951510466,92.61102490961339,219.3341196505542,55.27044852928085,93.0335112968672,135.3329925654437,79.78621733568237,122.4469191582101,176.8117170414548,51.18176955053791,75.08030485684573,90.22862834735302,96.08029257477087,73.3017638206922,95.78115086632098,69.17713393853317,145.2546054815928,130.3403745353815,132.3259167037338,180.1371827504294,107.7922581336484,110.5092706719004,119.6407062188182,113.0225904846785,94.30568007517915,85.61401533207017,190.8241198190456,109.0352703901677,157.9701984435706,137.9738978997154,96.10734244717631,133.7167062633569,215.319607683557,134.3976526660155,80.9534118207956
frozenset({'PSPTO_3757'}),173.4811443341384,77.04532489991752,126.6417427826076,77.38197497877191,147.9994336783659,164.6359461586604,58.82934147888029,142.2472936379943,62.17337041467274,102.6366198416077,111.7010107535003,135.3332519163732,78.19568797991064,105.6894280403735,89.86512970720112,111.5722286196866,207.8051001088693,113.2459737674662,79.10588024996805,144.0433598355266,149.1776856062041,74.59957818895512,115.1861128413852,155.7139908716308,59.35219324339998,101.0617214630477,165.4867084741564,166.8263444775843,160.7633274726833,60.06964553905894,111.7840422818285,171.3797231067356,85.62918124394562,60.1197667714093,132.3730471511128,99.6939725344342,186.8817786455637,91.49436999995156,194.1708208607022,136.4226434269622,89.1822111935005,89.68771002761578,93.16479819522796,116.7495450675084,119.5388656617421,136.5748910880832,136.8134859938983,89.62689296927448,116.6172755808202,85.04815514710397,99.6712108419398,54.51907890638179,106.6336598559813,105.2145949085274,191.329509892448,90.28934509294004,127.0102245681717,123.9100778608974,115.932991269036,44.01244901234401,118.5962758603156,103.8641699109706,109.1866259801742,96.02987442047589,92.61102490961326,219.3341196505587,55.27044852928053,91.34686469360894,135.3329925654427,74.49109627399834,121.2463897065994,176.7710296496055,51.18176955053828,74.8921277458059,89.88387804326287,96.08029257477125,68.93309376717778,94.74557545165752,67.57387051211343,145.2546054815926,130.3403745353812,127.2349577847789,180.137182750431,107.7922581336487,97.10872357276314,110.9176589283162,113.0225904846808,93.81584818202708,85.6140153320706,187.7478679361131,109.0352703901689,156.927803612811,135.3060327951045,89.60848995272947,131.5599851945899,215.3196076835574,134.3976526660158,76.25044897323158
frozenset({'PSPTO_3788'}),173.4811443341387,77.04532489991905,126.6417427826064,77.38197497877172,147.9994336783659,165.5207320867424,58.82934147887943,142.247293637993,64.85811037277205,102.6366198416125,117.8840692780959,135.3332519163735,79.26785162312582,105.6894280403853,93.06245348700719,111.572228619687,207.8051001088716,113.2459737674652,79.38053501880034,144.0433598355275,149.1776856062038,81.40003201067506,117.5706479222536,160.0018022790298,60.00825420936635,101.0617214630633,165.4867084741561,166.9934064520261,166.8886856509785,60.06964553905828,121.0630802021165,173.9626896033818,85.62918124394534,61.39891074526908,132.5141492983996,99.69397253443292,190.0267098011191,91.4943699999505,196.5334399980726,142.6636399576946,89.1822111935025,94.20977944077177,94.88088316967502,116.8305903029604,119.5388656617422,140.7873963298632,136.8134859938982,96.79704440681779,116.6172755808203,85.04815514710621,102.5282268653507,54.5190789063815,117.3918998398911,105.2145949085286,192.552444567333,94.12730881509444,127.0102245681713,124.6348455843457,115.9329912690267,44.09555608224668,118.5962758603155,103.8641699109687,109.3317992209615,104.3485951510463,92.61102490961304,219.3341196505574,55.27044852928094,93.03351129686644,135.332992565443,79.78621733568203,122.4469191582098,176.8117170414543,51.18176955053791,75.08030485684775,90.22862834734676,96.0802925747719,73.30176382069327,95.78115086632032,69.17713393794683,145.2546054815929,130.3403745353801,132.3259167037337,180.137182750432,107.7922581336499,110.5092706718919,119.6407062188175,113.0225904846765,94.30568007517775,85.61401533206917,190.8241198190458,109.0352703901688,157.9701984435731,137.9738978997149,96.1073424471762,133.7167062633568,215.3196076835571,134.3976526660155,80.95341182079552
frozenset({'PSPTO_3793'}),-7.81735131909721e-14,3.438822161172777e-10,7.778458084285175e-14,5.99716671052378e-14,0.0,1.438843927985968e-11,-1.810870230691808e-13,1.550136305794704e-10,7.861374124100671e-14,-6.366599146061205e-14,-1.587696720439276e-13,-3.95149828351511e-13,3.057447736494841e-11,5.603158501263127e-12,1.757984533221118e-11,-6.376043747989668e-14,-4.06008898242997e-11,-1.417910078498577e-13,-1.091988966849593e-13,1.137219336788053e-13,-6.609830267578668e-15,-4.300033031541932e-13,1.640839614884616e-12,-2.194096813639909e-13,1.182899381218607e-13,-7.059056481957607e-14,-2.084630099588442e-14,4.793826724466899e-13,-7.805481562876683e-14,-1.737561346003698e-12,5.42836760970458e-12,1.782798075808031e-10,-2.114544170320377e-14,-5.486186503522587e-12,-1.940219611463947e-11,3.026786612701235e-10,-2.594828654207247e-11,8.532898017045087e-13,6.630808547665652e-14,1.382179905547929e-14,-8.145596766120192e-14,1.212184859287851e-13,-3.48846576643232e-13,1.211640613422505e-13,-1.809047440034627e-13,-1.255731399393347e-15,-1.401277532522123e-11,-1.539006562687125e-11,-4.281142333427789e-14,3.477676255727599e-11,1.174963764820418e-14,-1.807644041452213e-11,5.379979568094305e-14,3.171397812505288e-13,3.846237641640665e-11,1.564737931432778e-13,-3.254352091401584e-11,-2.942577768715866e-13,1.209033827661621e-13,-1.952950246334233e-13,7.93994780153168e-14,2.707745889028495e-14,-1.300466337588213e-14,-6.710981694877182e-12,-8.114165811151674e-16,1.265239416076525e-13,-3.359637024883421e-14,-1.639693987189296e-13,7.643565925740768e-15,-8.047822967257055e-12,-4.461289627796036e-14,-3.299449326723402e-10,-5.079680204979196e-12,6.680242366171889e-12,-6.342085218049185e-14,-1.240357774760416e-13,-7.634927446815795e-14,2.462649673370313e-13,8.848352983781479e-14,1.242831855495481e-13,6.63994108744662e-13,-2.084838544686721e-11,-8.264073981732613e-14,2.865095539469097e-11,-2.641002663564993e-13,1.4897438613434e-13,4.665301021221928e-12,-1.18080089831279e-10,4.581613562132599e-11,-5.240954087267794e-11,,,,,,,,
frozenset({'PSPTO_3802'}),173.4811443341384,77.04532489991975,126.6417427826076,77.38197497877165,147.9994336783639,165.5207320867422,58.82934147887875,142.2472936379946,64.85811037277621,102.6366198416068,117.8840692780992,135.333251916373,79.26785162312564,105.6894280403854,93.06245348700749,111.5722286196881,207.8051001088713,113.2459737674661,79.38053501880002,144.043359835498,149.1776856062036,81.40003201067441,117.5706479222507,160.0018022790304,60.00825420936562,101.0617214630643,165.486708474156,166.9934064520266,166.8886856509768,60.06964553904667,121.0630802021168,173.9626896033811,85.62918124394551,61.39891074526915,132.5141492984017,99.69397253443292,190.0267098011213,91.49436999995105,196.5334399980728,142.6636399577006,89.18221119350142,94.2097794407728,94.88088316967682,116.8305903029607,119.5388656617433,140.7873963298662,136.8134859938976,96.79704440681833,116.6172755808204,85.04815514710484,102.5282268653484,54.51907890638135,117.3918998398921,105.2145949085272,192.5524445673213,94.12730881509712,127.0102245681721,124.6348455843464,115.9329912690255,44.09555608224696,118.5962758603143,103.8641699109718,109.3317992209612,104.3485951510464,92.61102490961265,219.3341196505572,55.27044852928108,93.0335112968658,135.3329925654427,79.78621733568215,122.4469191582104,176.8117170414561,51.18176955054562,75.08030485684576,90.22862834735342,96.08029257477168,73.30176382069271,95.78115086634465,69.1771339379481,145.2546054815928,130.3403745353809,132.3259167037317,180.1371827504293,107.7922581336473,110.5092706719008,119.6407062188303,113.0225904846795,94.30568007517557,85.61401533206852,190.8241198190459,109.0352703901688,157.9701984435693,137.973897899715,96.107342447178,133.7167062633544,215.3196076835579,134.3976526660158,80.95341182079594
frozenset({'PSPTO_3806'}),-4.049571762815083e-13,77.04532489991952,126.6417427826065,77.38197497877135,147.9994336783656,2.147592428679235e-13,58.82934147887948,142.2472936379937,-5.253405615945937e-14,102.6366198416063,2.434742439203471e-14,135.3332519163729,79.26785162312612,0.0,93.06245348700709,111.5722286196878,207.8051001088683,2.220838829878131e-14,144.0433598355272,149.1776856062042,81.40003201069628,117.5706479222527,160.0018022790298,60.00825420936631,-3.402508460249255e-14,165.4867084741561,166.9934064520262,166.8886856509772,60.0696455390566,121.0630802021132,4.862362970816306e-14,1.249939208607472e-13,61.39891074527297,132.5141492983998,2.0392814602686e-13,1.749778865402484e-14,-5.437389644369518e-13,196.5334399980721,142.6636399577017,89.18221119350196,4.323208668882087e-14,94.88088316967296,1.514039215273996e-13,119.5388656617423,-2.120160960936513e-13,136.8134859938979,96.79704440681724,116.6172755808209,-6.897422778074385e-14,102.5282268653491,54.51907890624521,105.2145949085266,192.552444567329,-1.99046228485698e-14,127.0102245681729,124.6348455843465,115.9329912690256,44.09555608225115,1.025762877330875e-14,-1.089718343962257e-13,109.3317992209663,104.3484294941618,92.61102490961316,219.3341196505569,55.27044852927537,3.34825675723391e-15,135.3329925654436,79.78621743479282,122.4469191582108,176.811717041455,51.18176955053716,75.08030485684544,90.22862834735321,96.08029257477234,73.30176382069287,95.7811508663201,69.17713393794706,145.2546054815894,130.3403745353805,-5.030844877293237e-14,180.1371827504298,107.7922581336486,110.5092706719005,119.6407062188178,-4.396817115242586e-14,5.559590414293876e-14,190.8241198190458,109.0352703901694,1.745977401742416e-14,137.9738978997152,-2.75970906962992e-12,133.7167062633566,215.3196076835576,4.262133993140121e-13,-1.401728792330668e-14,,,
frozenset({'PSPTO_3809'}),173.4811443341387,77.04532489991936,126.6417427826069,77.38197497877204,147.9994336783654,165.520732086742,58.82934147887894,142.2472936379961,64.85811037277345,102.6366198416073,117.8840692780998,135.333251916373,79.26785162312419,105.6894280403832,93.06245348700672,111.5722286196872,207.8051001088709,113.2459737674654,79.3805350188011,144.0433598355282,149.1776856062043,81.40003201067535,117.5706479222529,160.0018022790302,60.00825420936481,101.0617214630637,165.4867084741581,166.9934064520265,166.888685650978,60.06964553905885,121.0630802021158,173.9626896033811,85.62918124394554,61.3989107452683,132.5141492983999,99.69397253443285,190.0267098011223,91.49436999995008,196.5334399980722,142.663639957701,89.18221119350105,94.20977944077167,94.88088316967612,116.8305903029609,119.538865661743,140.7873963298646,136.8134859938974,96.79704440681846,116.6172755808251,85.04815514710502,102.5282268653505,54.51907890638135,117.3918998398917,105.2145949085329,192.5524445673279,94.12730881509663,127.0102245681706,124.6348455843474,115.9329912690252,44.09555608224762,118.5962758603148,103.8641699109717,109.3317992209617,104.3485951510461,92.61102490961302,219.3341196505571,55.2704485292805,93.03351129686645,135.3329925654443,79.7862173356821,122.4469191582106,176.8117170414553,51.18176955053569,75.08030485684586,90.2286283473536,96.08029257477267,73.30176382069283,95.78115086632064,69.17713393795083,145.2546054815923,130.3403745353808,132.3259167037358,180.1371827504259,107.7922581336489,110.5092706719005,119.6407062188183,113.0225904846783,94.30568007517918,85.61401533206782,190.8241198190455,109.0352703901691,157.9701984435731,137.9738978997151,96.10734244717887,133.7167062633559,215.319607683557,134.397652666016,80.95341182079466
frozenset({'PSPTO_3810'}),173.4811443341389,77.03693075688695,126.6417427826119,77.38197497877117,147.9994336783658,165.5207320867408,58.82326211941101,142.2374912261542,64.85341875014979,102.6366198416076,117.8810783547907,135.3332519163725,79.26785162312369,105.6515593446016,93.04483409559832,111.5722286196879,207.8051001088716,113.2459737674765,79.38053501879975,144.043359835527,149.1720254892604,81.40003201067601,117.5706479222541,160.0018022790281,60.00305796695567,101.0617214630634,165.4867084741619,166.9934064520278,166.8886856509779,60.06964553905855,120.9883294440105,173.9626896033805,85.62918124394558,61.39891074527092,132.5141492984,99.69397253443326,190.0267098011205,91.49436999995002,196.5334399980723,142.6636399577,89.18221119350375,94.20544525647031,94.88088316967583,116.8305903029597,119.5388656617427,140.7797580738828,136.8134859938986,96.79704440681705,116.6172755808208,85.04552698295694,102.521097357074,54.51907890638123,117.3716744214356,105.2145949085269,192.5524445673304,94.12082538975743,127.0102245681698,124.6348455843464,115.9329912690262,44.09013172872869,118.4213913122543,103.8603189892496,109.3317992209614,104.3304686788211,92.6110249096135,219.3341196505564,55.27044852928053,93.03057609475003,135.3329925654397,79.78621733568217,122.4469191582108,176.8117170414475,51.18176955053812,75.07345751873149,90.22862834735382,96.08029257477179,73.30176382069199,95.77769406190981,69.17713393794483,145.2467797062071,130.3310323342044,132.3094234600086,180.1245345169338,107.7922581336483,110.5092706719005,119.6092616150011,113.0225904846791,94.28977841172356,85.61401533206998,190.8241198190461,109.0340845579148,157.9701984435721,137.9528406075499,96.10734244717781,133.7167062633537,215.3196076835568,134.3976526660164,80.94230080933237
frozenset({'PSPTO_3811'}),-1.30930464526813e-11,77.04532489991915,126.6417427826063,77.38197497877164,147.9994336783662,161.0570483972234,58.82934147887939,142.2472936379955,64.8581103727715,86.63864684152378,113.4110912179224,135.3332519163728,79.26785162312414,101.6268769970746,93.06245348700654,111.5722286196868,-1.325059206034714e-11,1.720596740256897e-10,79.38053501880054,144.0433598355276,0.0,81.40003201067508,117.5706479222531,160.0018022790428,58.5177598605673,91.3269542371714,162.5304991007868,166.9934064520257,166.8886856509947,60.06964553905872,120.8591173371881,166.3370704216869,85.6291812439453,61.39891074526869,132.5141492984003,99.69397253443368,176.4656183790225,86.1089035184469,196.5334399980732,142.6636399577001,89.18221119350184,94.20931817396198,76.60729152019341,116.7015685493366,119.5388656617421,127.9644291870632,136.8134859938979,96.79704440681819,116.6172755808217,70.17008370858817,102.5282268653514,54.51907890638137,110.5028700464733,105.2145949085277,189.8136044462609,94.12730881509518,1.009443651339476e-11,5.726358745336609e-13,44.09555608224665,118.596275860316,95.69406478882838,109.3317992209617,-6.393099342674054e-15,2.261629822659367e-13,215.7932020835057,55.27044852928096,93.03351129686634,135.3329925654434,79.78621733568268,122.4469191582105,176.811717041455,51.18176955053779,75.0803048568461,90.22862834735388,96.08029257477278,73.30176382069324,95.78115086632098,69.17713393794756,145.254605481593,117.1444593504353,132.3259167037349,168.0545167819387,104.146048281634,-1.019087741056586e-13,112.9761236123407,104.3149877910694,94.30568007517918,83.29136469993819,187.0037241345592,109.0352703901694,157.9701984435723,137.9738978997153,83.58468991257187,133.7167062633569,215.3196076835568,134.3976526660163,69.76842133981602,
frozenset({'PSPTO_3814'}),-1.844297139678916e-11,1.934542147543109e-12,1.788447483448141e-12,4.56439527082663e-14,6.311637593688335e-14,0.0,5.968894416806124e-12,7.891596928836742e-14,8.396303053741345e-13,-1.508367069900795e-11,6.46833113607304e-12,1.384796801288121e-13,-8.879263673542771e-14,-3.175122692149772e-13,2.091931213708824e-14,1.751721697099081e-13,2.870634737056868e-12,-2.931103034601417e-14,2.840837019123486e-12,4.073803620919739e-13,1.267404161222577e-13,5.384200375863427e-14,-1.633959158580163e-11,1.667239689354167e-14,-5.381252001640619e-14,8.289333991202121e-12,4.434788045861715e-13,7.50739887643676e-14,4.154394887366037e-14,-3.004564345148292e-14,1.354368673822825e-13,6.444673470641147e-14,-5.08199413798302e-13,3.758254432996859e-13,4.911266896494177e-13,1.237113550804629e-11,3.482621261244049e-12,8.45417358506893e-12,1.840549841279361e-13,-2.540541199672992e-14,-5.860206652012457e-12,-1.890706700815969e-13,-1.138533097766074e-11,1.457825403324399e-12,4.999975152932728e-12,-6.134648380980164e-12,6.20259309084777e-15,-9.63709735006372e-14,2.858203402838621e-14,5.051879373593756e-14,5.211925095882432e-12,-3.965055583413763e-14,-4.990986990431937e-13,-3.650011368843961e-14,1.616138456969932e-12,-3.303104717319983e-13,1.034005914119611e-12,5.963832815449034e-12,-1.125494166043602e-13,2.432686629762464e-13,-5.894930161388608e-12,-1.393205936116213e-13,2.056315394288463e-11,-5.955547441029933e-14,-3.311324650827572e-14,8.236898861860845e-12,-2.475339137166977e-14,-5.392345342132416e-14,7.73264821475998e-14,-5.588072753785645e-12,-1.925758374758609e-11,1.724574843697704e-13,-5.870399965511577e-12,1.065645389552374e-14,-8.061140172908675e-14,-5.35626201416231e-14,-1.849591754087035e-13,-3.717830018978253e-14,-1.613703037017606e-14,7.836234343266007e-14,-4.097239981723976e-14,-5.683087555760955e-12,6.198067379247955e-14,-1.237567061359402e-13,-6.299239751802006e-12,6.459845759509321e-14,-3.496117356308828e-12,1.685948690406425e-14,-1.662456171696927e-14,-3.028874790916687e-13,3.34930450265532e-14,-3.465505509952287e-13,-7.83546784005376e-14,,,,,
frozenset({'PSPTO_3815'}),173.4811443341393,77.04532489991982,126.6417427826065,77.3819749787717,147.9994336783655,165.520732086741,58.82934147887899,142.2472936379925,64.85811037277195,102.6366198416062,117.8840692781004,135.333251916373,79.26785162312345,105.6894280403823,93.06245348700656,111.5722286196869,207.8051001088717,113.2459737674644,79.38053501880069,144.0433598355266,149.1776856062041,81.40003201067485,117.5706479222527,160.0018022790298,60.00825420936555,101.0617214630627,165.4867084741513,166.9934064520258,166.888685650978,60.06964553905772,121.0630802021186,-2.339813624872663e-14,85.62918124394511,61.3989107452687,132.5141492984008,99.69397253443275,190.0267098011206,91.49436999995106,196.5334399980725,142.6636399577006,89.18221119350233,92.0385509913151,94.88088316967666,116.8305903029606,119.53886566174,140.7873963298629,136.8134859938976,96.7970444068166,116.6172755808213,85.04815514710404,102.5282268653504,54.51907890637968,117.3918998398925,105.2145949085273,192.5524445673295,94.12730881509549,127.0102245681718,124.6348455843461,115.9329912690262,44.09555608224736,118.5962758603152,103.8641699109701,109.3317992209616,104.3485951510466,92.61102490961333,219.334119650558,55.27044852928125,93.03351129686696,135.3329925654432,79.78621733568245,122.4469191582112,176.8117170414562,51.18176955053514,75.0803048568465,90.22862834735342,96.08029257477126,73.30176382069268,95.78115086632013,69.17713393794708,145.2546054815931,130.3403745353806,132.3259167037348,180.137182750429,107.7922581336483,110.5092706719005,119.6407062188173,113.0225904846807,94.3056800751793,85.61401533207096,190.8241198190455,109.0352703901687,157.9701984435719,137.9738978997156,95.71123698131856,133.7167062633567,215.3196076835566,134.3976526660168,80.95341182079481
frozenset({'PSPTO_3816'}),1.704978176349284e-13,-4.205291407391565e-14,1.540417837846016e-13,-1.096647816271298e-13,-4.25251251182413e-13,7.597576513464759e-15,-1.279951597259631e-14,9.255694764987803e-14,-7.351294360145697e-13,-4.502623475452901e-14,-1.142932190630927e-13,-7.119992371995142e-14,4.24256849617866e-14,-9.133741269921556e-14,1.879805668717754e-13,-3.234722187187835e-14,2.235769437313124e-13,9.196749376636683e-14,1.201744726957892e-13,3.904815683328744e-14,-7.762637097369631e-14,4.920012373251884e-14,-2.575634336810576e-13,-3.509237003647465e-13,-2.887661728980047e-14,-6.074850827297054e-13,-3.644167183968819e-12,2.8710737276194e-13,-2.650895560438856e-14,-2.854374124837916e-13,4.033690769674326e-13,-9.359254499490656e-14,4.824354469770176e-14,-3.523766021540665e-14,1.8007789161959e-13,0.0,-3.87140518001741e-13,6.084012096384727e-14,3.70725510132915e-13,-4.57264953601297e-13,-1.919515715618092e-14,-2.207963510700194e-13,3.729860212493042e-16,-1.545976421320407e-15,-1.36937970089254e-13,6.728568366757667e-14,3.929183630546126e-13,4.182829727409744e-14,1.869439400550486e-13,-3.451678188976335e-14,1.087121840818021e-17,2.321064889657164e-14,-5.684652273999101e-14,7.789265630019449e-15,-1.233042600366325e-14,1.042331427551462e-13,-1.87894697397709e-13,3.77730955241245e-13,8.051759835227815e-14,3.560152059506907e-13,1.406652288217468e-13,1.831097134155533e-13,-2.848988648913254e-14,-7.995052303545119e-14,-8.375060809731087e-14,3.413211097989411e-14,-3.686072329591945e-12,9.634120367341891e-14,-4.087823348238996e-12,2.664964286830961e-13,-2.177720516980003e-14,-1.093812434412323e-14,-2.373869419246215e-13,-1.243328172101596e-13,2.267822680169646e-12,-3.899990849275265e-15,1.350915451130122e-14,1.025938232930916e-13,2.233373307150738e-15,-1.482261877690993e-14,7.448923233441695e-14,-3.972098757091741e-13,1.061248002927474e-13,7.593283765198093e-14,-7.394999732029868e-14,7.728161585778376e-13,6.661278679457388e-13,8.918587893013874e-13,-9.446936782919407e-13,2.547420229340346e-14,2.723609880387496e-13,-3.000020520742329e-13,1.360279968337725e-13,-9.791044989637956e-14,,,,
frozenset({'PSPTO_3817'}),173.4811443341391,77.04532489991915,126.6417427826063,77.38197497877164,147.9994336783661,165.5207320867422,58.82934147887939,142.2472936379955,64.8581103727715,102.636619841607,117.8840692780986,135.3332519163728,79.26785162312414,105.6894280403815,93.06245348700705,111.5722286196843,207.8051001088685,113.2459737674653,79.38053501880054,144.0433598355276,149.1776856062043,81.40003201067508,117.570647922253,160.0018022790428,60.00825420936625,101.0617214630618,165.4867084741562,166.9934064520257,166.8886856509947,60.06964553905872,121.0630802021151,173.962689603381,85.6291812439453,61.39891074526869,132.5141492984003,99.69397253443368,190.0267098011275,91.4943699999509,196.5334399980732,142.6636399577001,89.18221119350184,94.20977944077269,94.88088316967627,116.8305903029604,119.5388656617421,140.7873963298645,136.8134859938979,96.79704440681819,116.6172755808217,85.04815514710484,102.5282268653514,54.51907890638137,117.391899839891,105.2145949085277,192.552444567329,94.12730881509518,127.0102245681713,124.634845584347,115.9329912690259,44.09555608224665,118.596275860316,103.8641699109696,109.3317992209617,104.3485951510463,92.6110249096135,219.3341196505567,55.27044852928096,93.03351129686634,135.3329925654434,79.78621733568268,122.446919158218,176.811717041455,51.18176955053779,75.0803048568461,90.22862834735388,96.08029257477278,73.30176382069324,95.78115086632098,69.17713393794756,145.254605481593,130.3403745353803,132.3259167037349,180.1371827504271,107.7922581336479,110.5092706718999,119.6407062188181,113.0225904846792,94.30568007517918,85.61401533207038,190.8241198190453,109.0352703901694,157.9701984435723,137.9738978997153,96.10734244717636,133.7167062633569,215.3196076835568,134.3976526660163,80.95341182079585
